MSE_Loss,PDE_Loss,BC_Loss,Data_Loss
1089.544921875,4.6575365786338807e-07,669.3291625976562,420.2156982421875
1089.377197265625,4.684159762291529e-07,669.230712890625,420.14642333984375
1089.2119140625,4.7317388407464023e-07,669.1358032226562,420.0760803222656
1089.044921875,4.824660777558165e-07,669.0398559570312,420.0050964355469
1088.875732421875,4.90533466290799e-07,668.9422607421875,419.9334716796875
1088.70654296875,5.060081207375333e-07,668.8453979492188,419.8611145019531
1088.53515625,5.149073558641248e-07,668.7471313476562,419.7880554199219
1088.3616943359375,5.326822929418995e-07,668.6473999023438,419.71429443359375
1088.185546875,5.565365768234187e-07,668.545654296875,419.63983154296875
1088.0064697265625,5.738396566812298e-07,668.4420166015625,419.5644226074219
1087.8280029296875,5.961211968497082e-07,668.33984375,419.4881591796875
1087.6480712890625,6.276197836996289e-07,668.2369384765625,419.4111022949219
1087.4658203125,6.604583404623554e-07,668.132568359375,419.33331298828125
1087.2818603515625,6.781397132726852e-07,668.027099609375,419.2547912597656
1087.1002197265625,7.226514071589918e-07,667.9248046875,419.1753845214844
1086.9169921875,7.831781658751424e-07,667.8216552734375,419.0953369140625
1086.7308349609375,8.500572334924072e-07,667.7162475585938,419.0145568847656
1086.54150390625,8.942888598539867e-07,667.6087036132812,418.932861328125
1086.34912109375,9.5086954843282e-07,667.4989013671875,418.85015869140625
1086.1531982421875,1.0044727787317242e-06,667.3869018554688,418.76629638671875
1085.953857421875,1.054203949024668e-06,667.2725830078125,418.6812744140625
1085.7515869140625,1.1244499091844773e-06,667.1566772460938,418.5948791503906
1085.5462646484375,1.1923713145733927e-06,667.0392456054688,418.50701904296875
1085.3370361328125,1.26231350350281e-06,666.9192504882812,418.41778564453125
1085.1234130859375,1.3399516092249542e-06,666.7962646484375,418.3271789550781
1084.905517578125,1.4097337270868593e-06,666.67041015625,418.235107421875
1084.683837890625,1.4934913679098827e-06,666.542236328125,418.14154052734375
1084.4591064453125,1.5806216424607555e-06,666.412353515625,418.0467834472656
1084.230224609375,1.6745775610615965e-06,666.2796020507812,417.95062255859375
1083.9970703125,1.7404490790795535e-06,666.1441040039062,417.8529052734375
1083.759033203125,1.8389691831544042e-06,666.0055541992188,417.75347900390625
1083.5162353515625,1.9514086488925386e-06,665.864013671875,417.6521911621094
1083.2684326171875,2.0418149233591976e-06,665.7194213867188,417.5490417480469
1083.015380859375,2.134376927642734e-06,665.571533203125,417.44390869140625
1082.757080078125,2.2273029571806546e-06,665.4203491210938,417.3367614746094
1082.4931640625,2.3280526875169016e-06,665.2657470703125,417.2274169921875
1082.223388671875,2.457343725836836e-06,665.1075439453125,417.11590576171875
1081.94775390625,2.596201966298395e-06,664.9457397460938,417.0020751953125
1081.666259765625,2.7456906082079513e-06,664.7803344726562,416.8858947753906
1081.37841796875,2.8809404284402262e-06,664.611083984375,416.76727294921875
1081.083984375,3.0501171295327367e-06,664.4379272460938,416.6461181640625
1080.7830810546875,3.2292875857820036e-06,664.2608032226562,416.52227783203125
1080.4752197265625,3.4162990232289303e-06,664.0794677734375,416.3957214355469
1080.1602783203125,3.613836952354177e-06,663.8939208984375,416.266357421875
1079.838134765625,3.772448962990893e-06,663.7040405273438,416.13409423828125
1079.5086669921875,3.9827582440921105e-06,663.509765625,415.9989013671875
1079.171630859375,4.166048711340409e-06,663.3108520507812,415.8607482910156
1078.82666015625,4.402557806315599e-06,663.1072998046875,415.71942138671875
1078.473876953125,4.615783836925402e-06,662.89892578125,415.574951171875
1078.11279296875,4.871309556619963e-06,662.6856079101562,415.42718505859375
1077.7432861328125,5.140501343703363e-06,662.4672241210938,415.27606201171875
1077.3651123046875,5.426713869383093e-06,662.24365234375,415.1214599609375
1076.97802734375,5.714813141821651e-06,662.0147705078125,414.96331787109375
1076.5811767578125,6.0254387790337205e-06,661.77978515625,414.8014221191406
1076.172607421875,6.3900229179125745e-06,661.5372924804688,414.6352844238281
1075.756103515625,6.725037110300036e-06,661.29150390625,414.46466064453125
1075.32958984375,7.0352239163185e-06,661.0397338867188,414.2899169921875
1074.892578125,7.405111773550743e-06,660.7816772460938,414.11090087890625
1074.44140625,7.807517249602824e-06,660.513671875,413.92767333984375
1073.9769287109375,8.25009738036897e-06,660.2371826171875,413.7397766113281
1073.5006103515625,8.729797627893277e-06,659.9535522460938,413.54705810546875
1073.0125732421875,9.235803190676961e-06,659.6629028320312,413.3496398925781
1072.5118408203125,9.746223440743051e-06,659.3646850585938,413.1471862792969
1071.9989013671875,1.0288306839356665e-05,659.0592651367188,412.9396667480469
1071.4725341796875,1.0921643479377963e-05,658.7456665039062,412.7268371582031
1070.931884765625,1.1554948287084699e-05,658.423583984375,412.50836181640625
1070.376953125,1.224457173520932e-05,658.093017578125,412.2839050292969
1069.807373046875,1.2920681911054999e-05,657.7537841796875,412.0535583496094
1069.22314453125,1.3728962585446425e-05,657.4058837890625,411.81719970703125
1068.6240234375,1.4657735846412834e-05,657.0494384765625,411.5746154785156
1068.0169677734375,1.556968709337525e-05,656.691162109375,411.3257751464844
1067.40234375,1.6549209249205887e-05,656.33056640625,411.07183837890625
1066.77392578125,1.7500055037089624e-05,655.961181640625,410.81268310546875
1066.13037109375,1.8592711057863198e-05,655.58251953125,410.54791259765625
1065.4715576171875,1.972965765162371e-05,655.1942138671875,410.27734375
1064.797119140625,2.0896077330689877e-05,654.79638671875,410.00079345703125
1064.10888671875,2.211838545917999e-05,654.3908081054688,409.71807861328125
1063.40771484375,2.3422853701049462e-05,653.9779052734375,409.4298400878906
1062.69091796875,2.4715112886042334e-05,653.5549926757812,409.1359558105469
1061.9576416015625,2.6048672225442715e-05,653.1217651367188,408.8359069824219
1061.2071533203125,2.7555553970159963e-05,652.6778564453125,408.5292663574219
1060.438720703125,2.9090761017869227e-05,652.2228393554688,408.2158203125
1059.6513671875,3.074213964282535e-05,651.7562255859375,407.8951416015625
1058.844970703125,3.257696516811848e-05,651.27783203125,407.5670166015625
1058.018798828125,3.445510446908884e-05,650.7874755859375,407.231201171875
1057.1715087890625,3.6503333831205964e-05,650.2841796875,406.8872375488281
1056.30029296875,3.8675134419463575e-05,649.7655029296875,406.5346984863281
1055.406005859375,4.097518103662878e-05,649.2328491210938,406.17315673828125
1054.4886474609375,4.3359170376788825e-05,648.6862182617188,405.8023986816406
1053.55419921875,4.5908116589998826e-05,648.131591796875,405.42254638671875
1052.6024169921875,4.839634493691847e-05,647.5672607421875,405.03509521484375
1051.627685546875,5.1062866987194866e-05,646.988525390625,404.6390686035156
1050.62890625,5.3793195547768846e-05,646.3950805664062,404.2337951660156
1049.60546875,5.6739318097243086e-05,645.7864990234375,403.8188781738281
1048.556396484375,5.9797923313453794e-05,645.1624755859375,403.3938293457031
1047.481201171875,6.301260145846754e-05,644.522705078125,402.95843505859375
1046.37939453125,6.628787377849221e-05,643.8668823242188,402.51239013671875
1045.25,6.96521601639688e-05,643.194580078125,402.05535888671875
1044.0927734375,7.321719749597833e-05,642.5055541992188,401.58709716796875
1042.906982421875,7.702105358475819e-05,641.7994995117188,401.1073913574219
1041.68359375,8.123744191834703e-05,641.0677490234375,400.6157531738281
1040.4176025390625,8.606304618297145e-05,640.3070678710938,400.1104736328125
1039.11474609375,9.102611511480063e-05,639.5242919921875,399.5903625488281
1037.774169921875,9.63534475886263e-05,638.71923828125,399.0547790527344
1036.395263671875,0.00010187198495259508,637.8917236328125,398.50335693359375
1034.9775390625,0.00010782382014440373,637.0418090820312,397.9356384277344
1033.52001953125,0.00011445580457802862,636.1685180664062,397.35137939453125
1032.02783203125,0.00012124303611926734,635.2771606445312,396.75054931640625
1030.49609375,0.00012815491936635226,634.3624877929688,396.1334228515625
1028.921875,0.0001353602419840172,633.4219360351562,395.499755859375
1027.304443359375,0.00014322334027383476,632.455322265625,394.84906005859375
1025.6439208984375,0.00015144450298976153,631.4627685546875,394.1810607910156
1023.9390869140625,0.00016027719539124519,630.4434814453125,393.49542236328125
1022.187255859375,0.00016896522720344365,629.3956909179688,392.7913513183594
1020.387451171875,0.00017761641356628388,628.319580078125,392.0676574707031
1018.5389404296875,0.00018683001690078527,627.2152099609375,391.3235168457031
1016.63916015625,0.00019747178885154426,626.080322265625,390.5586853027344
1014.6888427734375,0.000208684490644373,624.9154663085938,389.773193359375
1012.68798828125,0.00022060259652789682,623.720703125,388.967041015625
1010.636474609375,0.00023340174811892211,622.4962158203125,388.1400451660156
1008.542236328125,0.00024664311786182225,621.249267578125,387.292724609375
1006.4041137695312,0.00026024089311249554,619.9764404296875,386.42742919921875
1004.2159423828125,0.00027466739993542433,618.6723022460938,385.5433654785156
1001.9771728515625,0.00029005450778640807,617.3373413085938,384.6394958496094
999.686279296875,0.00030631263507530093,615.9710693359375,383.7148742675781
997.3412475585938,0.00032337993616238236,614.5721435546875,382.768798828125
994.9407958984375,0.0003413457307033241,613.1397705078125,381.8006591796875
992.4839477539062,0.0003604169760365039,611.6735229492188,380.81005859375
989.9678955078125,0.00038125290302559733,610.1712036132812,379.7962951660156
987.389404296875,0.00040431550587527454,608.6306762695312,378.75830078125
984.74609375,0.000429771636845544,607.0507202148438,377.6949462890625
982.038330078125,0.00045671756379306316,605.4323120117188,376.6055603027344
979.265625,0.000484588323161006,603.7753295898438,375.4898376464844
976.427001953125,0.0005131030920892954,602.0791015625,374.3474426269531
973.5213012695312,0.0005427968571893871,600.3427124023438,373.17803955078125
970.5474853515625,0.0005742735811509192,598.565673828125,371.98126220703125
967.5048828125,0.0006070492672733963,596.747314453125,370.7569885253906
964.3919677734375,0.0006413573282770813,594.8865966796875,369.50469970703125
961.207275390625,0.0006776573718525469,592.9826049804688,368.2239990234375
957.94970703125,0.0007157168001867831,591.0347900390625,366.9141845703125
954.6180419921875,0.0007555650663562119,589.0426635742188,365.57464599609375
951.21044921875,0.0007973906467668712,587.0050048828125,364.2046813964844
947.725830078125,0.0008409337024204433,584.921142578125,362.8038635253906
944.1629028320312,0.0008861940004862845,582.790283203125,361.3717041015625
940.52001953125,0.0009331334731541574,580.611328125,359.9077453613281
936.7958374023438,0.0009821318089962006,578.3834228515625,358.41143798828125
932.9888916015625,0.001033937674947083,576.1056518554688,356.8822326660156
929.0985107421875,0.0010886706877499819,573.77783203125,355.3195495605469
925.1224365234375,0.0011455526109784842,571.398681640625,353.7226257324219
921.0594482421875,0.0012050551595166326,568.9672241210938,352.0910339355469
916.907958984375,0.0012665924150496721,566.4824829101562,350.4242248535156
912.66650390625,0.0013324355240911245,563.9434814453125,348.7216796875
908.333251953125,0.0014019599184393883,561.3491821289062,346.9826965332031
903.906982421875,0.001473384676501155,558.6988525390625,345.2066345214844
899.3840942382812,0.0015464883763343096,555.9911499023438,343.39141845703125
894.7547607421875,0.001624528900720179,553.2189331054688,341.5341491699219
890.0228881835938,0.0017084628343582153,550.38427734375,339.63690185546875
885.189453125,0.001794879324734211,547.48828125,337.6994323730469
880.2537841796875,0.0018865325255319476,544.5304565429688,335.721435546875
875.21435546875,0.001983232330530882,541.5098876953125,333.7024841308594
870.0703125,0.002084098057821393,538.4259033203125,331.6423645019531
864.8214111328125,0.0021897892002016306,535.2785034179688,329.54071044921875
859.4683837890625,0.002300916239619255,532.0681762695312,327.3978576660156
854.0081176757812,0.0024169818498194218,528.7932739257812,325.21240234375
848.4378662109375,0.002539690351113677,525.4517211914062,322.9835510253906
842.75634765625,0.002668333239853382,522.042724609375,320.7109375
836.9627075195312,0.002803222509101033,518.565673828125,318.39422607421875
831.0565185546875,0.0029456205666065216,515.019775390625,316.0338439941406
825.047607421875,0.0030936705879867077,511.41015625,313.6343994140625
818.9365234375,0.003248739056289196,507.7398376464844,311.1934814453125
812.7097778320312,0.003408177522942424,503.9991760253906,308.7071838378906
806.3663330078125,0.0035763182677328587,500.1875,306.1752624511719
799.9103393554688,0.0037513242568820715,496.3095703125,303.5970153808594
793.3356323242188,0.003933833446353674,492.36016845703125,300.9715270996094
786.639892578125,0.004126123618334532,488.3372802734375,298.2984619140625
779.8223876953125,0.0043256646022200584,484.24041748046875,295.5776672363281
772.8825073242188,0.004533483646810055,480.0690002441406,292.8089599609375
765.819580078125,0.004749909043312073,475.8226623535156,289.9921569824219
758.6331787109375,0.0049765403382480145,471.5010681152344,287.12713623046875
751.3226928710938,0.005216207820922136,467.103759765625,284.2137145996094
743.90380859375,0.005464158486574888,462.64007568359375,281.25823974609375
736.332275390625,0.005725680384784937,458.0848693847656,278.24163818359375
728.65234375,0.0059968833811581135,453.4628601074219,275.1834716796875
720.84765625,0.006281351204961538,448.76416015625,272.0772399902344
712.9168701171875,0.006579068023711443,443.98712158203125,268.9231262207031
704.860107421875,0.006890502758324146,439.1322937011719,265.7209167480469
696.6771240234375,0.007219116203486919,434.1993408203125,262.4705505371094
688.3685302734375,0.007561305072158575,429.1885070800781,259.17242431640625
679.9381713867188,0.007915814407169819,424.1035461425781,255.8267059326172
671.3843994140625,0.008284094743430614,418.9428405761719,252.43328857421875
662.706787109375,0.008666856214404106,413.70550537109375,248.9926300048828
653.9063720703125,0.009071160107851028,408.39202880859375,245.50531005859375
644.9849853515625,0.009492596611380577,403.00341796875,241.97207641601562
635.9440307617188,0.009929269552230835,397.5409240722656,238.3931884765625
626.7840576171875,0.010380261577665806,392.0045471191406,234.76914978027344
617.5059814453125,0.010859456844627857,386.3944396972656,231.1007080078125
608.114501953125,0.011354577727615833,380.71441650390625,227.3887481689453
598.6090087890625,0.011871573515236378,374.96246337890625,223.63465881347656
588.9903564453125,0.012409698218107224,369.138427734375,219.8394775390625
579.260986328125,0.012975829653441906,363.2437744140625,216.00424194335938
569.4274291992188,0.013557381927967072,357.2840270996094,212.12986755371094
559.4901123046875,0.014160940423607826,351.2584228515625,208.217529296875
549.4515991210938,0.014796691946685314,345.1681823730469,204.2686004638672
539.3154296875,0.015456262044608593,339.01531982421875,200.28466796875
529.0855712890625,0.016143430024385452,332.802001953125,196.26744079589844
518.7658081054688,0.01684652641415596,326.53045654296875,192.21852111816406
508.36083984375,0.01758950762450695,320.20343017578125,188.13983154296875
497.878173828125,0.0183547493070364,313.826171875,184.03367614746094
487.3215026855469,0.019133899360895157,307.3998718261719,179.90249633789062
476.69189453125,0.01996428892016411,300.9234619140625,175.74847412109375
465.991943359375,0.02085208334028721,294.39947509765625,171.57164001464844
455.22802734375,0.021749498322606087,287.8316345214844,167.37461853027344
444.40789794921875,0.022674795240163803,281.2242736816406,163.1609344482422
433.5384521484375,0.023654920980334282,274.5813293457031,158.9334716796875
422.6266784667969,0.02465803734958172,267.90679931640625,154.69522094726562
411.6797790527344,0.025689473375678062,261.204833984375,150.44924926757812
400.70550537109375,0.026760628446936607,254.47991943359375,146.19882202148438
389.711669921875,0.027877511456608772,247.73654174804688,141.94725036621094
378.707275390625,0.029038967564702034,240.98023986816406,137.69801330566406
367.69891357421875,0.030233122408390045,234.21383666992188,133.45486450195312
356.6973876953125,0.031458258628845215,227.4444580078125,129.22145080566406
345.7120666503906,0.032743606716394424,220.67726135253906,125.00205993652344
334.75030517578125,0.03407277166843414,213.91639709472656,120.79983520507812
323.8235778808594,0.035421572625637054,207.16868591308594,116.61947631835938
312.9421081542969,0.03683571517467499,200.43984985351562,112.46541595458984
302.1162414550781,0.0383138470351696,193.7360382080078,108.3418960571289
291.3565368652344,0.039794620126485825,187.06349182128906,104.25325012207031
280.6748352050781,0.04136524349451065,180.42919921875,100.20426940917969
270.08099365234375,0.04299135133624077,173.83840942382812,96.19960021972656
259.587646484375,0.044602759182453156,167.29931640625,92.24373626708984
249.20608520507812,0.046245746314525604,160.81825256347656,88.3415756225586
238.9483642578125,0.048028599470853806,154.402099609375,84.49823760986328
228.82614135742188,0.049784909933805466,148.0581512451172,80.71820068359375
218.8515625,0.051579270511865616,141.79347229003906,77.00650787353516
209.0370330810547,0.05353257432579994,135.6151885986328,73.36831665039062
199.3941650390625,0.05546075850725174,129.53073120117188,69.8079605102539
189.93511962890625,0.05734264850616455,123.5475082397461,66.33026885986328
180.67193603515625,0.05936349183320999,117.67225646972656,62.9403190612793
171.616455078125,0.061456408351659775,111.9123306274414,59.642677307128906
162.77963256835938,0.0635070726275444,106.27472686767578,56.44139862060547
154.1728057861328,0.0655127540230751,100.76643371582031,53.340858459472656
145.80685424804688,0.0677889883518219,95.39340209960938,50.34566879272461
137.69183349609375,0.07000568509101868,90.16270446777344,47.459129333496094
129.8375244140625,0.07213212549686432,85.08059692382812,44.68478775024414
122.25328063964844,0.07452121376991272,80.15218353271484,42.026573181152344
114.94735717773438,0.07697925716638565,75.38335418701172,39.487022399902344
107.92706298828125,0.07926975935697556,70.77933502197266,37.068458557128906
101.20045471191406,0.0818137526512146,66.34414672851562,34.77450180053711
94.77804565429688,0.08472338318824768,62.08346939086914,32.6098518371582
88.6576919555664,0.08708929270505905,58.000083923339844,30.57051658630371
82.84211730957031,0.0892772525548935,54.095149993896484,28.65769386291504
77.33777618408203,0.09141259640455246,50.372802734375,26.873563766479492
72.14728546142578,0.09341532737016678,46.83565139770508,25.218219757080078
67.26933288574219,0.09526728838682175,43.483131408691406,23.690929412841797
62.703495025634766,0.09740469604730606,40.31526565551758,22.29082489013672
58.447303771972656,0.09960230439901352,37.331905364990234,21.015796661376953
54.49700927734375,0.10171782970428467,34.532188415527344,19.863101959228516
50.855472564697266,0.10368458926677704,31.92153549194336,18.83025360107422
47.506675720214844,0.10575360804796219,29.49003028869629,17.9108943939209
44.43924331665039,0.10757122188806534,27.231374740600586,17.100297927856445
41.6491813659668,0.10898461937904358,25.144351959228516,16.395845413208008
39.131324768066406,0.11031336337327957,23.225584030151367,15.795427322387695
36.85954284667969,0.11210951954126358,21.458215713500977,15.289217948913574
34.827796936035156,0.11429413408041,19.841217041015625,14.872286796569824
33.0245246887207,0.11628985404968262,18.371110916137695,14.537125587463379
31.437023162841797,0.11749273538589478,17.04189682006836,14.277633666992188
30.050945281982422,0.11860114336013794,15.844390869140625,14.0879545211792
28.853260040283203,0.1201198473572731,14.769913673400879,13.963226318359375
27.8370304107666,0.12196769565343857,13.817506790161133,13.89755630493164
26.97445297241211,0.12346775829792023,12.972848892211914,13.878137588500977
26.251251220703125,0.12447546422481537,12.226434707641602,13.900341987609863
25.65314292907715,0.12514223158359528,11.567036628723145,13.96096420288086
25.170156478881836,0.12565389275550842,10.991552352905273,14.052949905395508
24.78394317626953,0.12636438012123108,10.490381240844727,14.167198181152344
24.48583984375,0.12730824947357178,10.060062408447266,14.298469543457031
24.262653350830078,0.12812243402004242,9.686870574951172,14.447659492492676
24.10385513305664,0.12886947393417358,9.367790222167969,14.607194900512695
23.995105743408203,0.12924425303936005,9.098095893859863,14.767766952514648
23.923397064208984,0.12929664552211761,8.87507438659668,14.919027328491211
23.88208770751953,0.12938876450061798,8.689106941223145,15.063592910766602
23.864730834960938,0.12936225533485413,8.535150527954102,15.200217247009277
23.86589813232422,0.1296181082725525,8.409811973571777,15.326467514038086
23.875511169433594,0.12975887954235077,8.30877685546875,15.436975479125977
23.887584686279297,0.12979228794574738,8.230172157287598,15.527619361877441
23.897518157958984,0.1296810507774353,8.171822547912598,15.596014976501465
23.90163803100586,0.1294458955526352,8.13102912902832,15.641161918640137
23.897539138793945,0.1291123926639557,8.105084419250488,15.663342475891113
23.884506225585938,0.12868526577949524,8.09208869934082,15.663732528686523
23.86269760131836,0.12817883491516113,8.09045696258545,15.644062042236328
23.832672119140625,0.12762048840522766,8.098723411560059,15.606328010559082
23.795406341552734,0.12698297202587128,8.11560344696045,15.55281925201416
23.760143280029297,0.12628307938575745,8.14551830291748,15.48834228515625
23.724224090576172,0.12550939619541168,8.18306827545166,15.415647506713867
23.689029693603516,0.12471269071102142,8.226893424987793,15.337423324584961
23.655879974365234,0.12388797104358673,8.275725364685059,15.256267547607422
23.625585556030273,0.12307001650333405,8.328060150146484,15.174455642700195
23.598588943481445,0.12230031192302704,8.382221221923828,15.094067573547363
23.574729919433594,0.1214928925037384,8.436412811279297,15.016824722290039
23.55362319946289,0.12073997408151627,8.488685607910156,14.944198608398438
23.53473663330078,0.1200219914317131,8.537225723266602,14.877488136291504
23.519588470458984,0.11932625621557236,8.581960678100586,14.8183012008667
23.506450653076172,0.1186608374118805,8.62087345123291,14.76691722869873
23.493026733398438,0.11800025403499603,8.651573181152344,14.7234525680542
23.47849464416504,0.11738517880439758,8.673216819763184,14.68789291381836
23.462312698364258,0.11682584881782532,8.685441970825195,14.66004467010498
23.444377899169922,0.11629290133714676,8.68852424621582,14.639559745788574
23.424468994140625,0.11580043286085129,8.682575225830078,14.626091957092285
23.403247833251953,0.11534008383750916,8.668517112731934,14.619389533996582
23.384281158447266,0.11493910849094391,8.650409698486328,14.618931770324707
23.36456871032715,0.11456365883350372,8.626527786254883,14.6234769821167
23.343887329101562,0.11420468240976334,8.597579002380371,14.632102966308594
23.322509765625,0.11387074738740921,8.564814567565918,14.64382553100586
23.300750732421875,0.1135469451546669,8.529558181762695,14.657646179199219
23.278823852539062,0.11325198411941528,8.49304485321045,14.672528266906738
23.256755828857422,0.11294311285018921,8.456348419189453,14.687463760375977
23.234477996826172,0.11257980763912201,8.420496940612793,14.701401710510254
23.211872100830078,0.11221861094236374,8.386284828186035,14.713367462158203
23.18860626220703,0.11182751506567001,8.354355812072754,14.72242259979248
23.164358139038086,0.11140912771224976,8.325214385986328,14.727734565734863
23.138671875,0.11097011715173721,8.299165725708008,14.728534698486328
