MSE_Loss,PDE_Loss,BC_Loss,Data_Loss
1081.008056640625,1.5644685618099174e-06,664.116943359375,416.89117431640625
1080.5504150390625,1.6537138662897632e-06,663.8473510742188,416.7030944824219
1080.0816650390625,1.7442899888919783e-06,663.5709228515625,416.5107421875
1079.6025390625,1.8361813545197947e-06,663.28857421875,416.31390380859375
1079.115234375,1.9482777133816853e-06,663.0020141601562,416.11322021484375
1078.6162109375,2.0538486751320306e-06,662.7076416015625,415.90850830078125
1078.1051025390625,2.16218677451252e-06,662.4056396484375,415.6994323730469
1077.581298828125,2.2793401512899436e-06,662.0957641601562,415.485595703125
1077.0447998046875,2.39914197663893e-06,661.7780151367188,415.26678466796875
1076.4947509765625,2.5176364033541176e-06,661.4519653320312,415.0427551269531
1075.930908203125,2.6443519800523063e-06,661.1176147460938,414.813232421875
1075.357666015625,2.79844834949472e-06,660.7796630859375,414.57806396484375
1074.7745361328125,2.9887660275562666e-06,660.4368286132812,414.3376770019531
1074.1766357421875,3.1639306143915746e-06,660.084716796875,414.0919494628906
1073.56298828125,3.3333105875499314e-06,659.7223510742188,413.84063720703125
1072.93310546875,3.483897671685554e-06,659.3497314453125,413.58343505859375
1072.2874755859375,3.642114052126999e-06,658.9673461914062,413.3200988769531
1071.6258544921875,3.8037292142689694e-06,658.5753784179688,413.05047607421875
1070.947265625,3.9620281313546e-06,658.173095703125,412.7741394042969
1070.2515869140625,4.142859324929304e-06,657.7604370117188,412.4911193847656
1069.5357666015625,4.3788281800516415e-06,657.3355102539062,412.2002258300781
1068.796875,4.613326382241212e-06,656.8969116210938,411.8999938964844
1068.0382080078125,4.848405751545215e-06,656.4462890625,411.5919189453125
1067.259033203125,5.096530458104098e-06,655.9830932617188,411.27587890625
1066.442626953125,5.352892458176939e-06,655.4923095703125,410.95025634765625
1065.59716796875,5.628371127386345e-06,654.9844970703125,410.6126403808594
1064.72265625,5.916316695220303e-06,654.4600219726562,410.26263427734375
1063.8172607421875,6.200912594067631e-06,653.917236328125,409.9000549316406
1062.88232421875,6.521691375382943e-06,653.357421875,409.5248718261719
1061.91796875,6.815641427238006e-06,652.7808227539062,409.1371765136719
1060.923095703125,7.078167527652113e-06,652.1861572265625,408.73699951171875
1059.893798828125,7.228641152323689e-06,651.5709228515625,408.3228759765625
1058.83251953125,7.342804565269034e-06,650.9375610351562,407.89501953125
1057.740478515625,7.521988209191477e-06,650.286376953125,407.45404052734375
1056.6165771484375,7.725316208961885e-06,649.6162719726562,407.0002746582031
1055.4613037109375,7.961496521602385e-06,648.9275512695312,406.53375244140625
1054.274658203125,8.224066732509527e-06,648.2201538085938,406.0544738769531
1053.0560302734375,8.465792234346736e-06,647.4937133789062,405.56231689453125
1051.804931640625,8.69919949764153e-06,646.7479248046875,405.0569763183594
1050.5220947265625,8.90500086825341e-06,645.9837036132812,404.53839111328125
1049.2117919921875,9.062700883077923e-06,645.2044067382812,404.0073547363281
1047.8685302734375,9.057016541191842e-06,644.405517578125,403.4629821777344
1046.4869384765625,8.948867616709322e-06,643.582763671875,402.9041442871094
1045.0621337890625,9.149450306722429e-06,642.7323608398438,402.3297424316406
1043.59814453125,9.387759746459778e-06,641.8587036132812,401.73944091796875
1042.0943603515625,9.625106940802652e-06,640.96142578125,401.1329650878906
1040.552001953125,9.8216578408028e-06,640.041259765625,400.5107116699219
1038.9697265625,1.008259005175205e-05,639.0973510742188,399.87237548828125
1037.3514404296875,1.0554134860285558e-05,638.1336059570312,399.21783447265625
1035.7042236328125,1.1126455319754314e-05,637.153076171875,398.5511779785156
1034.0181884765625,1.1634345355560072e-05,636.1484375,397.8697204589844
1032.2919921875,1.2146328117523808e-05,635.1199340820312,397.1719970703125
1030.5233154296875,1.2698709724645596e-05,634.066650390625,396.4566345214844
1028.70361328125,1.3286596185935196e-05,632.982421875,395.72119140625
1026.834228515625,1.3944058991910424e-05,631.868896484375,394.96527099609375
1024.9122314453125,1.4528202882502228e-05,630.7239990234375,394.1882019042969
1022.936279296875,1.4848204955342226e-05,629.5455932617188,393.3907165527344
1020.9090576171875,1.501955648564035e-05,628.3365478515625,392.5724792480469
1018.828857421875,1.4986723726906348e-05,627.095703125,391.7331237792969
1016.7014770507812,1.4831067346676718e-05,625.8287353515625,390.87274169921875
1014.5365600585938,1.4758363249711692e-05,624.542236328125,389.99432373046875
1012.32080078125,1.4651272977062035e-05,623.2233276367188,389.0974426269531
1010.052001953125,1.4463958905253094e-05,621.8712158203125,388.1807556152344
1007.7288208007812,1.4294560969574377e-05,620.485595703125,387.24322509765625
1005.3496704101562,1.408557000104338e-05,619.0657348632812,386.283935546875
1002.912841796875,1.3978629795019515e-05,617.61083984375,385.3020324707031
1000.4170532226562,1.4015468877914827e-05,616.1201171875,384.29693603515625
997.86279296875,1.4237978575692978e-05,614.5946655273438,383.2680969238281
995.2537231445312,1.4662661669717636e-05,613.0377197265625,382.21600341796875
992.5869750976562,1.5079805962159298e-05,611.445068359375,381.14190673828125
989.8591918945312,1.5561552572762594e-05,609.8143310546875,380.04486083984375
987.0690307617188,1.6074711311375722e-05,608.1452026367188,378.923828125
984.2158203125,1.6667099771439098e-05,606.4376831054688,377.77813720703125
981.298583984375,1.7359074263367802e-05,604.6912231445312,376.60736083984375
978.3157958984375,1.804574640118517e-05,602.9049682617188,375.4108581542969
975.2716064453125,1.891403371701017e-05,601.08349609375,374.1881408691406
972.166259765625,2.01001839741366e-05,599.2291870117188,372.9371032714844
968.988525390625,2.1465617464855313e-05,597.3311767578125,371.6573791503906
965.7381591796875,2.3129578039515764e-05,595.3894653320312,370.3486633300781
962.4139404296875,2.487554411345627e-05,593.4035034179688,369.0104675292969
959.0149536132812,2.672695518413093e-05,591.37255859375,367.64239501953125
955.5396728515625,2.8588532586582005e-05,589.2958374023438,366.24383544921875
951.9865112304688,3.0465065719909035e-05,587.172119140625,364.81439208984375
948.3526611328125,3.1939893233357e-05,584.9994506835938,363.3531799316406
944.6368408203125,3.332413325551897e-05,582.77734375,361.8594055175781
940.8377685546875,3.4745829907478765e-05,580.5052490234375,360.3324279785156
936.9540405273438,3.626299076131545e-05,578.1823120117188,358.77166748046875
932.9842529296875,3.788264439208433e-05,575.8075561523438,357.1766662597656
928.9271240234375,3.95113202102948e-05,573.3801879882812,355.546875
924.7808837890625,4.126385465497151e-05,570.8992309570312,353.881591796875
920.5443115234375,4.317839557188563e-05,568.364013671875,352.18023681640625
916.2191162109375,4.530031583271921e-05,565.77685546875,350.4422302246094
911.8049926757812,4.712318695965223e-05,563.1361083984375,348.6688232421875
907.294189453125,4.840948531636968e-05,560.4353637695312,346.8587951660156
902.6820678710938,4.9014644901035354e-05,557.6737060546875,345.00830078125
897.957763671875,4.9487520300317556e-05,554.84326171875,343.11444091796875
893.1251220703125,5.0457143515814096e-05,551.9473876953125,341.17767333984375
888.1891479492188,5.1665501814568415e-05,548.9905395507812,339.19854736328125
883.1494140625,5.31238729308825e-05,545.9722290039062,337.1771240234375
878.0050048828125,5.4791191359981894e-05,542.8914184570312,335.1134948730469
872.7537841796875,5.671200779033825e-05,539.74609375,333.00762939453125
867.393798828125,5.892409535590559e-05,536.5348510742188,330.85888671875
861.9234619140625,6.131410191301256e-05,533.2568969726562,328.6664733886719
856.3414306640625,6.397020479198545e-05,529.9114379882812,326.4299011230469
850.646484375,6.66374180582352e-05,526.49755859375,324.1488342285156
844.83740234375,6.935805140528828e-05,523.0145874023438,321.82275390625
838.912841796875,7.21930991858244e-05,519.4617309570312,319.4510498046875
832.8717041015625,7.50932886148803e-05,515.8382568359375,317.03338623046875
826.7129516601562,7.809915405232459e-05,512.1434326171875,314.5694580078125
820.435546875,8.120020356727764e-05,508.3765869140625,312.05889892578125
814.038330078125,8.426756539847702e-05,504.53692626953125,309.50128173828125
807.5216064453125,8.74423494678922e-05,500.6251525878906,306.8963623046875
800.8819580078125,9.070280066225678e-05,496.63763427734375,304.24420166015625
794.12109375,9.415433305548504e-05,492.5766296386719,301.5443420410156
787.2373046875,9.768288873601705e-05,488.4405822753906,298.7966613769531
780.2348022460938,0.00010153668699786067,484.2338562011719,296.0008544921875
773.1071166992188,0.00010569257574388757,479.95074462890625,293.1562805175781
765.8538818359375,0.00011017297219950706,475.59149169921875,290.2622985839844
758.4737548828125,0.00011481886758701876,471.1549072265625,287.3187561035156
750.966064453125,0.00011973876826232299,466.6405029296875,284.325439453125
743.3309326171875,0.00012486687046475708,462.048583984375,281.2822570800781
735.56689453125,0.00013009288522880524,457.3772888183594,278.189453125
727.674560546875,0.00013561498781200498,452.6278381347656,275.0466003417969
719.6532592773438,0.00014139848644845188,447.79937744140625,271.8537292480469
711.50341796875,0.00014735573495272547,442.892333984375,268.61090087890625
703.22412109375,0.000153708882862702,437.9054260253906,265.3185119628906
694.8162841796875,0.0001603140844963491,432.8397521972656,261.97637939453125
686.2796020507812,0.00016713736113160849,427.69482421875,258.5846252441406
677.615478515625,0.00017427986313123256,422.4715881347656,255.1436767578125
668.8243408203125,0.0001817548181861639,417.1700744628906,251.65406799316406
659.9049072265625,0.00018941726011689752,411.7884826660156,248.11622619628906
650.8607177734375,0.00019748647173400968,406.3301696777344,244.5303497314453
641.69140625,0.0002061385166598484,400.7942810058594,240.8969268798828
632.398681640625,0.000214787432923913,395.18182373046875,237.2166290283203
622.9835205078125,0.00022388953948393464,389.49285888671875,233.4904327392578
613.447998046875,0.00023352722928393632,383.7289123535156,229.71885681152344
603.7938842773438,0.00024308275897055864,377.8907470703125,225.9028778076172
594.0233154296875,0.0002533094957470894,371.9796142578125,222.04344177246094
584.1384887695312,0.0002635197015479207,365.99639892578125,218.14181518554688
574.1422119140625,0.0002736648602876812,359.9429016113281,214.19903564453125
564.0372314453125,0.0002840905508492142,353.8205261230469,210.21640014648438
553.8267211914062,0.00029479226213879883,347.6310729980469,206.1953582763672
543.5140991210938,0.00030641458579339087,341.3762512207031,202.13755798339844
533.1053466796875,0.00031771621434018016,335.060546875,198.04449462890625
522.5980834960938,0.0003294983471278101,328.6795349121094,193.91819763183594
512.00341796875,0.0003420186403673142,322.2427673339844,189.7602996826172
501.322509765625,0.0003549480752553791,315.7490234375,185.5731201171875
490.56512451171875,0.00036869532777927816,309.2058410644531,181.35891723632812
479.72601318359375,0.0003824183950200677,302.6065673828125,177.11903381347656
468.8200378417969,0.0003978140593972057,295.96258544921875,172.8570556640625
457.85052490234375,0.0004125332343392074,289.275146484375,168.57493591308594
446.8230285644531,0.00042825110722333193,282.5472412109375,164.27536010742188
435.74456787109375,0.00044520816300064325,275.7828369140625,159.9612579345703
424.6219482421875,0.0004622268897946924,268.9858703613281,155.6356201171875
413.46282958984375,0.00047945964615792036,262.1605529785156,151.30177307128906
402.27484130859375,0.0004975812626071274,255.31137084960938,146.96295166015625
391.06787109375,0.0005164534668438137,248.4447021484375,142.62265014648438
379.84637451171875,0.0005342050571925938,241.56068420410156,138.28515625
368.62603759765625,0.0005537105607800186,234.66993713378906,133.95553588867188
357.428466796875,0.0005744834779761732,227.7855224609375,129.64236450195312
346.2529602050781,0.000595149293076247,220.9082489013672,125.34412384033203
335.1028137207031,0.0006172119174152613,214.03834533691406,121.06385040283203
323.9883117675781,0.0006407837499864399,207.18182373046875,116.80584716796875
312.9199523925781,0.0006650523864664137,200.3447723388672,112.57451629638672
301.90911865234375,0.0006887242197990417,193.53395080566406,108.37446594238281
290.96649169921875,0.0007148544536903501,186.7552032470703,104.21056365966797
280.10400390625,0.0007418801542371511,180.01593017578125,100.08731079101562
269.3326110839844,0.0007678981637582183,173.322265625,96.00957489013672
258.66583251953125,0.0007969790021888912,166.68272399902344,91.98231506347656
248.11260986328125,0.0008246622164733708,160.10128784179688,88.01049041748047
237.68820190429688,0.0008574200328439474,153.58824157714844,84.0990982055664
227.4036865234375,0.0008915407815948129,147.1497039794922,80.25309753417969
217.27182006835938,0.0009240905637852848,140.79318237304688,76.47769927978516
207.30506896972656,0.0009558193851262331,134.5261688232422,72.77793884277344
197.51766967773438,0.0009907770436257124,128.35789489746094,69.15877532958984
187.91766357421875,0.0010236651869490743,122.29100799560547,65.62562561035156
178.5218505859375,0.0010582139948382974,116.33773040771484,62.18305206298828
169.3406982421875,0.0010961528168991208,110.50382995605469,58.83576965332031
160.38629150390625,0.001133988262154162,104.79666900634766,55.5884895324707
151.66970825195312,0.0011732199927791953,99.22269439697266,52.445838928222656
143.20266723632812,0.001216679927892983,93.78955841064453,49.411888122558594
134.9954833984375,0.0012628315016627312,88.5035400390625,46.49068069458008
127.05830383300781,0.0013070397544652224,83.370849609375,43.6861457824707
119.40193176269531,0.0013516762992367148,78.39888763427734,41.00168991088867
112.03167724609375,0.0014019554946571589,73.5898666381836,38.440406799316406
104.958740234375,0.0014509368920698762,68.95233154296875,36.00495529174805
98.18902587890625,0.0014999910490587354,64.48968505859375,33.697837829589844
91.72900390625,0.0015508810756728053,60.2063102722168,31.521137237548828
85.58487701416016,0.0016058578621596098,56.106407165527344,29.476863861083984
79.75721740722656,0.0016579177463427186,52.191104888916016,27.564455032348633
74.24868774414062,0.0017168358899652958,48.46377944946289,25.783191680908203
69.06289672851562,0.0017774428706616163,44.9261360168457,24.134984970092773
64.19950103759766,0.001833273214288056,41.578739166259766,22.618928909301758
59.65812683105469,0.0019010548712685704,38.423404693603516,21.23282241821289
55.431541442871094,0.001967197749763727,35.454833984375,19.974740982055664
51.51936721801758,0.0020218214485794306,32.6754150390625,18.841930389404297
47.914344787597656,0.002093401039019227,30.081798553466797,17.8304500579834
44.609703063964844,0.00215568533167243,27.670452117919922,16.93709373474121
41.59697723388672,0.0022178825456649065,25.437509536743164,16.157251358032227
38.86714172363281,0.002288057003170252,23.378681182861328,15.48617172241211
36.41042709350586,0.002352918731048703,21.489234924316406,14.918837547302246
34.20977783203125,0.0024279081262648106,19.760074615478516,14.447277069091797
32.25801086425781,0.0024973051622509956,18.187875747680664,14.06763744354248
30.539186477661133,0.002583329565823078,16.764572143554688,13.772031784057617
29.03870391845703,0.0026164099108427763,15.481389999389648,13.554697036743164
27.739782333374023,0.002724858932197094,14.332025527954102,13.40503215789795
26.62981414794922,0.0028121136128902435,13.307392120361328,13.319609642028809
25.689739227294922,0.0028674157802015543,12.396965980529785,13.289904594421387
24.90700340270996,0.002924961969256401,11.595832824707031,13.308245658874512
24.261356353759766,0.0030042515136301517,10.892292976379395,13.366058349609375
23.741348266601562,0.0030933443922549486,10.280656814575195,13.457598686218262
23.328594207763672,0.0031676350627094507,9.747854232788086,13.577570915222168
23.01192855834961,0.003231761511415243,9.288456916809082,13.72023868560791
22.774959564208984,0.0032992057967931032,8.892560958862305,13.87909984588623
22.606943130493164,0.0033630705438554287,8.555011749267578,14.048568725585938
22.49757194519043,0.0034325732849538326,8.2717924118042,14.222347259521484
22.43260383605957,0.0034987509716302156,8.033567428588867,14.395537376403809
22.40502166748047,0.003554005641490221,7.836727142333984,14.564741134643555
22.404390335083008,0.0036063105799257755,7.67276668548584,14.72801685333252
22.423555374145508,0.003652293002232909,7.538130760192871,14.881772994995117
22.455280303955078,0.0036939203273504972,7.4287800788879395,15.022807121276855
22.49336814880371,0.0037384536117315292,7.341097354888916,15.148531913757324
22.53278923034668,0.0037810278590768576,7.27182149887085,15.257186889648438
22.569679260253906,0.0038155207876116037,7.21804141998291,15.347822189331055
22.60132598876953,0.0038501571398228407,7.17724084854126,15.420234680175781
22.625938415527344,0.0038833997678011656,7.147326946258545,15.47472858428955
22.642539978027344,0.00391503656283021,7.126602649688721,15.512022018432617
22.650846481323242,0.003948680125176907,7.113778591156006,15.533119201660156
22.65101432800293,0.003974603489041328,7.107780456542969,15.539259910583496
22.643651962280273,0.0040039015002548695,7.107829570770264,15.531818389892578
22.629714965820312,0.004034311044961214,7.11332368850708,15.512356758117676
22.61071014404297,0.004065083339810371,7.1241888999938965,15.48245620727539
22.5875244140625,0.004093242343515158,7.139790058135986,15.443641662597656
22.561079025268555,0.004116477444767952,7.159562587738037,15.39739990234375
22.532442092895508,0.004142384044826031,7.1831536293029785,15.345146179199219
22.502586364746094,0.004170646425336599,7.210197925567627,15.288217544555664
22.472434997558594,0.00419577956199646,7.240371227264404,15.227867126464844
22.442686080932617,0.0042258454486727715,7.2732625007629395,15.165197372436523
22.41394805908203,0.004258254077285528,7.308492183685303,15.101197242736816
22.38658905029297,0.004285258240997791,7.345553874969482,15.036750793457031
22.360822677612305,0.004317873157560825,7.383951663970947,14.972553253173828
22.336742401123047,0.004356818739324808,7.423153400421143,14.909232139587402
22.314289093017578,0.004409334622323513,7.462611675262451,14.847267150878906
22.29347038269043,0.0044763959012925625,7.5019145011901855,14.787079811096191
22.2745361328125,0.004553218837827444,7.540771961212158,14.729211807250977
22.259639739990234,0.004632964264601469,7.580233097076416,14.674774169921875
22.249929428100586,0.004656328819692135,7.620887279510498,14.624385833740234
22.242427825927734,0.0046743969433009624,7.65991735458374,14.577835083007812
22.236310958862305,0.004688725806772709,7.696522235870361,14.535099983215332
22.231164932250977,0.004700821358710527,7.730325222015381,14.496139526367188
22.226478576660156,0.004716439172625542,7.760982990264893,14.460779190063477
