MSE_Loss,PDE_Loss,BC_Loss,Data_Loss
1104.18896484375,1.3425563338387292e-05,677.4520874023438,426.73681640625
1104.135009765625,1.3308464076544624e-05,677.4213256835938,426.7137451171875
1104.0806884765625,1.3189521268941462e-05,677.39013671875,426.6905212402344
1104.025634765625,1.3074396520096343e-05,677.3587036132812,426.6669616699219
1103.969970703125,1.2956385035067797e-05,677.326904296875,426.6430969238281
1103.91455078125,1.2819849871448241e-05,677.2955932617188,426.61895751953125
1103.85888671875,1.2692764357780106e-05,677.264404296875,426.594482421875
1103.8021240234375,1.2558435628307052e-05,677.232421875,426.5697021484375
1103.744384765625,1.2429182788764592e-05,677.1997680664062,426.5445861816406
1103.6859130859375,1.2302013601583894e-05,677.1668090820312,426.51910400390625
1103.62646484375,1.2177834832982626e-05,677.1331787109375,426.4932556152344
1103.56591796875,1.2065744158462621e-05,677.0987548828125,426.46710205078125
1103.5042724609375,1.1951877240790054e-05,677.0636596679688,426.4406433105469
1103.441650390625,1.1843076208606362e-05,677.02783203125,426.413818359375
1103.37841796875,1.1723923307727091e-05,676.9916381835938,426.3867492675781
1103.3143310546875,1.1615839866863098e-05,676.9550170898438,426.35931396484375
1103.249267578125,1.1511131560837384e-05,676.9176635742188,426.33154296875
1103.1829833984375,1.1399879440432414e-05,676.8795776367188,426.3034362792969
1103.11572265625,1.1296618140477221e-05,676.8406982421875,426.27496337890625
1103.0472412109375,1.1196822015335783e-05,676.8011474609375,426.2460632324219
1102.9775390625,1.1100483789050486e-05,676.7608032226562,426.216796875
1102.906982421875,1.101003545045387e-05,676.7199096679688,426.1871032714844
1102.835205078125,1.091977446776582e-05,676.6781616210938,426.15704345703125
1102.762451171875,1.0829820894286968e-05,676.6360473632812,426.12646484375
1102.6884765625,1.0698220648919232e-05,676.593017578125,426.09552001953125
1102.6114501953125,1.0376706086390186e-05,676.5479736328125,426.0634765625
1102.531005859375,1.0030633347923867e-05,676.5009765625,426.030029296875
1102.4473876953125,9.719452464196365e-06,676.4521484375,425.9952697753906
1102.361083984375,9.480569133302197e-06,676.4015502929688,425.95947265625
1102.2724609375,9.27284600038547e-06,676.3496704101562,425.92279052734375
1102.1817626953125,9.065640369954053e-06,676.296630859375,425.8851013183594
1102.0888671875,8.897703992261086e-06,676.242431640625,425.8464660644531
1101.9935302734375,8.740265911910683e-06,676.1866455078125,425.8068542480469
1101.89697265625,8.58392559166532e-06,676.1307373046875,425.7662658691406
1101.7994384765625,8.42192821437493e-06,676.074462890625,425.7249755859375
1101.699951171875,8.274458195955958e-06,676.0169067382812,425.68304443359375
1101.598388671875,8.139988494804129e-06,675.9580688476562,425.64031982421875
1101.49462890625,7.998980436241254e-06,675.8978881835938,425.5968017578125
1101.388916015625,7.862884558562655e-06,675.83642578125,425.5524597167969
1101.28076171875,7.727824595349375e-06,675.7735595703125,425.50726318359375
1101.170654296875,7.587723303004168e-06,675.7093505859375,425.4612731933594
1101.0577392578125,7.4566705734469e-06,675.643310546875,425.4143981933594
1100.9415283203125,7.324895705096424e-06,675.5753173828125,425.3661804199219
1100.822509765625,7.202871074696304e-06,675.5056762695312,425.3168640136719
1100.7022705078125,7.0767268880445044e-06,675.435546875,425.2667236328125
1100.5804443359375,7.00071495884913e-06,675.3645629882812,425.21588134765625
1100.4576416015625,6.945142104086699e-06,675.2930908203125,425.1645812988281
1100.3323974609375,6.8685940277646296e-06,675.219970703125,425.1124572753906
1100.2093505859375,6.7385535658104345e-06,675.1498413085938,425.05950927734375
1100.085205078125,6.588856649614172e-06,675.0787963867188,425.0064697265625
1099.9600830078125,6.440338438551407e-06,675.0068359375,424.9532165527344
1099.8331298828125,6.3064276218938176e-06,674.9334716796875,424.8996276855469
1099.703857421875,6.181029675644822e-06,674.8585205078125,424.8453063964844
1099.5721435546875,6.060476607672172e-06,674.7819213867188,424.79022216796875
1099.437744140625,5.948363650531974e-06,674.7034912109375,424.73419189453125
1099.300537109375,5.841941401740769e-06,674.6233520507812,424.6772155761719
1099.1605224609375,5.751473509008065e-06,674.541259765625,424.6192626953125
1099.014404296875,5.650616003549658e-06,674.4541015625,424.56024169921875
1098.8634033203125,5.550989953917451e-06,674.3636474609375,424.499755859375
1098.7076416015625,5.4423362598754466e-06,674.2701416015625,424.4375
1098.5472412109375,5.330533440428553e-06,674.1737670898438,424.37347412109375
1098.384033203125,5.2523764679790474e-06,674.0757446289062,424.3082275390625
1098.216796875,5.1741762945312075e-06,673.9749755859375,424.24176025390625
1098.046630859375,5.0954281505255494e-06,673.8731689453125,424.17352294921875
1097.8779296875,5.003675596526591e-06,673.7740478515625,424.10382080078125
1097.7060546875,4.900165095023112e-06,673.673095703125,424.03302001953125
1097.53076171875,4.802258899871958e-06,673.5698852539062,423.9609069824219
1097.351806640625,4.688467015512288e-06,673.46435546875,423.8874206542969
1097.1690673828125,4.5785141082888e-06,673.3565673828125,423.8125
1096.9830322265625,4.463834102352848e-06,673.2468872070312,423.73614501953125
1096.7933349609375,4.3492732402228285e-06,673.135009765625,423.6582946777344
1096.599853515625,4.228514171700226e-06,673.0208740234375,423.57891845703125
1096.4022216796875,4.105852440261515e-06,672.904296875,423.4979553222656
1096.2005615234375,3.979071152571123e-06,672.7852172851562,423.41534423828125
1095.99462890625,3.851593646686524e-06,672.6635131835938,423.3311767578125
1095.784423828125,3.7230681755318074e-06,672.5390625,423.245361328125
1095.570068359375,3.5995997222926235e-06,672.4120483398438,423.1579895019531
1095.3516845703125,3.4771792343235575e-06,672.28271484375,423.0690002441406
1095.1290283203125,3.360944219821249e-06,672.15087890625,422.9781799316406
1094.9019775390625,3.2478556022397242e-06,672.0164184570312,422.88555908203125
1094.669677734375,3.0526312002621125e-06,671.8788452148438,422.7908020019531
1094.4310302734375,2.8531437692436157e-06,671.7376098632812,422.69342041015625
1094.1859130859375,2.661511871338007e-06,671.5925903320312,422.5933532714844
1093.934326171875,2.4834039322740864e-06,671.4439086914062,422.490478515625
1093.6796875,2.3402155875373865e-06,671.2947387695312,422.3849182128906
1093.4205322265625,2.230890913779149e-06,671.1431884765625,422.27734375
1093.156982421875,2.134170244971756e-06,670.9892578125,422.16778564453125
1092.88818359375,2.0411691821209388e-06,670.8318481445312,422.05633544921875
1092.61376953125,1.9541121218935587e-06,670.6708374023438,421.9429016113281
1092.3336181640625,1.865534841272165e-06,670.5061645507812,421.8274230957031
1092.047119140625,1.7773817262423108e-06,670.33740234375,421.7097473144531
1091.7510986328125,1.7019059441736317e-06,670.1613159179688,421.58978271484375
1091.4412841796875,1.6433033351859194e-06,669.9744262695312,421.46685791015625
1091.121826171875,1.5805321709194686e-06,669.7813110351562,421.3405456542969
1090.792724609375,1.5177354271145305e-06,669.5821533203125,421.21063232421875
1090.4542236328125,1.4482112646874157e-06,669.3773193359375,421.0769348144531
1090.1070556640625,1.376407908537658e-06,669.1676635742188,420.9394226074219
1089.750244140625,1.3064118320471607e-06,668.9521484375,420.79815673828125
1089.3837890625,1.2459968274924904e-06,668.7310180664062,420.65283203125
1089.0078125,1.1986161325694411e-06,668.504150390625,420.50360107421875
1088.621337890625,1.1527424703672295e-06,668.2713012695312,420.3499755859375
1088.22412109375,1.1056001767428825e-06,668.0322875976562,420.19189453125
1087.8162841796875,1.0544234783083084e-06,667.7869873046875,420.029296875
1087.3974609375,1.006978322948271e-06,667.5353393554688,419.8621520996094
1086.96875,9.630942940930254e-07,667.2779541015625,419.69073486328125
1086.529296875,9.138222480942204e-07,667.014404296875,419.51495361328125
1086.0789794921875,8.656024874653667e-07,666.744384765625,419.3346252441406
1085.617431640625,8.199587000490283e-07,666.4675903320312,419.1497802734375
1085.1444091796875,7.695353474446165e-07,666.1840209960938,418.9603576660156
1084.6607666015625,7.157365189414122e-07,665.8945922851562,418.76617431640625
1084.174560546875,6.595523700525519e-07,665.6053466796875,418.56915283203125
1083.677490234375,6.029335395396629e-07,665.3088989257812,418.3686218261719
1083.169189453125,5.441486905510828e-07,665.0052490234375,418.1639099121094
1082.6485595703125,4.988188493371126e-07,664.6942138671875,417.9543762207031
1082.1199951171875,4.5394932612907724e-07,664.3800048828125,417.739990234375
1081.5830078125,4.183914938948874e-07,664.0615844726562,417.5213623046875
1081.0338134765625,3.927974034922954e-07,663.735595703125,417.2982177734375
1080.4730224609375,3.7518859130614146e-07,663.4024658203125,417.0705871582031
1079.90234375,3.807222981322411e-07,663.063720703125,416.83868408203125
1079.3203125,4.2139180322919856e-07,662.7177124023438,416.6026306152344
1078.7275390625,4.5471193743651384e-07,662.3652954101562,416.3621826171875
1078.1231689453125,4.725939106720034e-07,662.0059204101562,416.1172790527344
1077.50634765625,4.7507415956715704e-07,661.6388549804688,415.8675231933594
1076.8760986328125,4.6248200646914484e-07,661.2634887695312,415.6126403808594
1076.231689453125,4.5105386448085483e-07,660.8795166015625,415.3522033691406
1075.572998046875,4.3608611122181173e-07,660.4869384765625,415.0860290527344
1074.90576171875,4.3235718294454273e-07,660.0917358398438,414.8139953613281
1074.227783203125,4.333074912210577e-07,659.6908569335938,414.5368957519531
1073.534912109375,4.454009001619852e-07,659.2799682617188,414.25494384765625
1072.8270263671875,4.484556370698556e-07,658.8593139648438,413.9677429199219
1072.100341796875,4.7325983132395777e-07,658.4270629882812,413.67333984375
1071.3428955078125,4.80431310734275e-07,657.9722290039062,413.37066650390625
1070.560791015625,5.005123284718138e-07,657.5023193359375,413.0584411621094
1069.75341796875,5.221510832598142e-07,657.0167236328125,412.7366943359375
1068.9224853515625,5.433365686258185e-07,656.5167236328125,412.40576171875
1068.0772705078125,5.987077997815504e-07,656.011962890625,412.0652770996094
1067.208251953125,6.619006853725296e-07,655.4932861328125,411.7149963378906
1066.315673828125,7.456687285412045e-07,654.9606323242188,411.3550720214844
1065.4002685546875,8.468186365462316e-07,654.4144897460938,410.9857482910156
1064.4630126953125,9.67394726103521e-07,653.855712890625,410.6072998046875
1063.5032958984375,1.1024434343198664e-06,653.2835083007812,410.2198181152344
1062.5211181640625,1.2554575050671701e-06,652.6979370117188,409.82318115234375
1061.51611328125,1.4282213669503108e-06,652.0990600585938,409.4171142578125
1060.48779296875,1.6195848502320587e-06,651.4861450195312,409.0015869140625
1059.43603515625,1.8219816411146894e-06,650.8594360351562,408.5766296386719
1058.3603515625,2.040787649093545e-06,650.2182006835938,408.1421203613281
1057.260009765625,2.280542275912012e-06,649.5621337890625,407.69793701171875
1056.1318359375,2.5391279905306874e-06,648.8880004882812,407.24383544921875
1054.9710693359375,2.8102945179853123e-06,648.1922607421875,406.7787780761719
1053.781005859375,3.0984062959760195e-06,647.4788818359375,406.3021545410156
1052.5653076171875,3.414340881136013e-06,646.7516479492188,405.81365966796875
1051.3214111328125,3.7450863601407036e-06,646.0078125,405.3135986328125
1050.0457763671875,4.072759111295454e-06,645.2440795898438,404.8016662597656
1048.7384033203125,4.412266662257025e-06,644.4606323242188,404.2777404785156
1047.400634765625,4.806053311767755e-06,643.6585083007812,403.7421569824219
1046.0391845703125,5.2704322115459945e-06,642.8446044921875,403.1945495605469
1044.6456298828125,5.7724146245163865e-06,642.0115966796875,402.6340637207031
1043.2196044921875,6.303585905698128e-06,641.1591796875,402.0604553222656
1041.760986328125,6.88570253259968e-06,640.2870483398438,401.47393798828125
1040.2696533203125,7.485482001357013e-06,639.395263671875,400.8743591308594
1038.745849609375,8.105252163659316e-06,638.4843139648438,400.2615966796875
1037.1920166015625,8.772527507971972e-06,637.5559692382812,399.6360778808594
1035.6065673828125,9.452031008549966e-06,636.6080322265625,398.99853515625
1033.9876708984375,1.0103562090080231e-05,635.6383056640625,398.3493347167969
1032.3369140625,1.0785449376271572e-05,634.6478881835938,397.6889953613281
1030.657958984375,1.1530066331033595e-05,633.64111328125,397.0168762207031
1028.956787109375,1.2405775123625062e-05,632.6254272460938,396.3313903808594
1027.218017578125,1.3367539395403583e-05,631.587646484375,395.6304016113281
1025.4403076171875,1.4390339856618084e-05,630.5265502929688,394.91375732421875
1023.6239013671875,1.5462792362086475e-05,629.4425659179688,394.18133544921875
1021.7703857421875,1.6639160094200633e-05,628.3369140625,393.4334716796875
1019.8753662109375,1.7904922060552053e-05,627.2052001953125,392.6701354980469
1017.9419555664062,1.9245639123255387e-05,626.0510864257812,391.890869140625
1015.9675903320312,2.0692084945039824e-05,624.87255859375,391.09503173828125
1013.951416015625,2.2244039428187534e-05,623.6690673828125,390.2823181152344
1011.894287109375,2.3927894289954565e-05,622.4417724609375,389.4524841308594
1009.792236328125,2.5618672225391492e-05,621.1865234375,388.6056823730469
1007.6475830078125,2.7537445930647664e-05,619.9067993164062,387.7407531738281
1005.4557495117188,2.9406808607745916e-05,618.5985107421875,386.85723876953125
1003.2164306640625,3.117860615020618e-05,617.26123046875,385.95513916015625
1000.93017578125,3.311420732643455e-05,615.8951416015625,385.0349426269531
998.5975341796875,3.522873521433212e-05,614.5018920898438,384.0955505371094
996.21728515625,3.748723247554153e-05,613.0797729492188,383.1374206542969
993.7886962890625,3.9848076994530857e-05,611.629150390625,382.1595153808594
991.3099365234375,4.233528670738451e-05,610.1485595703125,381.1612854003906
988.77978515625,4.494398308452219e-05,608.6373901367188,380.1423034667969
986.198974609375,4.770252780872397e-05,607.0957641601562,379.1031188964844
983.565185546875,5.059243267169222e-05,605.5224609375,378.04266357421875
980.8785400390625,5.365084871300496e-05,603.91796875,376.9605407714844
978.1372680664062,5.683749623131007e-05,602.2800903320312,375.85711669921875
975.3408203125,6.02079089730978e-05,600.609619140625,374.7311096191406
972.4873046875,6.381033745128661e-05,598.9051513671875,373.5820617675781
969.5762939453125,6.764533463865519e-05,597.1665649414062,372.40966796875
966.6065673828125,7.175334758358076e-05,595.3922729492188,371.2142333984375
963.5775756835938,7.581980025861412e-05,593.5831298828125,369.994384765625
960.4884643554688,7.961499795783311e-05,591.7384033203125,368.75
957.3394165039062,8.345762034878135e-05,589.8593139648438,367.48004150390625
954.122802734375,8.764096855884418e-05,587.9386596679688,366.18408203125
950.8381958007812,9.219671483151615e-05,585.9761962890625,364.86187744140625
947.4852294921875,9.71871122601442e-05,583.9717407226562,363.5133361816406
944.065673828125,0.0001025548335746862,581.9275512695312,362.1380310058594
940.5778198242188,0.00010817719157785177,579.8423461914062,360.7353515625
937.0206909179688,0.00011411341984057799,577.7154541015625,359.30511474609375
933.3931884765625,0.00012034203973598778,575.5460815429688,357.84698486328125
929.695068359375,0.00012680089275818318,573.334228515625,356.3607177734375
925.9248046875,0.00013352002133615315,571.0787353515625,354.8459777832031
922.0821533203125,0.0001404674258083105,568.7796020507812,353.3023986816406
918.1673583984375,0.00014776077296119183,566.4378051757812,351.7294616699219
914.1763916015625,0.00015541630273219198,564.0494995117188,350.126708984375
910.1080322265625,0.00016312212392222136,561.6142578125,348.49359130859375
905.9620361328125,0.00017031849711202085,559.1320190429688,346.8298645019531
901.739013671875,0.00017820204084273428,556.60400390625,345.1347961425781
897.4365844726562,0.00018686796829570085,554.0282592773438,343.40814208984375
893.05615234375,0.00019609883020166308,551.4066772460938,341.6493225097656
888.5889282226562,0.00020582064462359995,548.7303466796875,339.8583984375
884.041748046875,0.00021623258362524211,546.0068359375,338.0346374511719
879.4117431640625,0.000226967764319852,543.233642578125,336.1778259277344
874.6971435546875,0.00023821591457817703,540.4091796875,334.2877502441406
869.8981323242188,0.00024993609986267984,537.534423828125,332.36346435546875
865.0123291015625,0.0002622300526127219,534.607177734375,330.4048767089844
860.03759765625,0.00027527593192644417,531.62646484375,328.4107971191406
854.9747924804688,0.0002886467264033854,528.5926513671875,326.3818359375
849.8215942382812,0.00030251042335294187,525.5040893554688,324.31719970703125
844.5772094726562,0.0003169913834426552,522.3603515625,322.216552734375
839.241455078125,0.00033221920602954924,519.1617431640625,320.0794372558594
833.8126220703125,0.00034785413299687207,515.906494140625,317.9057312011719
828.2911376953125,0.00036415629438124597,512.5955200195312,315.6952819824219
822.6763916015625,0.00038065348053351045,509.22796630859375,313.4480285644531
816.96533203125,0.00039730005664750934,505.8006591796875,311.16424560546875
811.1624755859375,0.0004144134873058647,502.3177490234375,308.8443298339844
805.272216796875,0.00043370595085434616,498.78289794921875,306.4889221191406
799.2871704101562,0.00045411023893393576,495.1910705566406,304.09564208984375
793.202392578125,0.0004755413974635303,491.5392150878906,301.6627197265625
787.0186767578125,0.0004974709590896964,487.8269958496094,299.19122314453125
780.7350463867188,0.0005202015745453537,484.0540466308594,296.68048095703125
774.3505859375,0.0005440290551632643,480.2198791503906,294.130126953125
767.864501953125,0.0005688564269803464,476.32391357421875,291.53997802734375
761.2791748046875,0.0005947118625044823,472.3686218261719,288.9099426269531
754.5888671875,0.0006212876178324223,468.347900390625,286.2403259277344
747.7957763671875,0.0006489878287538886,464.26446533203125,283.53070068359375
740.90087890625,0.0006781243137083948,460.1195068359375,280.78070068359375
733.902099609375,0.0007082403753884137,455.9111633300781,277.9902038574219
726.7999267578125,0.0007395206484943628,451.6398620605469,275.1593017578125
719.5934448242188,0.0007718115812167525,447.30450439453125,272.2881774902344
712.283935546875,0.0008044783608056605,442.90625,269.3769226074219
704.87109375,0.0008383813546970487,438.44482421875,266.4254455566406
697.3529052734375,0.0008734312723390758,433.9180908203125,263.4339599609375
689.7318115234375,0.0009098912705667317,429.32861328125,260.4023132324219
682.0076904296875,0.0009465073235332966,424.676025390625,257.3307189941406
674.1795654296875,0.0009853439405560493,419.9590759277344,254.21951293945312
666.248291015625,0.0010284633608534932,415.1783142089844,251.06890869140625
658.2151489257812,0.0010745689505711198,410.3349914550781,247.87908935546875
650.080322265625,0.001122531364671886,405.4288330078125,244.650390625
641.84619140625,0.0011727287201210856,400.46148681640625,241.38356018066406
633.510498046875,0.0012243693927302957,395.4304504394531,238.0788116455078
625.0767211914062,0.0012771046021953225,390.338623046875,234.73683166503906
616.546142578125,0.0013313585659489036,385.1867370605469,231.35809326171875
607.9189453125,0.0013881666818633676,379.9741516113281,227.94338989257812
599.1970825195312,0.0014469600282609463,374.7026672363281,224.4929962158203
590.3818359375,0.0015057845739647746,369.3725891113281,221.00775146484375
581.4749755859375,0.001567092607729137,363.98492431640625,217.48851013183594
572.480224609375,0.0016306063625961542,358.54229736328125,213.936279296875
563.3960571289062,0.001696992781944573,353.0420837402344,210.35227966308594
554.22802734375,0.0017658534925431013,347.48883056640625,206.73739624023438
544.9780883789062,0.0018390920013189316,341.8837585449219,203.09251403808594
535.6476440429688,0.0019153020111843944,336.22662353515625,199.41909790039062
526.2406616210938,0.0019938515033572912,330.5204162597656,195.71827697753906
516.7814331054688,0.0020735941361635923,324.7786560058594,192.00070190429688
507.26092529296875,0.0021544562187045813,318.99761962890625,188.26113891601562
497.67938232421875,0.0022325327154248953,313.1772766113281,184.4998779296875
488.03717041015625,0.0023138911928981543,307.3165283203125,180.71832275390625
478.3351745605469,0.0023998490069061518,301.414794921875,176.91796875
468.5794677734375,0.00248953839763999,295.4774169921875,173.09954833984375
458.77288818359375,0.002585691399872303,289.5053405761719,169.26495361328125
448.9194641113281,0.0026878826320171356,283.5006103515625,165.41616821289062
439.0250244140625,0.0027944378089159727,277.46661376953125,161.5556182861328
429.09552001953125,0.002904125489294529,271.4064025878906,157.6862030029297
419.1440124511719,0.0030168392695486546,265.3282775878906,153.81271362304688
409.16949462890625,0.0031317214015871286,259.2319641113281,149.9343719482422
399.1766662597656,0.0032470503356307745,253.1202850341797,146.05313110351562
389.1676940917969,0.0033678030595183372,246.9925994873047,142.17172241210938
379.15167236328125,0.00349554349668324,240.85520935058594,138.29298400878906
369.13446044921875,0.0036307487171143293,234.71185302734375,134.4189910888672
359.12188720703125,0.003770447801798582,228.56552124023438,130.5526123046875
349.12091064453125,0.003910561092197895,222.42030334472656,126.69671630859375
339.1398010253906,0.004054605029523373,216.2812957763672,122.85445404052734
329.18438720703125,0.004202598240226507,210.1513671875,119.02883911132812
319.26336669921875,0.00435528764501214,204.03598022460938,115.22303009033203
309.3834228515625,0.004518687259405851,197.93841552734375,111.44049835205078
299.55181884765625,0.00468432204797864,191.86279296875,107.68435668945312
289.77813720703125,0.004845622926950455,185.81549072265625,103.95779418945312
280.0715637207031,0.005013106390833855,179.8021697998047,100.26437377929688
270.43658447265625,0.005192914046347141,173.82391357421875,96.60749053955078
260.884765625,0.005376762244850397,167.88858032226562,92.99081420898438
251.42446899414062,0.00556437112390995,162.001220703125,89.41767120361328
242.06436157226562,0.0057537741959095,156.16705322265625,85.89155578613281
232.8129425048828,0.005955937318503857,150.39076232910156,82.41622924804688
223.6791534423828,0.006159323733299971,144.6777801513672,78.99520874023438
214.67286682128906,0.0063651022501289845,139.03408813476562,75.63241577148438
205.80760192871094,0.006578519940376282,133.46749877929688,72.33352661132812
197.09165954589844,0.00681198388338089,127.98324584960938,69.10160064697266
188.52908325195312,0.007037007715553045,122.5836410522461,65.93840026855469
180.1287384033203,0.007274680770933628,117.27392578125,62.8475341796875
171.89889526367188,0.007531282491981983,112.0589599609375,59.8323974609375
163.84783935546875,0.007773430552333593,106.94397735595703,56.896080017089844
155.98333740234375,0.00799639243632555,101.93370819091797,54.0416374206543
148.31536865234375,0.008227596990764141,97.0349349975586,51.27220916748047
140.84893798828125,0.00842327531427145,92.24952697753906,48.59099197387695
133.59579467773438,0.008561566472053528,87.5849609375,46.00227355957031
126.55422973632812,0.008880487643182278,83.04133605957031,43.50401306152344
119.73909759521484,0.009166122414171696,78.62723541259766,41.102699279785156
113.15287780761719,0.0094419801607728,74.34449005126953,38.79894256591797
106.80101013183594,0.009714849293231964,70.19677734375,36.59452438354492
100.68838500976562,0.009983375668525696,66.18736267089844,34.49103546142578
94.81924438476562,0.010257556103169918,62.319175720214844,32.48981475830078
89.1974105834961,0.01054243091493845,58.594993591308594,30.59187126159668
83.82548522949219,0.010882939212024212,55.01665115356445,28.797948837280273
78.7072525024414,0.011096128262579441,51.5872917175293,27.108863830566406
73.84158325195312,0.011442417278885841,48.305999755859375,25.524141311645508
69.2297134399414,0.011750307865440845,45.17411422729492,24.04384994506836
64.87158203125,0.011975896544754505,42.192562103271484,22.667043685913086
60.76577377319336,0.012239436618983746,39.361270904541016,21.39226531982422
56.91016387939453,0.012526768259704113,36.679359436035156,20.218276977539062
53.3016471862793,0.012756272219121456,34.14558792114258,19.14330291748047
49.93651580810547,0.012989040464162827,31.75861358642578,18.164913177490234
46.80982971191406,0.0133751155808568,29.516368865966797,17.28008460998535
43.91560745239258,0.013697033748030663,27.415983200073242,16.48592758178711
41.2476921081543,0.013905681669712067,25.454608917236328,15.779176712036133
38.80009460449219,0.014154717326164246,23.629436492919922,15.156503677368164
36.56277084350586,0.014481661841273308,21.934234619140625,14.614054679870605
34.529510498046875,0.014858254231512547,20.36676788330078,14.147883415222168
32.68974685668945,0.015179687179625034,18.92181968688965,13.752747535705566
31.03324317932129,0.01535444799810648,17.59387969970703,13.424009323120117
29.55675506591797,0.01552432868629694,16.382509231567383,13.158721923828125
28.24018669128418,0.01567942090332508,15.274274826049805,12.95023250579834
27.074626922607422,0.015804016962647438,14.264589309692383,12.794233322143555
26.056087493896484,0.01582774892449379,13.352543830871582,12.687714576721191
25.170875549316406,0.016045788303017616,12.53038501739502,12.624444961547852
24.406463623046875,0.01636175438761711,11.79074478149414,12.599357604980469
23.750988006591797,0.016636909916996956,11.128028869628906,12.606322288513184
23.20176124572754,0.01693536341190338,10.542623519897461,12.642202377319336
22.73557472229004,0.017139820381999016,10.015832901000977,12.70260238647461
22.351865768432617,0.017362209036946297,9.552103042602539,12.782400131225586
22.03841781616211,0.017581256106495857,9.143708229064941,12.877129554748535
21.789783477783203,0.017802365124225616,8.786325454711914,12.985655784606934
21.597408294677734,0.01797671988606453,8.473665237426758,13.105767250061035
21.446609497070312,0.01806829497218132,8.199665069580078,13.228877067565918
21.333816528320312,0.018157102167606354,7.9638214111328125,13.351837158203125
21.255126953125,0.01828034594655037,7.761638164520264,13.475208282470703
21.20338249206543,0.018431326374411583,7.587377548217773,13.597574234008789
21.172565460205078,0.01861928030848503,7.437776565551758,13.716169357299805
21.157978057861328,0.018788181245326996,7.310006618499756,13.829182624816895
21.156108856201172,0.018882323056459427,7.201168060302734,13.936058044433594
21.162952423095703,0.018970860168337822,7.109183311462402,14.034798622131348
21.17536163330078,0.019054178148508072,7.032595157623291,14.123712539672852
21.190481185913086,0.019124282523989677,6.96999454498291,14.201362609863281
21.205909729003906,0.01917894184589386,6.919894695281982,14.266837120056152
21.219818115234375,0.019230496138334274,6.880904197692871,14.319683074951172
21.230854034423828,0.01926925964653492,6.851675510406494,14.359910011291504
21.238218307495117,0.01930849626660347,6.831058502197266,14.387850761413574
21.24147605895996,0.019335441291332245,6.818045616149902,14.404094696044922
21.240388870239258,0.01934751309454441,6.811763763427734,14.40927791595459
21.23490333557129,0.019309576600790024,6.812405109405518,14.403188705444336
21.225387573242188,0.01932648755609989,6.818929672241211,14.387131690979004
21.212427139282227,0.01934356987476349,6.830422401428223,14.362661361694336
21.19645118713379,0.01936127431690693,6.846268177032471,14.33082103729248
