MSE_Loss,PDE_Loss,BC_Loss,Data_Loss
1089.9613037109375,8.419328878517263e-06,669.6014404296875,420.3598327636719
1089.8348388671875,8.608794814790599e-06,669.528564453125,420.3063049316406
1089.7076416015625,8.810361578071024e-06,669.4556274414062,420.25201416015625
1089.5792236328125,9.023058737511747e-06,669.382080078125,420.1971130371094
1089.4483642578125,9.238421625923365e-06,669.3067626953125,420.1416015625
1089.3150634765625,9.43291888688691e-06,669.2297973632812,420.08526611328125
1089.1796875,9.61478963290574e-06,669.1514282226562,420.0281982421875
1089.04150390625,9.808871254790574e-06,669.0713500976562,419.97021484375
1088.9007568359375,1.0014852705353405e-05,668.989501953125,419.9112548828125
1088.7574462890625,1.0222978744423017e-05,668.9060668945312,419.8513488769531
1088.6112060546875,1.0442182428960223e-05,668.8209228515625,419.7903137207031
1088.463623046875,1.068001893145265e-05,668.7354736328125,419.7281799316406
1088.315673828125,1.0933969861071091e-05,668.6505126953125,419.66510009765625
1088.1650390625,1.1197324056411162e-05,668.5639038085938,419.6011047363281
1088.011474609375,1.144663656305056e-05,668.4752197265625,419.5362243652344
1087.85498046875,1.1714307220245246e-05,668.3846435546875,419.4703063964844
1087.695556640625,1.1990488928859122e-05,668.292236328125,419.4033203125
1087.5330810546875,1.228065593750216e-05,668.1978149414062,419.3352355957031
1087.36669921875,1.2571437764563598e-05,668.1007690429688,419.2658996582031
1087.19677734375,1.2858175978180952e-05,668.00146484375,419.1953430175781
1087.0233154296875,1.3172923900128808e-05,667.8998413085938,419.1234436035156
1086.843505859375,1.3482748727255967e-05,667.7933959960938,419.05010986328125
1086.657470703125,1.3774397302768193e-05,667.6825561523438,418.9749755859375
1086.466552734375,1.4079576430958696e-05,667.568603515625,418.8979187011719
1086.270263671875,1.4366984032676555e-05,667.4514770507812,418.81878662109375
1086.068603515625,1.4651343008154072e-05,667.3310546875,418.737548828125
1085.8599853515625,1.5024507774796803e-05,667.2061767578125,418.6538391113281
1085.64306640625,1.542795325804036e-05,667.0760498046875,418.56695556640625
1085.4180908203125,1.5794306818861514e-05,666.9413452148438,418.4767150878906
1085.1849365234375,1.6122496163006872e-05,666.8018798828125,418.3830261230469
1084.9443359375,1.6436817531939596e-05,666.6581420898438,418.2861633300781
1084.6962890625,1.6795829651528038e-05,666.5101318359375,418.18609619140625
1084.440673828125,1.718849853205029e-05,666.3577880859375,418.08294677734375
1084.177734375,1.7618494894122705e-05,666.2010498046875,417.9767150878906
1083.90771484375,1.8073300452670082e-05,666.0401611328125,417.8675231933594
1083.630126953125,1.8549375454313122e-05,665.875,417.75518798828125
1083.3453369140625,1.9038476239074953e-05,665.7054443359375,417.6398620605469
1083.0528564453125,1.9549119315342978e-05,665.5314331054688,417.52142333984375
1082.7530517578125,2.0051997125847265e-05,665.3530883789062,417.3999938964844
1082.446533203125,2.0570189008140005e-05,665.171142578125,417.2754211425781
1082.1331787109375,2.1115885829203762e-05,664.9852294921875,417.1479187011719
1081.81201171875,2.1660569473169744e-05,664.79443359375,417.01751708984375
1081.4830322265625,2.2222695406526327e-05,664.5988159179688,416.8841857910156
1081.1473388671875,2.28687404160155e-05,664.3994140625,416.7478942871094
1080.8033447265625,2.3491689717047848e-05,664.195068359375,416.6082763671875
1080.451416015625,2.4115577616612427e-05,663.9860229492188,416.46539306640625
1080.091064453125,2.479683462297544e-05,663.77197265625,416.31915283203125
1079.72607421875,2.5534418455208652e-05,663.5565795898438,416.16943359375
1079.3658447265625,2.637516263348516e-05,663.3485107421875,416.0173645019531
1078.9991455078125,2.7239590053795837e-05,663.1358032226562,415.86334228515625
1078.6253662109375,2.8122198273194954e-05,662.9182739257812,415.7071228027344
1078.244384765625,2.901401421695482e-05,662.6959228515625,415.54840087890625
1077.8553466796875,2.9947828807053156e-05,662.4685668945312,415.38677978515625
1077.4583740234375,3.090697282459587e-05,662.236083984375,415.2222595214844
1077.052978515625,3.188767368556e-05,661.9983520507812,415.0545349121094
1076.6390380859375,3.289906817371957e-05,661.7554931640625,414.8835144042969
1076.216796875,3.393119914107956e-05,661.507568359375,414.7091064453125
1075.78515625,3.501765968394466e-05,661.2538452148438,414.53118896484375
1075.3438720703125,3.612909495132044e-05,660.994140625,414.3496398925781
1074.8927001953125,3.731733522727154e-05,660.7283325195312,414.164306640625
1074.431396484375,3.8570771721424535e-05,660.4564208984375,413.9749755859375
1073.959716796875,3.982555426773615e-05,660.1781616210938,413.78155517578125
1073.477294921875,4.111461385036819e-05,659.893310546875,413.58392333984375
1072.9837646484375,4.244096635375172e-05,659.601806640625,413.3818664550781
1072.4791259765625,4.3816387915285304e-05,659.3037109375,413.17535400390625
1071.962890625,4.526262273429893e-05,658.9986572265625,412.9642333984375
1071.43408203125,4.675818490795791e-05,658.6856689453125,412.7483825683594
1070.892578125,4.829968020203523e-05,658.364990234375,412.5275573730469
1070.3380126953125,4.990274828742258e-05,658.0364379882812,412.301513671875
1069.7685546875,5.151146979187615e-05,657.6982421875,412.0701904296875
1069.183349609375,5.320387936080806e-05,657.3501586914062,411.83319091796875
1068.5841064453125,5.496185985975899e-05,656.9937744140625,411.5903015136719
1067.9697265625,5.67807765037287e-05,656.6282958984375,411.3414306640625
1067.3399658203125,5.8626828831620514e-05,656.2536010742188,411.0863037109375
1066.6942138671875,6.0594331444008276e-05,655.8693237304688,410.8247985839844
1066.0321044921875,6.258517532842234e-05,655.475341796875,410.5566711425781
1065.3533935546875,6.465119076892734e-05,655.0714721679688,410.2818298339844
1064.6575927734375,6.680765363853425e-05,654.6574096679688,410.0001525878906
1063.9443359375,6.904033216414973e-05,654.2328491210938,409.71136474609375
1063.2135009765625,7.133939652703702e-05,653.798095703125,409.41534423828125
1062.466552734375,7.375318818958476e-05,653.3543090820312,409.1121826171875
1061.701416015625,7.628425373695791e-05,652.8995971679688,408.8017578125
1060.917724609375,7.893939618952572e-05,652.4338989257812,408.4837646484375
1060.11474609375,8.165265171555802e-05,651.9566040039062,408.15814208984375
1059.292236328125,8.446450374322012e-05,651.4675903320312,407.8246154785156
1058.4495849609375,8.741148485569283e-05,650.9666137695312,407.4828796386719
1057.5859375,9.037855488713831e-05,650.453125,407.1327819824219
1056.7010498046875,9.349181345896795e-05,649.9268188476562,406.7740783691406
1055.7926025390625,9.673204476712272e-05,649.3860473632812,406.4064636230469
1054.861328125,0.00010008051322074607,648.83154296875,406.02972412109375
1053.906494140625,0.00010354852565797046,648.262939453125,405.6434631347656
1052.9276123046875,0.00010709898197092116,647.679931640625,405.24755859375
1051.924072265625,0.00011082212586188689,647.0822143554688,404.8416748046875
1050.895263671875,0.00011474316124804318,646.469482421875,404.4256591796875
1049.83837890625,0.00011871880997205153,645.8392333984375,403.99908447265625
1048.7537841796875,0.00012284466356504709,645.1923217773438,403.56134033203125
1047.6409912109375,0.00012711627641692758,644.5286865234375,403.1121520996094
1046.49951171875,0.00013159627269487828,643.84814453125,402.65118408203125
1045.3287353515625,0.00013614392082672566,643.1502685546875,402.1783142089844
1044.127685546875,0.00014075209037400782,642.4342651367188,401.6932678222656
1042.895751953125,0.00014535059744957834,641.6998291015625,401.1958312988281
1041.6328125,0.0001498663186794147,640.9468383789062,400.6858825683594
1040.338623046875,0.00015437860565725714,640.175048828125,400.1634216308594
1039.0126953125,0.00015913418610580266,639.38427734375,399.62823486328125
1037.654052734375,0.00016414250421803445,638.573974609375,399.07989501953125
1036.26220703125,0.00016979040810838342,637.743896484375,398.5180969238281
1034.836181640625,0.0001757884310791269,636.8935546875,397.9423828125
1033.3746337890625,0.00018216781609226018,636.0220947265625,397.35235595703125
1031.8746337890625,0.00018877233378589153,635.1268920898438,396.74755859375
1030.336669921875,0.00019565675756894052,634.2091064453125,396.12744140625
1028.7598876953125,0.00020289947860874236,633.2681884765625,395.49151611328125
1027.143310546875,0.0002105788153130561,632.3035888671875,394.8395080566406
1025.48583984375,0.00021868008479941636,631.3145751953125,394.17095947265625
1023.7864990234375,0.00022707576863467693,630.3007202148438,393.4855041503906
1022.0445556640625,0.00023585047165397555,629.261474609375,392.7828674316406
1020.2589721679688,0.00024488268536515534,628.1961059570312,392.0626220703125
1018.4288330078125,0.0002543021983001381,627.1041870117188,391.3244323730469
1016.5532836914062,0.0002641941828187555,625.9850463867188,390.5679931640625
1014.6318969726562,0.00027482083532959223,624.8385620117188,389.79302978515625
1012.6640014648438,0.0002857737126760185,623.664306640625,388.9993896484375
1010.64794921875,0.000297054008115083,622.4609375,388.18670654296875
1008.5831298828125,0.0003088711528107524,621.2280883789062,387.3547058105469
1006.469970703125,0.00032128283055499196,619.9669799804688,386.5027160644531
1004.3050537109375,0.0003340673865750432,618.6748657226562,385.6298828125
1002.087158203125,0.00034753361251205206,617.3510131835938,384.73577880859375
999.8150634765625,0.0003618072369135916,615.9947509765625,383.8199462890625
997.4874877929688,0.0003764858702197671,614.6052856445312,382.8818359375
995.1033325195312,0.0003920582530554384,613.1819458007812,381.9210205078125
992.6613159179688,0.00040789521881379187,611.7239379882812,380.93695068359375
990.1600952148438,0.00042436952935531735,610.23046875,379.92919921875
987.5983276367188,0.00044156465446576476,608.7007446289062,378.89715576171875
984.974853515625,0.0004595645295921713,607.1339721679688,377.8403625488281
982.2880249023438,0.00047840637853369117,605.5293579101562,376.7581787109375
979.5367431640625,0.0004979516961611807,603.8860473632812,375.6502380371094
976.719482421875,0.0005186245543882251,602.2031860351562,374.5158386230469
973.8350830078125,0.0005399708752520382,600.4801025390625,373.3544006347656
970.8816528320312,0.0005624510231427848,598.7157592773438,372.16534423828125
967.85791015625,0.0005857135984115303,596.9091796875,370.9481506347656
964.762451171875,0.0006096283905208111,595.0596313476562,369.7022399902344
961.5938720703125,0.0006350577459670603,593.166259765625,368.4270324707031
958.358642578125,0.0006618017214350402,591.23486328125,367.1230773925781
955.0565185546875,0.0006893972167745233,589.2630615234375,365.79278564453125
951.6788330078125,0.0007179968524724245,587.2449340820312,364.4331970214844
948.2232666015625,0.0007477946928702295,585.1796875,363.0428161621094
944.6884765625,0.0007789562805555761,583.0670776367188,361.6206359863281
941.0726928710938,0.0008112905197776854,580.90576171875,360.1661376953125
937.373046875,0.0008450155146420002,578.6939697265625,358.67822265625
933.588134765625,0.0008801479125395417,576.4309692382812,357.15631103515625
929.7169189453125,0.0009169509867206216,574.1160888671875,355.59991455078125
925.7574462890625,0.0009561535553075373,571.7481079101562,354.0083923339844
921.7081298828125,0.000996616668999195,569.326171875,352.3809509277344
917.5667114257812,0.0010389559902250767,566.848876953125,350.716796875
913.3316650390625,0.00108279287815094,564.3152465820312,349.0153503417969
909.0018920898438,0.0011285989312455058,561.7246704101562,347.276123046875
904.5755004882812,0.001176718738861382,559.0758666992188,345.49847412109375
900.0507202148438,0.0012268070131540298,556.3677368164062,343.6817626953125
895.4261474609375,0.0012791146291419864,553.5995483398438,341.8253479003906
890.7000732421875,0.0013336314586922526,550.770263671875,339.9284362792969
885.87060546875,0.001389933517202735,547.8788452148438,337.9903564453125
880.9362182617188,0.001447978662326932,544.9242553710938,336.010498046875
875.8953857421875,0.001509066205471754,541.905517578125,333.98834228515625
870.74609375,0.001572570763528347,538.8212890625,331.9232482910156
865.4866943359375,0.0016398699954152107,535.6704711914062,329.8146057128906
860.1157836914062,0.0017099786782637239,532.4523315429688,327.6617431640625
854.631591796875,0.0017815659521147609,529.1658935546875,325.4638977050781
849.032470703125,0.0018560851458460093,525.8101196289062,323.22052001953125
843.3170166015625,0.0019339661812409759,522.3840942382812,320.93096923828125
837.4834594726562,0.0020153531804680824,518.8866577148438,318.59478759765625
831.5301513671875,0.002099985023960471,515.316650390625,316.21142578125
825.4558715820312,0.002189639722928405,511.67340087890625,313.7802734375
819.2597045898438,0.002281493740156293,507.9566345214844,311.30078125
812.9389038085938,0.002379758283495903,504.16424560546875,308.77227783203125
806.4927368164062,0.0024819846730679274,500.2958984375,306.1943664550781
799.9197998046875,0.0025888553354889154,496.3504943847656,303.5667419433594
793.218994140625,0.0026999765541404486,492.3274230957031,300.8888854980469
786.3890380859375,0.002815281506627798,488.22607421875,298.1601867675781
779.4288330078125,0.002936453092843294,484.0456237792969,295.3802795410156
772.3377685546875,0.0030617667362093925,479.78558349609375,292.5491638183594
765.1129150390625,0.003194785676896572,475.4442443847656,289.6654968261719
757.7587280273438,0.003330670762807131,471.0250244140625,286.7303771972656
750.2764892578125,0.0034718322567641735,466.52825927734375,283.7447204589844
742.6612548828125,0.0036190268583595753,461.9498596191406,280.707763671875
734.911865234375,0.0037734098732471466,457.28924560546875,277.6188659667969
727.027587890625,0.003933721221983433,452.54595947265625,274.4776611328125
719.007568359375,0.004101641941815615,447.719482421875,271.2840270996094
710.8514404296875,0.00427756505087018,442.8094177246094,268.0377502441406
702.55908203125,0.004459255840629339,437.8157043457031,264.7389221191406
694.13037109375,0.0046501802280545235,432.73834228515625,261.3874206542969
685.565673828125,0.004846981726586819,427.5772399902344,257.9835510253906
676.864990234375,0.005053339060395956,422.3323974609375,254.5275115966797
668.029296875,0.00527304969727993,417.0042724609375,251.01976013183594
659.0584106445312,0.00549769401550293,411.5926208496094,247.46029663085938
649.9537963867188,0.005729182157665491,406.09820556640625,243.84986877441406
640.716552734375,0.005967397708445787,400.52154541015625,240.1890411376953
631.34765625,0.0062163700349628925,394.8630676269531,236.47837829589844
621.8486328125,0.006476955022662878,389.1235656738281,232.7186279296875
612.22119140625,0.006749741267412901,383.3038635253906,228.9105987548828
602.4674072265625,0.007034109439700842,377.4051513671875,225.05523681640625
592.5892333984375,0.007328887935727835,371.42840576171875,221.15353393554688
582.58935546875,0.0076375240460038185,365.3750305175781,217.20669555664062
572.4703369140625,0.007955752313137054,359.24639892578125,213.21597290039062
562.2352294921875,0.008286425843834877,353.04412841796875,209.18276977539062
551.8872680664062,0.008628164418041706,346.77001953125,205.10861206054688
541.4302978515625,0.008988114073872566,340.42608642578125,200.9952392578125
530.8682861328125,0.00936460867524147,334.0144958496094,196.84442138671875
520.205810546875,0.009758545085787773,327.53778076171875,192.6582489013672
509.44769287109375,0.01016234327107668,320.9985046386719,188.4390411376953
498.59967041015625,0.010576959699392319,314.3996276855469,184.18943786621094
487.66796875,0.011000080965459347,307.744384765625,179.91259765625
476.66009521484375,0.01144330482929945,301.0364685058594,175.61219787597656
465.5851745605469,0.011904955841600895,294.28009033203125,171.29318237304688
454.46697998046875,0.012385450303554535,287.4939880371094,166.9606170654297
443.3020324707031,0.012893940322101116,280.6788024902344,162.61032104492188
432.0820007324219,0.013414593413472176,273.82421875,158.24435424804688
420.81475830078125,0.013941259123384953,266.93463134765625,153.8661651611328
409.50830078125,0.014491229318082333,260.0146179199219,149.4791717529297
398.17132568359375,0.01505622174590826,253.06924438476562,145.08702087402344
386.812744140625,0.01564798317849636,246.10354614257812,140.69354248046875
375.44189453125,0.016252249479293823,239.12283325195312,136.30279541015625
364.068359375,0.01688905619084835,232.1324920654297,131.91896057128906
352.7017822265625,0.01756194606423378,225.13836669921875,127.54583740234375
341.3525085449219,0.01827908493578434,218.14654541015625,123.18767547607422
330.03076171875,0.01899557001888752,211.1626434326172,118.84911346435547
318.748291015625,0.019725799560546875,204.19354248046875,114.5350341796875
307.51641845703125,0.02048894204199314,197.24571228027344,110.25021362304688
296.3465881347656,0.021265093237161636,190.3258514404297,105.99945831298828
285.25091552734375,0.022046275436878204,183.44110107421875,101.78775024414062
274.2414855957031,0.02285596914589405,176.59861755371094,97.62001037597656
263.33099365234375,0.023714739829301834,169.80580139160156,93.5014877319336
252.53204345703125,0.024619700387120247,163.0699920654297,89.43744659423828
241.857177734375,0.025556230917572975,156.39845275878906,85.43315887451172
231.3184814453125,0.026492852717638016,149.7982940673828,81.49369812011719
220.92971801757812,0.02745662070810795,143.2778778076172,77.62438201904297
210.70452880859375,0.028461895883083344,136.8452911376953,73.83077239990234
200.6569061279297,0.02947065606713295,130.50863647460938,70.11880493164062
190.80137634277344,0.030544955283403397,124.2765121459961,66.49431610107422
181.14859008789062,0.031613126397132874,118.15596008300781,62.96100997924805
171.71340942382812,0.032749347388744354,112.15568542480469,59.52497863769531
162.50900268554688,0.03389601781964302,106.28362274169922,56.191490173339844
153.54849243164062,0.03515254333615303,100.54768371582031,52.96564483642578
144.8709259033203,0.03638960048556328,94.97191619873047,49.86261749267578
136.40744018554688,0.0376768559217453,89.51338195800781,46.856380462646484
128.2493438720703,0.03893996402621269,84.22918701171875,43.98122024536133
120.38099670410156,0.04019813612103462,79.10945892333984,41.23133850097656
112.81053161621094,0.0415240116417408,74.15982055664062,38.60918426513672
105.54817199707031,0.04293455556035042,69.3868408203125,36.11839294433594
98.60038757324219,0.04438436031341553,64.79530334472656,33.76069259643555
91.97496032714844,0.045722998678684235,60.38978576660156,31.53944969177246
85.67725372314453,0.04709863290190697,56.174373626708984,29.455780029296875
79.71122741699219,0.0485914871096611,52.152645111083984,27.509986877441406
74.08012390136719,0.05012601986527443,48.327301025390625,25.702699661254883
68.7849349975586,0.05168851837515831,44.699195861816406,24.03404998779297
63.826934814453125,0.05316298082470894,41.27025604248047,22.50351905822754
59.20390319824219,0.054694876074790955,38.04037094116211,21.108835220336914
54.91260528564453,0.05624627694487572,35.00868606567383,19.84766960144043
50.94879913330078,0.057917919009923935,32.173988342285156,18.716890335083008
47.306243896484375,0.05961446464061737,29.533721923828125,17.712905883789062
43.97829055786133,0.06112142279744148,27.08411407470703,16.83305549621582
40.95622253417969,0.06267807632684708,24.821359634399414,16.072185516357422
38.23490524291992,0.06432532519102097,22.74637222290039,15.424206733703613
35.79244613647461,0.06602978706359863,20.845138549804688,14.881277084350586
33.61564254760742,0.06747785210609436,19.11077308654785,14.43739128112793
31.692646026611328,0.06931896507740021,17.538043975830078,14.085282325744629
30.00533676147461,0.07073703408241272,16.117401123046875,13.8171968460083
28.53948974609375,0.07234760373830795,14.843067169189453,13.624075889587402
27.272605895996094,0.07387475669384003,13.6982421875,13.500489234924316
26.197513580322266,0.07592032104730606,12.6853666305542,13.436226844787598
25.31332778930664,0.07792560756206512,11.807873725891113,13.42752742767334
24.58814239501953,0.07952935248613358,11.040690422058105,13.46792221069336
23.9798526763916,0.08090446889400482,10.346306800842285,13.552641868591309
23.50104522705078,0.08239101618528366,9.744290351867676,13.674365043640137
23.12781524658203,0.08400960266590118,9.227197647094727,13.816609382629395
22.83930206298828,0.08574292063713074,8.783950805664062,13.969609260559082
22.637130737304688,0.08742320537567139,8.420008659362793,14.12969970703125
22.494922637939453,0.08902378380298615,8.113819122314453,14.29207992553711
22.398052215576172,0.09064026921987534,7.855367660522461,14.452045440673828
22.337268829345703,0.0920519158244133,7.6397809982299805,14.605436325073242
22.301300048828125,0.0934302806854248,7.461692810058594,14.746176719665527
22.278003692626953,0.09487811475992203,7.315018653869629,14.868106842041016
22.259441375732422,0.09648585319519043,7.196688652038574,14.966265678405762
22.25042152404785,0.09780491143465042,7.111963272094727,15.040653228759766
22.252614974975586,0.0983930453658104,7.061315059661865,15.092906951904297
22.249874114990234,0.09882070124149323,7.028275489807129,15.122776985168457
22.238513946533203,0.09922520816326141,7.008964538574219,15.13032341003418
22.217809677124023,0.09957671910524368,7.0017876625061035,15.11644458770752
22.187339782714844,0.09985902905464172,7.005201816558838,15.082279205322266
22.146556854248047,0.10012434422969818,7.017623424530029,15.02880859375
22.098291397094727,0.10057394951581955,7.03924036026001,14.958477020263672
22.052560806274414,0.1014850065112114,7.074516773223877,14.876559257507324
22.01342010498047,0.10175278782844543,7.122580528259277,14.78908634185791
21.97312355041504,0.1021069660782814,7.173562526702881,14.697453498840332
21.940685272216797,0.10270454734563828,7.231904029846191,14.606077194213867
21.911298751831055,0.1031876802444458,7.289301872253418,14.51880931854248
21.889554977416992,0.10345146059989929,7.348546981811523,14.437557220458984
21.871524810791016,0.10353094339370728,7.405925750732422,14.362067222595215
21.852680206298828,0.10376384109258652,7.4572434425354,14.291671752929688
21.833023071289062,0.10464505106210709,7.504453182220459,14.223925590515137
21.826868057250977,0.10471076518297195,7.553274631500244,14.168882369995117
21.81969451904297,0.10469768941402435,7.590016841888428,14.124979972839355
21.812135696411133,0.10483893752098083,7.6147661209106445,14.092531204223633
