MSE_Loss,PDE_Loss,BC_Loss,Data_Loss
1100.1097412109375,2.137292767656618e-06,675.2662963867188,424.8434143066406
1100.054931640625,2.1188834580243565e-06,675.2353515625,424.8195495605469
1099.9996337890625,2.1000150809413753e-06,675.2040405273438,424.7955627441406
1099.9437255859375,2.080266767734429e-06,675.1723022460938,424.77142333984375
1099.887451171875,2.0687436972366413e-06,675.1403198242188,424.7471008300781
1099.830810546875,2.0587706330843503e-06,675.1082153320312,424.7226257324219
1099.774169921875,2.0488500922510866e-06,675.0761108398438,424.697998046875
1099.7178955078125,2.0445511381694814e-06,675.0446166992188,424.67327880859375
1099.6611328125,2.0361608221719507e-06,675.0126953125,424.64837646484375
1099.6038818359375,2.0203435724397423e-06,674.98046875,424.6234436035156
1099.5460205078125,1.9997823983430862e-06,674.9478149414062,424.5982360839844
1099.487548828125,1.9784215510298964e-06,674.9147338867188,424.5728759765625
1099.428466796875,1.9574997622839874e-06,674.8812255859375,424.5472717285156
1099.3687744140625,1.933140310939052e-06,674.8472900390625,424.5215148925781
1099.308349609375,1.9070367898166296e-06,674.8129272460938,424.49542236328125
1099.2481689453125,1.873664928098151e-06,674.7789916992188,424.46917724609375
1099.189697265625,1.8272831994181615e-06,674.7463989257812,424.44329833984375
1099.131103515625,1.7870351030069287e-06,674.7135009765625,424.41754150390625
1099.07177734375,1.7458330603403738e-06,674.6799926757812,424.3917541503906
1099.0118408203125,1.710178821667796e-06,674.6460571289062,424.3658142089844
1098.95166015625,1.6752060219005216e-06,674.6119384765625,424.3397521972656
1098.8892822265625,1.6431553149232059e-06,674.5759887695312,424.3132629394531
1098.8238525390625,1.6144634855663753e-06,674.53759765625,424.2862243652344
1098.758056640625,1.5849672081458266e-06,674.4994506835938,424.258544921875
1098.6947021484375,1.5491032172576524e-06,674.4642333984375,424.23046875
1098.630615234375,1.5075022474775324e-06,674.428466796875,424.2021179199219
1098.5654296875,1.4709805782331387e-06,674.3919677734375,424.17352294921875
1098.499267578125,1.4335577134261257e-06,674.3547973632812,424.1445007324219
1098.431884765625,1.3977530670672422e-06,674.3167114257812,424.1152038574219
1098.36328125,1.3673815146830748e-06,674.27783203125,424.0854187011719
1098.2933349609375,1.3344364333534031e-06,674.2380981445312,424.0552673339844
1098.2227783203125,1.3070751947452663e-06,674.197998046875,424.0247802734375
1098.152099609375,1.2768307442456717e-06,674.1583251953125,423.99383544921875
1098.0809326171875,1.2398716080497252e-06,674.1183471679688,423.9625549316406
1098.01025390625,1.2071748187736375e-06,674.0792846679688,423.9309387207031
1097.93798828125,1.1735180578398285e-06,674.0388793945312,423.8990783691406
1097.8642578125,1.143814643000951e-06,673.997314453125,423.86688232421875
1097.78857421875,1.1085704727520351e-06,673.9544677734375,423.8341369628906
1097.71142578125,1.0778824162116507e-06,673.9105224609375,423.80096435546875
1097.632568359375,1.045879912453529e-06,673.8653564453125,423.7671813964844
1097.5518798828125,1.0180268645854085e-06,673.819091796875,423.7327880859375
1097.46923828125,9.921269565893454e-07,673.7716064453125,423.6976623535156
1097.384765625,9.640077678341186e-07,673.7230224609375,423.66180419921875
1097.298095703125,9.363550361740636e-07,673.673095703125,423.62506103515625
1097.2095947265625,9.138781251749606e-07,673.6220092773438,423.58758544921875
1097.118896484375,8.893681524568819e-07,673.5696411132812,423.5491943359375
1097.02587890625,8.624389806755062e-07,673.5159301757812,423.50994873046875
1096.928955078125,8.428079922850884e-07,673.4591674804688,423.4698181152344
1096.827880859375,8.218123639380792e-07,673.3993530273438,423.4284973144531
1096.7235107421875,8.023684472391324e-07,673.3375854492188,423.3859558105469
1096.6160888671875,7.784682907185925e-07,673.2739868164062,423.34210205078125
1096.5054931640625,7.549670613116177e-07,673.2085571289062,423.29693603515625
1096.3917236328125,7.269896968864487e-07,673.1412963867188,423.2503967285156
1096.274658203125,6.984898845985299e-07,673.0721435546875,423.2024841308594
1096.154296875,6.704354404973856e-07,673.0010986328125,423.15313720703125
1096.0308837890625,6.428451797546586e-07,672.928466796875,423.1023864746094
1095.9063720703125,6.107525223342236e-07,672.85595703125,423.0503845214844
1095.7789306640625,5.812576659991464e-07,672.78173828125,422.9971923828125
1095.6483154296875,5.490308012667811e-07,672.70556640625,422.9427795410156
1095.5140380859375,5.206732680562709e-07,672.6268310546875,422.8871765136719
1095.375732421875,4.902192927147553e-07,672.5454711914062,422.8302307128906
1095.23388671875,4.6390888996938884e-07,672.4619750976562,422.77191162109375
1095.088623046875,4.3945328798145056e-07,672.3763427734375,422.71221923828125
1094.94091796875,4.1358200064678385e-07,672.2894897460938,422.6513977050781
1094.7900390625,3.891989877047308e-07,672.2008056640625,422.5892028808594
1094.635009765625,3.6413800330592494e-07,672.1094360351562,422.5255126953125
1094.478515625,3.4142374261136865e-07,672.018310546875,422.4602355957031
1094.3204345703125,3.218372626179189e-07,671.9268798828125,422.3935852050781
1094.158935546875,3.0472193657260505e-07,671.8333129882812,422.32568359375
1093.99365234375,2.886363859033736e-07,671.7372436523438,422.25634765625
1093.824462890625,2.7473882369122293e-07,671.6388549804688,422.1856689453125
1093.651611328125,2.608874751786061e-07,671.5380859375,422.1134948730469
1093.474853515625,2.501388394193782e-07,671.4349975585938,422.039794921875
1093.2939453125,2.4006902776818606e-07,671.3294677734375,421.96453857421875
1093.108154296875,2.2879163452671492e-07,671.220458984375,421.88775634765625
1092.9173583984375,2.182107863291094e-07,671.108154296875,421.8092346191406
1092.72265625,2.0817545021145634e-07,670.9937133789062,421.7289123535156
1092.5235595703125,2.0066219974523847e-07,670.8768920898438,421.6466369628906
1092.319580078125,2.0268163325454225e-07,670.7572631835938,421.5623779296875
1092.111328125,2.1987189313676936e-07,670.6351318359375,421.47625732421875
1091.900390625,2.4910838192226947e-07,670.511962890625,421.3884582519531
1091.6871337890625,2.9241124366308213e-07,670.3878173828125,421.2993469238281
1091.4700927734375,3.3930004406101943e-07,670.2610473632812,421.2090148925781
1091.2481689453125,3.777110748615087e-07,670.131103515625,421.1170959472656
1091.021728515625,4.057914964050724e-07,669.9982299804688,421.0234375
1090.791015625,4.27152258453134e-07,669.8632202148438,420.9278564453125
1090.55615234375,4.4796755105380726e-07,669.7257080078125,420.8304748535156
1090.3160400390625,4.68681378151814e-07,669.5848999023438,420.73114013671875
1090.0703125,4.941617248732655e-07,669.4404296875,420.62982177734375
1089.818115234375,5.200705572860898e-07,669.2916870117188,420.5263977050781
1089.55908203125,5.450719982036389e-07,669.1384887695312,420.4206237792969
1089.2940673828125,5.628510848509904e-07,668.9815063476562,420.31256103515625
1089.0213623046875,5.816439170303056e-07,668.8193969726562,420.2019958496094
1088.741943359375,6.112381925049704e-07,668.6533203125,420.08868408203125
1088.45556640625,6.497720050901989e-07,668.483154296875,419.97247314453125
1088.1622314453125,6.974417487981555e-07,668.30908203125,419.8531799316406
1087.861083984375,7.553092018497409e-07,668.1303100585938,419.730712890625
1087.5517578125,8.169108696165495e-07,667.9467163085938,419.60498046875
1087.231689453125,8.780241955719248e-07,667.7559204101562,419.475830078125
1086.899169921875,9.471880844102998e-07,667.556396484375,419.34283447265625
1086.56201171875,1.0617347925290233e-06,667.3564453125,419.2055969238281
1086.2186279296875,1.2303333960517193e-06,667.15380859375,419.0647888183594
1085.8621826171875,1.405610419169534e-06,666.943115234375,418.9190673828125
1085.492919921875,1.5486838265132974e-06,666.7243041992188,418.7685546875
1085.114013671875,1.6772434037193307e-06,666.5006713867188,418.61334228515625
1084.72802734375,1.8158841612603283e-06,666.2744140625,418.45367431640625
1084.3310546875,1.9536596482794266e-06,666.0413208007812,418.2896728515625
1083.9227294921875,2.1119499251653906e-06,665.8016357421875,418.1211242675781
1083.502685546875,2.281161414430244e-06,665.554931640625,417.94781494140625
1083.069580078125,2.4976297936518677e-06,665.2997436523438,417.7698974609375
1082.6220703125,2.7713626877812203e-06,665.0347900390625,417.5872802734375
1082.161376953125,3.0226919989218004e-06,664.761474609375,417.39990234375
1081.6884765625,3.2881430342968088e-06,664.4805908203125,417.20782470703125
1081.203857421875,3.563791324268095e-06,664.1928100585938,417.010986328125
1080.7081298828125,3.866598490276374e-06,663.898681640625,416.8094177246094
1080.1971435546875,4.161557626503054e-06,663.593994140625,416.6031188964844
1079.6712646484375,4.482634722080547e-06,663.2797241210938,416.39154052734375
1079.1318359375,4.80554263049271e-06,662.9573364257812,416.17449951171875
1078.5780029296875,5.148278887645574e-06,662.6263427734375,415.9516296386719
1078.009765625,5.477304057421861e-06,662.2868041992188,415.7229919433594
1077.430419921875,5.8317978073318955e-06,661.942138671875,415.4883117675781
1076.8363037109375,6.194813977344893e-06,661.5890502929688,415.2472229003906
1076.227294921875,6.570222922164248e-06,661.2274169921875,414.99981689453125
1075.6015625,6.962652150832582e-06,660.8560791015625,414.7454833984375
1074.958740234375,7.37889104129863e-06,660.4746704101562,414.4840393066406
1074.2991943359375,7.80821301304968e-06,660.0836791992188,414.21551513671875
1073.624267578125,8.252306542999577e-06,659.68408203125,413.9401550292969
1072.93310546875,8.72009331942536e-06,659.2749633789062,413.6580810546875
1072.2239990234375,9.205105925502721e-06,658.85498046875,413.3690185546875
1071.49658203125,9.712618521007244e-06,658.4237670898438,413.0727844238281
1070.7503662109375,1.0261046554660425e-05,657.9812622070312,412.76910400390625
1069.9849853515625,1.0869164725590963e-05,657.5272216796875,412.457763671875
1069.2001953125,1.1513026947795879e-05,657.0615234375,412.1386413574219
1068.3955078125,1.2217748917464633e-05,656.5840454101562,411.8114318847656
1067.5703125,1.293646255362546e-05,656.09423828125,411.47607421875
1066.7239990234375,1.3766383744950872e-05,655.591796875,411.1322326660156
1065.8563232421875,1.4628752978751436e-05,655.0764770507812,410.7798767089844
1064.966552734375,1.552300454932265e-05,654.5478515625,410.4186706542969
1064.0548095703125,1.6469020920339972e-05,654.0061645507812,410.0486145019531
1063.1248779296875,1.7580545318196528e-05,653.4539794921875,409.6708679199219
1062.1729736328125,1.878945477074012e-05,652.8883056640625,409.2846984863281
1061.197998046875,2.004257112275809e-05,652.3087158203125,408.88922119140625
1060.1986083984375,2.1347235815483145e-05,651.7145385742188,408.48406982421875
1059.17431640625,2.2728208932676353e-05,651.1053466796875,408.0689392089844
1058.123779296875,2.4162935005733743e-05,650.480224609375,407.64361572265625
1057.0433349609375,2.561079236329533e-05,649.8363037109375,407.20703125
1055.933349609375,2.7242755095358007e-05,649.1749267578125,406.75848388671875
1054.7945556640625,2.897574449889362e-05,648.4965209960938,406.2980041503906
1053.626220703125,3.0656010494567454e-05,647.8006591796875,405.825439453125
1052.427734375,3.2300256862072274e-05,647.087158203125,405.3405456542969
1051.19873046875,3.395292515051551e-05,646.3555297851562,404.8431396484375
1049.9385986328125,3.555440343916416e-05,645.6055908203125,404.33294677734375
1048.64599609375,3.7172965676290914e-05,644.8362426757812,403.8096618652344
1047.3203125,3.8798949390184134e-05,644.0472412109375,403.27294921875
1045.9608154296875,4.046363028464839e-05,643.2382202148438,402.7225036621094
1044.568115234375,4.2184710764558986e-05,642.4098510742188,402.15814208984375
1043.1407470703125,4.383817213238217e-05,641.5609741210938,401.5796813964844
1041.677001953125,4.5602024329127744e-05,640.6904907226562,400.9864807128906
1040.17529296875,4.747126149595715e-05,639.7974853515625,400.3777160644531
1038.634033203125,4.93784827995114e-05,638.8811645507812,399.7527770996094
1037.052490234375,5.14936436957214e-05,637.941162109375,399.11126708984375
1035.4320068359375,5.360916838981211e-05,636.9791870117188,398.4527587890625
1033.7685546875,5.572202644543722e-05,635.9925537109375,397.7760009765625
1032.05029296875,5.814545147586614e-05,634.9699096679688,397.080322265625
1030.2801513671875,6.07547044637613e-05,633.9136352539062,396.366455078125
1028.4622802734375,6.343418499454856e-05,632.8287963867188,395.6334228515625
1026.595703125,6.633780139964074e-05,631.71484375,394.880859375
1024.6798095703125,6.939323066035286e-05,630.5714111328125,394.10833740234375
1022.713623046875,7.262043800437823e-05,629.3980712890625,393.3155212402344
1020.6962890625,7.605780410813168e-05,628.194091796875,392.50213623046875
1018.6270751953125,7.977231871336699e-05,626.959228515625,391.6677551269531
1016.505126953125,8.368980343220755e-05,625.6929321289062,390.8121643066406
1014.3299560546875,8.769460691837594e-05,624.3948974609375,389.9350280761719
1012.1021728515625,9.205257811117917e-05,623.0653076171875,389.0367126464844
1009.8189697265625,9.661883086664602e-05,621.7025756835938,388.1162414550781
1007.4794311523438,0.00010132696479558945,620.3060913085938,387.1732177734375
1005.08203125,0.00010627386654959992,618.8748168945312,386.2070617675781
1002.6279296875,0.00011164710304001346,617.41064453125,385.2171936035156
1000.1142578125,0.00011745594383683056,615.9118041992188,384.2023010253906
997.5377807617188,0.00012334424536675215,614.3759155273438,383.1617431640625
994.895263671875,0.0001294556714128703,612.8004150390625,382.0946960449219
992.186279296875,0.0001357598084723577,611.184326171875,381.0018310546875
989.4112548828125,0.0001424631627742201,609.5286865234375,379.8824768066406
986.5687866210938,0.00014947802992537618,607.83251953125,378.73614501953125
983.6578369140625,0.00015673338202759624,606.09521484375,377.5624694824219
980.6770629882812,0.00016434461576864123,604.3161010742188,376.36077880859375
977.6251220703125,0.0001723842869978398,602.4943237304688,375.1306457519531
974.500732421875,0.00018069037469103932,600.629150390625,373.8714294433594
971.3026123046875,0.00018934156105387956,598.7197265625,372.5826721191406
968.0291748046875,0.0001982180110644549,596.7652587890625,371.2637634277344
964.6817626953125,0.00020761758787557483,594.7667846679688,369.914794921875
961.26220703125,0.00021758498041890562,592.724853515625,368.5370788574219
957.763671875,0.0002281618508277461,590.6354370117188,367.1280212402344
954.1849365234375,0.00023881524975877255,588.4978637695312,365.6867980957031
950.5240478515625,0.00025003706105053425,586.3109741210938,364.2128601074219
946.7789306640625,0.00026264353073202074,584.0733642578125,362.705322265625
942.948974609375,0.00027542939642444253,581.7847900390625,361.16387939453125
939.0321044921875,0.0002885892754420638,579.4439697265625,359.5877990722656
935.0281982421875,0.0003021743905264884,577.0513305664062,357.9765930175781
930.9371337890625,0.00031603575916960835,574.6065063476562,356.330322265625
926.755859375,0.0003309470193926245,572.1072387695312,354.6482849121094
922.482177734375,0.00034646407584659755,569.5521850585938,352.9296569824219
918.114501953125,0.0003627019177656621,566.9404296875,351.1736755371094
913.6512451171875,0.0003796843229793012,564.27099609375,349.3798828125
909.0911865234375,0.0003974315768573433,561.5431518554688,347.5476379394531
904.4327392578125,0.0004162720579188317,558.7559204101562,345.6763916015625
899.6740112304688,0.00043589924462139606,555.9080200195312,343.76556396484375
894.8137817382812,0.00045579910511150956,552.9986572265625,341.814697265625
889.8511962890625,0.0004780211311299354,550.0271606445312,339.8235778808594
884.78466796875,0.0004996321513317525,546.9923095703125,337.7919006347656
879.614990234375,0.0005229263915680349,543.8946533203125,335.7198181152344
874.346435546875,0.0005483730928972363,540.740478515625,333.6054382324219
868.9678955078125,0.0005745444213971496,537.5197143554688,331.4476318359375
863.4783935546875,0.000602776010055095,534.2318115234375,329.2459411621094
857.8763427734375,0.0006326788570731878,530.8759155273438,326.9997863769531
852.1602783203125,0.0006637631449848413,527.4509887695312,324.7086181640625
846.3291625976562,0.0006963943014852703,523.9564208984375,322.3720703125
840.3814697265625,0.0007305573089979589,520.3911743164062,319.9895935058594
834.3140258789062,0.0007672186475247145,516.7527465820312,317.56048583984375
828.1265869140625,0.0008053993224166334,513.0416259765625,315.0841369628906
821.818115234375,0.0008455466013401747,509.2569885253906,312.560302734375
815.3876342773438,0.0008868289878591895,505.3979797363281,309.98876953125
808.8344116210938,0.000929820875171572,501.4639892578125,307.3695068359375
802.158203125,0.0009747289586812258,497.4546203613281,304.7026062011719
795.36328125,0.0010215112706646323,493.3734436035156,301.98883056640625
788.4261474609375,0.0010683939326554537,489.1973571777344,299.2277526855469
781.3602294921875,0.0011160543654114008,484.9421691894531,296.4169006347656
774.1760864257812,0.00116740504745394,480.6202087402344,293.5547180175781
766.8565673828125,0.0012201386271044612,476.21875,290.6365661621094
759.397216796875,0.0012752738548442721,471.7332458496094,287.6627197265625
751.7989501953125,0.0013335824478417635,467.1640930175781,284.633544921875
744.0614013671875,0.0013941075885668397,462.510498046875,281.54949951171875
736.185302734375,0.0014562711585313082,457.7727966308594,278.41107177734375
728.171630859375,0.0015228814445436,452.9513244628906,275.2187805175781
720.021484375,0.001591424341313541,448.0467529296875,271.97314453125
711.73828125,0.001664901152253151,443.0622863769531,268.6743469238281
703.31884765625,0.0017418900970369577,437.9944152832031,265.3226623535156
694.763916015625,0.0018144126515835524,432.8434143066406,261.9186706542969
686.0734252929688,0.0018987988587468863,427.60906982421875,258.46246337890625
677.2489013671875,0.0019872982520610094,422.292236328125,254.9547119140625
668.2913208007812,0.002077352022752166,416.89324951171875,251.39601135253906
659.2014770507812,0.002168901264667511,411.41253662109375,247.7867889404297
649.980712890625,0.0022639345843344927,405.8507385253906,244.1277313232422
640.630126953125,0.0023627912160009146,400.2083740234375,240.41943359375
631.1514892578125,0.002463717246428132,394.4863586425781,236.6626739501953
621.54638671875,0.0025702710263431072,388.6855773925781,232.8582305908203
611.816650390625,0.0026839361526072025,382.8069152832031,229.00701904296875
601.964599609375,0.0028015547432005405,376.85174560546875,225.1100311279297
591.9921875,0.0029259484726935625,370.82086181640625,221.16839599609375
581.90234375,0.003054250730201602,364.71600341796875,217.18325805664062
571.6978759765625,0.003188975155353546,358.538818359375,213.15591430664062
561.383544921875,0.0033263445366173983,352.29229736328125,209.087890625
550.9603881835938,0.0034695970825850964,345.9761657714844,204.9807586669922
540.431884765625,0.00361573975533247,339.5921630859375,200.8361358642578
529.8019409179688,0.003770638955757022,333.1424560546875,196.65570068359375
519.0751953125,0.003934043925255537,326.6298828125,192.44139099121094
508.25811767578125,0.004104416351765394,320.0587158203125,188.19532775878906
497.3544921875,0.004275389015674591,313.4306335449219,183.9196014404297
486.36993408203125,0.004452425986528397,306.7485046386719,179.6169891357422
475.3145751953125,0.004639844875782728,300.0184020996094,175.29151916503906
464.19097900390625,0.0048338486813008785,293.2420959472656,170.94407653808594
453.0040588378906,0.005037326831370592,286.421875,166.5771484375
441.7605895996094,0.00524736987426877,279.5615539550781,162.19378662109375
430.46820068359375,0.005460949614644051,272.6654052734375,157.79733276367188
419.13726806640625,0.005688025616109371,265.7388000488281,153.39280700683594
407.78240966796875,0.0059147668071091175,258.79205322265625,148.98443603515625
396.40045166015625,0.006153053604066372,251.82167053222656,144.5726318359375
385.00140380859375,0.006394021678715944,244.83377075195312,140.16122436523438
373.5936279296875,0.006662740837782621,237.83302307128906,135.75392150878906
362.18646240234375,0.0069343047216534615,230.82521057128906,131.35433959960938
350.7890319824219,0.007209849543869495,223.81533813476562,126.96647644042969
339.41131591796875,0.007494472898542881,216.8089599609375,122.59487915039062
328.0627746582031,0.007775132544338703,209.81069946289062,118.24429321289062
316.7180480957031,0.008063502609729767,202.79629516601562,113.9136962890625
305.40594482421875,0.008377679623663425,195.7948760986328,109.6026840209961
294.1417541503906,0.008691195398569107,188.81553649902344,105.3175277709961
282.9419250488281,0.009031071327626705,181.86717224121094,101.06571960449219
271.8226318359375,0.009366788901388645,174.95851135253906,96.8547592163086
260.7998962402344,0.00970971118658781,168.0982208251953,92.69197845458984
249.88931274414062,0.010052671656012535,161.29519653320312,88.58406066894531
239.10397338867188,0.010450698435306549,154.5581512451172,84.53536987304688
228.46002197265625,0.010931825265288353,147.89598083496094,80.55310821533203
217.9728546142578,0.011450446210801601,141.31736755371094,76.64404296875
207.65676879882812,0.011983425356447697,134.83062744140625,72.81415557861328
197.5263671875,0.012553303502500057,128.44468688964844,69.06912994384766
187.59603881835938,0.013171084225177765,122.16822814941406,65.41464233398438
177.88058471679688,0.013888244517147541,116.01021575927734,61.85647964477539
168.39456176757812,0.014539092779159546,109.97913360595703,58.4008903503418
159.14639282226562,0.01499541848897934,104.07958221435547,55.051815032958984
150.15194702148438,0.015494897030293941,98.32197570800781,51.81446838378906
141.426513671875,0.015983829274773598,92.71533203125,48.695194244384766
132.97967529296875,0.016407860442996025,87.26569366455078,45.697566986083984
124.82313537597656,0.016856469213962555,81.9806900024414,42.825592041015625
116.96778869628906,0.017361490055918694,76.86746978759766,40.082950592041016
109.42263793945312,0.017913490533828735,71.93187713623047,37.47285079956055
102.19694519042969,0.018441488966345787,67.17961120605469,34.998897552490234
95.29798126220703,0.01902272365987301,62.61558151245117,32.66337585449219
88.73326110839844,0.01959950476884842,58.24488830566406,30.468769073486328
82.50550842285156,0.020489046350121498,54.07069778442383,28.41431999206543
76.62027740478516,0.021359296515583992,50.09668731689453,26.50223159790039
71.08045959472656,0.02220241166651249,46.32520294189453,24.73305892944336
65.88680267333984,0.02305930107831955,42.75743865966797,23.106306076049805
61.03944778442383,0.024046562612056732,39.39475631713867,21.620643615722656
56.533912658691406,0.02492709457874298,36.235408782958984,20.273578643798828
52.367164611816406,0.025697704404592514,33.27877426147461,19.062692642211914
48.532352447509766,0.02632969245314598,30.52082061767578,17.98520278930664
45.02558135986328,0.027039239183068275,27.962055206298828,17.036487579345703
41.836143493652344,0.027786921709775925,25.597116470336914,16.21124267578125
38.95361328125,0.028493495658040047,23.420743942260742,15.504374504089355
36.36519241333008,0.029386062175035477,21.427034378051758,14.908770561218262
34.05921936035156,0.030452251434326172,19.6102237701416,14.41854476928711
32.0211067199707,0.03159451112151146,17.963224411010742,14.026286125183105
30.235321044921875,0.03242214396595955,16.477235794067383,13.725661277770996
28.686384201049805,0.03314436599612236,15.143415451049805,13.509824752807617
27.354408264160156,0.03380342945456505,13.952098846435547,13.368505477905273
26.235248565673828,0.034394267946481705,12.904629707336426,13.296224594116211
25.29232406616211,0.03491879627108574,11.975434303283691,13.281970977783203
24.51303482055664,0.035682372748851776,11.158930778503418,13.318422317504883
23.878711700439453,0.036677390336990356,10.446106910705566,13.395927429199219
23.37497329711914,0.037755660712718964,9.830385208129883,13.506831169128418
22.991506576538086,0.03875678777694702,9.307199478149414,13.645550727844238
22.704971313476562,0.03965165466070175,8.857617378234863,13.807701110839844
22.49994468688965,0.040469828993082047,8.476109504699707,13.983365058898926
22.361465454101562,0.041225701570510864,8.15727424621582,14.162965774536133
22.276721954345703,0.041861411184072495,7.8906426429748535,14.344218254089355
22.23542022705078,0.0423039048910141,7.6681342124938965,14.524982452392578
22.227426528930664,0.04259342700242996,7.485490798950195,14.699341773986816
22.24273681640625,0.04285576194524765,7.340492248535156,14.859389305114746
22.269704818725586,0.04307388886809349,7.228198051452637,14.998433113098145
22.299392700195312,0.04323653504252434,7.144181728363037,15.111973762512207
22.325166702270508,0.04335514083504677,7.083611965179443,15.198199272155762
22.34247589111328,0.043404363095760345,7.042368412017822,15.25670337677002
22.348440170288086,0.043382346630096436,7.017043113708496,15.28801441192627
22.3413028717041,0.04332740977406502,7.005032539367676,15.292943000793457
22.319644927978516,0.04336061701178551,7.00405740737915,15.27222728729248
22.29366111755371,0.043146856129169464,7.0192790031433105,15.23123550415039
22.261138916015625,0.042768023908138275,7.045012950897217,15.173357009887695
22.223731994628906,0.04217054322361946,7.080080032348633,15.101482391357422
22.185413360595703,0.04146038368344307,7.124818801879883,15.019134521484375
22.14909553527832,0.040783487260341644,7.178471088409424,14.929841041564941
22.11627769470215,0.04058912396430969,7.238354206085205,14.837333679199219
22.088119506835938,0.040646567940711975,7.302920341491699,14.744553565979004
22.06519317626953,0.04069717600941658,7.370497226715088,14.653999328613281
22.047704696655273,0.040754687041044235,7.43914270401001,14.5678071975708
