MSE_Loss,PDE_Loss,BC_Loss,Data_Loss
1099.687255859375,5.411070105765248e-06,674.9689331054688,424.71826171875
1099.622802734375,5.339284598449012e-06,674.93359375,424.6892395019531
1099.55810546875,5.269578650768381e-06,674.8978881835938,424.66015625
1099.491943359375,5.208005859458353e-06,674.86083984375,424.63104248046875
1099.42236328125,5.158255589776672e-06,674.82080078125,424.6015930175781
1099.351806640625,5.112439794174861e-06,674.7799682617188,424.57177734375
1099.2799072265625,5.070782663096907e-06,674.73828125,424.5415954589844
1099.20654296875,5.027063707530033e-06,674.6956787109375,424.5108642578125
1099.132080078125,4.983878170605749e-06,674.65234375,424.47967529296875
1099.05615234375,4.941476163367042e-06,674.608154296875,424.447998046875
1098.9788818359375,4.909525614493759e-06,674.5631713867188,424.4157409667969
1098.90185546875,4.886433089268394e-06,674.5186767578125,424.38311767578125
1098.825439453125,4.85150167151005e-06,674.4752197265625,424.3502197265625
1098.7484130859375,4.820111371373059e-06,674.4313354492188,424.3171081542969
1098.67041015625,4.7814783101785e-06,674.3867797851562,424.2835998535156
1098.5909423828125,4.7383414312207606e-06,674.34130859375,424.2496643066406
1098.510498046875,4.691763479058864e-06,674.295166015625,424.2153015136719
1098.4293212890625,4.659185378841357e-06,674.2486572265625,424.1806335449219
1098.34716796875,4.621680545824347e-06,674.2014770507812,424.1457214355469
1098.2645263671875,4.583524969348218e-06,674.1539916992188,424.1105041503906
1098.1806640625,4.537088443612447e-06,674.105712890625,424.0749816894531
1098.095703125,4.506040113483323e-06,674.0567016601562,424.03900146484375
1098.010498046875,4.4801067815569695e-06,674.008056640625,424.0024719238281
1097.924072265625,4.446042112249415e-06,673.95849609375,423.9655456542969
1097.836181640625,4.420129698701203e-06,673.9080810546875,423.92816162109375
1097.7469482421875,4.383688064990565e-06,673.8568115234375,423.89013671875
1097.656005859375,4.357282250566641e-06,673.8043212890625,423.85174560546875
1097.5643310546875,4.337636710260995e-06,673.7516479492188,423.8127136230469
1097.4716796875,4.322297627368243e-06,673.6983032226562,423.7733154296875
1097.3775634765625,4.304042249714257e-06,673.6441650390625,423.7333984375
1097.2821044921875,4.27965596827562e-06,673.589111328125,423.6929626464844
1097.1849365234375,4.255051408108557e-06,673.5330810546875,423.6518249511719
1097.086181640625,4.2311844481446315e-06,673.4760131835938,423.6101379394531
1096.9857177734375,4.2088827285624575e-06,673.41796875,423.5677490234375
1096.8837890625,4.175696631136816e-06,673.3590087890625,423.5247802734375
1096.780029296875,4.150029326410731e-06,673.2988891601562,423.4811096191406
1096.6746826171875,4.113869181310292e-06,673.2378540039062,423.43682861328125
1096.5673828125,4.079492100572679e-06,673.1755981445312,423.39178466796875
1096.458251953125,4.050798906973796e-06,673.1123046875,423.3459777832031
1096.3472900390625,4.029791853099596e-06,673.0478515625,423.2994384765625
1096.2342529296875,4.0084005377138965e-06,672.982177734375,423.2520751953125
1096.119140625,3.9811525311961304e-06,672.9152221679688,423.203857421875
1096.0018310546875,3.964500137954019e-06,672.8470458984375,423.15478515625
1095.88427734375,3.937750079785474e-06,672.779296875,423.10491943359375
1095.7646484375,3.914774879376637e-06,672.7103271484375,423.05426025390625
1095.645751953125,3.906051915691933e-06,672.6427612304688,423.0029602050781
1095.5263671875,3.892390850523952e-06,672.5751342773438,422.95123291015625
1095.405517578125,3.884532361553283e-06,672.50634765625,422.89910888671875
1095.2828369140625,3.870723958243616e-06,672.4363403320312,422.8464660644531
1095.1583251953125,3.858738182316301e-06,672.3649291992188,422.79339599609375
1095.0322265625,3.845006176561583e-06,672.2924194335938,422.73974609375
1094.9039306640625,3.8205189412110485e-06,672.218505859375,422.6854248046875
1094.7738037109375,3.799514388447278e-06,672.143310546875,422.6304626464844
1094.6416015625,3.771622459680657e-06,672.0667724609375,422.5747985839844
1094.50732421875,3.7472086660272907e-06,671.9888916015625,422.5184020996094
1094.3709716796875,3.7251993489917368e-06,671.9098510742188,422.4611511230469
1094.2327880859375,3.698886075653718e-06,671.8296508789062,422.40313720703125
1094.0927734375,3.6805070067202905e-06,671.7483520507812,422.3443908691406
1093.9503173828125,3.6587252907338552e-06,671.6654663085938,422.2848815917969
1093.8045654296875,3.650572125479812e-06,671.5802612304688,422.2243347167969
1093.6558837890625,3.640558588813292e-06,671.4931640625,422.1627197265625
1093.5040283203125,3.6357644148665713e-06,671.4042358398438,422.0998229980469
1093.349365234375,3.626334546424914e-06,671.3134765625,422.03582763671875
1093.19140625,3.6217040815245127e-06,671.2208251953125,421.97064208984375
1093.030517578125,3.61962497663626e-06,671.1263427734375,421.9041442871094
1092.8663330078125,3.6124890812061494e-06,671.0298461914062,421.8364562988281
1092.698974609375,3.607929329518811e-06,670.9313354492188,421.767578125
1092.5283203125,3.6089131754124537e-06,670.8308715820312,421.6973876953125
1092.35498046875,3.6169285522191785e-06,670.7291870117188,421.6258239746094
1092.178466796875,3.6138362702331506e-06,670.6255493164062,421.55291748046875
1091.99853515625,3.618898062995868e-06,670.5199584960938,421.4785461425781
1091.8148193359375,3.6239307519281283e-06,670.4121704101562,421.4026794433594
1091.62744140625,3.642497858891147e-06,670.30224609375,421.32525634765625
1091.4365234375,3.6546020965033676e-06,670.190185546875,421.24639892578125
1091.242431640625,3.670886144391261e-06,670.0764770507812,421.1659851074219
1091.0445556640625,3.6816611554968404e-06,669.96044921875,421.0840759277344
1090.8427734375,3.687879370772862e-06,669.8421020507812,421.0006408691406
1090.6348876953125,3.696917246998055e-06,669.7192993164062,420.91558837890625
1090.419677734375,3.714966396728414e-06,669.591064453125,420.8286437988281
1090.19921875,3.7329077713366132e-06,669.4595947265625,420.73956298828125
1089.973388671875,3.7472307212738087e-06,669.3251342773438,420.6483154296875
1089.7423095703125,3.7582183267659275e-06,669.1874389648438,420.55487060546875
1089.5050048828125,3.7739280287496513e-06,669.0460205078125,420.4590148925781
1089.261474609375,3.788294634432532e-06,668.9008178710938,420.3606262207031
1089.0115966796875,3.809655026998371e-06,668.7518920898438,420.2597351074219
1088.755615234375,3.831364665529691e-06,668.5992431640625,420.1563415527344
1088.49365234375,3.8514563129865564e-06,668.4432983398438,420.0503845214844
1088.2257080078125,3.874045432894491e-06,668.2838134765625,419.94189453125
1087.951904296875,3.8950570342422e-06,668.1207275390625,419.83111572265625
1087.671630859375,3.92964830098208e-06,667.9537963867188,419.7178955078125
1087.3861083984375,3.967062184528913e-06,667.7839965820312,419.6021423339844
1087.0943603515625,4.000983153673587e-06,667.6107177734375,419.4836730957031
1086.7957763671875,4.040261501359055e-06,667.433349609375,419.3623962402344
1086.4901123046875,4.065277153131319e-06,667.2518920898438,419.2381896972656
1086.177490234375,4.09099902753951e-06,667.0662841796875,419.11114501953125
1085.857666015625,4.126929070480401e-06,666.8764038085938,418.981201171875
1085.5302734375,4.160815478826407e-06,666.6821899414062,418.84814453125
1085.19580078125,4.206392986816354e-06,666.483642578125,418.71209716796875
1084.853515625,4.261895810486749e-06,666.280517578125,418.57293701171875
1084.5035400390625,4.323272150941193e-06,666.0729370117188,418.4306335449219
1084.1495361328125,4.314522357162787e-06,665.8641357421875,418.2854309082031
1083.79345703125,4.291601271688705e-06,665.6549682617188,418.1384582519531
1083.430908203125,4.33002151112305e-06,665.4417114257812,417.9892272949219
1083.0609130859375,4.388391971588135e-06,665.2237548828125,417.8371887207031
1082.6834716796875,4.478323717194144e-06,665.0011596679688,417.6823425292969
1082.2996826171875,4.602622993843397e-06,664.7744750976562,417.5251770019531
1081.910888671875,4.7013527364470065e-06,664.5449829101562,417.3658752441406
1081.51416015625,4.750232619699091e-06,664.3107299804688,417.20343017578125
1081.109130859375,4.800375336344587e-06,664.071533203125,417.03765869140625
1080.69580078125,4.864471975452034e-06,663.8272705078125,416.8685607910156
1080.2738037109375,4.918074864690425e-06,663.5777587890625,416.6960144042969
1079.843017578125,4.958933459420223e-06,663.322998046875,416.5199890136719
1079.4031982421875,5.011268967791693e-06,663.0628051757812,416.34039306640625
1078.9541015625,5.0679473133641295e-06,662.7970581054688,416.1571044921875
1078.4954833984375,5.125214556755964e-06,662.525390625,415.9700622558594
1078.02587890625,5.175152637093561e-06,662.2467651367188,415.77911376953125
1077.544189453125,5.233404863247415e-06,661.960205078125,415.5840148925781
1077.0516357421875,5.283510290610138e-06,661.6669921875,415.3846435546875
1076.5478515625,5.3750632105220575e-06,661.3670043945312,415.1808166503906
1076.03271484375,5.445193437481066e-06,661.0602416992188,414.9724426269531
1075.5059814453125,5.54329972146661e-06,660.7466430664062,414.75933837890625
1074.9671630859375,5.628231974696973e-06,660.4257202148438,414.5414733886719
1074.416015625,5.755646270699799e-06,660.0973510742188,414.3186950683594
1073.8525390625,5.877624062122777e-06,659.7615966796875,414.09088134765625
1073.276123046875,6.043677331035724e-06,659.4182739257812,413.8578796386719
1072.686767578125,6.175909675221192e-06,659.0671997070312,413.6195068359375
1072.08544921875,6.337696959235473e-06,658.7096557617188,413.3757629394531
1071.4708251953125,6.474475412687752e-06,658.3441772460938,413.1266784667969
1070.8419189453125,6.671453320450382e-06,657.969970703125,412.8719177246094
1070.1986083984375,6.844028575869743e-06,657.5870971679688,412.6114807128906
1069.54052734375,7.0305973167705815e-06,657.1954345703125,412.3451232910156
1068.8675537109375,7.2214788815472275e-06,656.7947387695312,412.0727844238281
1068.1798095703125,7.424750947393477e-06,656.385498046875,411.7943420410156
1067.47705078125,7.650877705600578e-06,655.96728515625,411.5097351074219
1066.7584228515625,7.895338058006018e-06,655.5396118164062,411.2187805175781
1066.023681640625,8.120498932839837e-06,655.1023559570312,410.9213562011719
1065.2725830078125,8.410066584474407e-06,654.6552734375,410.6173095703125
1064.504638671875,8.703191269887611e-06,654.1981811523438,410.3065185546875
1063.7197265625,8.962133506429382e-06,653.7310180664062,409.9886779785156
1062.9169921875,9.195273378281854e-06,653.25341796875,409.66363525390625
1062.096435546875,9.517410035186913e-06,652.76513671875,409.3312683105469
1061.2572021484375,9.82249366643373e-06,652.265869140625,408.9913635253906
1060.3992919921875,1.0087040209327824e-05,651.7554931640625,408.643798828125
1059.522216796875,1.037663605529815e-05,651.2337646484375,408.2884826660156
1058.62548828125,1.0701764949772041e-05,650.7003784179688,407.9250793457031
1057.7083740234375,1.1016014468623325e-05,650.1549682617188,407.5534362792969
1056.7703857421875,1.1356813047314063e-05,649.5972290039062,407.1731872558594
1055.81005859375,1.1706329132721294e-05,649.026123046875,406.783935546875
1054.8267822265625,1.2036199223075528e-05,648.4408569335938,406.3859558105469
1053.821044921875,1.2391607015160844e-05,647.8421020507812,405.9788818359375
1052.790771484375,1.2792803318006918e-05,647.2283935546875,405.5623779296875
1051.736572265625,1.322722528129816e-05,646.6004638671875,405.1361083984375
1050.657470703125,1.364344461762812e-05,645.9576416015625,404.6997985839844
1049.552978515625,1.410788536304608e-05,645.2997436523438,404.2532653808594
1048.42333984375,1.4563962395186536e-05,644.6268920898438,403.79638671875
1047.26806640625,1.5036791410238948e-05,643.93896484375,403.32904052734375
1046.08740234375,1.549826811242383e-05,643.2365112304688,402.8508605957031
1044.8800048828125,1.601647090865299e-05,642.5181274414062,402.36187744140625
1043.645263671875,1.656901258684229e-05,641.783447265625,401.86181640625
1042.3826904296875,1.7160014976980165e-05,641.0321655273438,401.3505554199219
1041.091796875,1.7756536180968396e-05,640.263916015625,400.827880859375
1039.7723388671875,1.8345490389037877e-05,639.4788208007812,400.29351806640625
1038.4259033203125,1.8960574379889295e-05,638.677978515625,399.7479248046875
1037.0496826171875,1.9576984414015897e-05,637.85888671875,399.1908264160156
1035.643798828125,2.0254550690879114e-05,637.0219116210938,398.621826171875
1034.2069091796875,2.091920396196656e-05,636.1665649414062,398.0403747558594
1032.7384033203125,2.1674331946996972e-05,635.292236328125,397.4461364746094
1031.2374267578125,2.2439618987846188e-05,634.3984985351562,396.8388977050781
1029.703369140625,2.321004831173923e-05,633.4850463867188,396.21832275390625
1028.1361083984375,2.4074292014120147e-05,632.5520629882812,395.5840759277344
1026.5341796875,2.5031267796293832e-05,631.59814453125,394.9360046386719
1024.896484375,2.5994408133556135e-05,630.6227416992188,394.27374267578125
1023.2232666015625,2.697864329093136e-05,629.6261596679688,393.59710693359375
1021.5134887695312,2.8050457331119105e-05,628.6077880859375,392.90570068359375
1019.7662353515625,2.910958392021712e-05,627.5670166015625,392.1991882324219
1017.9805297851562,3.0201270419638604e-05,626.5032348632812,391.477294921875
1016.1558837890625,3.136138184345327e-05,625.4160766601562,390.73974609375
1014.291259765625,3.255695628467947e-05,624.3050537109375,389.98614501953125
1012.385986328125,3.387245305930264e-05,623.169677734375,389.2162170410156
1010.4391479492188,3.5167013265891e-05,622.0094604492188,388.42962646484375
1008.449951171875,3.6583227483788505e-05,620.8239135742188,387.6259460449219
1006.4178466796875,3.8110338209662586e-05,619.6129150390625,386.8049011230469
1004.34130859375,3.970616671722382e-05,618.3750610351562,385.9661560058594
1002.219970703125,4.1374580177944154e-05,617.110595703125,385.10931396484375
1000.052734375,4.31126645707991e-05,615.8186645507812,384.2339782714844
997.8387451171875,4.496800829656422e-05,614.4988403320312,383.3398742675781
995.576904296875,4.678503319155425e-05,613.1503295898438,382.4265441894531
993.2666015625,4.876206730841659e-05,611.7727661132812,381.4937438964844
990.9064331054688,5.076761226519011e-05,610.3653564453125,380.541015625
988.49560546875,5.290917033562437e-05,608.9275512695312,379.5680236816406
986.0333251953125,5.52491401322186e-05,607.4589233398438,378.5743408203125
983.5184326171875,5.7663284678710625e-05,605.9588012695312,377.5596008300781
980.9500732421875,6.0199712606845424e-05,604.4267578125,376.5232849121094
978.3271484375,6.280709203565493e-05,602.862060546875,375.46502685546875
975.6484375,6.562187627423555e-05,601.2638549804688,374.384521484375
972.9132080078125,6.838305125711486e-05,599.6318359375,373.2812805175781
970.1202392578125,7.143122638808563e-05,597.9652709960938,372.1548767089844
967.267578125,7.464246300514787e-05,596.2625732421875,371.00494384765625
964.349609375,7.803303742548451e-05,594.5191650390625,369.83038330078125
961.36767578125,8.16320680314675e-05,592.7374267578125,368.6302185058594
958.3209228515625,8.555423119105399e-05,590.9169921875,367.4038391113281
955.208251953125,8.945117588154972e-05,589.0574340820312,366.1507873535156
952.0289306640625,9.368773316964507e-05,587.1580810546875,364.8706970214844
948.7817993164062,9.829893679125234e-05,585.2183227539062,363.5633544921875
945.466064453125,0.00010282397852279246,583.2376708984375,362.2283020019531
942.0806884765625,0.00010771950474008918,581.2152709960938,360.8652648925781
938.62451171875,0.00011292397539364174,579.1505737304688,359.47381591796875
935.0966796875,0.00011819195788120851,577.0429077148438,358.0536193847656
931.4959716796875,0.00012391366180963814,574.8916625976562,356.6042175292969
927.821533203125,0.00012974160199519247,572.6961059570312,355.1252746582031
924.072021484375,0.0001356121792923659,570.4556274414062,353.61627197265625
920.246337890625,0.00014202267630025744,568.16943359375,352.0767822265625
916.3431396484375,0.00014851689047645777,565.8367919921875,350.5062561035156
912.3614501953125,0.00015564827481284738,563.4569702148438,348.904296875
908.2996826171875,0.0001630291371839121,561.0291748046875,347.27032470703125
904.15625,0.0001703289890429005,558.5526123046875,345.6034240722656
899.9280395507812,0.0001784282794687897,556.0244140625,343.9034423828125
895.6160888671875,0.00018700154032558203,553.4456787109375,342.1701965332031
891.2192993164062,0.00019568415882531554,550.8159790039062,340.40313720703125
886.736328125,0.00020513324125204235,548.1343383789062,338.6018371582031
882.1661376953125,0.00021524557087104768,545.400146484375,336.7657470703125
877.50732421875,0.00022546362015418708,542.612548828125,334.8945007324219
872.7589111328125,0.00023652767413295805,539.7709350585938,332.98773193359375
867.9195556640625,0.0002475657674949616,536.8744506835938,331.04486083984375
862.98828125,0.00025999441277235746,533.9224853515625,329.0655212402344
857.9638671875,0.0002720664779189974,530.9144287109375,327.0492248535156
852.84521484375,0.0002849315933417529,527.849365234375,324.99554443359375
847.6310424804688,0.0002985446189995855,524.7266235351562,322.90411376953125
842.3203125,0.0003130030236206949,521.5454711914062,320.7745056152344
836.9119873046875,0.0003285258717369288,518.305419921875,318.6062316894531
831.4048461914062,0.0003441335866227746,515.0054931640625,316.39898681640625
825.7980346679688,0.000360390025889501,511.64532470703125,314.15234375
820.09033203125,0.0003774763608817011,508.2240905761719,311.86590576171875
814.2808837890625,0.00039582225144840777,504.74114990234375,309.5393371582031
808.3687744140625,0.0004148228617850691,501.19598388671875,307.17236328125
802.3530883789062,0.00043474353151395917,497.58807373046875,304.76458740234375
796.2330932617188,0.0004561531823128462,493.9168701171875,302.3157653808594
790.0670166015625,0.0004751626984216273,490.2227478027344,299.8437805175781
783.8089599609375,0.0004971570451743901,486.4678649902344,297.34063720703125
777.4456176757812,0.0005196388228796422,482.6483154296875,294.7967834472656
770.975341796875,0.0005433675833046436,478.76361083984375,292.2111511230469
764.3974609375,0.0005686637596227229,474.8133239746094,289.5835266113281
757.7119140625,0.0005956859677098691,470.7974548339844,286.91387939453125
750.918701171875,0.0006232566083781421,466.7159423828125,284.2021179199219
744.019287109375,0.0006559452158398926,462.56982421875,281.4488220214844
737.0152587890625,0.0006911351229064167,458.3597412109375,278.65478515625
729.90576171875,0.0007271321373991668,454.0851745605469,275.8198547363281
722.6890869140625,0.0007637139060534537,449.7449035644531,272.9434509277344
715.36474609375,0.0008013928891159594,445.338623046875,270.0253601074219
707.9324951171875,0.0008403895189985633,440.8660888671875,267.0655212402344
700.3919677734375,0.0008809529826976359,436.3271484375,264.06396484375
692.74365234375,0.0009227119153365493,431.721923828125,261.0208435058594
684.9877319335938,0.0009662430384196341,427.0504150390625,257.93634033203125
677.1243896484375,0.0010118945501744747,422.312744140625,254.81063842773438
669.1542358398438,0.0010580320376902819,417.5091552734375,251.6439971923828
661.07763671875,0.001107670716010034,412.6397399902344,248.436767578125
652.8953857421875,0.0011583672603592277,407.7049560546875,245.18923950195312
644.6078491210938,0.0012117511359974742,402.7049255371094,241.90171813964844
636.2159423828125,0.0012676443438977003,397.6401672363281,238.57447814941406
627.7197265625,0.0013268595794215798,392.51104736328125,235.2073974609375
619.1155395507812,0.0013874851865693927,387.3149108886719,231.7992401123047
610.4068603515625,0.0014514158247038722,382.0527038574219,228.35267639160156
601.5948486328125,0.0015153796412050724,376.7254638671875,224.86782836914062
592.6669921875,0.0015825008740648627,371.32598876953125,221.3394012451172
583.6360473632812,0.0016539767384529114,365.8616638183594,217.77272033691406
574.5067749023438,0.001727656926959753,360.3354187011719,214.1696319580078
565.281982421875,0.0018034785753116012,354.74871826171875,210.5314483642578
555.9642333984375,0.0018845218000933528,349.1028747558594,206.85943603515625
546.5567626953125,0.001966343028470874,343.3997802734375,203.15499877929688
537.066650390625,0.0020511832553893328,337.6449890136719,199.4196319580078
527.4854736328125,0.002142127603292465,331.8287658691406,195.65460205078125
517.8287353515625,0.002233145060017705,325.9649658203125,191.86154174804688
508.0953063964844,0.0023305739741772413,320.05096435546875,188.04202270507812
498.28875732421875,0.002426341874524951,314.088623046875,184.1976776123047
488.4142150878906,0.002531125908717513,308.0814208984375,180.33026123046875
478.47491455078125,0.002639864105731249,302.03057861328125,176.4416961669922
468.47625732421875,0.0027517026755958796,295.9394226074219,172.53407287597656
458.4229431152344,0.002868792274966836,289.8104248046875,168.60964965820312
448.32086181640625,0.0029825884848833084,283.6466369628906,164.67123413085938
438.1794738769531,0.0031104967929422855,277.45404052734375,160.72232055664062
428.0029296875,0.0032223593443632126,271.2361755371094,156.76351928710938
417.791748046875,0.003355654887855053,264.99176025390625,152.796630859375
407.5522155761719,0.0034918254241347313,258.724365234375,148.82437133789062
397.29156494140625,0.0036247000098228455,252.4385223388672,144.84939575195312
387.01568603515625,0.003763844259083271,246.13754272460938,140.87435913085938
376.7352600097656,0.00390002503991127,239.82894897460938,136.90240478515625
366.4468994140625,0.004045985173434019,233.50643920898438,132.93641662597656
356.1684265136719,0.0041739968582987785,227.1846160888672,128.97962951660156
345.9042053222656,0.0043141720816493034,220.8645782470703,125.03531646728516
335.711669921875,0.0044515496119856834,214.59095764160156,121.11626434326172
325.5722961425781,0.0046300338581204414,208.33670043945312,117.2309799194336
315.4764709472656,0.004841593559831381,202.09864807128906,113.37297821044922
305.4289245605469,0.0050506494008004665,195.8811492919922,109.54271697998047
295.437255859375,0.005277277436107397,189.6892852783203,105.74267578125
285.50885009765625,0.005499874707311392,183.52731323242188,101.97602844238281
275.6529846191406,0.005727107636630535,177.4009552001953,98.2463150024414
265.8790283203125,0.00595304137095809,171.3158416748047,94.55722045898438
256.1959533691406,0.00617050239816308,165.2772674560547,90.91252136230469
246.61367797851562,0.006398516241461039,159.29110717773438,87.3161849975586
237.14132690429688,0.006603161338716745,153.3626251220703,83.7720947265625
227.789306640625,0.00682410504668951,147.49818420410156,80.28430938720703
218.56674194335938,0.007042808923870325,141.7030029296875,76.856689453125
209.48580932617188,0.007264237850904465,135.98516845703125,73.49337768554688
200.55099487304688,0.007505117449909449,130.3451690673828,70.19831848144531
191.77691650390625,0.00774639705196023,124.7939453125,66.97522735595703
183.17105102539062,0.008023407310247421,119.33515167236328,63.8278694152832
174.74266052246094,0.00828226562589407,113.97434997558594,60.76002883911133
166.50155639648438,0.008571348153054714,108.71781921386719,57.77516174316406
158.4562530517578,0.008860825560986996,103.57062530517578,54.876773834228516
150.6154327392578,0.009141966700553894,98.5382080078125,52.06808853149414
142.98756408691406,0.009442407637834549,93.62582397460938,49.352298736572266
135.58050537109375,0.009688779711723328,88.83844757080078,46.73236846923828
128.40164184570312,0.009933981113135815,84.18089294433594,44.210819244384766
121.45820617675781,0.010146825574338436,79.6577377319336,41.790321350097656
114.7567138671875,0.010351430624723434,75.27291870117188,39.47343826293945
108.3035888671875,0.01059010624885559,71.0310287475586,37.2619743347168
102.10220336914062,0.010845756158232689,66.93392181396484,35.157432556152344
96.15895080566406,0.011042867787182331,62.98624038696289,33.16167068481445
90.47857666015625,0.011265733279287815,59.19130325317383,31.276004791259766
85.06082153320312,0.011578615754842758,55.54926681518555,29.499975204467773
79.908447265625,0.01172261405736208,52.062870025634766,27.833858489990234
75.02348327636719,0.01190955936908722,48.733924865722656,26.277645111083984
70.40599060058594,0.012094628997147083,45.563541412353516,24.83035659790039
66.05575561523438,0.012327904812991619,42.55165481567383,23.49177360534668
61.96908187866211,0.012326225638389587,39.69700622558594,22.259750366210938
58.14498519897461,0.012406723573803902,36.99945831298828,21.133121490478516
54.57893371582031,0.012424756772816181,34.45811462402344,20.108394622802734
51.26746368408203,0.012407609261572361,32.07150650024414,19.183547973632812
48.21051788330078,0.012322802096605301,29.839200973510742,18.358991622924805
45.4083251953125,0.012251517735421658,27.762826919555664,17.633249282836914
42.817138671875,0.01236838847398758,25.81329917907715,16.991470336914062
40.45624542236328,0.012570645660161972,24.006999969482422,16.436674118041992
38.320560455322266,0.012812170200049877,22.34172821044922,15.966019630432129
36.39432144165039,0.013044051826000214,20.80887222290039,15.572404861450195
34.665924072265625,0.013311512768268585,19.401926040649414,15.250688552856445
33.12501907348633,0.013281498104333878,18.116432189941406,14.995305061340332
31.763153076171875,0.01326779741793871,16.94765853881836,14.802227020263672
30.56134033203125,0.013247120194137096,15.884492874145508,14.663599967956543
