MSE_Loss,PDE_Loss,BC_Loss,Data_Loss
1101.4185791015625,9.608719665266108e-06,675.8704223632812,425.54815673828125
1101.32958984375,9.481223059992772e-06,675.818603515625,425.5110168457031
1101.23681640625,9.3980306701269e-06,675.764892578125,425.4719543457031
1101.1414794921875,9.32660714170197e-06,675.7096557617188,425.4318542480469
1101.0440673828125,9.261839295504615e-06,675.6531372070312,425.3909606933594
1100.9447021484375,9.188758667733055e-06,675.5955810546875,425.34912109375
1100.8436279296875,9.12149789655814e-06,675.5371704101562,425.30645751953125
1100.745849609375,9.055790542333852e-06,675.482666015625,425.2631530761719
1100.647705078125,8.9881004896597e-06,675.4281616210938,425.219482421875
1100.5478515625,8.904425158107188e-06,675.3724365234375,425.17535400390625
1100.44677734375,8.809258360997774e-06,675.315673828125,425.13104248046875
1100.3428955078125,8.713482202438172e-06,675.2564697265625,425.0864562988281
1100.2369384765625,8.62631895870436e-06,675.1954345703125,425.04150390625
1100.12939453125,8.57131635711994e-06,675.1331787109375,424.99615478515625
1100.02001953125,8.52493667480303e-06,675.0698852539062,424.95013427734375
1099.90869140625,8.489666470268276e-06,675.0053100585938,424.9034423828125
1099.795654296875,8.439357770839706e-06,674.9395141601562,424.8560791015625
1099.6806640625,8.354871170013212e-06,674.8726806640625,424.8079833984375
1099.56494140625,8.248451194958761e-06,674.8054809570312,424.75946044921875
1099.4503173828125,8.166289262589999e-06,674.7389526367188,424.7113342285156
1099.33447265625,8.076595804595854e-06,674.67138671875,424.6630554199219
1099.2213134765625,7.979558176884893e-06,674.60693359375,424.6143798828125
1099.107177734375,7.886862476880196e-06,674.5415649414062,424.5655517578125
1098.99169921875,7.792426004016306e-06,674.4752807617188,424.516357421875
1098.874755859375,7.694042324146722e-06,674.4080200195312,424.466796875
1098.758056640625,7.586314950458473e-06,674.3411865234375,424.4169006347656
1098.640625,7.4698164098663256e-06,674.2738037109375,424.36676025390625
1098.5224609375,7.3556248025852256e-06,674.2062377929688,424.3162841796875
1098.40478515625,7.246173936437117e-06,674.1392822265625,424.2654724121094
1098.287841796875,7.140668458305299e-06,674.0731811523438,424.2146301269531
1098.17041015625,7.049526175251231e-06,674.006591796875,424.16375732421875
1098.051513671875,6.96625238560955e-06,673.9387817382812,424.1127014160156
1097.931884765625,6.8908557295799255e-06,673.8703002929688,424.0615234375
1097.811279296875,6.816147106292192e-06,673.8011474609375,424.0101623535156
1097.68994140625,6.74324019200867e-06,673.7313842773438,423.95855712890625
1097.5677490234375,6.672707058896776e-06,673.6611328125,423.9066162109375
1097.4442138671875,6.598654181289021e-06,673.5899047851562,423.8542785644531
1097.3193359375,6.534683507197769e-06,673.5178833007812,423.8014221191406
1097.193115234375,6.4499226937186904e-06,673.4448852539062,423.7481994628906
1097.0654296875,6.377657882694621e-06,673.3710327148438,423.69439697265625
1096.9375,6.302564997895388e-06,673.2973022460938,423.64013671875
1096.80859375,6.223654509085463e-06,673.2229614257812,423.5856018066406
1096.677978515625,6.134865088824881e-06,673.1474609375,423.5305480957031
1096.5457763671875,6.053275228623534e-06,673.07080078125,423.4749450683594
1096.412109375,5.9750636864919215e-06,672.9932861328125,423.41888427734375
1096.276611328125,5.895431968383491e-06,672.9146118164062,423.362060546875
1096.139404296875,5.808220521430485e-06,672.834716796875,423.3047180175781
1096.0003662109375,5.731854798796121e-06,672.7537231445312,423.2466735839844
1095.8594970703125,5.657774181599962e-06,672.6715087890625,423.1879577636719
1095.7166748046875,5.590327873505885e-06,672.588134765625,423.1285400390625
1095.572021484375,5.523038907995215e-06,672.5036010742188,423.0683898925781
1095.42529296875,5.461141881824005e-06,672.417724609375,423.00750732421875
1095.2767333984375,5.382853032642743e-06,672.330810546875,422.9459228515625
1095.1263427734375,5.310179858497577e-06,672.242919921875,422.8834228515625
1094.9736328125,5.243188752501737e-06,672.1537475585938,422.8199462890625
1094.8184814453125,5.16751879331423e-06,672.0630493164062,422.75543212890625
1094.6607666015625,5.092970695841359e-06,671.9707641601562,422.69000244140625
1094.5006103515625,5.022126970288809e-06,671.8770751953125,422.6235046386719
1094.3382568359375,4.940191956848139e-06,671.7821655273438,422.5560607910156
1094.173583984375,4.869675194640877e-06,671.6859130859375,422.4876708984375
1094.00634765625,4.797879228135571e-06,671.5880126953125,422.4183044433594
1093.836669921875,4.72935334983049e-06,671.488525390625,422.34808349609375
1093.664306640625,4.6599016059190035e-06,671.3875122070312,422.2768249511719
1093.4896240234375,4.597559836838627e-06,671.284912109375,422.2047119140625
1093.312255859375,4.532825641945237e-06,671.1806640625,422.131591796875
1093.13232421875,4.474411980481818e-06,671.0748901367188,422.0574951171875
1092.94970703125,4.41204338130774e-06,670.9673461914062,421.98236083984375
1092.76416015625,4.3562304199440405e-06,670.8579711914062,421.9062194824219
1092.576171875,4.300141881685704e-06,670.7470703125,421.82904052734375
1092.3878173828125,4.2454671529412735e-06,670.6368408203125,421.7509765625
1092.197265625,4.1862726902763825e-06,670.525146484375,421.67205810546875
1092.00390625,4.1206417336070444e-06,670.4117431640625,421.5921936035156
1091.8092041015625,4.05988612328656e-06,670.2978515625,421.5113220214844
1091.611572265625,3.990285222243983e-06,670.1823120117188,421.42926025390625
1091.410888671875,3.921828465536237e-06,670.0648193359375,421.3460998535156
1091.20703125,3.84968325306545e-06,669.9453125,421.2617492675781
1090.9998779296875,3.7789686757605523e-06,669.82373046875,421.1761474609375
1090.78955078125,3.708904841914773e-06,669.7002563476562,421.0892333984375
1090.5771484375,3.6315379929874325e-06,669.5760498046875,421.00103759765625
1090.362548828125,3.5579546420194674e-06,669.4508056640625,420.91168212890625
1090.144287109375,3.481663043203298e-06,669.3231811523438,420.82110595703125
1089.9227294921875,3.409941882637213e-06,669.1934204101562,420.7292785644531
1089.6988525390625,3.3423109471186763e-06,669.0626831054688,420.6361389160156
1089.47509765625,3.2705524972698186e-06,668.93310546875,420.5419616699219
1089.248779296875,3.1990616662369575e-06,668.8018188476562,420.4468994140625
1089.019287109375,3.1332476737588877e-06,668.6683959960938,420.3509216308594
1088.7861328125,3.063996700802818e-06,668.532470703125,420.25372314453125
1088.54931640625,3.0068258638493717e-06,668.3939208984375,420.15533447265625
1088.308349609375,2.9511243155866396e-06,668.2528076171875,420.05560302734375
1088.0638427734375,2.8910576475027483e-06,668.1092529296875,419.95458984375
1087.8154296875,2.841274863385479e-06,667.9631958007812,419.85223388671875
1087.5638427734375,2.785244987535407e-06,667.8154907226562,419.7483825683594
1087.3095703125,2.7352409688319312e-06,667.6663818359375,419.6431884765625
1087.0513916015625,2.6820066523214336e-06,667.514892578125,419.5364990234375
1086.7894287109375,2.635958253449644e-06,667.3610229492188,419.4284362792969
1086.523681640625,2.5822248517215485e-06,667.2049560546875,419.3187561035156
1086.2537841796875,2.535243538659415e-06,667.0463256835938,419.2074279785156
1085.9794921875,2.4876910629245685e-06,666.885009765625,419.094482421875
1085.701171875,2.4403148017881904e-06,666.7213134765625,418.97979736328125
1085.4227294921875,2.3923194021335803e-06,666.5591430664062,418.86358642578125
1085.14306640625,2.3465274807676906e-06,666.39697265625,418.7460632324219
1084.8594970703125,2.3062680156726856e-06,666.2322387695312,418.62725830078125
1084.5721435546875,2.264660679429653e-06,666.0650634765625,418.507080078125
1084.28076171875,2.218456074842834e-06,665.895263671875,418.38543701171875
1083.985107421875,2.181146783186705e-06,665.7228393554688,418.2622985839844
1083.685302734375,2.1469998046086403e-06,665.5478515625,418.13751220703125
1083.3812255859375,2.111341245836229e-06,665.3700561523438,418.0111999511719
1083.0726318359375,2.081640104734106e-06,665.1895141601562,417.8831481933594
1082.759521484375,2.046579311354435e-06,665.006103515625,417.75335693359375
1082.441650390625,2.013111725318595e-06,664.8197631835938,417.621826171875
1082.118896484375,1.977929514396237e-06,664.6304321289062,417.4884033203125
1081.791015625,1.94421477317519e-06,664.43798828125,417.35302734375
1081.458251953125,1.903321162899374e-06,664.2424926757812,417.21575927734375
1081.1201171875,1.8669578594199265e-06,664.043701171875,417.07647705078125
1080.7767333984375,1.8393765230939607e-06,663.8417358398438,416.9350280761719
1080.4278564453125,1.8085233932652045e-06,663.6363525390625,416.7915344238281
1080.073486328125,1.7814877537603024e-06,663.4276123046875,416.6458740234375
1079.7132568359375,1.7551845985508407e-06,663.2153930664062,416.4978942871094
1079.34716796875,1.732888904371066e-06,662.9995727539062,416.3476257324219
1078.9752197265625,1.7023958207573742e-06,662.7802124023438,416.1949768066406
1078.602294921875,1.6911427564991754e-06,662.5623168945312,416.0400390625
1078.2261962890625,1.6751821476646e-06,662.3425903320312,415.8835754394531
1077.84814453125,1.6684971342328936e-06,662.1227416992188,415.7254333496094
1077.4669189453125,1.6678919791957014e-06,661.9010009765625,415.56591796875
1077.0804443359375,1.668855134084879e-06,661.6755981445312,415.4048767089844
1076.688720703125,1.668613776928396e-06,661.4465942382812,415.2420959472656
1076.29150390625,1.6686453818692826e-06,661.2139282226562,415.0775146484375
1075.8883056640625,1.670250981078425e-06,660.9774780273438,414.9108581542969
1075.4793701171875,1.668830577727931e-06,660.7371826171875,414.7421875
1075.0634765625,1.6792251926744939e-06,660.4925537109375,414.5709533691406
1074.64111328125,1.685950337559916e-06,660.243896484375,414.39727783203125
1074.2119140625,1.6962308109214064e-06,659.9909057617188,414.2210693359375
1073.776611328125,1.6899924730751081e-06,659.734130859375,414.04248046875
1073.335205078125,1.6862336451595183e-06,659.4738159179688,413.8614196777344
1072.8868408203125,1.692248815743369e-06,659.209228515625,413.6776428222656
1072.4312744140625,1.6980569625957287e-06,658.9402465820312,413.4910583496094
1071.9686279296875,1.6967579767879215e-06,658.6669311523438,413.3016662597656
1071.49853515625,1.6993749341054354e-06,658.38916015625,413.109375
1071.02099609375,1.6946768255365896e-06,658.1068115234375,412.9142150878906
1070.535888671875,1.7050415408448316e-06,657.81982421875,412.716064453125
1070.0430908203125,1.704953206171922e-06,657.5281372070312,412.51495361328125
1069.54248046875,1.7111498209487763e-06,657.2317504882812,412.310791015625
1069.034423828125,1.7134121890194365e-06,656.9308471679688,412.10357666015625
1068.5185546875,1.706968532744213e-06,656.6251831054688,411.8934020996094
1067.9951171875,1.7173518926938414e-06,656.3153076171875,411.67987060546875
1067.462890625,1.7219837218362954e-06,656.0000610351562,411.46282958984375
1066.9217529296875,1.7159114804599085e-06,655.6795043945312,411.2422180175781
1066.371826171875,1.7197500028487411e-06,655.3538818359375,411.0179748535156
1065.8140869140625,1.7419122286810307e-06,655.0238037109375,410.7903137207031
1065.24755859375,1.7597453734197188e-06,654.6884155273438,410.55914306640625
1064.671875,1.784829350981454e-06,654.347412109375,410.32452392578125
1064.0869140625,1.8178233176513459e-06,654.000732421875,410.08624267578125
1063.4925537109375,1.844325993261009e-06,653.6482543945312,409.8442687988281
1062.8883056640625,1.8768236031974084e-06,653.2898559570312,409.5984802246094
1062.2742919921875,1.9115650502499193e-06,652.9254760742188,409.34881591796875
1061.6512451171875,1.955228526639985e-06,652.5559692382812,409.09527587890625
1061.0184326171875,1.9927508674300043e-06,652.1807250976562,408.8377380371094
1060.3759765625,2.05033688871481e-06,651.7996826171875,408.5763244628906
1059.724365234375,2.102257667502272e-06,651.4133911132812,408.3110046386719
1059.0618896484375,2.147364511984051e-06,651.020263671875,408.0416564941406
1058.3876953125,2.178798467866727e-06,650.6197509765625,407.7679443359375
1057.7021484375,2.2216897832549876e-06,650.2123413085938,407.4898376464844
1057.00634765625,2.266872570544365e-06,649.7988891601562,407.2074279785156
1056.299560546875,2.313448476343183e-06,649.3792114257812,406.9203796386719
1055.5810546875,2.3626491838513175e-06,648.9523315429688,406.6287841796875
1054.8505859375,2.415954668322229e-06,648.5181884765625,406.33233642578125
1054.1075439453125,2.4634225610498106e-06,648.0764770507812,406.0310363769531
1053.35205078125,2.4905689315346535e-06,647.6273193359375,405.7247009277344
1052.583740234375,2.513797426217934e-06,647.1707153320312,405.4129943847656
1051.802001953125,2.5018712221935857e-06,646.7061767578125,405.09576416015625
1051.005126953125,2.498800540706725e-06,646.2326049804688,404.7725830078125
1050.1942138671875,2.5384410946571734e-06,645.75048828125,404.4436950683594
1049.368896484375,2.5859358174784575e-06,645.2593994140625,404.10943603515625
1048.5291748046875,2.641113724166644e-06,644.7593383789062,403.76983642578125
1047.675537109375,2.6897757834376534e-06,644.2508544921875,403.4246826171875
1046.8076171875,2.741053094723611e-06,643.73388671875,403.0737609863281
1045.925048828125,2.799496996885864e-06,643.2081909179688,402.71685791015625
1045.02734375,2.8736546937579988e-06,642.6734008789062,402.35394287109375
1044.11474609375,2.941693765023956e-06,642.1296997070312,401.9850769042969
1043.187255859375,3.005856569870957e-06,641.5770874023438,401.6102294921875
1042.2451171875,3.0696608064317843e-06,641.0155029296875,401.22955322265625
1041.287109375,3.1641654913983075e-06,640.4441528320312,400.84295654296875
1040.314208984375,3.2457344332215143e-06,639.8638305664062,400.45037841796875
1039.325439453125,3.3132100725197233e-06,639.273681640625,400.0517883300781
1038.3209228515625,3.3838457511592424e-06,638.6741333007812,399.6467590332031
1037.30224609375,3.4809170301741688e-06,638.0671997070312,399.235107421875
1036.2669677734375,3.57310455001425e-06,637.45068359375,398.8163146972656
1035.2142333984375,3.6811040899920044e-06,636.8238525390625,398.390380859375
1034.143798828125,3.7935449199721916e-06,636.1863403320312,397.9574279785156
1033.055419921875,3.911881321982946e-06,635.5379028320312,397.51751708984375
1031.949462890625,4.0383761188422795e-06,634.8790893554688,397.0704345703125
1030.826171875,4.171547516307328e-06,634.2100219726562,396.61614990234375
1029.6844482421875,4.302846264181426e-06,633.529541015625,396.1549377441406
1028.530517578125,4.459049250726821e-06,632.843994140625,395.6865539550781
1027.369140625,4.685091880674008e-06,632.1569213867188,395.212158203125
1026.192626953125,4.90205184178194e-06,631.4606323242188,394.73199462890625
1024.99951171875,5.1052211347268894e-06,630.7536010742188,394.2458801269531
1023.7892456054688,5.295703431329457e-06,630.035888671875,393.75335693359375
1022.5615844726562,5.500986844708677e-06,629.3074340820312,393.254150390625
1021.3160400390625,5.699866051145364e-06,628.5678100585938,392.7482604980469
1020.0518798828125,5.898937615711475e-06,627.81640625,392.2355041503906
1018.7691040039062,6.109018158895196e-06,627.0533447265625,391.71575927734375
1017.4677734375,6.313474386843154e-06,626.2789306640625,391.1888427734375
1016.1471557617188,6.507973012048751e-06,625.49267578125,390.65447998046875
1014.8092041015625,6.72508531351923e-06,624.6961059570312,390.1130676269531
1013.4522705078125,6.981213118706364e-06,623.8885498046875,389.5637512207031
1012.074951171875,7.2295338213734794e-06,623.068603515625,389.0063171386719
1010.6748657226562,7.471750450349646e-06,622.2343139648438,388.4405517578125
1009.2528076171875,7.707640179432929e-06,621.3869018554688,387.8659362792969
1007.810302734375,7.965034455992281e-06,620.527587890625,387.2826843261719
1006.3455810546875,8.23798563942546e-06,619.6548461914062,386.6907653808594
1004.862060546875,8.530078957846854e-06,618.7717895507812,386.0902404785156
1003.3573608398438,8.794168934400659e-06,617.875732421875,385.48162841796875
1001.831787109375,9.065350241144188e-06,616.9672241210938,384.86456298828125
1000.2835693359375,9.357402632304002e-06,616.044921875,384.2386779785156
998.7125244140625,9.625919119571336e-06,615.108642578125,383.6038818359375
997.1181030273438,9.924674486683216e-06,614.158203125,382.95989990234375
995.500732421875,1.0222435776086058e-05,613.194091796875,382.3066711425781
993.859375,1.0520670002733823e-05,612.2151489257812,381.6442565917969
992.1943359375,1.0806251339090522e-05,611.2217407226562,380.9725646972656
990.5050048828125,1.1118787369923666e-05,610.2136840820312,380.29132080078125
988.791259765625,1.145286933024181e-05,609.19091796875,379.6003112792969
987.0521240234375,1.1731875019904692e-05,608.1528930664062,378.8992614746094
985.2879638671875,1.2068661817465909e-05,607.0996704101562,378.1883239746094
983.4979858398438,1.2403605069266632e-05,606.0308837890625,377.46710205078125
981.6829223632812,1.2739601515932009e-05,604.947265625,376.73565673828125
979.8416137695312,1.3061393474345095e-05,603.8474731445312,375.994140625
977.9763793945312,1.347821580566233e-05,602.7344360351562,375.241943359375
976.0830688476562,1.381215133733349e-05,601.604248046875,374.47882080078125
974.162353515625,1.4202814782038331e-05,600.4578857421875,373.7044372558594
972.2131958007812,1.4630907571699936e-05,599.2943115234375,372.91888427734375
970.2356567382812,1.5009395610832144e-05,598.1138305664062,372.121826171875
968.2299194335938,1.5417783288285136e-05,596.9165649414062,371.3133544921875
966.200439453125,1.61573934747139e-05,595.705810546875,370.4946594238281
964.14794921875,1.7007791029755026e-05,594.4815063476562,369.66644287109375
962.0670776367188,1.774768861650955e-05,593.239501953125,368.82757568359375
959.956787109375,1.8397491658106446e-05,591.9795532226562,367.9772644042969
957.817626953125,1.8927121345768683e-05,590.7021484375,367.115478515625
955.6478881835938,1.947984128491953e-05,589.4055786132812,366.2423095703125
953.4486083984375,2.0063584088347852e-05,588.0914306640625,365.357177734375
951.2188720703125,2.0621138901333325e-05,586.7594604492188,364.4594421386719
948.9581298828125,2.1197920432314277e-05,585.4090576171875,363.5490417480469
946.6657104492188,2.173044777009636e-05,584.0391845703125,362.62652587890625
944.342529296875,2.231816506537143e-05,582.6509399414062,361.6916198730469
941.9872436523438,2.291038072144147e-05,581.2432250976562,360.7440185546875
939.5993041992188,2.3548378521809354e-05,579.8161010742188,359.783203125
937.17919921875,2.4163955458789133e-05,578.3698120117188,358.80938720703125
934.7257080078125,2.478952046658378e-05,576.9030151367188,357.8227233886719
932.239501953125,2.5491201085969806e-05,575.4165649414062,356.82293701171875
929.7191162109375,2.6133637220482342e-05,573.9097290039062,355.80938720703125
927.1651611328125,2.68806325038895e-05,572.3831787109375,354.781982421875
924.5767822265625,2.75615238933824e-05,570.8353271484375,353.7414245605469
921.955810546875,2.8260104954824783e-05,569.2672729492188,352.68853759765625
919.304931640625,2.892886368499603e-05,567.6817626953125,351.6231994628906
916.6180419921875,2.9704158805543557e-05,566.0746459960938,350.5434265136719
913.8956909179688,3.0424191209021956e-05,564.4464721679688,349.44921875
911.1370239257812,3.115278741461225e-05,562.7958984375,348.341064453125
908.342529296875,3.1880401365924627e-05,561.1241455078125,347.21832275390625
905.5117797851562,3.268230284447782e-05,559.4306030273438,346.08111572265625
902.6435546875,3.349296093801968e-05,557.7142333984375,344.92926025390625
899.739013671875,3.422369991312735e-05,555.9758911132812,343.7630310058594
896.7970581054688,3.501621540635824e-05,554.2152709960938,342.58172607421875
893.8165283203125,3.572820423869416e-05,552.43115234375,341.38531494140625
890.7972412109375,3.650917642517015e-05,550.6238403320312,340.1733093261719
887.7391357421875,3.724848647834733e-05,548.7933959960938,338.9456787109375
884.642578125,3.80094388674479e-05,546.93994140625,337.7026062011719
881.5068359375,3.870538785122335e-05,545.062255859375,336.44451904296875
878.330810546875,3.951997132389806e-05,543.1600952148438,335.1706848144531
875.1148071289062,4.045902824145742e-05,541.2338256835938,333.88092041015625
871.8582763671875,4.13843008573167e-05,539.2835083007812,332.57470703125
868.5604858398438,4.2393850890221074e-05,537.3080444335938,331.25238037109375
865.2214965820312,4.321673259255476e-05,535.3078002929688,329.91363525390625
861.8408203125,4.418709795572795e-05,533.2823486328125,328.5584411621094
858.418701171875,4.504714161157608e-05,531.2321166992188,327.1865234375
854.9550170898438,4.606751463143155e-05,529.1565551757812,325.79840087890625
851.4503173828125,4.7129509766818956e-05,527.0559692382812,324.3942565917969
847.904296875,4.835201252717525e-05,524.9306640625,322.9736022949219
844.3153076171875,4.9465368647361174e-05,522.7794189453125,321.53582763671875
840.682861328125,5.048054299550131e-05,520.6015625,320.0812072753906
837.00732421875,5.179228537599556e-05,518.3978881835938,318.6093444824219
833.2879638671875,5.3051611757837236e-05,516.16748046875,317.12042236328125
829.525146484375,5.4634980187984183e-05,513.9110107421875,315.6141052246094
825.7354125976562,5.620251249638386e-05,511.6437072753906,314.0916442871094
821.9069213867188,5.77275495743379e-05,509.35125732421875,312.55560302734375
818.03857421875,5.9123311075381935e-05,507.0338134765625,311.00469970703125
814.1282958984375,6.051501986803487e-05,504.6903381347656,309.43792724609375
810.1754150390625,6.206687248777598e-05,502.3204040527344,307.85491943359375
806.1796875,6.367055175360292e-05,499.9238586425781,306.25579833984375
802.1402587890625,6.507678335765377e-05,497.5005798339844,304.6396179199219
798.0562744140625,6.678180943708867e-05,495.04998779296875,303.0062255859375
793.9285888671875,6.8220506364014e-05,492.572998046875,301.3554992675781
789.7557373046875,6.990723341004923e-05,490.0679931640625,299.6877136230469
785.5390014648438,7.14660418452695e-05,487.5359802246094,298.0029602050781
781.2772827148438,7.279202691279352e-05,484.97674560546875,296.30047607421875
776.9699096679688,7.420995098073035e-05,482.3896484375,294.5802001953125
772.6168823242188,7.553986506536603e-05,479.774658203125,292.8421630859375
768.2180786132812,7.678860129090026e-05,477.1317443847656,291.08624267578125
763.7744140625,7.851613190723583e-05,474.4618225097656,289.3125
759.2880859375,8.01688147475943e-05,471.76654052734375,287.52142333984375
754.7526245117188,8.137139957398176e-05,469.0390930175781,285.71343994140625
750.1732788085938,8.287354285130277e-05,466.285400390625,283.8877868652344
745.5487670898438,8.446237188763916e-05,463.50457763671875,282.0440979003906
740.8779296875,8.606053597759455e-05,460.6954040527344,280.1824645996094
736.1609497070312,8.766394603298977e-05,457.8580017089844,278.3028564453125
731.398193359375,8.923431596485898e-05,454.9924621582031,276.4056396484375
726.5894775390625,9.08417787286453e-05,452.09881591796875,274.49053955078125
721.7348022460938,9.222056542057544e-05,449.177001953125,272.5577087402344
716.8344116210938,9.373330976814032e-05,446.2271728515625,270.6071472167969
711.8885498046875,9.5515584689565e-05,443.24932861328125,268.63909912109375
706.8994140625,9.744660928845406e-05,440.2458801269531,266.6534729003906
701.86279296875,9.925173071678728e-05,437.2120666503906,264.6506042480469
696.77978515625,0.0001011543718050234,434.149169921875,262.6304931640625
691.6536865234375,0.00010275452950736508,431.0604248046875,260.5931396484375
686.4826049804688,0.00010451304842717946,427.944091796875,258.5384216308594
681.2669677734375,0.00010627003939589486,424.8000793457031,256.4668273925781
676.0086669921875,0.00010817359725479037,421.6304016113281,254.37811279296875
670.7031860351562,0.00011003568215528503,418.430419921875,252.2726593017578
665.3555297851562,0.00011201268353033811,415.2047424316406,250.1506805419922
659.964111328125,0.0001140429376391694,411.9520263671875,248.01197814941406
654.5306396484375,0.0001156547004939057,408.6736755371094,245.8568572998047
649.0528564453125,0.00011742526112357154,405.3669128417969,243.6858367919922
643.534423828125,0.00011892857583006844,402.0356750488281,241.4986114501953
637.972412109375,0.00012050336226820946,398.6765441894531,239.29571533203125
632.3692016601562,0.00012194543523946777,395.2921142578125,237.0769500732422
626.724609375,0.00012367937597446144,391.8818359375,234.84263610839844
621.0390625,0.0001250670466106385,388.44598388671875,232.59298706054688
615.3131713867188,0.0001267045154236257,384.9847412109375,230.3282928466797
609.5501098632812,0.00012824285659007728,381.5010681152344,228.04891967773438
603.7446899414062,0.00012975299614481628,377.98907470703125,225.75550842285156
597.9033203125,0.00013229185424279422,374.45526123046875,223.4479217529297
592.0237426757812,0.00013498954649548978,370.8973388671875,221.12628173828125
586.1068725585938,0.00013747799675911665,367.3157958984375,218.79090881347656
