MSE_Loss,PDE_Loss,BC_Loss,Data_Loss
1102.26953125,5.007272648072103e-06,676.49609375,425.7734375
1102.2149658203125,4.96186612508609e-06,676.4647827148438,425.7501525878906
1102.15966796875,4.914474175166106e-06,676.43310546875,425.72662353515625
1102.10400390625,4.864556103711948e-06,676.4010620117188,425.7029113769531
1102.0479736328125,4.81605911772931e-06,676.3690185546875,425.6789855957031
1101.9923095703125,4.7600747166143265e-06,676.3373413085938,425.6549377441406
1101.93603515625,4.708991127699846e-06,676.3052978515625,425.6307373046875
1101.87939453125,4.656634700950235e-06,676.27294921875,425.6064758300781
1101.822509765625,4.606862148648361e-06,676.2403564453125,425.5821228027344
1101.764892578125,4.565644758258713e-06,676.2072143554688,425.5576171875
1101.706787109375,4.517372872214764e-06,676.1737670898438,425.53302001953125
1101.6483154296875,4.470333351491718e-06,676.1400756835938,425.5082702636719
1101.5894775390625,4.426617124408949e-06,676.1060180664062,425.4834289550781
1101.5301513671875,4.379081019578734e-06,676.0717163085938,425.4584655761719
1101.4703369140625,4.333966899139341e-06,676.0370483398438,425.4333190917969
1101.4102783203125,4.291662662581075e-06,676.0022583007812,425.40802001953125
1101.3497314453125,4.245430318405852e-06,675.9671020507812,425.3825988769531
1101.288818359375,4.20051219407469e-06,675.9318237304688,425.35699462890625
1101.2274169921875,4.153765075898264e-06,675.8963012695312,425.3311462402344
1101.166015625,4.097994860785548e-06,675.8609008789062,425.30511474609375
1101.1044921875,4.029326191812288e-06,675.82568359375,425.27886962890625
1101.04248046875,3.9716596802463755e-06,675.7900390625,425.25244140625
1100.9794921875,3.927376383217052e-06,675.7538452148438,425.2257080078125
1100.915771484375,3.894495876011206e-06,675.7171020507812,425.19866943359375
1100.851318359375,3.866415227093967e-06,675.679931640625,425.1713562011719
1100.7867431640625,3.827475211437559e-06,675.642822265625,425.1439514160156
1100.72216796875,3.7765598790429067e-06,675.6056518554688,425.1165466308594
1100.6572265625,3.7232628073979868e-06,675.5682373046875,425.0889892578125
1100.5916748046875,3.673002311188611e-06,675.530517578125,425.0611572265625
1100.525390625,3.625811132224044e-06,675.4923095703125,425.03302001953125
1100.458251953125,3.5809325709124096e-06,675.4537353515625,425.00457763671875
1100.3905029296875,3.540691750458791e-06,675.4146728515625,424.9758605957031
1100.3221435546875,3.5113162084599026e-06,675.375244140625,424.9468688964844
1100.253173828125,3.503468633425655e-06,675.3355712890625,424.91766357421875
1100.18408203125,3.4939689612656366e-06,675.2957153320312,424.8883361816406
1100.114501953125,3.4794149996741908e-06,675.2556762695312,424.85882568359375
1100.044189453125,3.452743840171024e-06,675.2151489257812,424.8290710449219
1099.97412109375,3.3873172924359096e-06,675.1748046875,424.7993469238281
1099.904052734375,3.322257043691934e-06,675.134521484375,424.76959228515625
1099.8363037109375,3.244007984903874e-06,675.0965576171875,424.73974609375
1099.771240234375,3.1614370072929887e-06,675.0613403320312,424.70989990234375
1099.708740234375,3.0719738788320683e-06,675.0280151367188,424.6807861328125
1099.646728515625,2.9890368296037195e-06,674.994384765625,424.6523132324219
1099.5845947265625,2.911120645876508e-06,674.9605102539062,424.6241149902344
1099.5224609375,2.8358804229355883e-06,674.92626953125,424.5961608886719
1099.4599609375,2.77306571661029e-06,674.8917236328125,424.56829833984375
1099.397705078125,2.720703150771442e-06,674.8570556640625,424.5406188964844
1099.3349609375,2.6698353394749574e-06,674.8220825195312,424.512939453125
1099.2720947265625,2.620625991767156e-06,674.7868041992188,424.4852600097656
1099.208740234375,2.5712590741022723e-06,674.7512817382812,424.4574279785156
1099.144775390625,2.5235535758838523e-06,674.7153930664062,424.42938232421875
1099.080322265625,2.475720748407184e-06,674.6790771484375,424.40118408203125
1099.0152587890625,2.4304265480168397e-06,674.6424560546875,424.372802734375
1098.94970703125,2.3885459086159244e-06,674.60546875,424.34423828125
1098.883544921875,2.3492323180107633e-06,674.5680541992188,424.3155212402344
1098.81689453125,2.3115242129279068e-06,674.5303344726562,424.28656005859375
1098.74951171875,2.2773272121412447e-06,674.4921875,424.2573547363281
1098.681396484375,2.2422771053243196e-06,674.4534912109375,424.2279357910156
1098.6124267578125,2.204178144893376e-06,674.4141235351562,424.19830322265625
1098.542724609375,2.168954551962088e-06,674.374267578125,424.16845703125
1098.472412109375,2.1373516574385576e-06,674.3341064453125,424.1383056640625
1098.4017333984375,2.106177362293238e-06,674.2937622070312,424.1080017089844
1098.3304443359375,2.0719903659482952e-06,674.2529907226562,424.0774230957031
1098.2581787109375,2.0347099507489474e-06,674.2115478515625,424.046630859375
1098.1832275390625,1.9987437553936616e-06,674.167724609375,424.0154724121094
1098.1064453125,1.964694320122362e-06,674.1224975585938,423.9839172363281
1098.0279541015625,1.930239704961423e-06,674.0760498046875,423.9518737792969
1097.9476318359375,1.891371539386455e-06,674.0283813476562,423.9192810058594
1097.8658447265625,1.851161869126372e-06,673.9798583984375,423.8860168457031
1097.7825927734375,1.8089199329551775e-06,673.9305419921875,423.8520812988281
1097.697021484375,1.768387051015452e-06,673.8798217773438,423.81719970703125
1097.609375,1.7273677030971157e-06,673.8278198242188,423.781494140625
1097.5194091796875,1.6942467482294887e-06,673.7745361328125,423.744873046875
1097.42724609375,1.661632495597587e-06,673.7200317382812,423.707275390625
1097.3328857421875,1.6252037084996118e-06,673.6641845703125,423.668701171875
1097.237548828125,1.5876456700425479e-06,673.6080932617188,423.6294250488281
1097.141357421875,1.542915583740978e-06,673.5516357421875,423.5897216796875
1097.045166015625,1.5007351521489909e-06,673.4952392578125,423.5499572753906
1096.947509765625,1.4681988886877662e-06,673.4381713867188,423.50933837890625
1096.8475341796875,1.4381430446519516e-06,673.3797607421875,423.4677429199219
1096.7452392578125,1.404893282597186e-06,673.3200073242188,423.4252014160156
1096.6407470703125,1.368987568639568e-06,673.2589721679688,423.3817443847656
1096.533935546875,1.3348774245969253e-06,673.1966552734375,423.3373107910156
1096.4249267578125,1.2989668221052852e-06,673.1329956054688,423.2919006347656
1096.3138427734375,1.2649762766159256e-06,673.0681762695312,423.24566650390625
1096.200439453125,1.2314023933868157e-06,673.0020751953125,423.1983947753906
1096.0849609375,1.1982514251940302e-06,672.934814453125,423.1501770019531
1095.96728515625,1.1631390179900336e-06,672.8662719726562,423.1010437011719
1095.84814453125,1.1302693110337714e-06,672.7973022460938,423.0508728027344
1095.7288818359375,1.0920625754806679e-06,672.7288818359375,423.0
1095.6083984375,1.0575106443866389e-06,672.66015625,422.9482421875
1095.48779296875,1.024349217004783e-06,672.5919189453125,422.89593505859375
1095.3671875,9.962146805264638e-07,672.52392578125,422.84326171875
1095.2442626953125,9.638737310524448e-07,672.4542846679688,422.78997802734375
1095.1187744140625,9.302693229074066e-07,672.3829345703125,422.73583984375
1094.99072265625,9.011243946588365e-07,672.3099975585938,422.6807861328125
1094.8602294921875,8.684320960128389e-07,672.2354736328125,422.6247863769531
1094.7261962890625,8.378596021429985e-07,672.1583862304688,422.5678405761719
1094.5887451171875,8.078550877144153e-07,672.0786743164062,422.5101013183594
1094.448974609375,7.843043476896128e-07,671.9974365234375,422.4515075683594
1094.3067626953125,7.609093586324889e-07,671.9148559570312,422.39190673828125
1094.1619873046875,7.394865519927407e-07,671.8306884765625,422.331298828125
1094.014404296875,7.189699999798904e-07,671.7448120117188,422.26959228515625
1093.8642578125,6.960577252357325e-07,671.6574096679688,422.2068786621094
1093.7115478515625,6.758046993127209e-07,671.5684814453125,422.1430969238281
1093.556396484375,6.5456964648547e-07,671.47802734375,422.07830810546875
1093.3995361328125,6.325097956505488e-07,671.3869018554688,422.01263427734375
1093.244140625,6.113576773714158e-07,671.297607421875,421.9465637207031
1093.0877685546875,5.913502150178829e-07,671.2075805664062,421.8801574707031
1092.92919921875,5.707595391868381e-07,671.1160888671875,421.8131103515625
1092.768310546875,5.498826567418291e-07,671.0230102539062,421.745361328125
1092.60498046875,5.314091140462551e-07,670.92822265625,421.67669677734375
1092.43896484375,5.140145162840781e-07,670.8317260742188,421.607177734375
1092.268798828125,4.966518645233009e-07,670.7322387695312,421.53662109375
1092.0921630859375,4.807524192074197e-07,670.6275024414062,421.4646301269531
1091.9112548828125,4.653090854844777e-07,670.520263671875,421.3910217285156
1091.72607421875,4.511292956976831e-07,670.410400390625,421.315673828125
1091.5367431640625,4.379172651169938e-07,670.2981567382812,421.23858642578125
1091.34375,4.2559548774079303e-07,670.1840209960938,421.15966796875
1091.1470947265625,4.153158386088762e-07,670.0679321289062,421.07916259765625
1090.9462890625,4.0458164107803896e-07,669.9494018554688,420.9969482421875
1090.74169921875,3.9776244875611155e-07,669.82861328125,420.9130554199219
1090.535400390625,3.912826400664926e-07,669.7078247070312,420.8275451660156
1090.32861328125,3.903361402990413e-07,669.587890625,420.74078369140625
1090.118896484375,3.8813570313323e-07,669.466064453125,420.6528625488281
1089.90478515625,3.812340025888261e-07,669.3408813476562,420.56390380859375
1089.6875,3.7375497186076245e-07,669.2137451171875,420.4737854003906
1089.4671630859375,3.645901358595438e-07,669.0845947265625,420.3825378417969
1089.244140625,3.5962378319709387e-07,668.9539184570312,420.2901611328125
1089.017822265625,3.526844807311136e-07,668.8213500976562,420.19647216796875
1088.787841796875,3.4374008350823715e-07,668.6864624023438,420.1014404296875
1088.5537109375,3.331605284984107e-07,668.549072265625,420.00457763671875
1088.31494140625,3.2365110769205785e-07,668.4090576171875,419.9059143066406
1088.0721435546875,3.1570007763548347e-07,668.2664794921875,419.8056640625
1087.8250732421875,3.0766508984925167e-07,668.1212768554688,419.70379638671875
1087.573486328125,3.001248387590749e-07,667.9732666015625,419.60015869140625
1087.3173828125,2.9177897431509336e-07,667.8225708007812,419.494873046875
1087.05712890625,2.831465906183439e-07,667.6693115234375,419.3878173828125
1086.79248046875,2.762431563496648e-07,667.5135498046875,419.27899169921875
1086.523193359375,2.6860897150982055e-07,667.3549194335938,419.1683349609375
1086.2489013671875,2.6184679313701054e-07,667.1931762695312,419.0557556152344
1085.966064453125,2.5031764039340487e-07,667.025146484375,418.9409484863281
1085.677001953125,2.407285535355186e-07,666.853515625,418.8235168457031
1085.38232421875,2.3442012775376497e-07,666.678955078125,418.70343017578125
1085.0816650390625,2.295570453725304e-07,666.5010986328125,418.5805969238281
1084.7744140625,2.25979178480884e-07,666.3194580078125,418.4549560546875
1084.4630126953125,2.278773933994671e-07,666.1364135742188,418.3266296386719
1084.14794921875,2.3259021020294313e-07,665.9518432617188,418.1961364746094
1083.827880859375,2.384758772677742e-07,665.7642211914062,418.0635986328125
1083.50244140625,2.47248806317657e-07,665.5735473632812,417.9288635253906
1083.1715087890625,2.5744154186213564e-07,665.37939453125,417.7920837402344
1082.834716796875,2.6531097319093533e-07,665.1815795898438,417.6531066894531
1082.49072265625,2.704611290482717e-07,664.97900390625,417.51177978515625
1082.13818359375,2.9411660307232523e-07,664.770751953125,417.3674011230469
1081.7723388671875,3.079046280163311e-07,664.5547485351562,417.2176208496094
1081.39697265625,3.205350935786555e-07,664.333251953125,417.06365966796875
1081.011962890625,3.283774958617869e-07,664.1058349609375,416.9060974121094
1080.6187744140625,3.3895472029144e-07,663.8735961914062,416.74517822265625
1080.217529296875,3.50145000993507e-07,663.6366577148438,416.58087158203125
1079.8082275390625,3.6312130191618053e-07,663.3948974609375,416.4133605957031
1079.391357421875,3.776821415613085e-07,663.1487426757812,416.2425537109375
1078.96630859375,3.939061343771755e-07,662.8978271484375,416.0684814453125
1078.533203125,4.1160228647640906e-07,662.6421508789062,415.89111328125
1078.0924072265625,4.375737034933991e-07,662.3818359375,415.7105407714844
1077.643310546875,5.03009118801856e-07,662.11669921875,415.52655029296875
1077.18505859375,5.720870035474945e-07,661.8460083007812,415.3390808105469
1076.7169189453125,6.531981853186153e-07,661.5691528320312,415.1477355957031
1076.239013671875,7.029933613011963e-07,661.2864379882812,414.9525451660156
1075.752197265625,7.445165124408959e-07,660.9984741210938,414.7537536621094
1075.25634765625,7.81604455823981e-07,660.7051391601562,414.5512390136719
1074.7513427734375,8.173433911906614e-07,660.40625,414.3451232910156
1074.2373046875,8.586203534832748e-07,660.1019287109375,414.13531494140625
1073.714111328125,9.013719477479754e-07,659.7922973632812,413.921875
1073.1817626953125,9.47453429489542e-07,659.47705078125,413.7046813964844
1072.6400146484375,9.968694030249026e-07,659.1561889648438,413.4837951660156
1072.0888671875,1.0506906846785569e-06,658.8297729492188,413.259033203125
1071.52783203125,1.106263994188339e-06,658.49755859375,413.0303039550781
1070.9571533203125,1.1667648323054891e-06,658.1595458984375,412.7976379394531
1070.3765869140625,1.229932536261913e-06,657.815673828125,412.5608825683594
1069.7918701171875,1.3292183211888187e-06,657.4718017578125,412.320068359375
1069.2010498046875,1.4472897191808443e-06,657.1249389648438,412.0761413574219
1068.601318359375,1.5616461723766406e-06,656.7723388671875,411.8289489746094
1067.9923095703125,1.6725477962609148e-06,656.4140014648438,411.5783386230469
1067.3736572265625,1.7888160073198378e-06,656.0494995117188,411.32415771484375
1066.7451171875,1.8991173647009418e-06,655.6788940429688,411.06622314453125
1066.1099853515625,2.0412317098816857e-06,655.3056030273438,410.80438232421875
1065.466064453125,2.187423888244666e-06,654.9270629882812,410.5390319824219
1064.811767578125,2.335302497158409e-06,654.5418090820312,410.2698974609375
1064.146728515625,2.482751142451889e-06,654.14990234375,409.9968566894531
1063.468505859375,2.618974122015061e-06,653.7488403320312,409.7196044921875
1062.7774658203125,2.7656762995320605e-06,653.33984375,409.4375915527344
1062.0736083984375,2.9162554255890427e-06,652.923095703125,409.1505126953125
1061.356689453125,3.066962335651624e-06,652.49853515625,408.85821533203125
1060.626708984375,3.22427899845934e-06,652.066162109375,408.560546875
1059.88330078125,3.4096317449439084e-06,651.6257934570312,408.2574768066406
1059.126220703125,3.5898956411983818e-06,651.1773681640625,407.94891357421875
1058.3558349609375,3.7731431348220212e-06,650.7208862304688,407.63494873046875
1057.5718994140625,3.953224222641438e-06,650.25634765625,407.3155212402344
1056.77392578125,4.125924078834942e-06,649.7833862304688,406.990478515625
1055.9620361328125,4.302459274185821e-06,649.3021850585938,406.6598815917969
1055.1361083984375,4.472174168768106e-06,648.8125610351562,406.32354736328125
1054.2960205078125,4.643490228772862e-06,648.3145141601562,405.98150634765625
1053.441650390625,4.815220563614275e-06,647.8079223632812,405.6336669921875
1052.572509765625,4.996111329091946e-06,647.2926025390625,405.2799072265625
1051.6883544921875,5.1759466259682085e-06,646.7682495117188,404.9201354980469
1050.7891845703125,5.370958660932956e-06,646.2349243164062,404.5542297363281
1049.8740234375,5.566436811932363e-06,645.6920776367188,404.1819763183594
1048.9429931640625,5.764933575846953e-06,645.1396484375,403.8033447265625
1047.9949951171875,5.963246167084435e-06,644.5767211914062,403.4182434082031
1047.03466796875,6.201318683451973e-06,644.007568359375,403.027099609375
1046.0587158203125,6.43778503217618e-06,643.428466796875,402.6302185058594
1045.0667724609375,6.676169959973777e-06,642.839599609375,402.2272033691406
1044.05859375,6.90707383910194e-06,642.2406616210938,401.81787109375
1043.03369140625,7.141964488255326e-06,641.631591796875,401.4020690917969
1041.992431640625,7.394359727186384e-06,641.0127563476562,400.9796447753906
1040.935791015625,7.661375093448441e-06,640.38525390625,400.550537109375
1039.86181640625,7.936682777653914e-06,639.7470092773438,400.1147766113281
1038.7705078125,8.210387932194863e-06,639.09814453125,399.67230224609375
1037.661376953125,8.4742896433454e-06,638.4383544921875,399.22308349609375
1036.5372314453125,8.774226444074884e-06,637.7705078125,398.7667236328125
1035.39501953125,9.074407898879144e-06,637.0921020507812,398.3028564453125
1034.234130859375,9.383342330693267e-06,636.4027709960938,397.8313903808594
1033.052734375,9.700603186502121e-06,635.700439453125,397.35223388671875
1031.8519287109375,1.0019954970630351e-05,634.9867553710938,396.8652038574219
1030.6309814453125,1.034338401950663e-05,634.260986328125,396.3699645996094
1029.3895263671875,1.0674361874407623e-05,633.52294921875,395.8665771484375
1028.127197265625,1.1012570212187711e-05,632.7723999023438,395.3548583984375
1026.843994140625,1.1357839866832364e-05,632.0092163085938,394.83477783203125
1025.5394287109375,1.1702718438755255e-05,631.233154296875,394.3062744140625
1024.213134765625,1.2051315934513696e-05,630.444091796875,393.7690734863281
1022.864990234375,1.2412188880261965e-05,629.6419677734375,393.2230224609375
1021.4945678710938,1.2780998076777905e-05,628.826416015625,392.66815185546875
1020.1019897460938,1.315882309427252e-05,627.9979248046875,392.10406494140625
1018.6859130859375,1.3533427591028158e-05,627.1548461914062,391.53106689453125
1017.2470703125,1.3909078916185535e-05,626.2984008789062,390.9486999511719
1015.7847290039062,1.4300318980531301e-05,625.427734375,390.35699462890625
1014.2984619140625,1.468982645747019e-05,624.5427856445312,389.75567626953125
1012.7879638671875,1.5108535990293603e-05,623.643310546875,389.1446228027344
1011.2528686523438,1.551953209855128e-05,622.7291259765625,388.52374267578125
1009.6930541992188,1.593519664311316e-05,621.8001708984375,387.89288330078125
1008.10791015625,1.6346670236089267e-05,620.85595703125,387.2519226074219
1006.497314453125,1.6760692233219743e-05,619.8966064453125,386.6007385253906
1004.8607177734375,1.7193759049405344e-05,618.9215087890625,385.9391784667969
1003.19775390625,1.7618391211726703e-05,617.9307250976562,385.2670593261719
1001.50830078125,1.803884151740931e-05,616.9240112304688,384.5843200683594
999.791748046875,1.841966513893567e-05,615.9010620117188,383.8907165527344
998.0484008789062,1.8818491298588924e-05,614.8623046875,383.18609619140625
996.2767333984375,1.921693365147803e-05,613.8060913085938,382.47064208984375
994.4794921875,1.9594370314734988e-05,612.7353515625,381.744140625
992.6547241210938,1.9969784261775203e-05,611.6480102539062,381.0067138671875
990.8013305664062,2.0310111722210422e-05,610.5432739257812,380.258056640625
988.919189453125,2.0616500478354283e-05,609.421142578125,379.4980163574219
987.0076904296875,2.087069151457399e-05,608.2814331054688,378.72625732421875
985.0667724609375,2.1084728359710425e-05,607.1240844726562,377.9426574707031
983.094970703125,2.122234036505688e-05,605.9475708007812,377.14739990234375
981.0791015625,2.1198275135247968e-05,604.7405395507812,376.33856201171875
979.02587890625,2.1026955437264405e-05,603.511474609375,375.5144348144531
976.9359130859375,2.0596526155713946e-05,602.2605590820312,374.6753234863281
974.81103515625,2.0061625036760233e-05,600.9891357421875,373.8218688964844
972.6530151367188,1.9735472960746847e-05,599.6985473632812,372.9544677734375
970.4622802734375,1.9786406483035535e-05,598.3892211914062,372.0730285644531
968.2380981445312,2.023923661909066e-05,597.0609741210938,371.1771240234375
965.9771118164062,2.0711364413728006e-05,595.7106323242188,370.2664794921875
963.6806640625,2.121845682268031e-05,594.33935546875,369.3412780761719
961.3480224609375,2.1744408513768576e-05,592.9464721679688,368.4015197753906
958.9796142578125,2.2269561668508686e-05,591.5325317382812,367.4471130371094
956.57470703125,2.28238550334936e-05,590.0969848632812,366.4777526855469
954.1326293945312,2.3375085220322944e-05,588.63916015625,365.49346923828125
951.6531982421875,2.394546572759282e-05,587.1589965820312,364.4942321777344
949.1360473632812,2.4531853341613896e-05,585.6561889648438,363.4798583984375
946.5811157226562,2.5146626285277307e-05,584.1307373046875,362.45037841796875
943.9894409179688,2.5795825422392227e-05,582.5838012695312,361.4056396484375
941.3570556640625,2.6402096409583464e-05,581.01123046875,360.3457946777344
938.6905517578125,2.707440398808103e-05,579.4200439453125,359.2705383300781
935.994873046875,2.7828564270748757e-05,577.813232421875,358.1816711425781
933.2620849609375,2.858869447663892e-05,576.18310546875,357.0789489746094
930.490478515625,2.9344993890845217e-05,574.5289916992188,355.9615173339844
927.6796875,3.0105720725259744e-05,572.850830078125,354.828857421875
924.8289184570312,3.087079312535934e-05,571.148193359375,353.6806640625
921.9376220703125,3.16688820021227e-05,569.4209594726562,352.5166320800781
919.0054931640625,3.244588151574135e-05,567.6689453125,351.3365173339844
916.0325927734375,3.3265227102674544e-05,565.892333984375,350.1402282714844
913.0181884765625,3.4056156437145546e-05,564.0903930664062,348.9277648925781
909.9622802734375,3.487746653263457e-05,562.2637329101562,347.6985168457031
906.8638916015625,3.5720895539270714e-05,560.4114379882812,346.4524230957031
903.722412109375,3.655027103377506e-05,558.5330200195312,345.1893615722656
900.537841796875,3.7380803405540064e-05,556.6286010742188,343.9091796875
897.309814453125,3.825038584182039e-05,554.6979370117188,342.61181640625
894.0379638671875,3.9110247598728165e-05,552.74072265625,341.29718017578125
890.72216796875,3.996316809207201e-05,550.7568969726562,339.9652404785156
887.3621826171875,4.0863549656933174e-05,548.7462768554688,338.6158447265625
883.9581298828125,4.176901711616665e-05,546.7091064453125,337.2489929199219
880.5091552734375,4.2642979678930715e-05,544.6444091796875,335.86468505859375
877.01513671875,4.352399628260173e-05,542.5521240234375,334.4629211425781
873.477294921875,4.446173261385411e-05,540.43359375,333.0436706542969
869.8935546875,4.534251638688147e-05,538.2861938476562,331.6072998046875
866.2679443359375,4.618069942807779e-05,536.114013671875,330.1538391113281
862.6011962890625,4.7203087888192385e-05,533.9185791015625,328.6825256347656
858.8878173828125,4.833344428334385e-05,531.6948852539062,327.19287109375
855.1275634765625,4.944825195707381e-05,529.4426879882812,325.6847839355469
851.3201904296875,5.058877286501229e-05,527.1619262695312,324.1582336425781
847.4657592773438,5.181325104786083e-05,524.8524780273438,322.61322021484375
843.56396484375,5.306737875798717e-05,522.51416015625,321.04974365234375
839.6149291992188,5.4390591685660183e-05,520.1469116210938,319.46795654296875
835.6185913085938,5.574520764639601e-05,517.750732421875,317.8677978515625
831.5760498046875,5.715926818083972e-05,515.3263549804688,316.2496032714844
827.4886474609375,5.843153485329822e-05,512.8760375976562,314.6125183105469
823.3525390625,5.964156298432499e-05,510.39654541015625,312.9559020996094
819.1665649414062,6.0908947489224374e-05,507.8868408203125,311.2796630859375
814.9307861328125,6.218087219167501e-05,505.3468322753906,309.5838623046875
810.6449584960938,6.345907604554668e-05,502.77655029296875,307.86834716796875
806.30908203125,6.477447459474206e-05,500.17584228515625,306.1331481933594
801.9229125976562,6.612523429794237e-05,497.5445861816406,304.3782653808594
797.486572265625,6.746214785380289e-05,494.8828430175781,302.6036376953125
793.0093994140625,6.896602280903608e-05,492.1968994140625,300.81243896484375
788.4891357421875,7.038321200525388e-05,489.48406982421875,299.0050048828125
783.9189453125,7.180642569437623e-05,486.7408142089844,297.1780700683594
779.2985229492188,7.321163138840348e-05,483.9669189453125,295.33154296875
774.6278076171875,7.464479858754203e-05,481.16241455078125,293.4653625488281
769.90673828125,7.612894842168316e-05,478.3271484375,291.5795593261719
765.1353759765625,7.763026223983616e-05,475.4611511230469,289.6741027832031
760.3134155273438,7.913286390248686e-05,472.5643615722656,287.74896240234375
755.441162109375,8.064146823016927e-05,469.63690185546875,285.8041687011719
750.5181884765625,8.225977944675833e-05,466.6783142089844,283.83978271484375
745.544921875,8.384766260860488e-05,463.6889953613281,281.8558349609375
740.5211181640625,8.545722812414169e-05,460.6687927246094,279.8522644042969
735.4469604492188,8.714105206308886e-05,457.6177062988281,277.82916259765625
730.322265625,8.884390263119712e-05,454.5356140136719,275.78656005859375
725.147705078125,9.060420416062698e-05,451.4230651855469,273.7245178222656
719.9234008789062,9.227085683960468e-05,448.2801513671875,271.6431579589844
714.649169921875,9.39945675781928e-05,445.1065673828125,269.54254150390625
709.3250122070312,9.576867887517437e-05,441.90216064453125,267.4227600097656
703.9503173828125,9.749078162712976e-05,438.66632080078125,265.28387451171875
698.52587890625,9.930635133059695e-05,435.3997497558594,263.1260070800781
693.0520629882812,0.00010106532135978341,432.1027526855469,260.94921875
687.529541015625,0.00010255086090182886,428.7756652832031,258.7537536621094
681.9584350585938,0.0001041845534928143,425.4186706542969,256.5396728515625
676.339111328125,0.0001057852350641042,422.0318603515625,254.30715942382812
670.6717529296875,0.00010745642794063315,418.615234375,252.05641174316406
664.9569091796875,0.00010901514906436205,415.1690673828125,249.78775024414062
659.1954345703125,0.00011025349522242323,411.6936340332031,247.50164794921875
653.388671875,0.00011110508057754487,408.1896667480469,245.1988525390625
647.53955078125,0.00011236837599426508,404.6591491699219,242.88027954101562
641.6484985351562,0.0001144356356235221,401.10333251953125,240.54502868652344
635.7124633789062,0.00011663296027109027,397.5194091796875,238.19293212890625
629.73193359375,0.00011900163372047246,393.90765380859375,235.82418823242188
623.7076416015625,0.00012136135046603158,390.2684020996094,233.43911743164062
617.6400756835938,0.0001237818069057539,386.60198974609375,231.03794860839844
611.530029296875,0.00012634656741283834,382.9088439941406,228.6210479736328
605.3782958984375,0.000128668500110507,379.189453125,226.18875122070312
599.185546875,0.00013104781100992113,375.44403076171875,223.74139404296875
