MSE_Loss,PDE_Loss,BC_Loss,Data_Loss
1098.033447265625,1.0245995326840784e-05,674.0203857421875,424.01300048828125
1097.931396484375,1.0316499356122222e-05,673.9607543945312,423.9705810546875
1097.82763671875,1.0397601727163419e-05,673.9000854492188,423.9275817871094
1097.722412109375,1.0478701369720511e-05,673.83837890625,423.884033203125
1097.615478515625,1.0553242645983119e-05,673.7755737304688,423.83984375
1097.5068359375,1.0624089554767124e-05,673.7117309570312,423.7950439453125
1097.3966064453125,1.0695073797251098e-05,673.6470947265625,423.7495422363281
1097.28564453125,1.0773344911285676e-05,673.5823364257812,423.7033386230469
1097.1728515625,1.0836724868568126e-05,673.5166015625,423.6562194824219
1097.0576171875,1.0895032573898789e-05,673.449462890625,423.6081848144531
1096.940185546875,1.0968258720822632e-05,673.3809204101562,423.5592041015625
1096.8199462890625,1.1029443157895003e-05,673.310791015625,423.5091552734375
1096.697265625,1.1097985407104716e-05,673.2391967773438,423.45806884765625
1096.5723876953125,1.1175675354024861e-05,673.1663818359375,423.4059753417969
1096.4449462890625,1.1258771337452345e-05,673.091796875,423.3531494140625
1096.312744140625,1.1347123290761374e-05,673.0136108398438,423.2991638183594
1096.176025390625,1.1441784408816602e-05,672.932373046875,423.2436218261719
1096.03466796875,1.1537294085428584e-05,672.84814453125,423.18646240234375
1095.8890380859375,1.162993248726707e-05,672.7614135742188,423.12762451171875
1095.7388916015625,1.1731942322512623e-05,672.6717529296875,423.067138671875
1095.5841064453125,1.1831663869088516e-05,672.5787963867188,423.0052795410156
1095.4268798828125,1.1939180694753304e-05,672.4849243164062,422.9419860839844
1095.2666015625,1.206437354994705e-05,672.3895874023438,422.876953125
1095.102294921875,1.2184643310320098e-05,672.2921142578125,422.8101501464844
1094.933837890625,1.2325181160122156e-05,672.192138671875,422.7416687011719
1094.7607421875,1.2444804269762244e-05,672.0894775390625,422.6712646484375
1094.583251953125,1.2594016880029812e-05,671.9840698242188,422.59912109375
1094.4010009765625,1.2758076081809122e-05,671.8759765625,422.5250549316406
1094.214111328125,1.2920327208121307e-05,671.7650756835938,422.4490661621094
1094.022705078125,1.3085874343232717e-05,671.6514892578125,422.37115478515625
1093.8262939453125,1.3274024240672588e-05,671.5350952148438,422.2912292480469
1093.62548828125,1.3473876606440172e-05,671.4161987304688,422.2092590332031
1093.419921875,1.3684305486094672e-05,671.294677734375,422.12530517578125
1093.2093505859375,1.3867818779544905e-05,671.1701049804688,422.0392761230469
1092.99365234375,1.4061638466955628e-05,671.04248046875,421.9512023925781
1092.77294921875,1.4268740414991044e-05,670.9119262695312,421.8609924316406
1092.5469970703125,1.4478170669462997e-05,670.7783813476562,421.7685852050781
1092.3155517578125,1.4719294085807633e-05,670.6416015625,421.6739807128906
1092.07861328125,1.4962985915190075e-05,670.50146484375,421.5771179199219
1091.8359375,1.5205296222120523e-05,670.3580932617188,421.4779052734375
1091.587646484375,1.5448864360223524e-05,670.2113037109375,421.37640380859375
1091.33984375,1.5661093129892834e-05,670.0672607421875,421.27264404296875
1091.08984375,1.5841205822653137e-05,669.9224243164062,421.1673889160156
1090.834716796875,1.605596480658278e-05,669.774169921875,421.060546875
1090.5716552734375,1.6311108993249945e-05,669.6197509765625,420.951904296875
1090.2955322265625,1.665088529989589e-05,669.4550170898438,420.84051513671875
1090.0108642578125,1.702026929706335e-05,669.2849731445312,420.7258605957031
1089.7181396484375,1.739748040563427e-05,669.1103515625,420.6078186035156
1089.4173583984375,1.7790509446058422e-05,668.93115234375,420.4862365722656
1089.107421875,1.8187503883382306e-05,668.7464599609375,420.36102294921875
1088.788330078125,1.86579127330333e-05,668.5563354492188,420.2320556640625
1088.4599609375,1.9120745491818525e-05,668.3606567382812,420.0992736816406
1088.123779296875,1.9539915228961036e-05,668.1610717773438,419.9626770019531
1087.7802734375,1.999896630877629e-05,667.95751953125,419.8227844238281
1087.4276123046875,2.043368476734031e-05,667.7483520507812,419.67926025390625
1087.0654296875,2.085659434669651e-05,667.533447265625,419.531982421875
1086.6932373046875,2.1328316506696865e-05,667.3125610351562,419.38067626953125
1086.3109130859375,2.1840851331944577e-05,667.0857543945312,419.22515869140625
1085.9180908203125,2.23720126086846e-05,666.852783203125,419.0653381347656
1085.5146484375,2.294618207088206e-05,666.613525390625,418.90118408203125
1085.1007080078125,2.354872594878543e-05,666.3679809570312,418.7326965332031
1084.6756591796875,2.4173697966034524e-05,666.1159057617188,418.55975341796875
1084.23974609375,2.482691161276307e-05,665.8574829101562,418.38232421875
1083.7926025390625,2.5511431886116043e-05,665.5923461914062,418.2002258300781
1083.335205078125,2.612983553262893e-05,665.3213500976562,418.0138244628906
1082.86669921875,2.6843690648092888e-05,665.0436401367188,417.8230285644531
1082.38671875,2.7619382308330387e-05,664.7590942382812,417.6275939941406
1081.89453125,2.845372728188522e-05,664.4672241210938,417.4273376464844
1081.3873291015625,2.9285603886819445e-05,664.1652221679688,417.2221374511719
1080.86181640625,3.023102726729121e-05,663.8505859375,417.0112609863281
1080.321044921875,3.120901601505466e-05,663.52685546875,416.7941589355469
1079.7646484375,3.226832268410362e-05,663.1939697265625,416.57061767578125
1079.1937255859375,3.334218854433857e-05,662.8531494140625,416.3405456542969
1078.60693359375,3.449827272561379e-05,662.5030517578125,416.103759765625
1078.003662109375,3.5663939343066886e-05,662.143310546875,415.8602294921875
1077.3834228515625,3.6895278753945604e-05,661.773681640625,415.60968017578125
1076.74609375,3.818464756477624e-05,661.3939819335938,415.3520812988281
1076.09130859375,3.950650352635421e-05,661.0040893554688,415.0871887207031
1075.4190673828125,4.086728222318925e-05,660.60400390625,414.8150329589844
1074.7288818359375,4.226462624501437e-05,660.193359375,414.5354309082031
1074.020263671875,4.3744686990976334e-05,659.77197265625,414.24822998046875
1073.2899169921875,4.5346590923145413e-05,659.3365478515625,413.9533386230469
1072.5386962890625,4.705319588538259e-05,658.888427734375,413.6502380371094
1071.76708984375,4.881704080617055e-05,658.4283447265625,413.33868408203125
1070.974853515625,5.0688086048467085e-05,657.9561767578125,413.0185852050781
1070.161376953125,5.253466224530712e-05,657.4714965820312,412.6898193359375
1069.32666015625,5.453572885016911e-05,656.9743041992188,412.3522644042969
1068.469970703125,5.665592834702693e-05,656.4641723632812,412.0057373046875
1067.5909423828125,5.890164175070822e-05,655.9408569335938,411.6500549316406
1066.6893310546875,6.12713338341564e-05,655.404052734375,411.2851867675781
1065.7646484375,6.375554949045181e-05,654.8536987304688,410.91082763671875
1064.816162109375,6.638240301981568e-05,654.289306640625,410.52685546875
1063.843505859375,6.91299355821684e-05,653.71044921875,410.133056640625
1062.8463134765625,7.195724901976064e-05,653.116943359375,409.7292785644531
1061.82421875,7.489622657885775e-05,652.5088500976562,409.3152770996094
1060.7813720703125,7.795571582391858e-05,651.8894653320312,408.8918151855469
1059.7139892578125,8.11596037237905e-05,651.2550048828125,408.45892333984375
1058.620361328125,8.45664253574796e-05,650.6046142578125,408.0157470703125
1057.499755859375,8.810495637590066e-05,649.9379272460938,407.56182861328125
1056.3515625,9.174808656098321e-05,649.254638671875,407.0968322753906
1055.175048828125,9.559829777572304e-05,648.5543823242188,406.6204833984375
1053.96923828125,9.963838965632021e-05,647.8367309570312,406.13238525390625
1052.7337646484375,0.00010391676187282428,647.1011352539062,405.6324768066406
1051.467529296875,0.00010834003478521481,646.3472290039062,405.1202392578125
1050.17041015625,0.00011312263086438179,645.5748291015625,404.59552001953125
1048.841796875,0.00011818860366474837,644.7833862304688,404.0582275390625
1047.4820556640625,0.00012342713307589293,643.9735717773438,403.5083923339844
1046.0894775390625,0.00012890850484836847,643.1441040039062,402.9452819824219
1044.66259765625,0.00013466505333781242,642.2940673828125,402.3684387207031
1043.200927734375,0.00014082233246881515,641.423095703125,401.7776794433594
1041.703369140625,0.00014726805966347456,640.5307006835938,401.1725769042969
1040.1695556640625,0.00015418740804307163,639.6163940429688,400.5529479980469
1038.5986328125,0.00016134466568473727,638.6800537109375,399.9184265136719
1036.98974609375,0.00016880752809811383,637.7208862304688,399.26861572265625
1035.342041015625,0.0001767934300005436,636.7387084960938,398.6031188964844
1033.654296875,0.00018503813771530986,635.7328491210938,397.9212646484375
1031.9249267578125,0.00019355627591721714,634.7021484375,397.2225646972656
1030.1529541015625,0.00020252015383448452,633.6461181640625,396.5066223144531
1028.338134765625,0.00021158608433324844,632.5646362304688,395.7732849121094
1026.4794921875,0.0002208348159911111,631.4570922851562,395.022216796875
1024.5760498046875,0.00023053975019138306,630.3226318359375,394.2532043457031
1022.6265869140625,0.00024062598822638392,629.1605834960938,393.46575927734375
1020.6298828125,0.0002511935599613935,627.9701538085938,392.65948486328125
1018.5848388671875,0.0002622039173729718,626.750732421875,391.8338623046875
1016.490478515625,0.00027380918618291616,625.5016479492188,390.9885559082031
1014.3492431640625,0.0002859535161405802,624.2254028320312,390.1235046386719
1012.1593627929688,0.0002991688088513911,622.9196166992188,389.23944091796875
1009.9199829101562,0.0003127968229819089,621.5839233398438,388.33575439453125
1007.6298828125,0.0003267174761276692,620.2183227539062,387.4112854003906
1005.2852783203125,0.0003410357458051294,618.8196411132812,386.4653015136719
1002.8849487304688,0.0003563626669347286,617.3872680664062,385.497314453125
1000.4283447265625,0.0003725918650161475,615.9212646484375,384.5067138671875
997.9154052734375,0.0003914340923074633,614.4219970703125,383.4930419921875
995.3478393554688,0.00041245308239012957,612.89013671875,382.457275390625
992.7236328125,0.00043428686331026256,611.32421875,381.3989562988281
990.0394287109375,0.00045568961650133133,609.7221069335938,380.3169250488281
987.292724609375,0.00047784202615730464,608.0822143554688,379.2099914550781
984.4822387695312,0.0005007275030948222,606.4039916992188,378.0777587890625
981.6077270507812,0.0005245594074949622,604.6874389648438,376.91973876953125
978.6686401367188,0.0005496517987921834,602.9324340820312,375.73565673828125
975.6627807617188,0.0005756503669545054,601.1372680664062,374.52496337890625
972.5885009765625,0.0006020033615641296,599.3010864257812,373.2868347167969
969.4461669921875,0.0006276569329202175,597.4240112304688,372.0215148925781
966.2337646484375,0.0006522733019664884,595.50390625,370.7291564941406
962.9470825195312,0.0006783718126825988,593.5382690429688,369.40814208984375
959.5851440429688,0.0007101131486706436,591.52734375,368.05706787109375
956.145751953125,0.0007446727831847966,589.4701538085938,366.6748352050781
952.6289672851562,0.0007811093819327652,587.3661499023438,365.26202392578125
949.03662109375,0.0008189941290766001,585.2167358398438,363.8190612792969
945.378173828125,0.0008585077011957765,583.030517578125,362.3468322753906
941.644775390625,0.0008992423536255956,580.798095703125,360.84576416015625
937.8189697265625,0.000941532023716718,578.5095825195312,359.3084716796875
933.90283203125,0.0009858047123998404,576.1661376953125,357.7357482910156
929.9072265625,0.0010316079715266824,573.7738037109375,356.13238525390625
925.8330078125,0.0010808181250467896,571.3352661132812,354.49664306640625
921.6692504882812,0.0011325767263770103,568.8423461914062,352.82574462890625
917.417236328125,0.0011863980907946825,566.2970581054688,351.1189880371094
913.07373046875,0.0012423376319929957,563.6968383789062,349.37567138671875
908.6380615234375,0.0013008067617192864,561.0419311523438,347.5948791503906
904.1075439453125,0.0013620149111375213,558.3308715820312,345.7752990722656
899.4871826171875,0.0014260036405175924,555.5673217773438,343.91845703125
894.7669067382812,0.0014927267329767346,552.7429809570312,342.0224609375
889.9456787109375,0.0015611096750944853,549.8579711914062,340.0861511230469
885.0262451171875,0.001632567960768938,546.9127197265625,338.1119079589844
880.0095825195312,0.001708794035948813,543.9098510742188,336.0980224609375
874.8890380859375,0.001788464724086225,540.84423828125,334.0429992675781
869.661865234375,0.0018726845737546682,537.7139282226562,331.946044921875
864.3295288085938,0.0019607178401201963,534.5206298828125,329.80694580078125
858.8965454101562,0.00205441121943295,531.2669067382812,327.6275634765625
853.371337890625,0.0021517763379961252,527.9566040039062,325.4126281738281
847.739013671875,0.002252852078527212,524.5802612304688,323.1564636230469
841.9943237304688,0.0023589583579450846,521.1361083984375,320.8558349609375
836.1373291015625,0.0024706299882382154,517.62451171875,318.5104064941406
830.1661376953125,0.0025869631208479404,514.0428466796875,316.1206970214844
824.0782470703125,0.0027079815044999123,510.38983154296875,313.6856994628906
817.8763427734375,0.0028340911958366632,506.6687927246094,311.2047119140625
811.5550537109375,0.002966382075101137,502.8758239746094,308.6763000488281
805.117431640625,0.0031048492528498173,499.01373291015625,306.1005859375
798.5595703125,0.0032497697975486517,495.07781982421875,303.478515625
791.8785400390625,0.00340028153732419,491.06591796875,300.8092041015625
785.0767822265625,0.0035583539865911007,486.9804382324219,298.0928039550781
778.1507568359375,0.0037258497904986143,482.8192443847656,295.3277587890625
771.1024169921875,0.00390066672116518,478.5842590332031,292.51422119140625
763.9320068359375,0.0040825544856488705,474.2754211425781,289.6524658203125
756.6332397460938,0.004271342419087887,469.8878173828125,286.74114990234375
749.20947265625,0.004468688741326332,465.42449951171875,283.7805480957031
741.661376953125,0.004675028845667839,460.8867492675781,280.7699279785156
733.9885864257812,0.004891390912234783,456.2733154296875,277.71038818359375
726.1860961914062,0.005118069238960743,451.5789489746094,274.6020202636719
718.252685546875,0.005354380235075951,446.802734375,271.4446105957031
710.1937255859375,0.005602492485195398,441.9498596191406,268.23828125
702.0159912109375,0.005867193918675184,437.02557373046875,264.9845275878906
693.7154541015625,0.006138761527836323,432.0248718261719,261.6844787597656
685.2889404296875,0.0064199017360806465,426.94708251953125,258.3354797363281
676.737548828125,0.006712580565363169,421.79217529296875,254.93862915039062
668.0603637695312,0.007026821840554476,416.55987548828125,251.49346923828125
659.261474609375,0.00736171705648303,411.2528991699219,248.00119018554688
650.3456420898438,0.007716180291026831,405.87493896484375,244.46299743652344
641.304931640625,0.008080396801233292,400.4180908203125,240.87875366210938
632.1427001953125,0.00845636148005724,394.885009765625,237.24923706054688
622.8627319335938,0.008854441344738007,389.2788391113281,233.57505798339844
613.4661865234375,0.009269941598176956,383.60040283203125,229.8565216064453
603.952880859375,0.009709739126265049,377.84869384765625,226.09449768066406
594.3253784179688,0.010144097730517387,372.0245056152344,222.29075622558594
584.6039428710938,0.010572252795100212,366.141357421875,218.45204162597656
574.7767333984375,0.01102727372199297,360.19232177734375,214.57339477539062
564.8380737304688,0.011512028984725475,354.1712341308594,210.6553497314453
554.7968139648438,0.01202144380658865,348.0845947265625,206.7001953125
544.6595458984375,0.012554814107716084,341.9368591308594,202.71017456054688
534.4234008789062,0.0131025779992342,335.72479248046875,198.68551635742188
524.0972900390625,0.013676885515451431,329.45379638671875,194.62985229492188
513.6882934570312,0.01428814698010683,323.128662109375,190.54534912109375
503.19873046875,0.014930355362594128,316.7477722167969,186.43601989746094
492.63970947265625,0.015599871054291725,310.3180236816406,182.3060760498047
482.03369140625,0.01628199592232704,303.86322021484375,178.15419006347656
471.3592529296875,0.01698160171508789,297.36322021484375,173.9790802001953
460.6265563964844,0.01770784519612789,290.8231201171875,169.78573608398438
449.8321533203125,0.018448175862431526,284.23968505859375,165.57398986816406
438.9868469238281,0.019222497940063477,277.619384765625,161.34823608398438
428.09979248046875,0.02003294788300991,270.9681396484375,157.1116180419922
417.1767272949219,0.020867543295025826,264.289794921875,152.86605834960938
406.22357177734375,0.021744344383478165,257.58734130859375,148.61447143554688
395.24822998046875,0.022675326094031334,250.8650360107422,144.3605194091797
384.26080322265625,0.023640310391783714,244.12904357910156,140.1081085205078
373.2692565917969,0.024631500244140625,237.38128662109375,135.86334228515625
362.31561279296875,0.02563224360346794,230.6511688232422,131.63880920410156
351.3769226074219,0.02665596641600132,223.92320251464844,127.42705535888672
340.4583740234375,0.027727371081709862,217.19920349121094,123.23143768310547
329.5726623535156,0.028839701786637306,210.4879913330078,119.05583953857422
318.72698974609375,0.029995732009410858,203.79261779785156,114.90438079833984
307.9330749511719,0.03118406981229782,197.1204833984375,110.78141021728516
297.2040710449219,0.03240763023495674,190.48037719726562,106.6912841796875
286.54656982421875,0.033667922019958496,183.87408447265625,102.6388168334961
275.96978759765625,0.034971874207258224,177.30555725097656,98.6292495727539
265.4952697753906,0.03632385656237602,170.79205322265625,94.66687774658203
255.126953125,0.037735387682914734,164.3335418701172,90.75567626953125
244.8759765625,0.03917815908789635,157.93653869628906,86.90026092529297
234.7547607421875,0.04066477715969086,151.6085205078125,83.10557556152344
224.77484130859375,0.042200200259685516,145.35623168945312,79.37641143798828
214.951171875,0.04381490498781204,139.18917846679688,75.71819305419922
205.28781127929688,0.04537702724337578,133.1081085205078,72.13432312011719
195.8048095703125,0.04699796065688133,127.12705993652344,68.63075256347656
186.51025390625,0.048580411821603775,121.24949645996094,65.21216583251953
177.4166259765625,0.05022669956088066,115.48381042480469,61.88258361816406
168.5354461669922,0.051991283893585205,109.83690643310547,58.646549224853516
159.88194274902344,0.05377610772848129,104.319580078125,55.50857925415039
151.45126342773438,0.05554830655455589,98.92337036132812,52.47233963012695
143.27053833007812,0.05740506574511528,93.67091369628906,49.54221725463867
135.34307861328125,0.05935670807957649,88.56237030029297,46.72134780883789
127.67764282226562,0.061264414340257645,83.60321044921875,44.01316452026367
120.28334045410156,0.06321816146373749,78.79937744140625,41.420745849609375
113.16754150390625,0.06529635936021805,74.1553726196289,38.94686508178711
106.33771514892578,0.06724586337804794,69.67713165283203,36.59333801269531
99.79803466796875,0.06915557384490967,65.36650085449219,34.36237716674805
93.5558090209961,0.07127776741981506,61.229042053222656,32.255489349365234
87.61372375488281,0.073406882584095,57.26703643798828,30.273279190063477
81.97830963134766,0.07590124011039734,53.484230041503906,28.41817855834961
76.64672088623047,0.07757963985204697,49.88142013549805,26.687719345092773
71.62281036376953,0.07913380861282349,46.45917510986328,25.084505081176758
66.90424346923828,0.08085153251886368,43.218719482421875,23.60466957092285
62.489166259765625,0.08302890509366989,40.15869140625,22.24744415283203
58.375083923339844,0.085299551486969,37.27882385253906,21.01095962524414
54.557098388671875,0.08748047053813934,34.57806396484375,19.891557693481445
51.02827453613281,0.08923782408237457,32.05318832397461,18.885848999023438
47.78339767456055,0.09172786772251129,29.701208114624023,17.990461349487305
44.813053131103516,0.09376100450754166,27.517728805541992,17.201562881469727
42.107295989990234,0.09577666223049164,25.498043060302734,16.51347541809082
39.654808044433594,0.0973522812128067,23.636798858642578,15.92065715789795
37.446014404296875,0.09856681525707245,21.929155349731445,15.418292045593262
35.46881866455078,0.10004716366529465,20.368467330932617,15.000304222106934
33.71001434326172,0.1017271876335144,18.94797134399414,14.660317420959473
32.15498352050781,0.10308262705802917,17.66040802001953,14.391491889953613
30.790821075439453,0.10459035634994507,16.498870849609375,14.187359809875488
29.603052139282227,0.10628171265125275,15.455220222473145,14.041550636291504
28.57644271850586,0.10790756344795227,14.520395278930664,13.948139190673828
27.696178436279297,0.109261155128479,13.686676979064941,13.900239944458008
26.94902992248535,0.1103631928563118,12.947404861450195,13.89126205444336
26.321338653564453,0.1112828254699707,12.295268058776855,13.914787292480469
25.799232482910156,0.11224114894866943,11.722332000732422,13.964659690856934
25.37109375,0.11322703212499619,11.22226333618164,14.035602569580078
25.022991180419922,0.1140005812048912,10.786149024963379,14.122841835021973
24.74378204345703,0.11461351066827774,10.407207489013672,14.221961975097656
24.524349212646484,0.11517202109098434,10.080432891845703,14.328744888305664
24.35421371459961,0.11583449691534042,9.799944877624512,14.438434600830078
24.226165771484375,0.11664645373821259,9.561527252197266,14.547990798950195
24.13140869140625,0.11745275557041168,9.359342575073242,14.654613494873047
24.062881469726562,0.11815065890550613,9.189263343811035,14.755467414855957
24.014251708984375,0.11863508075475693,9.047606468200684,14.848010063171387
23.980228424072266,0.1189417690038681,8.931046485900879,14.930240631103516
23.956281661987305,0.11913661658763885,8.836543083190918,15.000601768493652
23.938579559326172,0.11928914487361908,8.76146125793457,15.057829856872559
23.92339324951172,0.11932461708784103,8.703158378601074,15.100911140441895
23.906646728515625,0.11901774257421494,8.658883094787598,15.12874698638916
23.892797470092773,0.11827225983142853,8.631040573120117,15.143485069274902
23.890235900878906,0.11820778250694275,8.623359680175781,15.148667335510254
23.888065338134766,0.11812536418437958,8.627257347106934,15.142683029174805
23.88597869873047,0.1179671362042427,8.641348838806152,15.126662254333496
23.884246826171875,0.11773911118507385,8.664369583129883,15.102137565612793
23.88345718383789,0.1174670159816742,8.695399284362793,15.070591926574707
23.884145736694336,0.11712680011987686,8.733636856079102,15.033382415771484
23.886852264404297,0.11678223311901093,8.778263092041016,14.991806030273438
23.891889572143555,0.11640844494104385,8.828441619873047,14.947039604187012
23.899654388427734,0.11602412909269333,8.883445739746094,14.900184631347656
23.9101619720459,0.11563185602426529,8.942296981811523,14.852232933044434
23.923542022705078,0.11523569375276566,9.004255294799805,14.80405044555664
23.939735412597656,0.1148340180516243,9.068511962890625,14.756389617919922
23.958385467529297,0.11443491280078888,9.134048461914062,14.709901809692383
23.979171752929688,0.1140376552939415,9.200010299682617,14.665122985839844
24.001779556274414,0.11365574598312378,9.265631675720215,14.622491836547852
24.025638580322266,0.1132754385471344,9.330013275146484,14.582348823547363
24.050195693969727,0.11290353536605835,9.392337799072266,14.544954299926758
24.07486343383789,0.11254481971263885,9.451827049255371,14.510490417480469
