MSE_Loss,PDE_Loss,BC_Loss,Data_Loss
1075.0084228515625,2.3215721739688888e-05,660.3412475585938,414.66717529296875
1074.5062255859375,2.371225673414301e-05,660.0421142578125,414.4641418457031
1073.993896484375,2.4206961825257167e-05,659.73681640625,414.2571105957031
1073.47119140625,2.47051939368248e-05,659.4252319335938,414.0460205078125
1072.938232421875,2.5250938051613048e-05,659.107421875,413.8307800292969
1072.39453125,2.5831370294326916e-05,658.7832641601562,413.6112976074219
1071.840087890625,2.6455612896825187e-05,658.4525756835938,413.38751220703125
1071.2744140625,2.711052911763545e-05,658.1151733398438,413.1591796875
1070.6973876953125,2.773088817775715e-05,657.77099609375,412.9263916015625
1070.1087646484375,2.840951674443204e-05,657.4197998046875,412.6889953613281
1069.508544921875,2.908373971877154e-05,657.0615844726562,412.44696044921875
1068.897216796875,2.9749440727755427e-05,656.697021484375,412.2002258300781
1068.2747802734375,3.0456605600193143e-05,656.3262329101562,411.94854736328125
1067.6400146484375,3.119456232525408e-05,655.9481811523438,411.6917419433594
1066.992431640625,3.192985604982823e-05,655.5625,411.4298400878906
1066.332275390625,3.264586484874599e-05,655.1695556640625,411.1627197265625
1065.6593017578125,3.338123133289628e-05,654.7689208984375,410.89031982421875
1064.9727783203125,3.417620246182196e-05,654.3602294921875,410.6125183105469
1064.2725830078125,3.494482734822668e-05,653.9432983398438,410.3291931152344
1063.5582275390625,3.5783075873041525e-05,653.5178833007812,410.040283203125
1062.8294677734375,3.6719862691825256e-05,653.0838012695312,409.7455749511719
1062.086181640625,3.7704623537138104e-05,652.6409912109375,409.445068359375
1061.3275146484375,3.8816509913885966e-05,652.18896484375,409.1384582519531
1060.55419921875,3.998426109319553e-05,651.7283325195312,408.8257751464844
1059.765625,4.123149483348243e-05,651.2587890625,408.5068359375
1058.9610595703125,4.2563933675410226e-05,650.779541015625,408.1814270019531
1058.140625,4.39015930169262e-05,650.291015625,407.8495178222656
1057.3037109375,4.519548747339286e-05,649.7926025390625,407.5110778808594
1056.44970703125,4.651192284654826e-05,649.2836303710938,407.166015625
1055.5780029296875,4.783374970429577e-05,648.7637329101562,406.8141784667969
1054.6883544921875,4.918884587823413e-05,648.2329711914062,406.455322265625
1053.78076171875,5.065186996944249e-05,647.69140625,406.0892333984375
1052.8551025390625,5.205199704505503e-05,647.1393432617188,405.7156982421875
1051.9112548828125,5.359291753848083e-05,646.57666015625,405.3345642089844
1050.9482421875,5.5132186389528215e-05,646.0025634765625,404.94561767578125
1049.96533203125,5.676373257301748e-05,645.41650390625,404.5487060546875
1048.9622802734375,5.8500412706052884e-05,644.8184814453125,404.1437072753906
1047.9388427734375,6.0315167502267286e-05,644.208251953125,403.7304992675781
1046.8944091796875,6.219242641236633e-05,643.5853881835938,403.3089599609375
1045.82861328125,6.410830246750265e-05,642.9496459960938,402.8788757324219
1044.740966796875,6.616368773393333e-05,642.3008422851562,402.44000244140625
1043.6312255859375,6.826625030953437e-05,641.638916015625,401.9922180175781
1042.4990234375,7.040203490760177e-05,640.9635620117188,401.53533935546875
1041.3446044921875,7.259329140651971e-05,640.2753295898438,401.0692443847656
1040.166748046875,7.484365050913766e-05,639.5728759765625,400.5938415527344
1038.9647216796875,7.717280823271722e-05,638.8556518554688,400.1089782714844
1037.738037109375,7.967684359755367e-05,638.1236572265625,399.6143798828125
1036.486572265625,8.22293441160582e-05,637.3768310546875,399.1097412109375
1035.209716796875,8.484278805553913e-05,636.6148071289062,398.5948181152344
1033.9066162109375,8.757312025409192e-05,635.8370971679688,398.0694274902344
1032.57666015625,9.037679410539567e-05,635.043212890625,397.5333557128906
1031.219482421875,9.336433868156746e-05,634.2330932617188,396.9862976074219
1029.834716796875,9.646388934925199e-05,633.4064331054688,396.42816162109375
1028.421875,9.971293184207752e-05,632.563232421875,395.8585510253906
1026.98486328125,0.00010294141247868538,631.7069091796875,395.2778625488281
1025.519287109375,0.00010639668471412733,630.8331298828125,394.6860656738281
1024.02490234375,0.00010990349983330816,629.94189453125,394.08282470703125
1022.5006713867188,0.00011355561582604423,629.03271484375,393.46783447265625
1020.9459838867188,0.00011733027349691838,628.1051025390625,392.84075927734375
1019.3599853515625,0.00012126277579227462,627.1586303710938,392.2012634277344
1017.7420654296875,0.00012536589929368347,626.1929321289062,391.5490417480469
1016.0916748046875,0.00012969392992090434,625.207763671875,390.8837585449219
1014.408203125,0.0001343014882877469,624.2027587890625,390.205322265625
1012.69091796875,0.00013912326539866626,623.17724609375,389.5135192871094
1010.9391479492188,0.00014439760707318783,622.1309814453125,388.80804443359375
1009.1522216796875,0.00015009756316430867,621.0634765625,388.0885925292969
1007.3297729492188,0.00015625683590769768,619.9744262695312,387.35516357421875
1005.4718017578125,0.00016263534780591726,618.8638305664062,386.6078186035156
1003.5797119140625,0.0001689090859144926,617.73291015625,385.8465881347656
1001.6510009765625,0.00017486563592683524,616.5802612304688,385.0705871582031
999.6840209960938,0.00018098836881108582,615.4046020507812,384.27923583984375
997.678466796875,0.00018742281827144325,614.2061767578125,383.4721374511719
995.6323852539062,0.00019409986271057278,612.9828491210938,382.64935302734375
993.5458984375,0.0002010111347772181,611.7352294921875,381.8104553222656
991.4180908203125,0.00020828070410061628,610.462890625,380.95501708984375
989.2479858398438,0.00021579246094916016,609.1651000976562,380.0826416015625
987.0345458984375,0.00022370590886566788,607.84130859375,379.1930236816406
984.7772216796875,0.00023191962100099772,606.4911499023438,378.28582763671875
982.4730834960938,0.0002405385603196919,605.1119995117188,377.36083984375
980.1174926757812,0.0002496834786143154,603.7003784179688,376.4168701171875
977.7120971679688,0.00025903628556989133,602.2588500976562,375.4530029296875
975.2569580078125,0.00026876264018937945,600.7881469726562,374.4685363769531
972.7508544921875,0.0002789655118249357,599.28759765625,373.4629211425781
970.1925048828125,0.00028950124396942556,597.7562255859375,372.4359436035156
967.58154296875,0.00030041145510040224,596.1934814453125,371.38775634765625
964.9165649414062,0.0003119442262686789,594.59814453125,370.318115234375
962.1969604492188,0.00032374291913583875,592.9700927734375,369.2265625
959.4209594726562,0.00033589324448257685,591.3082885742188,368.1123046875
956.5880126953125,0.0003483966283965856,589.6127319335938,366.9748840332031
953.6964111328125,0.0003614344459492713,587.8818359375,365.8142395019531
950.7457885742188,0.0003751058829948306,586.115478515625,364.62994384765625
947.7349853515625,0.0003892442327924073,584.3130493164062,363.4216003417969
944.6636352539062,0.00040410232031717896,582.4741821289062,362.18902587890625
941.530517578125,0.0004196787776891142,580.5980834960938,360.9319763183594
938.3367919921875,0.0004358960432000458,578.6862182617188,359.650146484375
935.0848388671875,0.0004521803348325193,576.7410888671875,358.3433532714844
931.767333984375,0.0004692180373240262,574.7557373046875,357.0111083984375
928.3853149414062,0.0004869838594458997,572.7315673828125,355.65325927734375
924.9361572265625,0.0005060791154392064,570.6658935546875,354.2697448730469
921.4208374023438,0.0005257883458398283,568.5603637695312,352.85992431640625
917.8525390625,0.000544870737940073,566.427978515625,351.4239807128906
914.227783203125,0.0005644170450977981,564.2626953125,349.96453857421875
910.53857421875,0.0005846322164870799,562.0574951171875,348.48046875
906.782470703125,0.0006056423881091177,559.8109741210938,346.97088623046875
902.957763671875,0.0006282340618781745,557.5221557617188,345.4350280761719
899.0635986328125,0.0006515519926324487,555.1907348632812,343.8721923828125
895.0986328125,0.0006758495583198965,552.816650390625,342.2813415527344
891.061279296875,0.0007014765287749469,550.3985595703125,340.6620788574219
886.9515380859375,0.0007280354620888829,547.9368286132812,339.01397705078125
882.768310546875,0.0007558913785032928,545.4304809570312,337.3370666503906
878.5109252929688,0.000784855626989156,542.8788452148438,335.63128662109375
874.1806640625,0.0008154405513778329,540.2837524414062,333.8960876464844
869.7725830078125,0.0008474396308884025,537.6412353515625,332.1304626464844
865.2866821289062,0.0008809695718809962,534.9521484375,330.33367919921875
860.7210083007812,0.0009153836872428656,532.2146606445312,328.50543212890625
856.074462890625,0.0009510893723927438,529.4281005859375,326.6454162597656
851.3470458984375,0.0009883659658953547,526.5929565429688,324.75311279296875
846.5377197265625,0.0010275408858433366,523.7085571289062,322.828125
841.6475830078125,0.0010698711266741157,520.7757568359375,320.8706970214844
836.6763305664062,0.0011139452690258622,517.794189453125,318.88104248046875
831.62060546875,0.0011595990508794785,514.760498046875,316.8589172363281
826.4799194335938,0.0012064086040481925,511.675537109375,314.80316162109375
821.2532958984375,0.0012554991990327835,508.538818359375,312.7132568359375
815.94287109375,0.0013066374231129885,505.35186767578125,310.5896911621094
810.5458374023438,0.0013595771742984653,502.11212158203125,308.4323425292969
805.0609130859375,0.0014167187036946416,498.81866455078125,306.2408447265625
799.4866943359375,0.001473848125897348,495.4707336425781,304.0145263671875
793.8218994140625,0.001531611429527402,492.0678405761719,301.7525634765625
788.0654907226562,0.0015910695074126124,488.60906982421875,299.454833984375
782.217529296875,0.0016527133993804455,485.09490966796875,297.1209716796875
776.2770385742188,0.0017173464875668287,481.524658203125,294.75067138671875
770.2432861328125,0.0017848475836217403,477.89727783203125,292.34423828125
764.115966796875,0.0018541514873504639,474.21307373046875,289.90106201171875
757.89404296875,0.0019265016308054328,470.4712829589844,287.42083740234375
751.5765991210938,0.0020025570411235094,466.67108154296875,284.90350341796875
745.16357421875,0.0020810100249946117,462.8125,282.3489990234375
738.65283203125,0.0021614334546029568,458.8934631347656,279.7572326660156
732.044921875,0.0022453502751886845,454.91473388671875,277.1279296875
725.3399047851562,0.002332868054509163,450.8769836425781,274.4606018066406
718.5374755859375,0.0024243341758847237,446.78021240234375,271.75482177734375
711.638427734375,0.002519689965993166,442.625244140625,269.0106201171875
704.63671875,0.002617995720356703,438.40625,266.2278747558594
697.5397338867188,0.002720670308917761,434.1300354003906,263.406982421875
690.34375,0.002828187309205532,429.792236328125,260.5487060546875
683.05029296875,0.002938769059255719,425.3949890136719,257.65240478515625
675.6590576171875,0.0030484863091260195,420.9378356933594,254.71820068359375
668.1722412109375,0.0031576326582580805,416.421875,251.7472381591797
660.5921630859375,0.003271388588473201,411.8486633300781,248.74021911621094
652.9157104492188,0.0033922765869647264,407.2152404785156,245.6970672607422
645.1446533203125,0.003532390110194683,402.5235900878906,242.6175537109375
637.279541015625,0.0036930907517671585,397.7737121582031,239.5021514892578
629.3215942382812,0.003861535107716918,392.96624755859375,236.35147094726562
621.2728271484375,0.00403279485180974,388.1025390625,233.16627502441406
613.1331787109375,0.004214698914438486,383.18145751953125,229.94754028320312
604.90478515625,0.004401175305247307,378.205322265625,226.695068359375
596.58740234375,0.004593099933117628,373.173583984375,223.40921020507812
588.1820068359375,0.0047886548563838005,368.086669921875,220.09056091308594
579.68994140625,0.004988453350961208,362.94525146484375,216.7397003173828
571.1143188476562,0.00519460579380393,357.7518310546875,213.35731506347656
562.4528198242188,0.005406944081187248,352.50341796875,209.94400024414062
553.710693359375,0.0056228796020150185,347.2039489746094,206.50115966796875
544.8888549804688,0.005844048224389553,341.8537292480469,203.02928161621094
535.9898071289062,0.006074966862797737,336.4544677734375,199.5292510986328
527.0152587890625,0.006312369368970394,331.0068359375,196.0021209716797
517.9686279296875,0.0065570431761443615,325.5130615234375,192.448974609375
508.8555908203125,0.006810101214796305,319.97723388671875,188.8715362548828
499.66937255859375,0.007074662018567324,314.39111328125,185.27117919921875
490.42340087890625,0.0073481532745063305,308.7672119140625,181.6488494873047
481.1165771484375,0.007630904205143452,303.1031494140625,178.00579833984375
471.7525634765625,0.0079202800989151,297.4010925292969,174.34352111816406
462.33660888671875,0.008217736147344112,291.66436767578125,170.66403198242188
452.86920166015625,0.008529606275260448,285.89202880859375,166.9686737060547
443.35675048828125,0.008847430348396301,280.08831787109375,163.2595977783203
433.8041687011719,0.009179506450891495,274.2565002441406,159.53848266601562
424.21466064453125,0.009517105296254158,268.3981628417969,155.8069610595703
414.5933532714844,0.009873668663203716,262.51617431640625,152.06729125976562
404.9452209472656,0.010233012028038502,256.61334228515625,148.3216552734375
395.2754211425781,0.010606758296489716,250.69253540039062,144.57228088378906
385.5911865234375,0.011000102385878563,244.75863647460938,140.821533203125
375.89324951171875,0.011394673958420753,238.81028747558594,137.07156372070312
366.19744873046875,0.011800648644566536,232.86019897460938,133.32545471191406
356.4955139160156,0.012231688015162945,226.89779663085938,129.58547973632812
346.8056945800781,0.012668012641370296,220.93829345703125,125.854736328125
337.13031005859375,0.01311121042817831,214.98199462890625,122.13521575927734
327.475341796875,0.013570843264460564,209.0320587158203,118.4297103881836
317.8475036621094,0.014044076204299927,203.0924072265625,114.7410659790039
308.2545166015625,0.014525002799928188,197.16761779785156,111.07238006591797
298.7034912109375,0.015010064467787743,191.26168823242188,107.4267807006836
289.20166015625,0.01551172137260437,185.3789520263672,103.80719757080078
279.7565002441406,0.016015710309147835,179.52374267578125,100.21672821044922
270.37701416015625,0.016519520431756973,173.70184326171875,96.65863037109375
261.0701904296875,0.017011189833283424,167.9166259765625,93.13655853271484
251.84506225585938,0.017552657052874565,162.17306518554688,89.65445709228516
242.70977783203125,0.018176645040512085,156.4765625,86.21503448486328
233.67172241210938,0.018839888274669647,150.83131408691406,82.8215560913086
224.7375030517578,0.019505349919199944,145.24070739746094,79.477294921875
215.87557983398438,0.020216040313243866,139.6802520751953,76.17510986328125
207.10568237304688,0.020908771082758904,134.17135620117188,72.91342163085938
198.4493865966797,0.02161790244281292,128.72463989257812,69.703125
189.92416381835938,0.022324444726109505,123.34906005859375,66.55278015136719
181.54315185546875,0.023007865995168686,118.05270385742188,63.46744155883789
173.31439208984375,0.023778896778821945,112.83915710449219,60.45146179199219
165.2508544921875,0.024510256946086884,107.7175064086914,57.508827209472656
157.36273193359375,0.02523527666926384,102.69435119628906,54.64313888549805
149.658935546875,0.025982080027461052,97.7748031616211,51.85813903808594
142.14108276367188,0.026745392009615898,92.95692443847656,49.15740203857422
134.82778930664062,0.027588976547122,88.2561264038086,46.5440788269043
127.72201538085938,0.02849705144762993,83.67268371582031,44.02083969116211
120.83085632324219,0.029395561665296555,79.2115478515625,41.58991241455078
114.16192626953125,0.03034520149230957,74.8772201538086,39.25436782836914
107.72152709960938,0.031354449689388275,70.67367553710938,37.01649475097656
101.51932525634766,0.032376471906900406,66.60808563232422,34.87886047363281
95.55416870117188,0.03344324231147766,62.676353454589844,32.84436798095703
89.83094024658203,0.03414471819996834,58.88731002807617,30.90948486328125
84.35697937011719,0.03485564514994621,55.242698669433594,29.079429626464844
79.1372299194336,0.03557629883289337,51.74629592895508,27.35536003112793
74.16709899902344,0.03649166598916054,48.39453125,25.736074447631836
69.455078125,0.037429746240377426,45.19434356689453,24.22330665588379
64.99775695800781,0.038228247314691544,42.144657135009766,22.814868927001953
60.79647445678711,0.03907729312777519,39.245819091796875,21.511577606201172
56.84947967529297,0.03991762921214104,36.498146057128906,20.311416625976562
53.15534973144531,0.040718670934438705,33.900634765625,19.213998794555664
49.711708068847656,0.04153948277235031,31.453073501586914,18.21709632873535
46.511695861816406,0.042431414127349854,29.152145385742188,17.317121505737305
43.55436706542969,0.043329183012247086,26.997577667236328,16.513460159301758
40.832969665527344,0.044251181185245514,24.986059188842773,15.802661895751953
38.345726013183594,0.045134786516427994,23.117794036865234,15.1827974319458
36.07172393798828,0.045822009444236755,21.380237579345703,14.64566421508789
34.017845153808594,0.0465896837413311,19.778480529785156,14.192776679992676
32.17050552368164,0.04740210622549057,18.30535316467285,13.81775188446045
30.518638610839844,0.0481533482670784,16.95506477355957,13.515419960021973
29.05499267578125,0.04885582998394966,15.724730491638184,13.281405448913574
27.765296936035156,0.04971586912870407,14.604507446289062,13.111072540283203
26.643829345703125,0.050652410835027695,13.593426704406738,12.999750137329102
25.676179885864258,0.05150892958045006,12.683586120605469,12.941084861755371
24.852724075317383,0.052329160273075104,11.86955738067627,12.930837631225586
24.16260528564453,0.053020697087049484,11.145174026489258,12.964409828186035
23.592601776123047,0.05361228436231613,10.502081871032715,13.036907196044922
23.13318634033203,0.054009776562452316,9.936120986938477,13.14305591583252
22.7734375,0.05440785363316536,9.441068649291992,13.277961730957031
22.500179290771484,0.054667651653289795,9.00931453704834,13.436196327209473
22.304641723632812,0.054943691939115524,8.635202407836914,13.614496231079102
22.17905044555664,0.055359769612550735,8.314876556396484,13.808815002441406
22.11301612854004,0.055761851370334625,8.043559074401855,14.013694763183594
22.09589385986328,0.05606864020228386,7.81493616104126,14.224889755249023
22.118980407714844,0.056398484855890274,7.623398303985596,14.439184188842773
22.175718307495117,0.056746456772089005,7.465079307556152,14.653892517089844
22.258888244628906,0.05701462924480438,7.335319519042969,14.866554260253906
22.363182067871094,0.057296860963106155,7.230672359466553,15.075213432312012
22.481107711791992,0.05749820917844772,7.147000789642334,15.276609420776367
22.60675621032715,0.057663436979055405,7.080683708190918,15.468409538269043
22.736295700073242,0.05782792717218399,7.029178142547607,15.64928913116455
22.865768432617188,0.05795072391629219,6.990103244781494,15.817715644836426
22.99044418334961,0.05797978863120079,6.960760116577148,15.97170352935791
23.10696029663086,0.05796176567673683,6.939355373382568,16.109642028808594
23.21204376220703,0.057915788143873215,6.923974514007568,16.230154037475586
23.30324935913086,0.05783896520733833,6.912913799285889,16.332496643066406
23.378847122192383,0.057685498148202896,6.904741287231445,16.416419982910156
23.437780380249023,0.05746947601437569,6.898398399353027,16.48191261291504
23.47900390625,0.0571686215698719,6.892776012420654,16.52906036376953
23.501251220703125,0.05665655434131622,6.886814594268799,16.55777931213379
23.50606918334961,0.0558621883392334,6.88163423538208,16.568572998046875
23.500560760498047,0.05559755861759186,6.879796028137207,16.565166473388672
23.48360252380371,0.05538848787546158,6.8784661293029785,16.549747467041016
23.456336975097656,0.05515202507376671,6.877468109130859,16.523717880249023
23.420337677001953,0.05491270497441292,6.876903533935547,16.488521575927734
23.37710189819336,0.05465902388095856,6.876856803894043,16.445585250854492
23.328144073486328,0.05440458282828331,6.877463340759277,16.396276473999023
23.274784088134766,0.05412043258547783,6.87882661819458,16.34183692932129
23.218429565429688,0.05385833606123924,6.881034851074219,16.283536911010742
23.16024398803711,0.05358285456895828,6.884122371673584,16.2225399017334
23.101364135742188,0.05330619215965271,6.888110160827637,16.159948348999023
23.04277801513672,0.05303255468606949,6.892954349517822,16.096792221069336
22.985267639160156,0.05275028571486473,6.898592472076416,16.033924102783203
22.929508209228516,0.052469540387392044,6.904955863952637,15.972082138061523
