0
1093.7459716796875
1093.702880859375
1093.6595458984375
1093.6160888671875
1093.57080078125
1093.5245361328125
1093.478759765625
1093.4329833984375
1093.3870849609375
1093.341064453125
1093.294921875
1093.248779296875
1093.20263671875
1093.15673828125
1093.1112060546875
1093.0654296875
1093.01953125
1092.9735107421875
1092.9271240234375
1092.880615234375
1092.83251953125
1092.7845458984375
1092.7366943359375
1092.688232421875
1092.6392822265625
1092.5906982421875
1092.54150390625
1092.49169921875
1092.44140625
1092.390380859375
1092.3388671875
1092.28662109375
1092.2337646484375
1092.1802978515625
1092.1259765625
1092.071044921875
1092.015380859375
1091.958984375
1091.9019775390625
1091.844482421875
1091.786376953125
1091.7274169921875
1091.6676025390625
1091.60693359375
1091.5455322265625
1091.483154296875
1091.419921875
1091.3558349609375
1091.2939453125
1091.232666015625
1091.170654296875
1091.10791015625
1091.0443115234375
1090.9820556640625
1090.9185791015625
1090.853759765625
1090.787841796875
1090.7210693359375
1090.6533203125
1090.5845947265625
1090.514892578125
1090.4442138671875
1090.3707275390625
1090.2952880859375
1090.21826171875
1090.13916015625
1090.058349609375
1089.97607421875
1089.892333984375
1089.809814453125
1089.7293701171875
1089.64990234375
1089.571533203125
1089.4935302734375
1089.416015625
1089.341796875
1089.2684326171875
1089.197509765625
1089.12646484375
1089.055419921875
1088.9837646484375
1088.912109375
1088.83984375
1088.7669677734375
1088.693603515625
1088.6192626953125
1088.54443359375
1088.4691162109375
1088.39306640625
1088.31640625
1088.239013671875
1088.1607666015625
1088.0819091796875
1088.0020751953125
1087.9212646484375
1087.8394775390625
1087.7572021484375
1087.6756591796875
1087.5931396484375
1087.5079345703125
1087.4202880859375
1087.3310546875
1087.239990234375
1087.147216796875
1087.052734375
1086.95947265625
1086.864990234375
1086.76904296875
1086.67138671875
1086.5721435546875
1086.47119140625
1086.369873046875
1086.267578125
1086.1630859375
1086.0567626953125
1085.9482421875
1085.83740234375
1085.724365234375
1085.60791015625
1085.4886474609375
1085.366943359375
1085.2425537109375
1085.115478515625
1084.985107421875
1084.8516845703125
1084.71484375
1084.5750732421875
1084.432373046875
1084.286376953125
1084.134765625
1083.9771728515625
1083.8111572265625
1083.639892578125
1083.462890625
1083.280029296875
1083.0908203125
1082.8953857421875
1082.69384765625
1082.486083984375
1082.27197265625
1082.0513916015625
1081.82470703125
1081.59130859375
1081.350830078125
1081.1041259765625
1080.85107421875
1080.5927734375
1080.32958984375
1080.06005859375
1079.78369140625
1079.500244140625
1079.209716796875
1078.91162109375
1078.606201171875
1078.29296875
1077.971435546875
1077.640380859375
1077.301513671875
1076.95458984375
1076.5992431640625
1076.2352294921875
1075.8621826171875
1075.4801025390625
1075.08935546875
1074.6917724609375
1074.2862548828125
1073.872802734375
1073.4500732421875
1073.017333984375
1072.574462890625
1072.1212158203125
1071.657470703125
1071.1827392578125
