0
1101.905029296875
1101.8701171875
1101.83544921875
1101.80078125
1101.76611328125
1101.7315673828125
1101.697021484375
1101.662353515625
1101.6279296875
1101.59326171875
1101.5584716796875
1101.5238037109375
1101.4892578125
1101.454833984375
1101.420166015625
1101.3861083984375
1101.3519287109375
1101.3177490234375
1101.283447265625
1101.249267578125
1101.215087890625
1101.180908203125
1101.1466064453125
1101.1123046875
1101.0780029296875
1101.0435791015625
1101.0091552734375
1100.9744873046875
1100.93994140625
1100.905029296875
1100.8709716796875
1100.8369140625
1100.802734375
1100.7684326171875
1100.7340087890625
1100.699462890625
1100.664794921875
1100.6297607421875
1100.5947265625
1100.5595703125
1100.5240478515625
1100.4884033203125
1100.4525146484375
1100.41650390625
1100.3802490234375
1100.3438720703125
1100.30712890625
1100.27001953125
1100.23291015625
1100.195556640625
1100.158203125
1100.1207275390625
1100.083251953125
1100.0455322265625
1100.0079345703125
1099.970703125
1099.93310546875
1099.8953857421875
1099.8572998046875
1099.819091796875
1099.7806396484375
1099.741943359375
1099.7032470703125
1099.6641845703125
1099.625244140625
1099.5860595703125
1099.546875
1099.5074462890625
1099.4678955078125
1099.427978515625
1099.3878173828125
1099.347412109375
1099.306640625
1099.265625
1099.224365234375
1099.1826171875
1099.140625
1099.0982666015625
1099.0557861328125
1099.012939453125
1098.969970703125
1098.9268798828125
1098.8834228515625
1098.839599609375
1098.79541015625
1098.7510986328125
1098.7061767578125
1098.660888671875
1098.61474609375
1098.568115234375
1098.521240234375
1098.4736328125
1098.42578125
1098.37744140625
1098.328857421875
1098.279541015625
1098.229736328125
1098.17919921875
1098.1282958984375
1098.0767822265625
1098.0244140625
1097.9716796875
1097.919921875
1097.86865234375
1097.8170166015625
1097.76513671875
1097.7135009765625
1097.662353515625
1097.61083984375
1097.5594482421875
1097.5078125
1097.4559326171875
1097.403564453125
1097.3526611328125
1097.3016357421875
1097.25048828125
1097.2003173828125
1097.150146484375
1097.099853515625
1097.04931640625
1096.9986572265625
1096.9476318359375
1096.8961181640625
1096.843994140625
1096.791015625
