MSE_Loss,PDE_Loss,BC_Loss,Data_Loss
1081.4324951171875,5.858249096490908e-06,664.7719116210938,416.6605529785156
1081.2529296875,5.749001957155997e-06,664.6661376953125,416.5867614746094
1081.0709228515625,5.657136171066668e-06,664.558837890625,416.5120544433594
1080.8863525390625,5.577381671173498e-06,664.4498901367188,416.4364318847656
1080.69921875,5.515038537851069e-06,664.3394165039062,416.35986328125
1080.51025390625,5.44805288882344e-06,664.2276611328125,416.2825927734375
1080.3192138671875,5.353232154448051e-06,664.1148071289062,416.2043762207031
1080.12548828125,5.248013621894643e-06,664.0004272460938,416.1251220703125
1079.9290771484375,5.13212762598414e-06,663.8843994140625,416.044677734375
1079.72998046875,5.020611297368305e-06,663.7669677734375,415.9630432128906
1079.52783203125,4.925619123241631e-06,663.6477661132812,415.8800964355469
1079.3226318359375,4.811276994587388e-06,663.5266723632812,415.7959899902344
1079.1141357421875,4.7068556341400836e-06,663.403564453125,415.7105407714844
1078.90234375,4.608892595570069e-06,663.278564453125,415.623779296875
1078.6873779296875,4.510365215537604e-06,663.1515502929688,415.5357971191406
1078.468994140625,4.411338068166515e-06,663.0225830078125,415.4464416503906
1078.24853515625,4.318025730754016e-06,662.8927612304688,415.3558044433594
1078.025634765625,4.245672243996523e-06,662.76171875,415.263916015625
1077.79931640625,4.145647380937589e-06,662.6286010742188,415.17071533203125
1077.5694580078125,4.053956217831001e-06,662.4932861328125,415.0761413574219
1077.336181640625,3.970557827415178e-06,662.3558349609375,414.9803161621094
1077.0989990234375,3.872774868796114e-06,662.2160034179688,414.8830261230469
1076.857177734375,3.77110086446919e-06,662.0729370117188,414.78424072265625
1076.6114501953125,3.6771796203538543e-06,661.927490234375,414.6839599609375
1076.3614501953125,3.573539061108022e-06,661.7794189453125,414.5820617675781
1076.107421875,3.4610748116392642e-06,661.62890625,414.4785461425781
1075.849365234375,3.3704548059176886e-06,661.4758911132812,414.3734436035156
1075.5870361328125,3.275945800851332e-06,661.3204345703125,414.2666320800781
1075.320556640625,3.182820137226372e-06,661.1624755859375,414.1580810546875
1075.0499267578125,3.108909595539444e-06,661.0020141601562,414.0478820800781
1074.77490234375,3.0328712909977185e-06,660.8389282226562,413.9360046386719
1074.4959716796875,2.971989943034714e-06,660.6734008789062,413.8225402832031
1074.21337890625,2.891143594752066e-06,660.5057983398438,413.7076416015625
1073.9271240234375,2.7978721846011467e-06,660.3360595703125,413.5910949707031
1073.63671875,2.701164021345903e-06,660.163818359375,413.4728698730469
1073.341552734375,2.604408336992492e-06,659.98876953125,413.35272216796875
1073.0413818359375,2.518161409170716e-06,659.8107299804688,413.2306213378906
1072.7364501953125,2.444996653139242e-06,659.6298828125,413.1065979003906
1072.4259033203125,2.362924305998604e-06,659.4453125,412.9805603027344
1072.108642578125,2.2819590412836988e-06,659.2562255859375,412.8523864746094
1071.7857666015625,2.203760914198938e-06,659.063720703125,412.7220764160156
1071.45751953125,2.1216685581748607e-06,658.8679809570312,412.58953857421875
1071.12353515625,2.0486099856498186e-06,658.6687622070312,412.4548034667969
1070.7838134765625,1.9733233784791082e-06,658.466064453125,412.3177490234375
1070.4383544921875,1.9034068827750161e-06,658.260009765625,412.1783752441406
1070.087158203125,1.8343233705309103e-06,658.0504760742188,412.0367431640625
1069.72998046875,1.7602286561668734e-06,657.8373413085938,411.8927001953125
1069.3670654296875,1.6846857988639385e-06,657.6207275390625,411.7463073730469
1068.9979248046875,1.602277507117833e-06,657.4005126953125,411.5974426269531
1068.6226806640625,1.5373900623671943e-06,657.1766357421875,411.4460754394531
1068.2412109375,1.4599428368455847e-06,656.9490966796875,411.29217529296875
1067.853515625,1.3859475984645542e-06,656.7177734375,411.1357421875
1067.4588623046875,1.3132622598277521e-06,656.482177734375,410.9766845703125
1067.056640625,1.2429816251824377e-06,656.2417602539062,410.8148193359375
1066.646484375,1.1787375342464657e-06,655.9965209960938,410.64990234375
1066.2286376953125,1.111434926315269e-06,655.7467651367188,410.48187255859375
1065.8031005859375,1.0496715958652203e-06,655.4925537109375,410.310546875
1065.3699951171875,9.895205721477396e-07,655.2340087890625,410.135986328125
1064.92919921875,9.351523431178066e-07,654.970947265625,409.9582214355469
1064.482177734375,8.888318916433491e-07,654.7050170898438,409.7772216796875
1064.0281982421875,8.500444437231636e-07,654.4349975585938,409.5932312011719
1063.5665283203125,8.17587761048344e-07,654.160400390625,409.4061584472656
1063.097412109375,7.901366529949883e-07,653.88134765625,409.21600341796875
1062.620361328125,7.654799674128299e-07,653.5975952148438,409.0227966308594
1062.1357421875,7.500447622987849e-07,653.3092651367188,408.826416015625
1061.6431884765625,7.468385661013599e-07,653.0162963867188,408.6268615722656
1061.1427001953125,7.535502390965121e-07,652.718505859375,408.4241638183594
1060.634033203125,7.663782639610872e-07,652.4158935546875,408.2181091308594
1060.1173095703125,7.899058687144134e-07,652.1084594726562,408.0088195800781
1059.5919189453125,8.352901659236522e-07,651.7958374023438,407.7961120605469
1059.058349609375,8.863594871399982e-07,651.4782104492188,407.580078125
1058.515869140625,9.551880566505133e-07,651.1553955078125,407.36053466796875
1057.9649658203125,1.041405653268157e-06,650.8274536132812,407.13751220703125
1057.4053955078125,1.1368748573659104e-06,650.494384765625,406.9109802246094
1056.837158203125,1.2459031495382078e-06,650.1561889648438,406.680908203125
1056.259521484375,1.368889570585452e-06,649.812255859375,406.44720458984375
1055.67236328125,1.445853513359907e-06,649.462646484375,406.20977783203125
1055.075927734375,1.5363386864919448e-06,649.107421875,405.96844482421875
1054.468994140625,1.6217510392380063e-06,648.74609375,405.7228698730469
1053.8505859375,1.7015091771099833e-06,648.3779296875,405.47271728515625
1053.2200927734375,1.790807573343045e-06,648.0023803710938,405.21771240234375
1052.57666015625,1.897163997455209e-06,647.6192016601562,404.95751953125
1051.921142578125,2.0364843749121064e-06,647.2286987304688,404.6923828125
1051.253662109375,2.20139963857946e-06,646.8311767578125,404.4224548339844
1050.57421875,2.3941288418427575e-06,646.4263916015625,404.1478271484375
1049.8802490234375,2.6041268483822932e-06,646.0119018554688,403.8683166503906
1049.17236328125,2.838213958966662e-06,645.5890502929688,403.5833435058594
1048.4503173828125,3.0930882530810777e-06,645.15771484375,403.2926330566406
1047.7142333984375,3.3800265555328224e-06,644.71826171875,402.9960021972656
1046.9642333984375,3.6898854887112975e-06,644.2706298828125,402.693603515625
1046.2001953125,4.041622105432907e-06,643.8148193359375,402.38543701171875
1045.4224853515625,4.421791345521342e-06,643.3508911132812,402.07159423828125
1044.630859375,4.85145528728026e-06,642.8787841796875,401.75213623046875
1043.82568359375,5.313142992235953e-06,642.3985595703125,401.4271240234375
1043.0067138671875,5.830706868437119e-06,641.9102172851562,401.0964660644531
1042.173828125,6.384836524375714e-06,641.41357421875,400.7602233886719
1041.3271484375,6.995889179961523e-06,640.9087524414062,400.41839599609375
1040.466552734375,7.644472134415992e-06,640.3955688476562,400.0709533691406
1039.59814453125,8.29672808322357e-06,639.8801879882812,399.71795654296875
1038.723876953125,8.951346899266355e-06,639.3628540039062,399.3609619140625
1037.8375244140625,9.656818292569369e-06,638.837646484375,398.9998779296875
1036.9385986328125,1.0418923920951784e-05,638.3043212890625,398.6343078613281
1036.02685546875,1.123481251852354e-05,637.762939453125,398.2639465332031
1035.1021728515625,1.2077653082087636e-05,637.2135009765625,397.8886413574219
1034.16357421875,1.2974935089005157e-05,636.6552734375,397.5082702636719
1033.2110595703125,1.3942923942522611e-05,636.0884399414062,397.12261962890625
1032.2445068359375,1.4964171896281186e-05,635.5131225585938,396.7314147949219
1031.2635498046875,1.6022320778574795e-05,634.9290771484375,396.33447265625
1030.267822265625,1.715621692710556e-05,634.336181640625,395.93170166015625
1029.2569580078125,1.8405020455247723e-05,633.7340087890625,395.5229187011719
1028.230712890625,1.968426295206882e-05,633.1226806640625,395.1080017089844
1027.188720703125,2.1035215468145907e-05,632.5018310546875,394.6868591308594
1026.130859375,2.2465401343652047e-05,631.8713989257812,394.2594299316406
1025.0567626953125,2.397006392129697e-05,631.2313232421875,393.825439453125
1023.9661254882812,2.5510551495244727e-05,630.581298828125,393.38482666015625
1022.8588256835938,2.7182784833712503e-05,629.9213256835938,392.9375
1021.7344970703125,2.889848838094622e-05,629.2511596679688,392.48333740234375
1020.5927124023438,3.070993989240378e-05,628.5704345703125,392.022216796875
1019.430419921875,3.277956056990661e-05,627.8764038085938,391.5539245605469
1018.2472534179688,3.51942544511985e-05,627.1694946289062,391.07769775390625
1017.04345703125,3.768552778637968e-05,626.4503173828125,390.59307861328125
1015.8193359375,4.032604556414299e-05,625.7191772460938,390.10009765625
1014.5748291015625,4.30231993959751e-05,624.975830078125,389.59893798828125
1013.3104248046875,4.580305903800763e-05,624.220703125,389.0896301269531
1012.0272827148438,4.864925722358748e-05,623.4550170898438,388.57220458984375
1010.72412109375,5.1589959184639156e-05,622.6775512695312,388.0465087890625
1009.4002685546875,5.463208435685374e-05,621.8876953125,387.5125427246094
1008.0556640625,5.7851881138049066e-05,621.0853881835938,386.9702453613281
1006.690185546875,6.117032171459869e-05,620.2705688476562,386.4195251464844
1005.3032836914062,6.462874443968758e-05,619.4429931640625,385.8602294921875
1003.8949584960938,6.824760203016922e-05,618.6026000976562,385.29229736328125
1002.464599609375,7.1937836764846e-05,617.7490234375,384.7154846191406
1001.0115966796875,7.58982278057374e-05,616.8818969726562,384.1296691894531
999.5362548828125,8.006462303455919e-05,616.001220703125,383.5349426269531
998.0382080078125,8.441450336249545e-05,615.1069946289062,382.93115234375
996.5172119140625,8.89262737473473e-05,614.1990356445312,382.3181457519531
994.974365234375,9.356383088743314e-05,613.2784423828125,381.69580078125
993.4075927734375,9.841108112595975e-05,612.34326171875,381.0642395019531
991.816162109375,0.00010346505587222055,611.392822265625,380.4231872558594
990.2001953125,0.00010878641478484496,610.427490234375,379.7725830078125
988.5609130859375,0.00011422423995099962,609.4486694335938,379.11212158203125
986.8965454101562,0.00011991326755378395,608.454833984375,378.44158935546875
985.2066650390625,0.00012583534407895058,607.44580078125,377.7607116699219
983.490966796875,0.00013195056817494333,606.42138671875,377.0694274902344
981.7489013671875,0.00013836855941917747,605.3812866210938,376.3675231933594
979.97998046875,0.00014508988533634692,604.3253173828125,375.654541015625
978.1838989257812,0.00015206154785118997,603.253662109375,374.93011474609375
976.35693359375,0.00015947203792165965,602.16259765625,374.19415283203125
974.5001220703125,0.00016718167171347886,601.0528564453125,373.4471130371094
972.6151733398438,0.00017520389519631863,599.92626953125,372.688720703125
970.7015380859375,0.00018351829203311354,598.7826538085938,371.918701171875
968.7586669921875,0.00019221677212044597,597.6215209960938,371.136962890625
966.7867431640625,0.00020129269978497177,596.443115234375,370.3434753417969
964.7849731445312,0.0002107359323417768,595.2465209960938,369.53826904296875
962.7535400390625,0.00022056131274439394,594.0320434570312,368.7212219238281
960.691650390625,0.0002307292161276564,592.7994384765625,367.8919982910156
958.5989990234375,0.000241243455093354,591.5484008789062,367.0503845214844
956.4755859375,0.0002522380091249943,590.2789916992188,366.19635009765625
954.3206787109375,0.00026358384639024734,588.9905395507812,365.3299255371094
952.1341552734375,0.0002754040469881147,587.6829223632812,364.4508972167969
949.91552734375,0.0002877187798731029,586.3562622070312,363.5589599609375
947.6643676757812,0.0003004212921950966,585.0100708007812,362.65399169921875
945.3803100585938,0.00031362962909042835,583.6441040039062,361.73590087890625
943.063232421875,0.00032745845965109766,582.2581787109375,360.8047790527344
940.7125244140625,0.00034168525598943233,580.8519897460938,359.8601379394531
938.327880859375,0.0003563856880646199,579.4255981445312,358.90191650390625
935.9088134765625,0.0003718035004567355,577.9784545898438,357.92999267578125
933.4549560546875,0.00038778342423029244,576.5103149414062,356.9443054199219
930.9661865234375,0.0004044407687615603,575.021240234375,355.9445495605469
928.4418334960938,0.0004213573702145368,573.5107421875,354.9306640625
925.8818359375,0.0004391494730953127,571.9788208007812,353.9025573730469
923.2852172851562,0.0004574685881379992,570.4248046875,352.8599853515625
920.65234375,0.0004764960613101721,568.8489990234375,351.8028259277344
917.9823608398438,0.000496359309181571,567.2509155273438,350.73095703125
915.27490234375,0.0005169273354113102,565.6301879882812,349.6441955566406
912.52978515625,0.0005382482195273042,563.9868774414062,348.5423889160156
909.74658203125,0.0005604200414381921,562.3204956054688,347.4255065917969
906.9248046875,0.0005833148024976254,560.6309814453125,346.2931823730469
904.0640869140625,0.000606951885856688,558.91796875,345.1455078125
901.1642456054688,0.0006312932819128036,557.1814575195312,343.982177734375
898.224853515625,0.000656559132039547,555.4210815429688,342.8031005859375
895.245361328125,0.0006827069446444511,553.6364135742188,341.6082458496094
892.2254638671875,0.000709674961399287,551.8275146484375,340.397216796875
889.165771484375,0.0007374988053925335,549.9949951171875,339.1700744628906
886.0638427734375,0.000765981269069016,548.1361694335938,337.9268798828125
882.921142578125,0.0007954068132676184,546.253173828125,336.6671447753906
879.736572265625,0.0008257030276581645,544.3449096679688,335.39080810546875
876.5100708007812,0.0008557310793548822,542.4113159179688,334.097900390625
873.24072265625,0.0008909770986065269,540.451904296875,332.78790283203125
869.9288330078125,0.0009262288804166019,538.4667358398438,331.4611511230469
866.57373046875,0.0009623218211345375,536.4555053710938,330.1172790527344
863.175048828125,0.0009997630259022117,534.41796875,328.756103515625
859.7327880859375,0.0010382655309513211,532.3540649414062,327.377685546875
856.246337890625,0.001077772700227797,530.2633666992188,325.9818420410156
852.7153930664062,0.0011191634694114327,528.1459350585938,324.568359375
849.1397094726562,0.0011617091950029135,526.0013427734375,323.13720703125
845.518798828125,0.001205841195769608,523.829345703125,321.6882629394531
841.8529663085938,0.0012512806570157409,521.6303100585938,320.22137451171875
838.1422119140625,0.0012974771670997143,519.40380859375,318.7371520996094
834.3840942382812,0.001346828998066485,517.1488037109375,317.23394775390625
830.580322265625,0.0013977889902889729,514.8661499023438,315.7127990722656
826.730224609375,0.0014496915973722935,512.555419921875,314.1733093261719
822.8331298828125,0.0015032482333481312,510.2161560058594,312.615478515625
818.8894653320312,0.0015590344555675983,507.8487548828125,311.0391540527344
814.8984375,0.0016164161497727036,505.45245361328125,309.4443664550781
810.8603515625,0.00167586631141603,503.02764892578125,307.8310241699219
806.7742919921875,0.001737187965773046,500.5736999511719,306.1988220214844
802.6409912109375,0.001800859929062426,498.0913391113281,304.5478210449219
798.458984375,0.0018666087416931987,495.5789794921875,302.8781433105469
794.25048828125,0.0019431625260040164,493.049072265625,301.1994323730469
789.9546508789062,0.002008566167205572,490.4682312011719,299.4844055175781
785.629638671875,0.002074034418910742,487.86956787109375,297.7580261230469
781.2569580078125,0.002146766986697912,485.2413635253906,296.013427734375
776.8350830078125,0.0022221447434276342,482.583251953125,294.2496337890625
772.364013671875,0.0023001939989626408,479.89508056640625,292.4666442871094
767.8444213867188,0.002380648860707879,477.17767333984375,290.66436767578125
763.2747192382812,0.0024636134039610624,474.42919921875,288.8430480957031
758.6560668945312,0.0025497942697256804,471.65087890625,287.00262451171875
753.9881591796875,0.0026391870342195034,468.8426513671875,285.1429138183594
749.270751953125,0.0027314312756061554,466.004150390625,283.2638854980469
744.50390625,0.002827566349878907,463.1354064941406,281.3656311035156
739.6890869140625,0.0029271659441292286,460.2380065917969,279.44818115234375
734.8223876953125,0.003029637737199664,457.3075256347656,277.5118408203125
729.908203125,0.003135537263005972,454.3486633300781,275.556396484375
724.9443969726562,0.0032436561305075884,451.35931396484375,273.58184814453125
719.931396484375,0.0033563796896487474,448.3397521972656,271.5882568359375
714.8690185546875,0.0034714106004685163,445.2900085449219,269.5755615234375
709.757568359375,0.0035914024338126183,442.2100830078125,267.54388427734375
704.5985107421875,0.003715140512213111,439.10150146484375,265.4933166503906
699.388427734375,0.003843839280307293,435.9603576660156,263.4242248535156
694.131103515625,0.003978248685598373,432.7907409667969,261.33642578125
688.8258666992188,0.004117664415389299,429.5915832519531,259.23016357421875
683.4722290039062,0.004255352541804314,426.36248779296875,257.1054992675781
678.07080078125,0.004392210394144058,423.10400390625,254.96243286132812
672.6220092773438,0.004531066864728928,419.8163146972656,252.80117797851562
667.1259155273438,0.004675022792071104,416.49908447265625,250.6221466064453
661.5830688476562,0.004825575742870569,413.1529541015625,248.42527770996094
655.993896484375,0.004983178339898586,409.77825927734375,246.21063232421875
650.35791015625,0.005145794712007046,406.3741149902344,243.9786376953125
644.676513671875,0.005314630921930075,402.9419250488281,241.72927856445312
638.9495849609375,0.005488886963576078,399.4813232421875,239.46279907226562
633.1779174804688,0.005666116252541542,395.9928283691406,237.1793975830078
627.36279296875,0.005849286913871765,392.4775390625,234.87937927246094
621.502685546875,0.00604005204513669,388.93341064453125,232.56324768066406
615.6002197265625,0.0062368339858949184,385.363037109375,230.23095703125
609.6551513671875,0.006438709795475006,381.765869140625,227.8828125
603.6710205078125,0.006646438501775265,378.1448974609375,225.51943969726562
597.6510009765625,0.006865039002150297,374.5009460449219,223.14315795898438
591.5899658203125,0.007067239843308926,370.83148193359375,220.7513885498047
585.4911499023438,0.007284518331289291,367.1374206542969,218.34645080566406
579.35400390625,0.007510718889534473,363.4188232421875,215.92767333984375
573.1793823242188,0.007742010522633791,359.67633056640625,213.4953155517578
566.9676513671875,0.007981725968420506,355.9100036621094,211.04962158203125
560.7199096679688,0.008227602578699589,352.1206359863281,208.5910186767578
554.4371337890625,0.008483205921947956,348.3086853027344,206.1199493408203
548.1202392578125,0.008748975582420826,344.47467041015625,203.63681030273438
541.7703247070312,0.009023397229611874,340.6192321777344,201.14205932617188
535.3890380859375,0.009304169565439224,336.74365234375,198.63607788085938
528.9756469726562,0.009591810405254364,332.8465270996094,196.11952209472656
522.5335083007812,0.009887319058179855,328.93072509765625,193.5928955078125
516.0633544921875,0.010186050087213516,324.9963684082031,191.0567626953125
509.5673828125,0.01049228198826313,321.0451965332031,188.5116729736328
503.0439147949219,0.010804852470755577,317.0749816894531,185.9581298828125
496.4971923828125,0.01112160924822092,313.0893859863281,183.39671325683594
489.92987060546875,0.011447080411016941,309.09033203125,180.8280792236328
483.33697509765625,0.01179287675768137,305.07244873046875,178.2527313232422
476.72601318359375,0.01215656753629446,301.0425720214844,175.67129516601562
470.0962829589844,0.012533300556242466,296.9994201660156,173.08432006835938
463.44952392578125,0.012917784042656422,292.94415283203125,170.49246215820312
