MSE_Loss,PDE_Loss,BC_Loss,Data_Loss
1102.142333984375,7.4885938374791294e-06,676.348388671875,425.7939758300781
1102.093017578125,7.4299719017290045e-06,676.3209228515625,425.7720947265625
1102.0433349609375,7.37955315344152e-06,676.2931518554688,425.75018310546875
1101.993896484375,7.3368441917409655e-06,676.2657470703125,425.7281494140625
1101.9453125,7.302048743440537e-06,676.2391357421875,425.7061462402344
1101.896484375,7.2680368248256855e-06,676.21240234375,425.6841125488281
1101.847900390625,7.238720172608737e-06,676.1857299804688,425.6621398925781
1101.7996826171875,7.2185471253760625e-06,676.159423828125,425.6402282714844
1101.751708984375,7.18284672984737e-06,676.1333618164062,425.6183776855469
1101.7039794921875,7.140216894185869e-06,676.1072387695312,425.5967102050781
1101.6561279296875,7.09422283762251e-06,676.0810546875,425.5750732421875
1101.608154296875,7.050911790429382e-06,676.0546875,425.553466796875
1101.559814453125,6.9934403654769994e-06,676.0280151367188,425.5318603515625
1101.5113525390625,6.9336488195403945e-06,676.0011596679688,425.5102233886719
1101.462646484375,6.874845894344617e-06,675.9739990234375,425.48858642578125
1101.413330078125,6.820220278314082e-06,675.946533203125,425.46685791015625
1101.36376953125,6.758706149412319e-06,675.9186401367188,425.445068359375
1101.3135986328125,6.697509888908826e-06,675.8904418945312,425.42315673828125
1101.26318359375,6.630788448092062e-06,675.8619995117188,425.401123046875
1101.212158203125,6.556094831466908e-06,675.8331909179688,425.3789367675781
1101.16064453125,6.484515779447975e-06,675.8040771484375,425.35662841796875
1101.108642578125,6.3965317167458124e-06,675.7745971679688,425.3341064453125
1101.056396484375,6.31403145234799e-06,675.7449951171875,425.3114013671875
1101.0035400390625,6.221937383088516e-06,675.7150268554688,425.2884826660156
1100.9500732421875,6.1203486438898835e-06,675.684814453125,425.2652587890625
1100.8958740234375,6.030625172570581e-06,675.654052734375,425.2417907714844
1100.840576171875,5.940716619079467e-06,675.62255859375,425.218017578125
1100.7847900390625,5.844292445544852e-06,675.5907592773438,425.1940002441406
1100.72802734375,5.7482307056488935e-06,675.5584106445312,425.1695861816406
1100.6705322265625,5.655510449287249e-06,675.5255737304688,425.1449890136719
1100.6123046875,5.574544957198668e-06,675.4922485351562,425.1200256347656
1100.55322265625,5.498261089087464e-06,675.4584350585938,425.09478759765625
1100.493408203125,5.421462446975056e-06,675.4241943359375,425.06927490234375
1100.4329833984375,5.345863883121638e-06,675.3895263671875,425.0434265136719
1100.37158203125,5.279815923131537e-06,675.354248046875,425.0173034667969
1100.30908203125,5.217753368924605e-06,675.3182373046875,424.99090576171875
1100.2457275390625,5.1523675210773945e-06,675.2815551757812,424.9641418457031
1100.1815185546875,5.090009381092386e-06,675.2445068359375,424.9370422363281
1100.116455078125,5.03228966408642e-06,675.2069091796875,424.9095764160156
1100.050537109375,4.9723621486919e-06,675.1687622070312,424.8817443847656
1099.9835205078125,4.9182326620211825e-06,675.1300659179688,424.85345458984375
1099.916748046875,4.859845375904115e-06,675.0919799804688,424.8248291015625
1099.849853515625,4.799064754479332e-06,675.0540161132812,424.7958984375
1099.7822265625,4.733958576252917e-06,675.0155029296875,424.7667236328125
1099.713623046875,4.676902335631894e-06,674.9763793945312,424.73724365234375
1099.644287109375,4.608906692737946e-06,674.9368286132812,424.70745849609375
1099.5740966796875,4.524103133007884e-06,674.896728515625,424.6773376464844
1099.502685546875,4.450146207091166e-06,674.8560180664062,424.6466369628906
1099.4302978515625,4.3737454689107835e-06,674.8147583007812,424.6155090332031
1099.356689453125,4.308465122448979e-06,674.7727661132812,424.58392333984375
1099.2818603515625,4.2439132812432945e-06,674.7301635742188,424.55169677734375
1099.205810546875,4.181436906947056e-06,674.6868286132812,424.51898193359375
1099.1290283203125,4.116382569918642e-06,674.6432495117188,424.4857482910156
1099.0526123046875,4.041322881676024e-06,674.6006469726562,424.4519958496094
1098.9735107421875,3.975541858380893e-06,674.5557250976562,424.41778564453125
1098.892578125,3.930324055545498e-06,674.509765625,424.38287353515625
1098.8099365234375,3.895687314070528e-06,674.4628295898438,424.34710693359375
1098.7254638671875,3.866032784571871e-06,674.4149169921875,424.3105163574219
1098.638916015625,3.820836809609318e-06,674.3660888671875,424.2728576660156
1098.55029296875,3.784113914662157e-06,674.3161010742188,424.2341613769531
1098.45654296875,3.730885964614572e-06,674.2622680664062,424.19427490234375
1098.35986328125,3.672328148240922e-06,674.2064208984375,424.1534423828125
1098.2607421875,3.602112656153622e-06,674.1492309570312,424.11151123046875
1098.1593017578125,3.5227826629125047e-06,674.0907592773438,424.06854248046875
1098.0555419921875,3.4371930723864352e-06,674.031005859375,424.0245056152344
1097.9490966796875,3.354325144755421e-06,673.9698486328125,423.9792785644531
1097.8385009765625,3.266444764449261e-06,673.9055786132812,423.93292236328125
1097.7249755859375,3.1918070817482658e-06,673.8394165039062,423.88555908203125
1097.6092529296875,3.135771294182632e-06,673.7718505859375,423.83740234375
1097.4918212890625,3.0957135095377453e-06,673.7031860351562,423.78863525390625
1097.3758544921875,3.045970288440003e-06,673.6356811523438,423.7402038574219
1097.2620849609375,2.9713939966313774e-06,673.5704956054688,423.6915588378906
1097.153076171875,2.886700713133905e-06,673.5098876953125,423.6431884765625
1097.044189453125,2.8036913590767654e-06,673.4489135742188,423.5953369140625
1096.93505859375,2.7203993795410497e-06,673.38720703125,423.5478820800781
1096.825439453125,2.6388108835817548e-06,673.3248901367188,423.50054931640625
1096.715087890625,2.5557581011526054e-06,673.2618408203125,423.4532775878906
1096.60400390625,2.487972324161092e-06,673.1980590820312,423.4059143066406
1096.4921875,2.431853317830246e-06,673.1336669921875,423.35845947265625
1096.379638671875,2.376880729570985e-06,673.06884765625,423.310791015625
1096.26611328125,2.326331241420121e-06,673.0032958984375,423.2627868652344
1096.1514892578125,2.2707613425154705e-06,672.9370727539062,423.2143859863281
1096.0355224609375,2.2174735931912437e-06,672.8700561523438,423.1654968261719
1095.9178466796875,2.1708488020522054e-06,672.8018798828125,423.1159973144531
1095.798095703125,2.1211581042734906e-06,672.7322998046875,423.06573486328125
1095.676513671875,2.0758657228725497e-06,672.6616821289062,423.01483154296875
1095.553466796875,2.030201585512259e-06,672.5902709960938,422.9632568359375
1095.42919921875,1.9727870039787376e-06,672.5181274414062,422.9110412597656
1095.3017578125,1.9211499875382287e-06,672.443603515625,422.8581237792969
1095.1708984375,1.8676329318623175e-06,672.3665161132812,422.8043518066406
1095.03759765625,1.813480935197731e-06,672.2879028320312,422.74969482421875
1094.9044189453125,1.7561643517183256e-06,672.2096557617188,422.6947937011719
1094.769287109375,1.701867859082995e-06,672.1300048828125,422.63934326171875
1094.6319580078125,1.6578972008574056e-06,672.0488891601562,422.58306884765625
1094.4927978515625,1.6128226434375392e-06,671.9667358398438,422.5260314941406
1094.3515625,1.5623683111698483e-06,671.8834228515625,422.46807861328125
1094.207763671875,1.5076651607159874e-06,671.7986450195312,422.40911865234375
1094.0615234375,1.4504058754027938e-06,671.7123413085938,422.34912109375
1093.912353515625,1.390820102642465e-06,671.6243896484375,422.2879943847656
1093.760498046875,1.3336288020582288e-06,671.5347900390625,422.2256774902344
1093.6053466796875,1.27207704281318e-06,671.4432983398438,422.1620178222656
1093.446533203125,1.204052523462451e-06,671.349609375,422.0969543457031
1093.2833251953125,1.1476990948722232e-06,671.253173828125,422.0301513671875
1093.115234375,1.1149786587338895e-06,671.1537475585938,421.96142578125
1092.942138671875,1.1022658554793452e-06,671.0512084960938,421.890869140625
1092.76513671875,1.091347826331912e-06,670.9462280273438,421.8188781738281
1092.5845947265625,1.0818765758813242e-06,670.8391723632812,421.74542236328125
1092.403076171875,1.0696483059291495e-06,670.7322998046875,421.6707458496094
1092.2186279296875,1.059488795362995e-06,670.6234741210938,421.59515380859375
1092.03125,1.0487922281754436e-06,670.5125732421875,421.5187072753906
1091.8426513671875,1.0335922979720635e-06,670.4010620117188,421.44158935546875
1091.654541015625,1.0198110658166115e-06,670.2906494140625,421.3639221191406
1091.4661865234375,9.971602139557945e-07,670.1806640625,421.2855224609375
1091.2734375,9.6729297638376e-07,670.0675048828125,421.2059631347656
1091.076904296875,9.368943096887961e-07,669.9519653320312,421.1248779296875
1090.8768310546875,8.991900699584221e-07,669.8345947265625,421.042236328125
1090.6722412109375,8.622245672995632e-07,669.7142944335938,420.9579162597656
1090.463134765625,8.227232797253237e-07,669.5911865234375,420.8719787597656
1090.25,7.788897278260265e-07,669.4655151367188,420.7844543457031
1090.032470703125,7.351004569500219e-07,669.3370971679688,420.6954345703125
1089.81103515625,6.956853439987754e-07,669.2061157226562,420.6048583984375
1089.5859375,6.580775107067893e-07,669.0731811523438,420.5127868652344
1089.3568115234375,6.219936494744616e-07,668.937744140625,420.4190368652344
1089.1234130859375,5.888435907763778e-07,668.7998046875,420.3236389160156
1088.8858642578125,5.597200356532994e-07,668.659423828125,420.2264404296875
1088.6431884765625,5.332495902621304e-07,668.5156860351562,420.12750244140625
1088.393310546875,5.062754553364357e-07,668.3668212890625,420.02655029296875
1088.13818359375,4.827414841201971e-07,668.21484375,419.92333984375
1087.877197265625,4.6328156599884096e-07,668.0594482421875,419.8177490234375
1087.6102294921875,4.3763276380559546e-07,667.9005737304688,419.7096252441406
1087.33984375,4.100877788459911e-07,667.7408447265625,419.5990295410156
1087.0701904296875,3.903838319274655e-07,667.5835571289062,419.48663330078125
1086.796630859375,3.8028829862923885e-07,667.423583984375,419.3730163574219
1086.520751953125,3.670767227959004e-07,667.261962890625,419.2587890625
1086.2403564453125,3.5867438441528066e-07,667.0977172851562,419.1426696777344
1085.95361328125,3.495247540286073e-07,666.9290771484375,419.02459716796875
1085.660888671875,3.409377029583993e-07,666.7564697265625,418.9043884277344
1085.362548828125,3.319329380246927e-07,666.58056640625,418.78204345703125
1085.05859375,3.225155467134755e-07,666.4011840820312,418.6574401855469
1084.748291015625,3.1380642440126394e-07,666.2178344726562,418.5304260253906
1084.4263916015625,3.000963033628068e-07,666.0255126953125,418.4009094238281
1084.097900390625,2.87087431161126e-07,665.829345703125,418.2685852050781
1083.76318359375,2.760121731171239e-07,665.629638671875,418.1335144042969
1083.4208984375,2.68699864136579e-07,665.4252319335938,417.9956359863281
1083.072998046875,2.623560249048751e-07,665.218017578125,417.8549499511719
1082.72802734375,2.7148627168571693e-07,665.0159301757812,417.712158203125
1082.37744140625,2.7805674562841887e-07,664.8099975585938,417.5673828125
1082.021728515625,2.7935928414990485e-07,664.6010131835938,417.42071533203125
1081.66015625,2.80615807923823e-07,664.388427734375,417.27178955078125
1081.29248046875,2.8498502047114016e-07,664.1719360351562,417.1205749511719
1080.9189453125,2.8789094130843296e-07,663.9518432617188,416.967041015625
1080.5384521484375,2.903926201724971e-07,663.7277221679688,416.8106994628906
1080.1505126953125,2.953537716621213e-07,663.4990234375,416.6515197753906
1079.75537109375,3.0050580335228005e-07,663.2658081054688,416.4895935058594
1079.3536376953125,3.10831552496893e-07,663.0287475585938,416.3248596191406
1078.9447021484375,3.169410547343432e-07,662.787353515625,416.1573486328125
1078.528076171875,3.249666917781724e-07,662.5411376953125,415.98687744140625
1078.1033935546875,3.353316913035087e-07,662.2901000976562,415.8133239746094
1077.672119140625,3.4960243056048057e-07,662.035400390625,415.63677978515625
1077.2337646484375,3.760520144169277e-07,661.7763061523438,415.4574279785156
1076.787353515625,3.975233937580924e-07,661.5122680664062,415.2750244140625
1076.332275390625,4.239979887188383e-07,661.2427978515625,415.0894775390625
1075.8692626953125,4.4469675231084693e-07,660.9683837890625,414.90087890625
1075.39794921875,4.586457293953572e-07,660.68896484375,414.7089538574219
1074.9176025390625,4.7580613227182766e-07,660.404052734375,414.5135498046875
1074.4283447265625,4.959358079759113e-07,660.11376953125,414.3145446777344
1073.9298095703125,5.15672581968829e-07,659.8177490234375,414.1120300292969
1073.422119140625,5.387286705627048e-07,659.5162963867188,413.9057922363281
1072.905029296875,5.5477511295976e-07,659.209228515625,413.6958312988281
1072.37841796875,5.746470606027287e-07,658.896240234375,413.4821472167969
1071.8427734375,5.992609999339038e-07,658.5783081054688,413.2644958496094
1071.29736328125,6.226410960152862e-07,658.254638671875,413.042724609375
1070.74169921875,6.482600269919203e-07,657.9249877929688,412.8167419433594
1070.1754150390625,6.714565756738011e-07,657.5889892578125,412.5864562988281
1069.598388671875,6.990168799347884e-07,657.24658203125,412.3518371582031
1069.0106201171875,7.237262593662308e-07,656.8977661132812,412.1128845214844
1068.411376953125,7.566137583125965e-07,656.5420532226562,411.869384765625
1067.8011474609375,7.898281069174118e-07,656.1797485351562,411.6214294433594
1067.18017578125,8.254064027823915e-07,655.811279296875,411.36883544921875
1066.54736328125,8.631487844468211e-07,655.4357299804688,411.1116638183594
1065.90283203125,8.965719189291121e-07,655.052978515625,410.8498840332031
1065.2457275390625,9.348321441393637e-07,654.6624755859375,410.5832824707031
1064.579833984375,9.879190656647552e-07,654.2678833007812,410.3119201660156
1063.9033203125,1.0489894748388906e-06,653.8673706054688,410.0359802246094
1063.2144775390625,1.100709141610423e-06,653.4591674804688,409.7552795410156
1062.512451171875,1.1514291600178694e-06,653.04296875,409.4695129394531
1061.798095703125,1.2103906783522689e-06,652.6194458007812,409.1785888671875
1061.078857421875,1.317050077886961e-06,652.19580078125,408.8830261230469
1060.351806640625,1.4385573194886092e-06,651.7683715820312,408.5834655761719
1059.61328125,1.5486389202123974e-06,651.3330688476562,408.2801513671875
1058.861083984375,1.6343719835276715e-06,650.8883056640625,407.97271728515625
1058.096435546875,1.737992079142714e-06,650.435546875,407.66094970703125
1057.319580078125,1.8190603441325948e-06,649.9752197265625,407.3443908691406
1056.5296630859375,1.9086626252828864e-06,649.5070190429688,407.0226745605469
1055.725830078125,1.9909873572032666e-06,649.0302124023438,406.69561767578125
1054.908203125,2.0734100871777628e-06,648.5449829101562,406.3631896972656
1054.0765380859375,2.1578259747911943e-06,648.0513305664062,406.0251770019531
1053.2303466796875,2.2450062715506647e-06,647.548828125,405.6815490722656
1052.3695068359375,2.3245504507940495e-06,647.0372924804688,405.3321838378906
1051.493896484375,2.4143628252204508e-06,646.51708984375,404.97686767578125
1050.6025390625,2.505268412278383e-06,645.9871826171875,404.61541748046875
1049.696044921875,2.588467623354518e-06,645.4480590820312,404.24798583984375
1048.773681640625,2.6700231501308735e-06,644.8994750976562,403.8742370605469
1047.835693359375,2.749862005657633e-06,644.3416748046875,403.49407958984375
1046.880859375,2.84905240732769e-06,643.7734375,403.10736083984375
1045.909423828125,2.933480800493271e-06,643.1954956054688,402.7139892578125
1044.921142578125,3.021822749360581e-06,642.6073608398438,402.3138427734375
1043.9161376953125,3.11631515614863e-06,642.0093994140625,401.9067077636719
1042.893310546875,3.2082236884889426e-06,641.4005737304688,401.4927978515625
1041.8525390625,3.2983086839522002e-06,640.7807006835938,401.0718688964844
1040.7943115234375,3.40080919158936e-06,640.150634765625,400.6436767578125
1039.7177734375,3.4843935736716958e-06,639.509521484375,400.2082214355469
1038.622314453125,3.575710024961154e-06,638.857177734375,399.76519775390625
1037.508056640625,3.6723724861076334e-06,638.1934204101562,399.3146667480469
1036.37451171875,3.7727791095676366e-06,637.51806640625,398.8564758300781
1035.2216796875,3.869529791700188e-06,636.8312377929688,398.3904724121094
1034.0489501953125,3.977605047111865e-06,636.1325073242188,397.91644287109375
1032.8563232421875,4.081892257090658e-06,635.4219360351562,397.4343566894531
1031.6429443359375,4.183149030723143e-06,634.6987915039062,396.9441223144531
1030.4090576171875,4.285789145797025e-06,633.9635009765625,396.4455871582031
1029.154052734375,4.387770331959473e-06,633.215576171875,395.93853759765625
1027.8778076171875,4.500819613895146e-06,632.4548950195312,395.4229431152344
1026.579833984375,4.6103396016405895e-06,631.6810913085938,394.89874267578125
1025.2598876953125,4.718276613857597e-06,630.8941650390625,394.3657531738281
1023.917724609375,4.823289145861054e-06,630.0939331054688,393.8237609863281
1022.5528564453125,4.942543455399573e-06,629.2802124023438,393.27264404296875
1021.1650390625,5.050040726928273e-06,628.4525756835938,392.7124328613281
1019.75390625,5.16978616360575e-06,627.6110229492188,392.1429138183594
1018.3191528320312,5.2887567107973155e-06,626.7553100585938,391.5638427734375
1016.8604736328125,5.408582183008548e-06,625.88525390625,390.9751892089844
1015.3773193359375,5.533815965463873e-06,625.00048828125,390.3768005371094
1013.8695678710938,5.66068183616153e-06,624.1010131835938,389.7685546875
1012.3366088867188,5.7911515796149615e-06,623.1863403320312,389.1502685546875
1010.7783203125,5.919266186538152e-06,622.2564697265625,388.5218200683594
1009.1942138671875,6.0555830714292824e-06,621.3111572265625,387.883056640625
1007.583984375,6.1868049670010805e-06,620.3501586914062,387.2338562011719
1005.947265625,6.3265583776228596e-06,619.3732299804688,386.5740661621094
1004.28369140625,6.463599220296601e-06,618.3801879882812,385.90350341796875
1002.5916137695312,6.57566170048085e-06,617.36962890625,385.22198486328125
1000.868896484375,6.685155312879942e-06,616.3399047851562,384.5289611816406
999.1162109375,6.784650395275094e-06,615.2921142578125,383.8240661621094
997.33740234375,6.926903097337345e-06,614.2304077148438,383.10699462890625
995.528076171875,7.080825980665395e-06,613.1508178710938,382.37725830078125
993.6875,7.245547749334946e-06,612.052734375,381.6347961425781
991.8155517578125,7.424802788591478e-06,610.9360961914062,380.87945556640625
989.9114990234375,7.6084888860350475e-06,609.8003540039062,380.1111755371094
987.9830322265625,7.829647984181065e-06,608.6519775390625,379.3310241699219
986.0255126953125,8.051033546507824e-06,607.4852905273438,378.5401916503906
984.0367431640625,8.256856744992547e-06,606.2994384765625,377.7373352050781
982.015869140625,8.480964424961712e-06,605.0941162109375,376.9217834472656
979.962158203125,8.703818821231835e-06,603.8690795898438,376.0931091308594
977.8751831054688,8.902447916625533e-06,602.6240844726562,375.2510986328125
975.754638671875,9.099084309127647e-06,601.3589477539062,374.3956604003906
973.599853515625,9.310844689025544e-06,600.0731811523438,373.5266418457031
971.4097900390625,9.51457150222268e-06,598.7659301757812,372.6438293457031
969.1843872070312,9.712044629850425e-06,597.4374389648438,371.7469482421875
966.9237060546875,9.904838407237548e-06,596.0878295898438,370.83587646484375
964.6268310546875,1.0127750101673882e-05,594.71630859375,369.9105224609375
962.2943115234375,1.0342123459849972e-05,593.3236694335938,368.97064208984375
959.9249267578125,1.0572329301794525e-05,591.908935546875,368.0159912109375
957.5183715820312,1.0838700291060377e-05,590.4719848632812,367.04638671875
955.0740966796875,1.1094341971329413e-05,589.0126342773438,366.06146240234375
952.5940551757812,1.1374315363354981e-05,587.53271484375,365.06134033203125
950.07470703125,1.1596071090025362e-05,586.0286865234375,364.0459899902344
947.5155029296875,1.182420692202868e-05,584.5003051757812,363.01519775390625
944.9163818359375,1.2041271475027315e-05,582.9476318359375,361.9687194824219
942.276611328125,1.2265191799087916e-05,581.3702392578125,360.9064025878906
939.5963134765625,1.2443907507986296e-05,579.768310546875,359.8280029296875
936.87548828125,1.2562629308376927e-05,578.1419677734375,358.7335205078125
934.1124267578125,1.2866836186731234e-05,576.4899291992188,357.6224670410156
931.309814453125,1.3079375094093848e-05,574.8150024414062,356.4947814941406
928.474853515625,1.3430381841317285e-05,573.124267578125,355.3505554199219
925.6158447265625,1.3872307135898154e-05,571.421630859375,354.1942443847656
922.7197265625,1.4270171050156932e-05,569.6947631835938,353.0249938964844
919.7837524414062,1.4662204193882644e-05,567.9425659179688,351.8411865234375
916.8065185546875,1.5013464690127876e-05,566.1647338867188,350.6417541503906
913.7879028320312,1.536062700324692e-05,564.3617553710938,349.4261474609375
910.7275390625,1.561106910230592e-05,562.5333862304688,348.19415283203125
907.622802734375,1.594413879502099e-05,560.6774291992188,346.9453430175781
904.4751586914062,1.62832311616512e-05,558.7952880859375,345.67987060546875
901.2847900390625,1.659005465626251e-05,556.8871459960938,344.3976745605469
898.05126953125,1.6877404050319456e-05,554.952880859375,343.098388671875
894.773681640625,1.7169741113320924e-05,552.9918823242188,341.78179931640625
891.4517822265625,1.743323082337156e-05,551.003662109375,340.4481201171875
888.0858154296875,1.766839159245137e-05,548.9882202148438,339.0975646972656
884.6759033203125,1.7897771613206714e-05,546.945556640625,337.7303161621094
881.2283325195312,1.810233516152948e-05,544.8825073242188,336.3458251953125
877.7347412109375,1.844700273068156e-05,542.7919311523438,334.9428405761719
874.1937866210938,1.8794913557940163e-05,540.67236328125,333.52142333984375
870.6051025390625,1.9135504771838896e-05,538.5238037109375,332.081298828125
866.9693603515625,1.948223143699579e-05,536.34716796875,330.6221618652344
863.28515625,1.9812599930446595e-05,534.1414184570312,329.14373779296875
859.55224609375,2.017808219534345e-05,531.90625,327.64599609375
855.770751953125,2.0596080503310077e-05,529.6419677734375,326.1287841796875
851.939697265625,2.1016414393670857e-05,527.3477172851562,324.59197998046875
848.05859375,2.1476082110893913e-05,525.0234375,323.0351867675781
844.126708984375,2.197719550167676e-05,522.66943359375,321.4572448730469
840.13720703125,2.2487834939965978e-05,520.2800903320312,319.8570861816406
