0
1100.863525390625
1100.8001708984375
1100.73681640625
1100.6737060546875
1100.6104736328125
1100.54833984375
1100.486572265625
1100.4248046875
1100.36279296875
1100.30078125
1100.238037109375
1100.17529296875
1100.1124267578125
1100.049560546875
1099.9864501953125
1099.9229736328125
1099.859375
1099.7952880859375
1099.7315673828125
1099.667724609375
1099.603271484375
1099.538330078125
1099.47265625
1099.40625
1099.33935546875
1099.272216796875
1099.20556640625
1099.1383056640625
1099.07080078125
1099.002685546875
1098.93408203125
1098.86572265625
1098.798095703125
1098.731201171875
1098.66650390625
1098.601318359375
1098.535400390625
1098.4688720703125
1098.40185546875
1098.334228515625
1098.2659912109375
1098.197021484375
1098.1273193359375
1098.056884765625
1097.985595703125
1097.91357421875
1097.8409423828125
1097.767333984375
1097.69287109375
1097.6170654296875
1097.5399169921875
1097.461669921875
1097.38232421875
1097.3017578125
1097.2197265625
1097.1358642578125
1097.0501708984375
1096.9627685546875
1096.87353515625
1096.78271484375
1096.6900634765625
1096.595703125
1096.4996337890625
1096.4017333984375
1096.302001953125
1096.200439453125
1096.096923828125
1095.991455078125
1095.884033203125
1095.77490234375
1095.66357421875
1095.55029296875
1095.4354248046875
1095.318359375
1095.19921875
1095.0780029296875
1094.9544677734375
1094.828857421875
1094.7008056640625
1094.570556640625
1094.43798828125
1094.3028564453125
1094.16357421875
1094.0146484375
1093.860595703125
1093.7025146484375
1093.540283203125
1093.3704833984375
1093.194580078125
1093.0159912109375
1092.832763671875
1092.6439208984375
1092.44970703125
1092.249755859375
1092.04345703125
1091.835693359375
1091.6279296875
1091.415283203125
1091.1971435546875
1090.9658203125
1090.727783203125
1090.4837646484375
1090.233642578125
1089.9765625
1089.712646484375
1089.442138671875
1089.15869140625
1088.86328125
1088.55908203125
1088.2508544921875
1087.941162109375
1087.6253662109375
1087.3028564453125
1086.9727783203125
1086.6346435546875
1086.2886962890625
1085.934326171875
1085.5718994140625
1085.200927734375
1084.8212890625
1084.4326171875
1084.03466796875
1083.627685546875
1083.2109375
1082.784423828125
1082.3486328125
1081.9036865234375
1081.448974609375
1080.98388671875
1080.50830078125
1080.02197265625
1079.5252685546875
1079.017333984375
1078.497802734375
1077.96630859375
1077.423095703125
1076.867431640625
1076.299560546875
1075.718994140625
1075.125244140625
1074.5216064453125
1073.905517578125
1073.27880859375
1072.64453125
1071.9959716796875
1071.332763671875
1070.654541015625
1069.9609375
1069.251708984375
1068.5263671875
1067.7847900390625
1067.026123046875
1066.250244140625
1065.456298828125
1064.6444091796875
1063.813720703125
1062.9638671875
1062.0943603515625
1061.2047119140625
1060.2943115234375
1059.36279296875
1058.4093017578125
1057.433349609375
1056.434326171875
1055.41162109375
1054.364501953125
1053.2921142578125
1052.1937255859375
1051.0633544921875
1049.903076171875
1048.71484375
1047.4998779296875
1046.258056640625
1044.986572265625
1043.6849365234375
1042.352294921875
1040.9884033203125
1039.592529296875
1038.163818359375
1036.701416015625
1035.204833984375
1033.6732177734375
1032.10595703125
1030.502685546875
1028.8624267578125
1027.18603515625
1025.472412109375
1023.72314453125
1021.9351196289062
1020.106201171875
1018.2354736328125
1016.322021484375
1014.365234375
1012.3639526367188
1010.317138671875
1008.22412109375
1006.083984375
1003.896240234375
1001.6553955078125
999.3555908203125
997.0010375976562
994.591552734375
992.1260986328125
989.6036376953125
987.0224609375
984.3797607421875
981.6757202148438
978.9180908203125
976.0970458984375
973.2115478515625
970.2603759765625
967.242431640625
964.1568603515625
961.0028076171875
957.7791748046875
954.4849853515625
951.1189575195312
947.6808471679688
944.173828125
940.5926513671875
936.9354858398438
933.2005004882812
929.38916015625
925.4970703125
921.5226440429688
917.4647216796875
913.3224487304688
909.096435546875
904.7835693359375
900.3823852539062
895.8916625976562
891.31005859375
886.636474609375
881.869384765625
877.0076904296875
872.0499877929688
866.9951171875
861.8438720703125
856.596435546875
851.2476196289062
845.7962646484375
840.242919921875
834.5866088867188
828.8265380859375
822.9695434570312
