MSE_Loss,PDE_Loss,BC_Loss,Data_Loss
1076.09375,5.637426170324034e-07,661.381103515625,414.71270751953125
1075.75,5.944295935478294e-07,661.1771850585938,414.5728759765625
1075.39990234375,6.143319524198887e-07,660.9696044921875,414.4302978515625
1075.0433349609375,6.397397100954549e-07,660.7582397460938,414.28509521484375
1074.680419921875,6.631236715293198e-07,660.5431518554688,414.13726806640625
1074.310546875,6.772415304112656e-07,660.3238525390625,413.9866943359375
1073.934814453125,6.947410042812407e-07,660.1013793945312,413.83349609375
1073.55224609375,7.109968009899603e-07,659.8746337890625,413.6775817871094
1073.162353515625,7.299996696019662e-07,659.6435546875,413.51885986328125
1072.7655029296875,7.550278269263799e-07,659.4082641601562,413.35723876953125
1072.361572265625,7.857607329242455e-07,659.1687622070312,413.1927795410156
1071.9503173828125,8.126771149363776e-07,658.9249877929688,413.0253601074219
1071.531982421875,8.532019819540437e-07,658.6768798828125,412.8551025390625
1071.1063232421875,8.91967488314549e-07,658.424560546875,412.6817932128906
1070.67333984375,9.237635367753683e-07,658.16796875,412.5054016113281
1070.2325439453125,9.570380825607572e-07,657.9064331054688,412.3261413574219
1069.7890625,1.0196031325904187e-06,657.6450805664062,412.1439208984375
1069.3411865234375,1.0810263120220043e-06,657.382080078125,411.9591064453125
1068.8868408203125,1.1400233006497729e-06,657.1150512695312,411.7718200683594
1068.4256591796875,1.2066667522958596e-06,656.8436889648438,411.5819396972656
1067.9573974609375,1.2670139994952478e-06,656.5679321289062,411.3894958496094
1067.4820556640625,1.3209553344495362e-06,656.28759765625,411.1944580078125
1066.9984130859375,1.378530214424245e-06,656.0018920898438,410.9965515136719
1066.5068359375,1.4386180282599526e-06,655.7111206054688,410.7956848144531
1066.007080078125,1.4876702607580228e-06,655.4153442382812,410.5916748046875
1065.501708984375,1.5544410416623577e-06,655.1173095703125,410.38433837890625
1064.998779296875,1.6595571423749789e-06,654.8238525390625,410.1748962402344
1064.4893798828125,1.7563621668159612e-06,654.5259399414062,409.96343994140625
1063.9727783203125,1.8478758647688664e-06,654.2230834960938,409.74969482421875
1063.4488525390625,1.9371750568097923e-06,653.9153442382812,409.53350830078125
1062.9173583984375,2.011255901379627e-06,653.6027221679688,409.31463623046875
1062.37890625,2.0944482912454987e-06,653.2860107421875,409.0928649902344
1061.832275390625,2.1760854451713385e-06,652.964111328125,408.86822509765625
1061.27685546875,2.2506367258756654e-06,652.6363525390625,408.64056396484375
1060.7125244140625,2.3313548354053637e-06,652.3028564453125,408.40966796875
1060.1395263671875,2.4073701752058696e-06,651.9640502929688,408.17547607421875
1059.5576171875,2.4806727196846623e-06,651.6198120117188,407.937744140625
1058.9659423828125,2.553738795540994e-06,651.2695922851562,407.6963195800781
1058.3642578125,2.640309958223952e-06,650.913330078125,407.4509582519531
1057.75244140625,2.724555770328152e-06,650.5508422851562,407.20166015625
1057.13232421875,2.8202257453813218e-06,650.18408203125,406.9482727050781
1056.5030517578125,2.9224595436971867e-06,649.811767578125,406.6912841796875
1055.86279296875,3.0215317110560136e-06,649.4324340820312,406.4303894042969
1055.2119140625,3.1044692150317132e-06,649.0465087890625,406.1654357910156
1054.55029296875,3.197357727913186e-06,648.6541748046875,405.89605712890625
1053.877197265625,3.2968571304081706e-06,648.2548217773438,405.622314453125
1053.1923828125,3.402255288165179e-06,647.8484497070312,405.3439636230469
1052.4962158203125,3.5173341075278586e-06,647.4351806640625,405.0610046386719
1051.787841796875,3.62983109880588e-06,647.0144653320312,404.7734375
1051.0673828125,3.7496145068871556e-06,646.5863037109375,404.4811096191406
1050.3349609375,3.871776698360918e-06,646.1509399414062,404.1839904785156
1049.5897216796875,3.99596228817245e-06,645.7078857421875,403.8818359375
1048.831787109375,4.130495199206052e-06,645.257080078125,403.5746765136719
1048.0609130859375,4.278406322555384e-06,644.7986450195312,403.26226806640625
1047.2769775390625,4.4287626224104315e-06,644.3322143554688,402.94476318359375
1046.4796142578125,4.5698538997385185e-06,643.857666015625,402.6219787597656
1045.6688232421875,4.763539891428081e-06,643.375,402.2938232421875
1044.8441162109375,4.928318958263844e-06,642.8839721679688,401.9601135253906
1044.00537109375,5.091281309432816e-06,642.3846435546875,401.62078857421875
1043.152587890625,5.2753548516193405e-06,641.8766479492188,401.2759094238281
1042.2850341796875,5.481333118950715e-06,641.3598022460938,400.9252624511719
1041.4029541015625,5.6851549743441865e-06,640.834228515625,400.5687561035156
1040.5057373046875,5.886194230697583e-06,640.299560546875,400.2061462402344
1039.59326171875,6.112892606324749e-06,639.7557983398438,399.83740234375
1038.6650390625,6.354743618430803e-06,639.20263671875,399.46234130859375
1037.7210693359375,6.59905890643131e-06,638.6400756835938,399.0810241699219
1036.7608642578125,6.842793482064735e-06,638.0676879882812,398.69317626953125
1035.7843017578125,7.099662525433814e-06,637.485595703125,398.2987365722656
1034.791259765625,7.369435934378998e-06,636.8935546875,397.89764404296875
1033.781005859375,7.652181011508219e-06,636.2913818359375,397.48968505859375
1032.75390625,7.964515134517569e-06,635.6790161132812,397.074951171875
1031.7093505859375,8.279112989839632e-06,635.0560913085938,396.65325927734375
1030.6470947265625,8.57116265251534e-06,634.4225463867188,396.2245788574219
1029.5670166015625,8.906380571716e-06,633.7783203125,395.7886657714844
1028.468505859375,9.265011613024399e-06,633.1229858398438,395.34552001953125
1027.3515625,9.60859779297607e-06,632.4566040039062,394.89501953125
1026.216064453125,9.9908929769299e-06,631.7789306640625,394.4371032714844
1025.061279296875,1.0394850505690556e-05,631.0897216796875,393.9715576171875
1023.8870849609375,1.081365735444706e-05,630.3888549804688,393.49822998046875
1022.6934814453125,1.124917071138043e-05,629.6763916015625,393.0170593261719
1021.4808349609375,1.168440212495625e-05,628.95263671875,392.5282287597656
1020.248291015625,1.2138114470872097e-05,628.2167358398438,392.0315856933594
1018.9954833984375,1.2598265129781794e-05,627.468505859375,391.5269470214844
1017.7216796875,1.3124453289492521e-05,626.7075805664062,391.01409912109375
1016.4270629882812,1.3624542589241173e-05,625.9339599609375,390.49310302734375
1015.111328125,1.4150075003271922e-05,625.1473999023438,389.9638977050781
1013.7744140625,1.4697260667162482e-05,624.3479614257812,389.4264831542969
1012.4165649414062,1.5276331396307796e-05,623.5359497070312,388.880615234375
1011.03662109375,1.5853142031119205e-05,622.7105712890625,388.3260192871094
1009.63427734375,1.645148586248979e-05,621.87158203125,387.7626647949219
1008.20947265625,1.7047168512362987e-05,621.0189819335938,387.1904602050781
1006.7628173828125,1.764895932865329e-05,620.1533203125,386.6094970703125
1005.2941284179688,1.831919144024141e-05,619.2742309570312,386.0198974609375
1003.803955078125,1.8932354578282684e-05,618.38232421875,385.4216613769531
1002.294677734375,1.9634780983324163e-05,617.4803466796875,384.8143005371094
1000.761962890625,2.0385461539262906e-05,616.5643920898438,384.1976013183594
999.20556640625,2.1211333660176024e-05,615.6342163085938,383.5713195800781
997.6241455078125,2.2058060494600795e-05,614.6889038085938,382.93524169921875
996.0178833007812,2.296212005603593e-05,613.7285766601562,382.289306640625
994.3863525390625,2.3892383978818543e-05,612.7529907226562,381.63336181640625
992.7291259765625,2.4863993530743755e-05,611.761962890625,380.9671936035156
991.04638671875,2.5830273443716578e-05,610.7557983398438,380.2906188964844
989.337890625,2.6860654543270357e-05,609.7344970703125,379.6034240722656
987.602294921875,2.7939793653786182e-05,608.6969604492188,378.9053649902344
985.83984375,2.895455327234231e-05,607.6434936523438,378.1963806152344
984.0492553710938,3.015609945578035e-05,606.5728759765625,377.47637939453125
982.2330322265625,3.1357503758044913e-05,605.4879760742188,376.7449645996094
980.3885498046875,3.263086546212435e-05,604.3863525390625,376.0021057128906
978.514892578125,3.388281402294524e-05,603.2669677734375,375.2478332519531
976.610595703125,3.523750638123602e-05,602.128662109375,374.48187255859375
974.670654296875,3.670184742077254e-05,600.9669799804688,373.7035827636719
972.6968994140625,3.824002487817779e-05,599.7847290039062,372.9121398925781
970.6893920898438,3.981582267442718e-05,598.5821533203125,372.107177734375
968.6475830078125,4.143438854953274e-05,597.359130859375,371.2883605957031
966.5721435546875,4.314536272431724e-05,596.1163940429688,370.4556579589844
964.462890625,4.495860412134789e-05,594.853515625,369.6093444824219
962.320068359375,4.6740180550841615e-05,593.57080078125,368.7491760253906
960.1432495117188,4.8590187361696735e-05,592.26806640625,367.8751220703125
957.9313354492188,5.055664587416686e-05,590.9441528320312,366.98712158203125
955.6845703125,5.257501470623538e-05,589.5994262695312,366.0850830078125
953.4027099609375,5.470859832712449e-05,588.2337036132812,365.1689453125
951.0858154296875,5.69423173146788e-05,586.846923828125,364.2388000488281
948.733642578125,5.927955862716772e-05,585.4390258789062,363.2945556640625
946.346923828125,6.164261867525056e-05,584.0106811523438,362.336181640625
943.9251708984375,6.410987407434732e-05,582.5613403320312,361.3638000488281
941.467041015625,6.667396519333124e-05,581.0899047851562,360.3770446777344
938.97314453125,6.92419198458083e-05,579.5975341796875,359.37554931640625
936.4415283203125,7.188948802649975e-05,578.0825805664062,358.3589172363281
933.872802734375,7.457711762981489e-05,576.5458374023438,357.326904296875
931.2667236328125,7.732772792223841e-05,574.987060546875,356.2796325683594
928.6240234375,8.006174175534397e-05,573.40673828125,355.21722412109375
925.942626953125,8.294294821098447e-05,571.802734375,354.13983154296875
923.2220458984375,8.60483996802941e-05,570.1748046875,353.04718017578125
920.4619140625,8.931774937082082e-05,568.5227661132812,351.9390563964844
917.6624755859375,9.249062713934109e-05,566.8469848632812,350.8153381347656
914.822998046875,9.58711898420006e-05,565.1468505859375,349.6760559082031
911.939208984375,9.940956078935415e-05,563.4183959960938,348.5207214355469
909.0119018554688,0.00010333951649954543,561.6635131835938,347.3482666015625
906.0411987304688,0.00010729560744948685,559.8829956054688,346.1580810546875
903.026123046875,0.00011139000707771629,558.075927734375,344.9500732421875
899.9693603515625,0.00011552626529010013,556.2451782226562,343.7240295410156
896.8677978515625,0.000119640892080497,554.3876953125,342.4799499511719
893.7210693359375,0.00012398374383337796,552.5030517578125,341.2179260253906
890.5299682617188,0.00012843756121583283,550.5921020507812,339.937744140625
887.292236328125,0.00013321118603926152,548.6524658203125,338.6396179199219
884.0096435546875,0.00013820485037285835,546.6862182617188,337.3232727050781
880.681396484375,0.00014372984878718853,544.6924438476562,335.9888000488281
877.3084716796875,0.00014941180415917188,542.6720581054688,334.6362609863281
873.8916015625,0.00015492770762648433,540.6256713867188,333.2657775878906
870.4273681640625,0.0001607021113159135,538.550048828125,331.87713623046875
866.9149169921875,0.00016633009363431484,536.4448852539062,330.4698791503906
863.3557739257812,0.00017202184244524688,534.3118896484375,329.043701171875
859.7496337890625,0.0001778084406396374,532.1513061523438,327.59814453125
856.0938720703125,0.0001838052412495017,529.960693359375,326.1329650878906
852.3876953125,0.00018991227261722088,527.7400512695312,324.6474914550781
848.6309814453125,0.00019600278756115586,525.489990234375,323.14080810546875
844.8160400390625,0.00020207010675221682,523.202880859375,321.6129455566406
840.9510498046875,0.0002082067367155105,520.8851318359375,320.0657043457031
837.0355224609375,0.00021470464707817882,518.5367431640625,318.4985046386719
833.06982421875,0.00022152074961923063,516.1583251953125,316.9112243652344
829.0518798828125,0.0002287441457156092,513.747802734375,315.3038330078125
824.9825439453125,0.0002365304681006819,511.3058776855469,313.6763916015625
820.863037109375,0.00024468646734021604,508.83349609375,312.029296875
816.69775390625,0.00025283926515839994,506.3351135253906,310.3623962402344
812.4767456054688,0.0002613378455862403,503.8014831542969,308.67498779296875
808.2015991210938,0.0002702243800740689,501.23382568359375,306.9674987792969
803.8770751953125,0.0002792331506498158,498.6373596191406,305.2394714355469
799.5,0.0002885403227992356,496.0090026855469,303.49072265625
795.0697021484375,0.00029785421793349087,493.34832763671875,301.7210388183594
790.5861206054688,0.00030731692095287144,490.65533447265625,299.93048095703125
786.0491943359375,0.0003173158038407564,487.92999267578125,298.1189270019531
781.4581909179688,0.00032760147587396204,485.1715087890625,296.2863464355469
776.8143310546875,0.00033823002013377845,482.3812561035156,294.4327392578125
772.1160278320312,0.00034882736508734524,479.5574645996094,292.5582275390625
767.3641357421875,0.00035960637615062296,476.70098876953125,290.66278076171875
762.5582275390625,0.0003707712749019265,473.81170654296875,288.7461242675781
757.6982421875,0.00038229761412367225,470.88958740234375,286.8082580566406
752.786376953125,0.0003940764581784606,467.9366149902344,284.849365234375
747.815673828125,0.0004066244000568986,464.9459228515625,282.8693542480469
742.79296875,0.0004192560154478997,461.924072265625,280.86846923828125
737.7166748046875,0.000432278000516817,458.8698425292969,278.846435546875
732.5850830078125,0.0004457976610865444,455.7812805175781,276.8033142089844
727.3992919921875,0.00045977532863616943,452.6598815917969,274.7389831542969
722.1588134765625,0.00047407145029865205,449.50482177734375,272.65350341796875
716.8636474609375,0.0004887560498900712,446.3163146972656,270.5468444824219
711.51025390625,0.0005041163531132042,443.0911560058594,268.4185791015625
706.0714111328125,0.0005217957077547908,439.8138732910156,266.25701904296875
700.5639038085938,0.0005380923394113779,436.4954833984375,264.06787109375
694.9951171875,0.0005536278476938605,433.1408386230469,261.853759765625
689.3621826171875,0.0005697435117326677,429.7466735839844,259.6148986816406
683.66650390625,0.0005869344458915293,426.3126525878906,257.3532409667969
677.9176025390625,0.0006034564576111734,422.8475036621094,255.06947326660156
672.1051025390625,0.0006218099151737988,419.34124755859375,252.76327514648438
666.2315673828125,0.0006416276446543634,415.7955017089844,250.43545532226562
660.30712890625,0.0006615010206587613,412.2200927734375,248.08639526367188
654.3270263671875,0.0006817440735176206,408.61041259765625,245.71595764160156
648.2915649414062,0.0007026975508779287,404.9664001464844,243.32447814941406
642.2018432617188,0.0007252733921632171,401.288818359375,240.9123077392578
636.0587158203125,0.0007481041830033064,397.5780029296875,238.47991943359375
629.862548828125,0.0007712474325671792,393.83416748046875,236.027587890625
623.6141357421875,0.0007952746236696839,390.0576477050781,233.55569458007812
617.31640625,0.0008194873807951808,386.2509460449219,231.06463623046875
610.9658813476562,0.0008446752326563001,382.4100646972656,228.55494689941406
604.566650390625,0.0008710071560926735,378.5386962890625,226.027099609375
598.119384765625,0.0008974095107987523,374.6374816894531,223.48098754882812
591.6241455078125,0.0009253512253053486,370.7060852050781,220.9171142578125
585.08251953125,0.0009540599421598017,366.74554443359375,218.33599853515625
578.4942016601562,0.0009822910651564598,362.7551574707031,215.73806762695312
571.8604736328125,0.0010106927948072553,358.73577880859375,213.12368774414062
565.1831665039062,0.0010395543649792671,354.68878173828125,210.4933319091797
558.4633178710938,0.0010689719347283244,350.6147155761719,207.84751892089844
551.7017211914062,0.0010983131360262632,346.5137939453125,205.18682861328125
544.8999633789062,0.001127746538259089,342.3871765136719,202.51165771484375
538.0599365234375,0.0011587440967559814,338.2359619140625,199.8227996826172
531.1813354492188,0.0011903726262971759,334.0592956542969,197.12083435058594
524.2669067382812,0.0012233867309987545,329.8594970703125,194.4061737060547
517.275634765625,0.0012429431080818176,325.6089172363281,191.6654815673828
