MSE_Loss,PDE_Loss,BC_Loss,Data_Loss
1098.780029296875,7.639768568878935e-07,674.5624389648438,424.21759033203125
1098.72216796875,7.399876267299987e-07,674.5303344726562,424.19183349609375
1098.6639404296875,7.179378940236347e-07,674.4979248046875,424.1659851074219
1098.60546875,6.958857170502597e-07,674.4652709960938,424.1402282714844
1098.5469970703125,6.764204272258212e-07,674.4324951171875,424.1144714355469
1098.488525390625,6.563508918588923e-07,674.3998413085938,424.088623046875
1098.430908203125,6.351971819640312e-07,674.3681030273438,424.0628662109375
1098.373291015625,6.152272931103653e-07,674.3360595703125,424.0372009277344
1098.3155517578125,5.95623475874163e-07,674.3038940429688,424.0116271972656
1098.2576904296875,5.780206606686988e-07,674.2716064453125,423.986083984375
1098.1995849609375,5.603656063613016e-07,674.239013671875,423.9605407714844
1098.141357421875,5.430612191048567e-07,674.2061767578125,423.93511962890625
1098.0828857421875,5.278703270050755e-07,674.1732177734375,423.90966796875
1098.024169921875,5.116903025736974e-07,674.1399536132812,423.88421630859375
1097.9658203125,4.946724629917298e-07,674.10693359375,423.85882568359375
1097.9071044921875,4.801914883501013e-07,674.07373046875,423.8333435058594
1097.848388671875,4.652720804187993e-07,674.0405883789062,423.8078308105469
1097.789306640625,4.5075475441080926e-07,674.007080078125,423.7822265625
1097.72998046875,4.3649615122376417e-07,673.973388671875,423.756591796875
1097.670166015625,4.229759724694304e-07,673.9393920898438,423.7308349609375
1097.6102294921875,4.096191332791932e-07,673.9052124023438,423.7049865722656
1097.5498046875,3.9603997947779135e-07,673.8707885742188,423.6789855957031
1097.488525390625,3.8191569728951436e-07,673.8357543945312,423.6528015136719
1097.4266357421875,3.683144029764662e-07,673.8001708984375,423.6264343261719
1097.3642578125,3.5502321793501324e-07,673.7642211914062,423.5999755859375
1097.30126953125,3.428624495427357e-07,673.7279052734375,423.57342529296875
1097.2379150390625,3.3014163136613206e-07,673.6912231445312,423.5467224121094
1097.174072265625,3.1661878097111185e-07,673.6541748046875,423.5198974609375
1097.1097412109375,3.041901663891622e-07,673.6168212890625,423.4929504394531
1097.0450439453125,2.922781163761101e-07,673.5791625976562,423.4659118652344
1096.9801025390625,2.807487078371196e-07,673.5413818359375,423.438720703125
1096.914794921875,2.6967146027345734e-07,673.5033569335938,423.4114685058594
1096.850341796875,2.5800048319979396e-07,673.46630859375,423.3840026855469
1096.78515625,2.4608959847682854e-07,673.4290161132812,423.356201171875
1096.7193603515625,2.3504783541739016e-07,673.3911743164062,423.3281555175781
1096.6522216796875,2.244230046244411e-07,673.3524169921875,423.2998352050781
1096.584228515625,2.140259738325767e-07,673.3130493164062,423.2711181640625
1096.51513671875,2.0387891197515273e-07,673.2731323242188,423.2420349121094
1096.4453125,1.9393742434203887e-07,673.2327270507812,423.2125549316406
1096.37451171875,1.839226513311587e-07,673.191650390625,423.18280029296875
1096.3026123046875,1.7465001178607054e-07,673.1499633789062,423.1526184082031
1096.2298583984375,1.655897818864105e-07,673.1077880859375,423.1220703125
1096.1561279296875,1.5712072354290285e-07,673.0650024414062,423.0910949707031
1096.0814208984375,1.4872627218665002e-07,673.0216064453125,423.059814453125
1096.0057373046875,1.4055709129934257e-07,672.9776000976562,423.0281066894531
1095.9290771484375,1.324644358646765e-07,672.9330444335938,422.99603271484375
1095.8514404296875,1.2499810964072822e-07,672.8878784179688,422.96356201171875
1095.7728271484375,1.1803808774857316e-07,672.8421630859375,422.9306945800781
1095.693603515625,1.1028883761809993e-07,672.796142578125,422.8974609375
1095.6116943359375,1.0322020216335659e-07,672.7476806640625,422.8639831542969
1095.5269775390625,9.594272398771864e-08,672.6969604492188,422.8299865722656
1095.4404296875,8.815334240352968e-08,672.6450805664062,422.79534912109375
1095.3519287109375,8.042982813094568e-08,672.5919799804688,422.7599792480469
1095.26171875,7.39770555924224e-08,672.537841796875,422.72381591796875
1095.1693115234375,6.825084142292326e-08,672.4824829101562,422.6868591308594
1095.0751953125,6.286334297556095e-08,672.4260864257812,422.64910888671875
1094.97900390625,5.8849263240290384e-08,672.3684692382812,422.6104736328125
1094.880859375,5.596992380674237e-08,672.309814453125,422.57098388671875
1094.7806396484375,5.32563362298788e-08,672.25,422.5306396484375
1094.6785888671875,5.089500731969565e-08,672.1891479492188,422.48944091796875
1094.5745849609375,4.906921446945489e-08,672.127197265625,422.4473876953125
1094.468505859375,4.669768216558623e-08,672.0641479492188,422.4044189453125
1094.3607177734375,4.4065870952181285e-08,672.0001220703125,422.3606262207031
1094.250732421875,4.21771879643984e-08,671.9348754882812,422.31591796875
1094.1385498046875,4.07266576019083e-08,671.868408203125,422.2701416015625
1094.023681640625,4.018126276150724e-08,671.8004760742188,422.22314453125
1093.9061279296875,3.936004944193883e-08,671.7308959960938,422.17523193359375
1093.7869873046875,3.743905452324725e-08,671.6607055664062,422.1263122558594
1093.6658935546875,3.6150943572010874e-08,671.5894165039062,422.0765075683594
1093.54541015625,3.585921959370353e-08,671.5196533203125,422.02581787109375
1093.4239501953125,3.662898606648923e-08,671.4493408203125,421.9746398925781
1093.300537109375,3.671923920478548e-08,671.3777465820312,421.9228210449219
1093.175537109375,3.7862459834059337e-08,671.3050537109375,421.8705139160156
1093.049072265625,3.9682863217649356e-08,671.2313842773438,421.8176574707031
1092.9219970703125,4.325890046175118e-08,671.15771484375,421.7642822265625
1092.793701171875,4.6522920627012354e-08,671.0834350585938,421.71026611328125
1092.663818359375,5.04998176609206e-08,671.00830078125,421.65557861328125
1092.5355224609375,6.029139143493012e-08,670.9349365234375,421.6005859375
1092.4058837890625,7.036571503249434e-08,670.8606567382812,421.5452575683594
1092.275146484375,7.820194269925196e-08,670.785400390625,421.4897155761719
1092.142822265625,8.669218232171261e-08,670.7090454101562,421.4337463378906
1092.009033203125,9.217814778139655e-08,670.6316528320312,421.37744140625
1091.8739013671875,9.85813528586732e-08,670.5532836914062,421.32061767578125
1091.7373046875,1.0479541856511787e-07,670.4739379882812,421.2633361816406
1091.6043701171875,1.2716152753000642e-07,670.3984375,421.2059020996094
1091.4725341796875,1.484302032395135e-07,670.3233032226562,421.1492004394531
1091.3404541015625,1.6486181664276955e-07,670.2476196289062,421.0928039550781
1091.207763671875,1.829998979019365e-07,670.1710815429688,421.03662109375
1091.07421875,2.0189713723084424e-07,670.0938110351562,420.98046875
1090.940185546875,2.2243894193252345e-07,670.0159912109375,420.9241943359375
1090.8052978515625,2.3968368623172864e-07,669.9376831054688,420.8675842285156
1090.6693115234375,2.585798881682422e-07,669.858642578125,420.8106384277344
1090.5322265625,2.758883113074262e-07,669.779052734375,420.7531433105469
1090.3939208984375,2.9293224201865087e-07,669.69873046875,420.6951904296875
1090.2542724609375,3.1058428362484847e-07,669.6175537109375,420.63671875
1090.1126708984375,3.3041084179785685e-07,669.53515625,420.5775451660156
1089.96728515625,3.448142251727404e-07,669.449462890625,420.5177917480469
1089.819580078125,3.556052661224385e-07,669.3623046875,420.457275390625
1089.669677734375,3.710322289407486e-07,669.2736206054688,420.39599609375
1089.517333984375,3.8435766214206524e-07,669.1834716796875,420.33392333984375
1089.3629150390625,3.9669563989264134e-07,669.0919189453125,420.27099609375
1089.2060546875,4.0707129755901406e-07,668.9988403320312,420.2071838378906
1089.050048828125,4.257064176726999e-07,668.9075927734375,420.1424560546875
1088.8929443359375,4.536193216608808e-07,668.8157958984375,420.0771789550781
1088.733642578125,4.736193943699618e-07,668.7225341796875,420.0111083984375
1088.57177734375,4.956395969202276e-07,668.6275634765625,419.9442443847656
1088.40771484375,5.145133172845817e-07,668.5311279296875,419.8766174316406
1088.2412109375,5.346731768440804e-07,668.43310546875,419.80810546875
1088.072265625,5.522683181879984e-07,668.3335571289062,419.73870849609375
1087.90087890625,5.706963861484837e-07,668.2325439453125,419.6683044433594
1087.7269287109375,5.889146450499538e-07,668.1298828125,419.5970153808594
1087.5506591796875,6.035064075149421e-07,668.0260009765625,419.524658203125
1087.3720703125,6.256311166907835e-07,667.920654296875,419.45135498046875
1087.1907958984375,6.449151896958938e-07,667.8137817382812,419.37701416015625
1087.0068359375,6.665573550890258e-07,667.7052612304688,419.30157470703125
1086.8201904296875,6.877435225760564e-07,667.5950927734375,419.22509765625
1086.6307373046875,7.056767685753584e-07,667.4832153320312,419.14752197265625
1086.4376220703125,7.196520073193824e-07,667.368896484375,419.0687561035156
1086.23974609375,7.281799412339751e-07,667.2509155273438,418.9888000488281
1086.0367431640625,7.335394229812664e-07,667.1292724609375,418.9074401855469
1085.829833984375,7.393904297714471e-07,667.0052490234375,418.8245544433594
1085.6190185546875,7.474187100342533e-07,666.87890625,418.7401123046875
1085.404296875,7.532916583841143e-07,666.7501831054688,418.6540832519531
1085.185546875,7.623189617333992e-07,666.6190185546875,418.56646728515625
1084.962646484375,7.7441120538424e-07,666.4854736328125,418.47711181640625
1084.7354736328125,7.847765459700895e-07,666.3494262695312,418.3860778808594
1084.5042724609375,8.011631393856078e-07,666.2109985351562,418.2933044433594
1084.26904296875,8.173946071110549e-07,666.0701293945312,418.1988830566406
1084.029541015625,8.336131145370018e-07,665.9268798828125,418.10260009765625
1083.78564453125,8.475582831124484e-07,665.7810668945312,418.0045471191406
1083.53759765625,8.630154297861736e-07,665.6328125,417.9048156738281
1083.285400390625,8.769092687543889e-07,665.4820556640625,417.8033752441406
1083.03515625,9.182539315588656e-07,665.334716796875,417.70037841796875
1082.7857666015625,9.679979484644718e-07,665.18896484375,417.5968017578125
1082.53369140625,1.0145013220608234e-06,665.041259765625,417.492431640625
1082.278564453125,1.056050678016618e-06,664.8914794921875,417.3870544433594
1082.0301513671875,1.1476344070615596e-06,664.7493896484375,417.2807922363281
1081.78076171875,1.2348864402156323e-06,664.6065063476562,417.1741943359375
1081.5284423828125,1.3217173773227842e-06,664.4614868164062,417.06695556640625
1081.2730712890625,1.3967920722279814e-06,664.3141479492188,416.9589538574219
1081.0145263671875,1.478696390222467e-06,664.1644287109375,416.8500671386719
1080.75244140625,1.5575898260067333e-06,664.0123901367188,416.7401123046875
1080.487060546875,1.6321826024068287e-06,663.8580932617188,416.6290283203125
1080.219482421875,1.7122540612035664e-06,663.70263671875,416.5168762207031
1079.9486083984375,1.7960588820642442e-06,663.5450439453125,416.403564453125
1079.674072265625,1.8875163050324772e-06,663.3850708007812,416.2890319824219
1079.39599609375,1.9656472431961447e-06,663.2227172851562,416.17327880859375
1079.1142578125,2.0419292923179455e-06,663.0579833984375,416.0562438964844
1078.826416015625,2.117159965564497e-06,662.8887329101562,415.937744140625
1078.5311279296875,2.166102831324679e-06,662.7135620117188,415.8175354003906
1078.2303466796875,2.2153124064061558e-06,662.534912109375,415.6954345703125
1077.9239501953125,2.2683493625663687e-06,662.3527221679688,415.5711975097656
1077.612060546875,2.331003543076804e-06,662.1672973632812,415.4447937011719
1077.2950439453125,2.3865657112764893e-06,661.9788208007812,415.31622314453125
1076.9722900390625,2.4338341972907074e-06,661.786865234375,415.1854248046875
1076.6484375,2.507725184841547e-06,661.595703125,415.05267333984375
1076.3211669921875,2.575934331616736e-06,661.4024658203125,414.9186706542969
1075.9892578125,2.6521054223849205e-06,661.2060546875,414.783203125
1075.6522216796875,2.719637222980964e-06,661.00634765625,414.6459045410156
1075.3099365234375,2.777994495772873e-06,660.8033447265625,414.5065612792969
1074.962646484375,2.846781853804714e-06,660.5974731445312,414.3652038574219
1074.6099853515625,2.92226377496263e-06,660.388427734375,414.2215576171875
1074.2518310546875,3.007623263329151e-06,660.1761474609375,414.0757141113281
1073.8880615234375,3.089326128247194e-06,659.9605102539062,413.92755126953125
1073.5184326171875,3.173297500325134e-06,659.7413940429688,413.77703857421875
1073.142822265625,3.2618536351947114e-06,659.5187377929688,413.6241455078125
1072.7607421875,3.3454059575888095e-06,659.2919311523438,413.4687805175781
1072.3721923828125,3.428653144510463e-06,659.0613403320312,413.3108825683594
1071.9779052734375,3.4877762118412647e-06,658.8272705078125,413.1506042480469
1071.577392578125,3.5287346236145822e-06,658.589599609375,412.9878234863281
1071.1708984375,3.567237399693113e-06,658.3482666015625,412.8226318359375
1070.75830078125,3.6064948290004395e-06,658.1033325195312,412.6549377441406
1070.3394775390625,3.6577621358446777e-06,657.8546752929688,412.48480224609375
1069.9141845703125,3.7169149891269626e-06,657.6021118164062,412.3121032714844
1069.4825439453125,3.7956588130327873e-06,657.345703125,412.1368713378906
1069.04443359375,3.8844041228003334e-06,657.0853881835938,411.958984375
1068.599609375,3.993727659690194e-06,656.8211669921875,411.77850341796875
1068.1483154296875,4.109576821065275e-06,656.5529174804688,411.5954284667969
1067.6905517578125,4.237794200889766e-06,656.28076171875,411.4098205566406
1067.2266845703125,4.359409103926737e-06,656.0050659179688,411.22161865234375
1066.757080078125,4.474917659536004e-06,655.7263793945312,411.03070068359375
1066.2806396484375,4.599652129400056e-06,655.4436645507812,410.83697509765625
1065.7982177734375,4.730731234303676e-06,655.1576538085938,410.6405944824219
1065.30908203125,4.866221388510894e-06,654.8674926757812,410.44158935546875
1064.812744140625,4.996014922653558e-06,654.5729370117188,410.2398376464844
1064.3092041015625,5.1352490118006244e-06,654.27392578125,410.0352783203125
1063.798095703125,5.257387783785816e-06,653.9703979492188,409.8277587890625
1063.279541015625,5.388879799284041e-06,653.6624145507812,409.6170959472656
1062.7535400390625,5.538041023100959e-06,653.35009765625,409.4034423828125
1062.2197265625,5.695035270036897e-06,653.0331420898438,409.18658447265625
1061.677978515625,5.853285074408632e-06,652.71142578125,408.9665832519531
1061.1280517578125,6.0054480854887515e-06,652.3848266601562,408.7432556152344
1060.570068359375,6.1695618569501676e-06,652.0533447265625,408.5167236328125
1060.003662109375,6.3373327066074125e-06,651.7169189453125,408.28680419921875
1059.428955078125,6.514395408885321e-06,651.3754272460938,408.053466796875
1058.845458984375,6.694662260997575e-06,651.02880859375,407.81671142578125
1058.2535400390625,6.875079634482972e-06,650.677001953125,407.5765380859375
1057.653076171875,7.06283799445373e-06,650.3202514648438,407.3327941894531
1057.0458984375,7.267945875355508e-06,649.9602661132812,407.0856628417969
1056.4300537109375,7.4744548328453675e-06,649.5948486328125,406.8351745605469
1055.80517578125,7.684403499297332e-06,649.223876953125,406.5812683105469
1055.171142578125,7.89670866652159e-06,648.847412109375,406.32379150390625
1054.5281982421875,8.114921911328565e-06,648.4655151367188,406.0627136230469
1053.8759765625,8.351655196747743e-06,648.0780029296875,405.79791259765625
1053.214111328125,8.595776307629421e-06,647.6846923828125,405.52935791015625
1052.54248046875,8.843227988108993e-06,647.2855834960938,405.25689697265625
1051.861083984375,9.101412615564186e-06,646.8804931640625,404.9805603027344
1051.1695556640625,9.349885658593848e-06,646.4692993164062,404.70025634765625
1050.4681396484375,9.597412827133667e-06,646.0521850585938,404.4159851074219
1049.756591796875,9.848582521954086e-06,645.6289672851562,404.12762451171875
1049.0345458984375,1.0085554094985127e-05,645.1993408203125,403.8351745605469
1048.30126953125,1.0282914445269853e-05,644.7630004882812,403.5382995605469
1047.555908203125,1.0565438969933894e-05,644.3192138671875,403.2366638183594
1046.7991943359375,1.0876117812586017e-05,643.868896484375,402.9302978515625
1046.031494140625,1.11903154902393e-05,643.4120483398438,402.6195068359375
1045.25244140625,1.1493970305309631e-05,642.948486328125,402.3039855957031
1044.461669921875,1.181339848699281e-05,642.4779052734375,401.9837646484375
1043.6590576171875,1.2131213225075044e-05,642.000244140625,401.6588439941406
1042.8447265625,1.245934072358068e-05,641.5155029296875,401.32916259765625
1042.01806640625,1.27948460431071e-05,641.0233764648438,400.9946594238281
1041.1790771484375,1.3140785085852258e-05,640.5238037109375,400.6552734375
1040.327880859375,1.3495424354914576e-05,640.0169067382812,400.3109436035156
1039.4638671875,1.38491950565367e-05,639.5023803710938,399.9615478515625
1038.58740234375,1.4229652151698247e-05,638.9803466796875,399.60699462890625
1037.69775390625,1.4612402992497664e-05,638.4505004882812,399.2472229003906
1036.7950439453125,1.5007969523139764e-05,637.9127197265625,398.88232421875
1035.879150390625,1.5412941138492897e-05,637.3671875,398.5119934082031
1034.949951171875,1.5827339666429907e-05,636.8135986328125,398.1363220214844
1034.00732421875,1.624828109925147e-05,636.2520751953125,397.7552795410156
1033.0509033203125,1.666873686190229e-05,635.6822509765625,397.3686828613281
1032.08056640625,1.7101569028454833e-05,635.1040649414062,396.9765625
1031.09619140625,1.7552472854731604e-05,634.5175170898438,396.5787353515625
1030.0970458984375,1.8003165678237565e-05,633.9218139648438,396.1752014160156
1029.078125,1.841520679590758e-05,633.3133544921875,395.76483154296875
1028.04248046875,1.8852882931241766e-05,632.6954345703125,395.34698486328125
1026.9903564453125,1.932990016939584e-05,632.0682373046875,394.9221496582031
1025.921142578125,1.9830657038255595e-05,631.4307250976562,394.4903869628906
1024.8350830078125,2.034535282291472e-05,630.7832641601562,394.0517883300781
1023.73193359375,2.08915225812234e-05,630.1255493164062,393.60638427734375
1022.6109619140625,2.1448351617436856e-05,629.4568481445312,393.1541442871094
1021.4725952148438,2.201682946179062e-05,628.7776489257812,392.6949462890625
1020.3167724609375,2.260951623611618e-05,628.0880737304688,392.2286682128906
1019.1431884765625,2.3227730707731098e-05,627.387939453125,391.7552795410156
1017.951904296875,2.3875176339061e-05,626.6771850585938,391.27471923828125
1016.74267578125,2.453789784340188e-05,625.9556884765625,390.7869567871094
1015.51513671875,2.5238578018615954e-05,625.2232666015625,390.2918701171875
1014.27001953125,2.6013749447884038e-05,624.48046875,389.7895202636719
1013.008544921875,2.7001935450243764e-05,623.7283935546875,389.2801818847656
1011.7300415039062,2.8022499463986605e-05,622.9658813476562,388.76416015625
1010.4332275390625,2.8967177058802918e-05,622.1923217773438,388.2408752441406
1009.1175537109375,2.9921331588411704e-05,621.4073486328125,387.710205078125
1007.78271484375,3.084514173679054e-05,620.61083984375,387.1718444824219
1006.4285888671875,3.1772338843438774e-05,619.8027954101562,386.6257629394531
1005.0548095703125,3.2697229471523315e-05,618.9828491210938,386.0718688964844
1003.6611938476562,3.357558307470754e-05,618.1510620117188,385.51007080078125
1002.2484741210938,3.379186455276795e-05,617.3077392578125,384.940673828125
1000.820556640625,3.391660357010551e-05,616.4552612304688,384.3652648925781
999.3761596679688,3.468905561021529e-05,615.5933837890625,383.78271484375
997.913330078125,3.575501250452362e-05,614.7207641601562,383.1924743652344
996.4305419921875,3.6874887882731855e-05,613.8360595703125,382.5943908691406
994.92724609375,3.8043403037590906e-05,612.9389038085938,381.98828125
993.403076171875,3.921558891306631e-05,612.0291748046875,381.37384033203125
991.8576049804688,4.042267755721696e-05,611.1065673828125,380.7509765625
990.290771484375,4.1662173316581175e-05,610.171142578125,380.1195983886719
988.7020263671875,4.2883879359578714e-05,609.2225341796875,379.4794006347656
987.0911865234375,4.4176846131449565e-05,608.2606811523438,378.8304443359375
985.4580078125,4.550488301902078e-05,607.285400390625,378.1725158691406
983.8021240234375,4.685627209255472e-05,606.2965087890625,377.50555419921875
982.1234130859375,4.8260411858791485e-05,605.2938842773438,376.8294372558594
980.4214477539062,4.967406130162999e-05,604.2774047851562,376.14398193359375
978.696044921875,5.110605707159266e-05,603.2467651367188,375.44921875
976.947021484375,5.256688382360153e-05,602.2019653320312,374.7449645996094
975.1738891601562,5.4059062676969916e-05,601.1427612304688,374.03106689453125
973.37646484375,5.556204268941656e-05,600.06884765625,373.3075256347656
971.55419921875,5.712328493245877e-05,598.9800415039062,372.5740966796875
969.7071533203125,5.876704381080344e-05,597.8764038085938,371.8307189941406
967.8350830078125,6.049230069038458e-05,596.7577514648438,371.0773010253906
965.9375610351562,6.227014819160104e-05,595.6238403320312,370.31365966796875
964.0143432617188,6.407432374544442e-05,594.4744873046875,369.539794921875
962.065185546875,6.5989101130981e-05,593.3095703125,368.7555236816406
960.0897216796875,6.796832894906402e-05,592.12890625,367.96075439453125
958.087646484375,7.000688492553309e-05,590.9323120117188,367.1553039550781
956.0589599609375,7.211173215182498e-05,589.7196655273438,366.3392333984375
954.0030517578125,7.43319615139626e-05,588.49072265625,365.5122985839844
951.9199829101562,7.659626135136932e-05,587.245361328125,364.674560546875
949.809326171875,7.898336480138823e-05,585.9835205078125,363.82574462890625
947.6708984375,8.137532859109342e-05,584.7048950195312,362.9659118652344
945.5042114257812,8.386057743337005e-05,583.4092407226562,362.09490966796875
943.309326171875,8.648229413665831e-05,582.0966796875,361.2126159667969
941.0860595703125,8.915013313526288e-05,580.76708984375,360.3189392089844
938.83447265625,9.195056918542832e-05,579.4205322265625,359.4137878417969
936.5535888671875,9.480549488216639e-05,578.0565185546875,358.4969787597656
934.2432861328125,9.772372868610546e-05,576.6748046875,357.568359375
931.9032592773438,0.00010069562995340675,575.275390625,356.62774658203125
929.5330810546875,0.00010378845763625577,573.8578491210938,355.6750793457031
927.1321411132812,0.00010707216279115528,572.421875,354.71014404296875
924.700439453125,0.00011041529069188982,570.9674072265625,353.7329406738281
922.237548828125,0.00011399919458199292,569.4942016601562,352.7431945800781
919.7428588867188,0.00011782785441027954,568.0020141601562,351.74072265625
917.2158813476562,0.00012199392222100869,566.4906005859375,350.72515869140625
914.6556396484375,0.0001263070007553324,564.959716796875,349.69580078125
912.0579833984375,0.00013096236216370016,563.4069213867188,348.65093994140625
909.4197998046875,0.00013515733007807285,561.8280639648438,347.5915832519531
906.7465209960938,0.000139057679916732,560.2280883789062,346.518310546875
904.0380859375,0.0001430125703336671,558.60693359375,345.4309997558594
901.2944946289062,0.00014698495215270668,556.9646606445312,344.3297119140625
898.5157470703125,0.00015085324412211776,555.3011474609375,343.2144775390625
895.7017211914062,0.00015482322487514466,553.6163330078125,342.085205078125
892.8522338867188,0.00015908823115751147,551.9102172851562,340.94183349609375
889.9671630859375,0.0001635522785363719,550.1826782226562,339.7843017578125
887.0462036132812,0.00016814522678032517,548.4334716796875,338.612548828125
884.08935546875,0.0001729100476950407,546.6626586914062,337.426513671875
881.0960693359375,0.00017795579333323985,544.8696899414062,336.2261657714844
878.065673828125,0.00018294686742592603,543.0543823242188,335.0111389160156
874.9984130859375,0.00018820837431121618,541.2167358398438,333.7814636230469
871.893798828125,0.00019368305220268667,539.356689453125,332.5369567871094
868.751708984375,0.0001991341996472329,537.4739379882812,331.2775573730469
865.5718383789062,0.00020466528076212853,535.5684814453125,330.003173828125
862.35400390625,0.0002102126309182495,533.6400756835938,328.7137451171875
859.0980834960938,0.00021616133744828403,531.6885986328125,327.40924072265625
855.8037109375,0.000222217888222076,529.7139892578125,326.0895080566406
852.470947265625,0.00022850517416372895,527.7161865234375,324.7544860839844
849.0989990234375,0.00023516356304753572,525.6946411132812,323.4041442871094
845.688232421875,0.00024213266442529857,523.649658203125,322.0383605957031
842.238037109375,0.0002492013736627996,521.580810546875,320.656982421875
838.7484130859375,0.00025650105089880526,519.4880981445312,319.2600402832031
835.218994140625,0.00026389205595478415,517.371337890625,317.8474426269531
831.6495971679688,0.0002710717963054776,515.2303466796875,316.41900634765625
828.040283203125,0.0002783495292533189,513.065185546875,314.9747619628906
824.3902587890625,0.0002856801147572696,510.8753967285156,313.51458740234375
820.699951171875,0.0002933066280093044,508.6611633300781,312.0384826660156
816.9688720703125,0.00030106271151453257,506.4222412109375,310.54632568359375
813.1968994140625,0.000309315393678844,504.1585388183594,309.03802490234375
809.3839111328125,0.0003178733168169856,501.8699035644531,307.513671875
805.52978515625,0.0003270063898526132,499.55633544921875,305.9731140136719
801.6342163085938,0.0003361866984050721,497.2176208496094,304.416259765625
797.697265625,0.0003456713166087866,494.85369873046875,302.84320068359375
793.718017578125,0.00035526868305169046,492.4640808105469,301.2535400390625
789.696533203125,0.00036487288889475167,490.048828125,299.6473388671875
785.6328125,0.0003742359403986484,487.6077575683594,298.024658203125
781.5269775390625,0.0003839549608528614,485.1409912109375,296.3856201171875
777.3792724609375,0.00039418108644895256,482.6485900878906,294.73028564453125
773.189697265625,0.0004050513089168817,480.1304931640625,293.058837890625
768.9591064453125,0.0004162184486631304,477.5868835449219,291.37176513671875
764.6884765625,0.0004277288680896163,475.0180358886719,289.66998291015625
760.383544921875,0.000439776893472299,472.42803955078125,287.9550476074219
756.0426635742188,0.0004528715508058667,469.8180847167969,286.22412109375
751.6585693359375,0.0004661708662752062,467.1817932128906,284.4762878417969
747.231201171875,0.00047967309365049005,464.51904296875,282.7116394042969
742.7605590820312,0.0004938112106174231,461.8299255371094,280.9301452636719
738.2467041015625,0.0005083066062070429,459.1142883300781,279.1318664550781
733.6895751953125,0.0005231420509517193,456.3721923828125,277.31683349609375
729.0895385742188,0.0005383359966799617,453.6039123535156,275.4850769042969
724.446533203125,0.0005540763959288597,450.809326171875,273.6366882324219
719.760986328125,0.0005702172056771815,447.98858642578125,271.77178955078125
715.0327758789062,0.000586554582696408,445.1417541503906,269.89044189453125
710.26220703125,0.0006033182726241648,442.2689208984375,267.99267578125
705.4495849609375,0.0006206689868122339,439.3703308105469,266.0786437988281
700.5947265625,0.0006382151623256505,436.4455871582031,264.1484680175781
695.697998046875,0.000656986958347261,433.4951477050781,262.2021484375
690.759521484375,0.0006764991558156908,430.5189208984375,260.2398986816406
685.7796630859375,0.0006970323738642037,427.5172424316406,258.2616882324219
680.7583618164062,0.0007181022665463388,424.489990234375,256.26763916015625
675.6961059570312,0.0007406404474750161,421.4375,254.25787353515625
670.593017578125,0.0007648812024854124,418.3597412109375,252.23251342773438
665.449462890625,0.0007890618871897459,415.25689697265625,250.19175720214844
660.2658081054688,0.0008133251103572547,412.1292724609375,248.13571166992188
655.0421752929688,0.0008361144573427737,408.9767761230469,246.06455993652344
