MSE_Loss,PDE_Loss,BC_Loss,Data_Loss
1091.16748046875,2.9862712835893035e-06,670.3250122070312,420.84246826171875
1091.0748291015625,3.0345456707436824e-06,670.2721557617188,420.8027038574219
1090.9810791015625,3.078467216255376e-06,670.2185668945312,420.7625427246094
1090.8861083984375,3.1324877909355564e-06,670.1642456054688,420.72186279296875
1090.7896728515625,3.1926019801176153e-06,670.1090087890625,420.6806945800781
1090.6920166015625,3.244854497097549e-06,670.0529174804688,420.63909912109375
1090.5928955078125,3.303963694634149e-06,669.9959716796875,420.596923828125
1090.4925537109375,3.357760078870342e-06,669.9382934570312,420.5542297363281
1090.3907470703125,3.415477976886905e-06,669.8798828125,420.5108642578125
1090.287841796875,3.4755032629618654e-06,669.82080078125,420.46697998046875
1090.1832275390625,3.540134230206604e-06,669.7608032226562,420.4224548339844
1090.0770263671875,3.601679054554552e-06,669.6997680664062,420.3772277832031
1089.96923828125,3.6725587051478215e-06,669.637939453125,420.3312683105469
1089.8597412109375,3.7426605103973998e-06,669.5750122070312,420.2846984863281
1089.74853515625,3.8104258237581234e-06,669.5111694335938,420.2373962402344
1089.635498046875,3.877357357850997e-06,669.4461669921875,420.18927001953125
1089.5201416015625,3.955463853344554e-06,669.3797607421875,420.140380859375
1089.40283203125,4.038485712953843e-06,669.3121337890625,420.0906982421875
1089.2838134765625,4.127447482460411e-06,669.2434692382812,420.0403137207031
1089.162841796875,4.215092758386163e-06,669.1736450195312,419.98919677734375
1089.0399169921875,4.293920937925577e-06,669.1026611328125,419.937255859375
1088.9149169921875,4.378630819701357e-06,669.0303955078125,419.8845520019531
1088.7879638671875,4.464340690901736e-06,668.9569091796875,419.8310241699219
1088.6588134765625,4.545562660496216e-06,668.8821411132812,419.7767028808594
1088.527587890625,4.626479039870901e-06,668.80615234375,419.721435546875
1088.3941650390625,4.7140133574430365e-06,668.7288208007812,419.6653747558594
1088.2586669921875,4.8045017138065305e-06,668.6502685546875,419.6083984375
1088.12109375,4.894826815871056e-06,668.5706787109375,419.5504150390625
1087.981201171875,4.9797904466686305e-06,668.4896850585938,419.4915466308594
1087.8389892578125,5.067885012977058e-06,668.4071655273438,419.4317932128906
1087.694091796875,5.152779067429947e-06,668.3230590820312,419.3710632324219
1087.546630859375,5.2373325161170214e-06,668.2373046875,419.30938720703125
1087.396728515625,5.331929060048424e-06,668.1500244140625,419.2467041015625
1087.244140625,5.421317382570123e-06,668.0611572265625,419.18304443359375
1087.0888671875,5.515627890417818e-06,667.9705200195312,419.1183166503906
1086.9306640625,5.606160357274348e-06,667.878173828125,419.0524597167969
1086.7698974609375,5.705776857212186e-06,667.7843017578125,418.985595703125
1086.6060791015625,5.801628958579386e-06,667.6885986328125,418.9175109863281
1086.439453125,5.907411832595244e-06,667.5912475585938,418.8482360839844
1086.269775390625,6.0079833019699436e-06,667.4920654296875,418.7776794433594
1086.096923828125,6.1174487200332806e-06,667.3909912109375,418.7059020996094
1085.9208984375,6.225117431313265e-06,667.2880859375,418.63287353515625
1085.74169921875,6.3294146457337774e-06,667.1831665039062,418.5584716796875
1085.5589599609375,6.437765023292741e-06,667.0762329101562,418.4827575683594
1085.3729248046875,6.549148110934766e-06,666.96728515625,418.4056396484375
1085.183349609375,6.653248874499695e-06,666.8562622070312,418.3271179199219
1084.990234375,6.7685537032957654e-06,666.7431030273438,418.2471923828125
1084.7933349609375,6.878776730445679e-06,666.6275634765625,418.1657409667969
1084.592529296875,6.996962383709615e-06,666.509765625,418.08270263671875
1084.3876953125,7.1184217631525826e-06,666.3895263671875,417.9981384277344
1084.1787109375,7.255725904542487e-06,666.2667846679688,417.9119567871094
1083.965576171875,7.408748388115782e-06,666.1414794921875,417.82415771484375
1083.7484130859375,7.573271886940347e-06,666.0138549804688,417.7345886230469
1083.52734375,7.740546607237775e-06,665.8839111328125,417.6434631347656
1083.3021240234375,7.90350077295443e-06,665.7514038085938,417.5507507324219
1083.07275390625,8.049764801398851e-06,665.6163940429688,417.456298828125
1082.8387451171875,8.193615030904766e-06,665.4786376953125,417.3601379394531
1082.6005859375,8.324472219101153e-06,665.3383178710938,417.26226806640625
1082.357666015625,8.450069799437188e-06,665.1951293945312,417.16253662109375
1082.110107421875,8.554437954444438e-06,665.0491333007812,417.0609436035156
1081.857421875,8.657127182232216e-06,664.900146484375,416.95733642578125
1081.599853515625,8.758277544984594e-06,664.7481079101562,416.8516845703125
1081.33740234375,8.862791219144128e-06,664.5935668945312,416.7438659667969
1081.072265625,8.984653504739981e-06,664.4380493164062,416.6341552734375
1080.8017578125,9.108322046813555e-06,664.279296875,416.5224609375
1080.526611328125,9.23893730941927e-06,664.1177978515625,416.4088439941406
1080.2470703125,9.392883839609567e-06,663.9539794921875,416.2931213378906
1079.9619140625,9.540350220049731e-06,663.7866821289062,416.1752624511719
1079.66943359375,9.6612975539756e-06,663.6142578125,416.05517578125
1079.3736572265625,9.787672752281651e-06,663.4410400390625,415.9325866699219
1079.07177734375,9.920245247485582e-06,663.2645263671875,415.8072814941406
1078.762939453125,1.0064134585263673e-05,663.0836791992188,415.6792297363281
1078.4468994140625,1.0198338713962585e-05,662.8984985351562,415.54840087890625
1078.122802734375,1.0341153938497882e-05,662.7080688476562,415.4147033691406
1077.79052734375,1.0497139555809554e-05,662.5123901367188,415.278076171875
1077.450439453125,1.064129264705116e-05,662.3120727539062,415.1383056640625
1077.102294921875,1.0793757610372268e-05,662.1069946289062,414.995361328125
1076.748046875,1.0979710168612655e-05,661.8988037109375,414.8492736816406
1076.3875732421875,1.1204466318304185e-05,661.6875610351562,414.6999816894531
1076.016845703125,1.1449725207057782e-05,661.4691162109375,414.5477600097656
1075.6357421875,1.1705290489771869e-05,661.2433471679688,414.3924560546875
1075.247314453125,1.1990602615696844e-05,661.0130615234375,414.23431396484375
1074.851806640625,1.2293799045437481e-05,660.7789916992188,414.07281494140625
1074.44775390625,1.260455792362336e-05,660.5399169921875,413.9078369140625
1074.034423828125,1.29010350065073e-05,660.2950439453125,413.7393493652344
1073.6124267578125,1.3205009054217953e-05,660.0451049804688,413.5673522949219
1073.181640625,1.3539838619180955e-05,659.7900390625,413.3916320800781
1072.7415771484375,1.3892590686737094e-05,659.5292358398438,413.2123107910156
1072.28857421875,1.4263063349062577e-05,659.2604370117188,413.0281982421875
1071.8238525390625,1.466182766307611e-05,658.9848022460938,412.8390197753906
1071.3482666015625,1.5085002814885229e-05,658.7030639648438,412.64520263671875
1070.8616943359375,1.5514689948759042e-05,658.4150390625,412.4466247558594
1070.3642578125,1.596217043697834e-05,658.1207275390625,412.24359130859375
1069.8541259765625,1.6400083040934987e-05,657.818115234375,412.0359802246094
1069.3311767578125,1.6867381418705918e-05,657.5077514648438,411.82342529296875
1068.796875,1.7338028555968776e-05,657.1907958984375,411.60614013671875
1068.2506103515625,1.7754175132722594e-05,656.8668212890625,411.3837585449219
1067.690673828125,1.8140130123356357e-05,656.53466796875,411.1560363769531
1067.117431640625,1.8546274077380076e-05,656.1943969726562,410.92303466796875
1066.538330078125,1.9039114704355597e-05,655.853271484375,410.68505859375
1065.949462890625,1.958484972419683e-05,655.5062866210938,410.4432373046875
1065.348876953125,2.014892925217282e-05,655.1515502929688,410.197265625
1064.736083984375,2.073160430882126e-05,654.7891845703125,409.94683837890625
1064.111083984375,2.135906834155321e-05,654.419189453125,409.69189453125
1063.4736328125,2.1995650968165137e-05,654.041259765625,409.4324035644531
1062.8250732421875,2.2590786102227867e-05,653.6569213867188,409.1681213378906
1062.1634521484375,2.3131398847908713e-05,653.264892578125,408.8985595703125
1061.4881591796875,2.3689906811341643e-05,652.8646850585938,408.6235046386719
1060.79833984375,2.4259234123746864e-05,652.4556884765625,408.3426208496094
1060.090576171875,2.480641705915332e-05,652.0357055664062,408.0549011230469
1059.3668212890625,2.5424425984965637e-05,651.6070556640625,407.7597351074219
1058.6253662109375,2.6078960218001157e-05,651.16845703125,407.4569091796875
1057.86279296875,2.6683770556701347e-05,650.7161865234375,407.14654541015625
1057.0823974609375,2.728591425693594e-05,650.252685546875,406.8296813964844
1056.2847900390625,2.7871068596141413e-05,649.7786865234375,406.5060729980469
1055.469970703125,2.846990173566155e-05,649.294677734375,406.17523193359375
1054.6378173828125,2.9082822948112153e-05,648.8006591796875,405.8371887207031
1053.7884521484375,2.9720031307078898e-05,648.2964477539062,405.4920349121094
1052.921875,3.0368351872311905e-05,647.7821044921875,405.1398010253906
1052.037841796875,3.099495006608777e-05,647.2572631835938,404.78057861328125
1051.1356201171875,3.164751979056746e-05,646.7212524414062,404.4143371582031
1050.2144775390625,3.231883601984009e-05,646.1734008789062,404.041015625
1049.2745361328125,3.3026240998879075e-05,645.6141357421875,403.6603088378906
1048.3154296875,3.3737691410351545e-05,645.0435180664062,403.2718200683594
1047.3363037109375,3.453022873145528e-05,644.4608764648438,402.8753356933594
1046.337158203125,3.529754394548945e-05,643.8662109375,402.4708251953125
1045.3177490234375,3.613269291236065e-05,643.2595825195312,402.0580749511719
1044.278076171875,3.697050124173984e-05,642.6409301757812,401.6371154785156
1043.21728515625,3.7802004953846335e-05,642.0093383789062,401.20782470703125
1042.134765625,3.8673897506669164e-05,641.3649291992188,400.769775390625
1041.03076171875,3.955103602493182e-05,640.7080078125,400.3226318359375
1039.90625,4.048316986882128e-05,640.0397338867188,399.86651611328125
1038.75830078125,4.14350870414637e-05,639.3569946289062,399.40118408203125
1037.5858154296875,4.2418490920681506e-05,638.6598510742188,398.9259033203125
1036.389404296875,4.344112312537618e-05,637.9484252929688,398.44085693359375
1035.1663818359375,4.4437008909881115e-05,637.22021484375,397.9460754394531
1033.9188232421875,4.5465574658010155e-05,636.477294921875,397.4414978027344
1032.646728515625,4.65230768895708e-05,635.719970703125,396.92669677734375
1031.348876953125,4.7608391469111666e-05,634.9473266601562,396.4014587402344
1030.024658203125,4.874626756645739e-05,634.1588745117188,395.86566162109375
1028.6734619140625,4.987867214367725e-05,633.3541259765625,395.31927490234375
1027.295654296875,5.1034949137829244e-05,632.5333251953125,394.76226806640625
1025.888671875,5.222111940383911e-05,631.6942138671875,394.19439697265625
1024.4544677734375,5.3441832278622314e-05,630.8390502929688,393.6153869628906
1023.0057373046875,5.4855987400515005e-05,629.9788818359375,393.0267639160156
1021.52978515625,5.623778997687623e-05,629.1008911132812,392.4288330078125
1020.0227661132812,5.7578810810809955e-05,628.20263671875,391.820068359375
1018.4840087890625,5.8903500757878646e-05,627.2841186523438,391.1998596191406
1016.916015625,6.0230493545532227e-05,626.3480224609375,390.5679016113281
1015.3179931640625,6.163973012007773e-05,625.3943481445312,389.923583984375
1013.6898803710938,6.308350566541776e-05,624.4229125976562,389.26690673828125
1012.0267333984375,6.437852425733581e-05,623.4296875,388.5969543457031
1010.3292236328125,6.574853614438325e-05,622.4166870117188,387.9124755859375
1008.5960693359375,6.717661744914949e-05,621.3827514648438,387.2132568359375
1006.828369140625,6.870323704788461e-05,620.3286743164062,386.4996643066406
1005.0269775390625,7.034716691123322e-05,619.2550659179688,385.7718200683594
1003.18896484375,7.199103129096329e-05,618.1587524414062,385.0301513671875
1001.3158569335938,7.371405081357807e-05,617.0413208007812,384.27447509765625
999.4053344726562,7.548705616500229e-05,615.900634765625,383.504638671875
997.458740234375,7.7292941568885e-05,614.738525390625,382.7201843261719
995.4746704101562,7.915680180303752e-05,613.5545654296875,381.9200439453125
993.4515380859375,8.112089562928304e-05,612.3470458984375,381.1044006347656
991.391357421875,8.309358236147091e-05,611.1178588867188,380.2734680175781
989.2921752929688,8.501132833771408e-05,609.8654174804688,379.42669677734375
987.1527709960938,8.70240037329495e-05,608.589111328125,378.5635986328125
984.9730834960938,8.91880044946447e-05,607.2887573242188,377.68426513671875
982.7532348632812,9.149073594016954e-05,605.96435546875,376.788818359375
980.4912109375,9.382340795127675e-05,604.6143798828125,375.8766784667969
978.185791015625,9.616550960345194e-05,603.2382202148438,374.9474182128906
975.838623046875,9.864156163530424e-05,601.8378295898438,374.0006408691406
973.4466552734375,0.00010125710832653567,600.410400390625,373.0361633300781
971.0086669921875,0.00010386867506895214,598.9548950195312,372.0536804199219
968.5252685546875,0.00010648809256963432,597.471923828125,371.0531921386719
965.9974975585938,0.0001092722886824049,595.9625854492188,370.0347900390625
963.4234619140625,0.00011215035920031369,594.425537109375,368.997802734375
960.8013916015625,0.00011507656017784029,592.8592529296875,367.9420166015625
958.1318969726562,0.00011822156375274062,591.2645874023438,366.8671875
955.4163818359375,0.00012149819667683914,589.643310546875,365.77294921875
952.6513061523438,0.00012492772657424212,587.9920654296875,364.65911865234375
949.8358154296875,0.0001285681064473465,586.3099365234375,363.5257568359375
946.9710693359375,0.0001321556483162567,584.59814453125,362.3728332519531
944.0567626953125,0.00013591136666946113,582.8568725585938,361.1997985839844
941.0908203125,0.00013978549395687878,581.0841064453125,360.0065612792969
938.0738525390625,0.0001435107842553407,579.2806396484375,358.7931213378906
935.0089721679688,0.00014710721734445542,577.4493408203125,357.55950927734375
931.895751953125,0.00015094543050508946,575.5907592773438,356.30487060546875
928.7313232421875,0.00015486303891520947,573.7007446289062,355.0304260253906
925.51513671875,0.00015866069588810205,571.7796630859375,353.7353210449219
922.244873046875,0.00016259754193015397,569.8253173828125,352.4193420410156
918.9203491210938,0.00016656407387927175,567.838134765625,351.08203125
915.541259765625,0.00017069019668269902,565.8179931640625,349.72308349609375
912.105712890625,0.00017507807933725417,563.76318359375,348.3423767089844
908.6143798828125,0.00017964313155971467,561.6749267578125,346.93927001953125
905.0657958984375,0.0001844525831984356,559.55224609375,345.5133361816406
901.4595947265625,0.00018942850874736905,557.39501953125,344.06439208984375
897.795166015625,0.00019450928084552288,555.20263671875,342.59234619140625
894.0713500976562,0.00019980527576990426,552.9740600585938,341.09710693359375
890.2891845703125,0.00020533075439743698,550.7108154296875,339.57818603515625
886.452392578125,0.00021040820865891874,548.4154052734375,338.03680419921875
882.5573120117188,0.00021545705385506153,546.084228515625,336.47283935546875
878.6029052734375,0.0002207160141551867,543.7172241210938,334.8854064941406
874.5877685546875,0.00022593206085730344,541.3130493164062,333.2744445800781
870.5115356445312,0.000231576370424591,538.8717651367188,331.6395263671875
866.3731689453125,0.00023701634199824184,536.3922729492188,329.9806823730469
862.1732177734375,0.00024259020574390888,533.875,328.2980041503906
857.9116821289062,0.00024828885216265917,531.320068359375,326.59136962890625
853.5894775390625,0.0002544341841712594,528.7271118164062,324.86212158203125
849.216064453125,0.0002614922123029828,526.1044311523438,323.1113586425781
844.782470703125,0.0002685664512682706,523.4462280273438,321.33599853515625
840.2874755859375,0.00027618990861810744,520.7522583007812,319.5348815917969
835.7265625,0.00028430510428734124,518.0182495117188,317.7079772949219
831.10009765625,0.0002927969617303461,515.2447509765625,315.8550109863281
826.4068603515625,0.0003008606727235019,512.4308471679688,313.9757385253906
821.6475830078125,0.00030917429830878973,509.5771179199219,312.0701599121094
816.8212890625,0.0003179237828589976,506.6824951171875,310.13848876953125
811.927734375,0.00032725438359193504,503.746826171875,308.18060302734375
806.9671630859375,0.0003366342862136662,500.7705078125,306.1962890625
801.9386596679688,0.00034610743750818074,497.7530822753906,304.18524169921875
796.8421630859375,0.0003560746554285288,494.6943664550781,302.1474304199219
791.6781005859375,0.00036672604619525373,491.5947570800781,300.0830078125
786.4454345703125,0.00037774108932353556,488.4530029296875,297.9920654296875
781.1436767578125,0.00038886492257006466,485.26898193359375,295.874267578125
775.77392578125,0.0004004475485999137,482.04400634765625,293.7294921875
770.3349609375,0.0004120681551285088,478.77667236328125,291.557861328125
764.8272705078125,0.00042343491804786026,475.4674987792969,289.359375
759.2503662109375,0.00043553952127695084,472.115966796875,287.1340026855469
