MSE_Loss,PDE_Loss,BC_Loss,Data_Loss
1087.075927734375,2.843021138687618e-05,668.236083984375,418.83978271484375
1087.03369140625,2.8562104489537887e-05,668.2119140625,418.82177734375
1086.9910888671875,2.86918457277352e-05,668.1875610351562,418.8035583496094
1086.947998046875,2.8826898414990865e-05,668.162841796875,418.78509521484375
1086.904296875,2.896129990404006e-05,668.1377563476562,418.76654052734375
1086.8599853515625,2.909920112870168e-05,668.1123046875,418.7477111816406
1086.815185546875,2.9228251150925644e-05,668.0865478515625,418.72869873046875
1086.770263671875,2.9357936000451446e-05,668.0607299804688,418.7095031738281
1086.724609375,2.9498945878003724e-05,668.0344848632812,418.6901550292969
1086.678466796875,2.9649740099557675e-05,668.0079345703125,418.6705627441406
1086.6318359375,2.9814307708875276e-05,667.9810180664062,418.6507568359375
1086.5843505859375,2.997348019562196e-05,667.9536743164062,418.6307067871094
1086.536376953125,3.014147478097584e-05,667.9259643554688,418.6104736328125
1086.48828125,3.0311857699416578e-05,667.8982543945312,418.5899963378906
1086.439453125,3.0493229132844135e-05,667.8702392578125,418.56927490234375
1086.3902587890625,3.0649418476969004e-05,667.841796875,418.54840087890625
1086.3404541015625,3.080329770455137e-05,667.8130493164062,418.5273132324219
1086.290283203125,3.0958650313550606e-05,667.7840576171875,418.506103515625
1086.2396240234375,3.1113988370634615e-05,667.7548217773438,418.4847106933594
1086.188720703125,3.126555020571686e-05,667.7254028320312,418.46319580078125
1086.1375732421875,3.141522392979823e-05,667.6961059570312,418.4414367675781
1086.0860595703125,3.156663660774939e-05,667.66650390625,418.4194641113281
1086.0338134765625,3.1717736419523135e-05,667.6364135742188,418.3973083496094
1085.98095703125,3.1867257348494604e-05,667.6060180664062,418.3749084472656
1085.927490234375,3.2014275348046795e-05,667.5751342773438,418.352294921875
1085.873291015625,3.2161155104404315e-05,667.5438842773438,418.3293762207031
1085.8184814453125,3.231593655073084e-05,667.5121459960938,418.3062438964844
1085.7628173828125,3.2471114536747336e-05,667.47998046875,418.28277587890625
1085.70654296875,3.263335020164959e-05,667.4473876953125,418.25909423828125
1085.64990234375,3.280184682807885e-05,667.4146728515625,418.235107421875
1085.593017578125,3.298260344308801e-05,667.3820190429688,418.21087646484375
1085.5352783203125,3.315898356959224e-05,667.3488159179688,418.1864318847656
1085.47705078125,3.334653956699185e-05,667.3152465820312,418.1617126464844
1085.4180908203125,3.352458224981092e-05,667.2813110351562,418.1367492675781
1085.3583984375,3.3697036997182295e-05,667.2467651367188,418.1116027832031
1085.2979736328125,3.387083415873349e-05,667.2117309570312,418.0861511230469
1085.2366943359375,3.404586823307909e-05,667.1761474609375,418.0604553222656
1085.174560546875,3.421542714932002e-05,667.1400756835938,418.0344543457031
1085.1116943359375,3.4395277907606214e-05,667.103515625,418.0081481933594
1085.04833984375,3.4576409234432504e-05,667.066650390625,417.9815979003906
1084.9854736328125,3.4766042517730966e-05,667.0306396484375,417.9548034667969
1084.92236328125,3.496500357869081e-05,666.9945068359375,417.9278259277344
1084.8585205078125,3.5156637750333175e-05,666.957763671875,417.9006652832031
1084.7939453125,3.5340759495738894e-05,666.920654296875,417.8732604980469
1084.7288818359375,3.552438647602685e-05,666.8831176757812,417.8456726074219
1084.6630859375,3.5709897929336876e-05,666.84521484375,417.8178405761719
1084.5968017578125,3.5885848774341866e-05,666.8070068359375,417.7897033691406
1084.5296630859375,3.6053857911610976e-05,666.768310546875,417.7613220214844
1084.4619140625,3.623320662882179e-05,666.729248046875,417.7325744628906
1084.3934326171875,3.641674993559718e-05,666.6897583007812,417.7035827636719
1084.3240966796875,3.660482616396621e-05,666.6497192382812,417.67431640625
1084.25390625,3.680005102069117e-05,666.609130859375,417.6447448730469
1084.182861328125,3.70021843991708e-05,666.5680541992188,417.6147766113281
1084.1109619140625,3.721367465914227e-05,666.5263061523438,417.5845642089844
1084.0379638671875,3.7428748328238726e-05,666.4840087890625,417.5538635253906
1083.9639892578125,3.764708526432514e-05,666.4410400390625,417.5228576660156
1083.888916015625,3.787282548728399e-05,666.3974609375,417.4914245605469
1083.81298828125,3.8092926843091846e-05,666.353271484375,417.45965576171875
1083.73583984375,3.831789581454359e-05,666.308349609375,417.42742919921875
1083.65771484375,3.8543650589417666e-05,666.2628784179688,417.394775390625
1083.5784912109375,3.878037750837393e-05,666.2166748046875,417.36175537109375
1083.498046875,3.90166460420005e-05,666.1697998046875,417.3282165527344
1083.416748046875,3.92518522858154e-05,666.122314453125,417.2943115234375
1083.333984375,3.9490609196946025e-05,666.073974609375,417.25994873046875
1083.2501220703125,3.971417390857823e-05,666.0249633789062,417.22509765625
1083.1650390625,3.994083090219647e-05,665.97509765625,417.1898193359375
1083.0794677734375,4.02011391997803e-05,665.92529296875,417.1540832519531
1082.994384765625,4.047709080623463e-05,665.8763427734375,417.11798095703125
1082.908203125,4.074727257830091e-05,665.8264770507812,417.0816650390625
1082.8209228515625,4.102717502973974e-05,665.7758178710938,417.0450439453125
1082.7325439453125,4.130759771214798e-05,665.7244262695312,417.0080261230469
1082.64306640625,4.160485332249664e-05,665.6723022460938,416.97064208984375
1082.55224609375,4.1901395888999104e-05,665.619384765625,416.9328308105469
1082.4613037109375,4.221741255605593e-05,665.5667724609375,416.8945007324219
1082.37109375,4.2552190279820934e-05,665.5152587890625,416.8557434082031
1082.2801513671875,4.2908744944725186e-05,665.4635620117188,416.8164978027344
1082.18798828125,4.325668851379305e-05,665.4110107421875,416.7769470214844
1082.094482421875,4.360914681456052e-05,665.3574829101562,416.7369384765625
1081.999755859375,4.401878686621785e-05,665.30322265625,416.69647216796875
1081.9036865234375,4.44541874458082e-05,665.248046875,416.65557861328125
1081.8065185546875,4.4868207623949274e-05,665.1921997070312,416.6142272949219
1081.7080078125,4.5280241465661675e-05,665.135498046875,416.5723876953125
1081.60791015625,4.5646542275790125e-05,665.0778198242188,416.5300598144531
1081.5067138671875,4.5984572352608666e-05,665.0194091796875,416.48724365234375
1081.4039306640625,4.632599666365422e-05,664.9600219726562,416.4438781738281
1081.2996826171875,4.6649664000142366e-05,664.899658203125,416.39996337890625
1081.19384765625,4.6990924602141604e-05,664.8383178710938,416.35546875
1081.0865478515625,4.733388777822256e-05,664.7760620117188,416.3104248046875
1080.9776611328125,4.767424979945645e-05,664.7127685546875,416.2648010253906
1080.866943359375,4.802241892321035e-05,664.6484375,416.2184753417969
1080.7545166015625,4.836304651689716e-05,664.5828857421875,416.1716003417969
1080.64013671875,4.869792974204756e-05,664.5160522460938,416.1239929199219
1080.5238037109375,4.904138404526748e-05,664.4481811523438,416.0755920410156
1080.4056396484375,4.938564234180376e-05,664.379150390625,416.0263977050781
1080.285400390625,4.973159229848534e-05,664.3088989257812,415.9764709472656
1080.162841796875,5.006524224882014e-05,664.2369995117188,415.9257507324219
1080.037841796875,5.0410311814630404e-05,664.1636352539062,415.8741455078125
1079.9107666015625,5.0753907999023795e-05,664.0890502929688,415.8216552734375
1079.7818603515625,5.111328209750354e-05,664.0134887695312,415.768310546875
1079.6512451171875,5.148896889295429e-05,663.9371337890625,415.7140808105469
1079.5185546875,5.188421346247196e-05,663.8594360351562,415.6590270996094
1079.3836669921875,5.228193913353607e-05,663.7804565429688,415.6031799316406
1079.246826171875,5.2676892664749175e-05,663.7003173828125,415.5464782714844
1079.109619140625,5.3102186939213425e-05,663.62060546875,415.4889831542969
1078.970947265625,5.354094537324272e-05,663.5401611328125,415.4307861328125
1078.830078125,5.397935819928534e-05,663.4580078125,415.3719482421875
1078.6859130859375,5.438492007669993e-05,663.3734130859375,415.3124694824219
1078.5390625,5.4780994105385616e-05,663.2866821289062,415.25225830078125
1078.38916015625,5.517595127457753e-05,663.1978149414062,415.19134521484375
1078.2371826171875,5.556294854613952e-05,663.1074829101562,415.1296691894531
1078.08349609375,5.596908158622682e-05,663.0162963867188,415.06707763671875
1077.9273681640625,5.638253423967399e-05,662.923828125,415.0035095214844
1077.7696533203125,5.680737376678735e-05,662.8306884765625,414.9388732910156
1077.6090087890625,5.7251749240094796e-05,662.73583984375,414.87310791015625
1077.445556640625,5.768218034063466e-05,662.6392211914062,414.8062438964844
1077.279052734375,5.813210009364411e-05,662.5408325195312,414.7381591796875
1077.10986328125,5.855548079125583e-05,662.44091796875,414.6689453125
1076.938720703125,5.8941768656950444e-05,662.3399658203125,414.5987243652344
1076.765380859375,5.9305355534888804e-05,662.2378540039062,414.5274963378906
1076.589599609375,5.9710895584430546e-05,662.1342163085938,414.45538330078125
1076.411376953125,6.0120652051409706e-05,662.0289916992188,414.38238525390625
1076.230224609375,6.055505218682811e-05,661.9218139648438,414.3083190917969
1076.0458984375,6.1002650909358636e-05,661.8126831054688,414.2331237792969
1075.8583984375,6.146504892967641e-05,661.7014770507812,414.15679931640625
1075.6683349609375,6.195250898599625e-05,661.5889892578125,414.07928466796875
1075.478515625,6.250489968806505e-05,661.477783203125,414.0006408691406
1075.28564453125,6.308213050942868e-05,661.36474609375,413.9208679199219
1075.08984375,6.365140870912e-05,661.2498168945312,413.83990478515625
1074.890869140625,6.422445585485548e-05,661.1329956054688,413.75775146484375
1074.6888427734375,6.479997682617977e-05,661.014404296875,413.67437744140625
1074.4835205078125,6.539190508192405e-05,660.8936767578125,413.58978271484375
1074.274658203125,6.59748911857605e-05,660.7706298828125,413.50390625
1074.0621337890625,6.656234472757205e-05,660.645263671875,413.4167785644531
1073.8460693359375,6.714263872709125e-05,660.5178833007812,413.3281555175781
1073.6268310546875,6.773298810003325e-05,660.388671875,413.2380676269531
1073.40380859375,6.828668847447261e-05,660.2573852539062,413.1463623046875
1073.177001953125,6.881044100737199e-05,660.1238403320312,413.05303955078125
1072.9462890625,6.935952842468396e-05,659.9881591796875,412.95806884765625
1072.7117919921875,6.988631503190845e-05,659.85009765625,412.8616027832031
1072.47314453125,7.041973731247708e-05,659.70947265625,412.7635803222656
1072.23046875,7.097710476955399e-05,659.5663452148438,412.66400146484375
1071.9837646484375,7.155231287470087e-05,659.4208374023438,412.5628356933594
1071.73291015625,7.217087841127068e-05,659.2730102539062,412.45989990234375
1071.477783203125,7.280826685018837e-05,659.1224975585938,412.3551940917969
1071.21826171875,7.344866025960073e-05,658.969482421875,412.2487487792969
1070.954345703125,7.411006663460284e-05,658.813720703125,412.1405944824219
1070.685791015625,7.47798039810732e-05,658.6549682617188,412.03070068359375
1070.41259765625,7.54628999857232e-05,658.4934692382812,411.9190368652344
1070.134765625,7.617481605848297e-05,658.3291625976562,411.8055114746094
1069.851806640625,7.68932222854346e-05,658.1617431640625,411.68994140625
1069.563720703125,7.762299355817959e-05,657.9912719726562,411.5723876953125
1069.2705078125,7.836056465748698e-05,657.817626953125,411.4527893066406
1068.97216796875,7.912088767625391e-05,657.6409301757812,411.33111572265625
1068.668212890625,7.990299491211772e-05,657.4609375,411.207275390625
1068.359130859375,8.069752220762894e-05,657.2777709960938,411.0812683105469
1068.04443359375,8.150873327394947e-05,657.0913696289062,410.95306396484375
1067.7242431640625,8.234207780333236e-05,656.9015502929688,410.8226318359375
1067.3984375,8.317795436596498e-05,656.7083129882812,410.6900329589844
1067.066650390625,8.401852392125875e-05,656.511474609375,410.55511474609375
1066.72900390625,8.489366882713512e-05,656.3110961914062,410.41778564453125
1066.3857421875,8.579393761465326e-05,656.1074829101562,410.27813720703125
1066.037353515625,8.673407137393951e-05,655.9008178710938,410.1364440917969
1065.682861328125,8.765746315475553e-05,655.6903686523438,409.9924011230469
1065.322265625,8.860530215315521e-05,655.4763793945312,409.8458251953125
1064.9554443359375,8.956644887803122e-05,655.2586669921875,409.6967468261719
1064.582275390625,9.051308734342456e-05,655.0370483398438,409.54510498046875
1064.20263671875,9.147741366177797e-05,654.8116455078125,409.390869140625
1063.8162841796875,9.245563705917448e-05,654.5822143554688,409.23394775390625
1063.4232177734375,9.3441667559091e-05,654.3488159179688,409.07427978515625
1063.023193359375,9.449238859815523e-05,654.1112670898438,408.9118347167969
1062.6162109375,9.556658187648281e-05,653.8695678710938,408.74652099609375
1062.2020263671875,9.667895210441202e-05,653.6235961914062,408.57830810546875
1061.7803955078125,9.780463005881757e-05,653.373046875,408.4072570800781
1061.3515625,9.89280451904051e-05,653.1181030273438,408.2332763671875
1060.9149169921875,0.00010007142554968596,652.8585815429688,408.0562438964844
1060.470703125,0.00010123031825060025,652.594482421875,407.87615966796875
1060.0186767578125,0.00010239572293357924,652.32568359375,407.69287109375
1059.558837890625,0.0001036074390867725,652.0521850585938,407.5064697265625
1059.0906982421875,0.00010482248762855306,651.7738037109375,407.3168029785156
1058.614501953125,0.00010607401782181114,651.4906616210938,407.1237487792969
1058.1298828125,0.00010735847899923101,651.202392578125,406.9273986816406
1057.636962890625,0.00010869574180105701,650.9091796875,406.72760009765625
1057.1351318359375,0.00011003344843629748,650.6106567382812,406.52435302734375
1056.62451171875,0.00011139806156279519,650.3068237304688,406.3175964355469
1056.1051025390625,0.00011278593592578545,649.9977416992188,406.10723876953125
1055.576416015625,0.00011422680108807981,649.6830444335938,405.8931884765625
1055.038330078125,0.00011564220039872453,649.36279296875,405.6753845214844
1054.49072265625,0.0001171488402178511,649.0368041992188,405.45379638671875
1053.933349609375,0.00011866991553688422,648.7050170898438,405.2282409667969
1053.3662109375,0.00012019927089568228,648.367431640625,404.99871826171875
1052.7890625,0.00012179143232060596,648.0237426757812,404.76513671875
1052.2017822265625,0.00012340846296865493,647.6741333007812,404.5274963378906
1051.6043701171875,0.00012509668886195868,647.3184814453125,404.2857360839844
1050.996337890625,0.0001268091582460329,646.9564819335938,404.0397644042969
1050.377685546875,0.00012854805390816182,646.5880126953125,403.7895202636719
1049.7481689453125,0.00013034192670602351,646.213134765625,403.5348815917969
1049.107666015625,0.00013213777856435627,645.8316650390625,403.27581787109375
1048.455810546875,0.0001339647133136168,645.4434814453125,403.0122375488281
1047.792724609375,0.00013582584506366402,645.0485229492188,402.74407958984375
1047.11767578125,0.00013773191312793642,644.6464233398438,402.47119140625
1046.43115234375,0.00013965947437100112,644.2374267578125,402.193603515625
1045.732666015625,0.00014164182357490063,643.8213500976562,401.91119384765625
1045.02197265625,0.00014368015399668366,643.3978881835938,401.62396240234375
1044.2989501953125,0.00014577052206732333,642.9671020507812,401.3317565917969
1043.563232421875,0.00014790569548495114,642.5286865234375,401.03448486328125
1042.81494140625,0.0001500751095591113,642.082763671875,400.7320556640625
1042.0537109375,0.00015226731193251908,641.6290893554688,400.4244689941406
1041.2794189453125,0.00015451433137059212,641.1676025390625,400.11163330078125
1040.4915771484375,0.0001568000589031726,640.6980590820312,399.7933349609375
1039.6904296875,0.00015912509115878493,640.2205200195312,399.46966552734375
1038.8753662109375,0.00016150536248460412,639.7347412109375,399.14044189453125
1038.047607421875,0.00016396102728322148,639.2418212890625,398.80560302734375
1037.2061767578125,0.00016648003656882793,638.74072265625,398.4652404785156
1036.3505859375,0.0001690501085249707,638.2312622070312,398.11920166015625
1035.4805908203125,0.0001717013365123421,637.7130126953125,397.76739501953125
1034.5958251953125,0.0001743639586493373,637.1859741210938,397.4096984863281
1033.6962890625,0.00017713448323775083,636.6500854492188,397.04608154296875
1032.7816162109375,0.00018001822172664106,636.10498046875,396.6764221191406
1031.8515625,0.00018291726883035153,635.5507202148438,396.3006286621094
1030.90576171875,0.00018586844089441001,634.987060546875,395.9185485839844
1029.9442138671875,0.00018891104264184833,634.4138793945312,395.5301513671875
1028.966552734375,0.0001919176138471812,633.8310546875,395.13531494140625
1027.97265625,0.0001950566511368379,633.2384643554688,394.73394775390625
1026.9620361328125,0.00019824445189442486,632.6359252929688,394.3258972167969
1025.9346923828125,0.00020148861221969128,632.0233154296875,393.9111633300781
1024.8895263671875,0.00020490741007961333,631.3998413085938,393.489501953125
1023.8243408203125,0.000208201352506876,630.7637329101562,393.0603942871094
1022.739501953125,0.0002116356772603467,630.1160888671875,392.6232604980469
1021.6353759765625,0.00021515590196941048,629.4569091796875,392.17822265625
1020.51171875,0.0002186975470976904,628.7861328125,391.725341796875
1019.36865234375,0.00022236139921005815,628.1038208007812,391.2645568847656
1018.2059326171875,0.0002261937625007704,627.4098510742188,390.79583740234375
1017.0238037109375,0.00023012746532913297,626.7044067382812,390.31915283203125
1015.82177734375,0.00023409762070514262,625.9869995117188,389.8345031738281
1014.599609375,0.00023816127213649452,625.2575073242188,389.3418273925781
1013.3575439453125,0.0002422846737317741,624.5159912109375,388.8412780761719
1012.0962524414062,0.0002466738224029541,623.7633666992188,388.3326416015625
1010.8140869140625,0.0002511901257093996,622.998046875,387.8157653808594
1009.51123046875,0.00025570864090695977,622.2205810546875,387.2904357910156
1008.186767578125,0.0002604367327876389,621.4299926757812,386.7565612792969
1006.8409423828125,0.0002651836257427931,620.6266479492188,386.2140197753906
1005.4732055664062,0.0002700366312637925,619.8102416992188,385.6627197265625
1004.083251953125,0.0002750032290350646,618.98046875,385.10247802734375
1002.670654296875,0.0002800638321787119,618.1371459960938,384.5332336425781
1001.2354125976562,0.0002853296755347401,617.2802734375,383.954833984375
999.7770385742188,0.0002906140871345997,616.4095458984375,383.3671875
998.29541015625,0.00029581045964732766,615.52490234375,382.7702331542969
996.7903442382812,0.00030115319532342255,614.6262817382812,382.16375732421875
995.2607421875,0.00030647244420833886,613.7127075195312,381.5477600097656
993.7073364257812,0.0003119235043413937,612.7849731445312,380.92205810546875
992.1292114257812,0.00031783877057023346,611.8424682617188,380.28643798828125
990.526123046875,0.0003240373625885695,610.8850708007812,379.6407775878906
988.8978881835938,0.0003301952965557575,609.9124755859375,378.985107421875
987.2440185546875,0.00033651242847554386,608.9244995117188,378.3191223144531
985.564453125,0.00034280671388842165,607.9212646484375,377.6427917480469
983.8582153320312,0.0003491461102385074,606.90185546875,376.95599365234375
982.125732421875,0.00035523451515473425,605.8668212890625,376.2585754394531
980.3671875,0.00036137347342446446,604.8161010742188,375.55072021484375
978.58203125,0.0003676749474834651,603.7493896484375,374.832275390625
976.7700805664062,0.0003743262786883861,602.6666870117188,374.10302734375
974.9306640625,0.00038138890522532165,601.5675048828125,373.36279296875
973.0633544921875,0.0003887297061737627,600.4515991210938,372.6113586425781
971.1677856445312,0.00039646599907428026,599.3189086914062,371.8485107421875
969.2430419921875,0.0004043550288770348,598.1683959960938,371.07421875
