PDE_Weight,BC_Weight,Data_Weight
1.1664910316467285,0.8614177703857422,0.8614633083343506
1.1676580905914307,0.8606188297271729,0.8606653809547424
1.1688263416290283,0.8598212599754333,0.8598687052726746
1.1699957847595215,0.8590250015258789,0.8590733408927917
1.1711663007736206,0.85822993516922,0.858279287815094
1.1723381280899048,0.8574362397193909,0.8574865460395813
1.173511028289795,0.8566436767578125,0.8566950559616089
1.1746851205825806,0.8558525443077087,0.8559048771858215
1.1758604049682617,0.8550626039505005,0.8551159501075745
1.1770368814468384,0.8542739748954773,0.854328453540802
1.1782145500183105,0.8534866571426392,0.853542149066925
1.1793932914733887,0.8527006506919861,0.8527572154998779
1.1805732250213623,0.8519158363342285,0.8519735336303711
1.1817543506622314,0.8511323928833008,0.8511911630630493
1.1829367876052856,0.8503502011299133,0.8504102230072021
1.1841202974319458,0.8495693802833557,0.8496305346488953
1.1853049993515015,0.8487897515296936,0.8488520979881287
1.1864908933639526,0.8480114936828613,0.8480750918388367
1.1876780986785889,0.8472345471382141,0.8472993969917297
1.188866376876831,0.8464588522911072,0.8465249538421631
1.1900557279586792,0.8456845283508301,0.8457518219947815
1.1912463903427124,0.8449114561080933,0.8449801206588745
1.1924383640289307,0.8441397547721863,0.8442097306251526
1.1936312913894653,0.8433693647384644,0.8434406518936157
1.194825530052185,0.8426002860069275,0.8426729440689087
1.1960209608078003,0.8418325185775757,0.8419066071510315
1.197217583656311,0.8410661220550537,0.8411417007446289
1.1984153985977173,0.8403010368347168,0.8403780460357666
1.199614405632019,0.8395373225212097,0.8396158218383789
1.2008146047592163,0.8387749791145325,0.8388548493385315
1.202015995979309,0.8380138874053955,0.8380954265594482
1.203218698501587,0.8372542262077332,0.83733731508255
1.2044224739074707,0.8364958763122559,0.8365805745124817
1.2056275606155396,0.8357389569282532,0.8358252048492432
1.2068337202072144,0.8349834084510803,0.8350712656974792
1.2080410718917847,0.8342292308807373,0.8343187570571899
1.2092498540878296,0.8334764242172241,0.8335676789283752
1.2104597091674805,0.8327249884605408,0.8328179121017456
1.2116707563400269,0.831974983215332,0.8320696949958801
1.2128829956054688,0.8312264084815979,0.8313229084014893
1.2140965461730957,0.8304792046546936,0.8305774927139282
1.2153112888336182,0.8297333717346191,0.8298335671424866
1.2165271043777466,0.8289890289306641,0.8290910720825195
1.21774423122406,0.8282460570335388,0.8283501267433167
1.2189626693725586,0.827504575252533,0.8276105523109436
1.2201822996139526,0.8267645239830017,0.8268724679946899
1.2214030027389526,0.8260259628295898,0.8261358737945557
1.2226250171661377,0.8252888917922974,0.8254008293151855
1.2238482236862183,0.8245531916618347,0.8246672749519348
1.2250728607177734,0.8238190412521362,0.8239352107048035
1.226298451423645,0.8230863809585571,0.8232046961784363
1.2275253534317017,0.8223552107810974,0.8224756717681885
1.2287534475326538,0.8216255903244019,0.8217481970787048
1.229982852935791,0.8208974003791809,0.8210223317146301
1.2312134504318237,0.8201707601547241,0.8202979564666748
1.232445240020752,0.8194457292556763,0.8195752501487732
1.2336783409118652,0.818722128868103,0.8188540935516357
1.234912633895874,0.8180001378059387,0.8181344866752625
1.2361482381820679,0.8172797560691833,0.8174164891242981
1.2373850345611572,0.8165608644485474,0.8167002201080322
1.238623023033142,0.8158435821533203,0.8159854412078857
1.2398622035980225,0.8151279091835022,0.815272331237793
1.2411028146743774,0.814413845539093,0.8145609498023987
1.2423443794250488,0.8137013912200928,0.8138511776924133
1.2435873746871948,0.8129906058311462,0.8131431937217712
1.2448315620422363,0.8122813701629639,0.8124367594718933
1.246077060699463,0.81157386302948,0.8117320537567139
1.247323751449585,0.8108680248260498,0.8110291957855225
1.248571753501892,0.8101637959480286,0.81032794713974
1.2498209476470947,0.8094613552093506,0.8096284866333008
1.2510713338851929,0.8087605834007263,0.8089308142662048
1.2523231506347656,0.8080615401268005,0.8082349300384521
1.2535760402679443,0.807364284992218,0.8075408339500427
1.254830241203308,0.806668758392334,0.8068485856056213
1.2560856342315674,0.8059750199317932,0.8061581254005432
1.2573424577713013,0.8052830696105957,0.8054695725440979
1.2586003541946411,0.8045929074287415,0.8047828674316406
1.259859561920166,0.80390465259552,0.8040981292724609
1.261120080947876,0.8032181859016418,0.8034152388572693
1.2623817920684814,0.8025336265563965,0.8027343153953552
1.2636449337005615,0.8018508553504944,0.802055299282074
1.2649091482162476,0.8011700510978699,0.8013782501220703
1.2661746740341187,0.8004911541938782,0.8007032871246338
1.2674415111541748,0.7998142242431641,0.8000302314758301
1.268709659576416,0.7991392612457275,0.7993592619895935
1.2699788808822632,0.7984662652015686,0.7986903786659241
1.271249532699585,0.797795295715332,0.7980235815048218
1.2725213766098022,0.7971263527870178,0.7973588109016418
1.2737946510314941,0.796459436416626,0.7966963052749634
1.275068998336792,0.795794665813446,0.796035885810852
1.2763447761535645,0.7951319813728333,0.7953777313232422
1.2776217460632324,0.7944714426994324,0.7947217226028442
1.278899908065796,0.7938131093978882,0.7940680384635925
1.2801796197891235,0.7931568622589111,0.7934165596961975
1.2814604043960571,0.7925028204917908,0.7927674651145935
1.2827425003051758,0.7918511033058167,0.7921205759048462
1.28402578830719,0.7912015914916992,0.7914761304855347
1.2853103876113892,0.790554404258728,0.7908340692520142
1.286596417427063,0.7899094820022583,0.7901945114135742
1.2878836393356323,0.7892669439315796,0.7895572781562805
1.2891722917556763,0.7886268496513367,0.7889226078987122
1.2904620170593262,0.78798907995224,0.7882905006408691
1.2917531728744507,0.7873538136482239,0.7876608967781067
1.2930455207824707,0.7867210507392883,0.7870338559150696
1.2943391799926758,0.7860907316207886,0.7864094376564026
1.295634150505066,0.7854629158973694,0.7857877612113953
1.2969303131103516,0.7848377227783203,0.7851687073707581
1.2982279062271118,0.7842151522636414,0.7845523953437805
1.2995268106460571,0.7835952043533325,0.7839388847351074
1.300826907157898,0.7829779982566833,0.7833281755447388
1.3021284341812134,0.7823634147644043,0.7827203869819641
1.3034311532974243,0.7817517518997192,0.7821153402328491
1.3047351837158203,0.7811427712440491,0.7815133333206177
1.3060405254364014,0.7805365920066833,0.780914306640625
1.307347297668457,0.7799334526062012,0.7803183197975159
1.3086552619934082,0.7793331146240234,0.7797253727912903
1.3099645376205444,0.7787356972694397,0.779135525226593
1.3112751245498657,0.7781413793563843,0.7785487771034241
1.312587022781372,0.7775499820709229,0.777965247631073
1.3139002323150635,0.7769617438316345,0.7773849964141846
1.31521475315094,0.7763766646385193,0.7768080830574036
1.316530704498291,0.7757946848869324,0.7762344479560852
1.3178479671478271,0.7752160429954529,0.7756641507148743
1.3191664218902588,0.7746405601501465,0.7750973701477051
1.3204861879348755,0.7740684747695923,0.7745341062545776
1.3218073844909668,0.7734997868537903,0.7739743590354919
1.3231297731399536,0.7729345560073853,0.773418128490448
1.3244534730911255,0.7723727226257324,0.7728656530380249
1.325778603553772,0.7718144059181213,0.7723169326782227
1.3271050453186035,0.7712597250938416,0.7717718482017517
1.3284327983856201,0.7707086205482483,0.7712306976318359
1.3297618627548218,0.7701612710952759,0.7706934213638306
1.3310922384262085,0.7696176767349243,0.7701600193977356
1.3324240446090698,0.7690779566764832,0.7696306705474854
1.3337570428848267,0.7685419321060181,0.7691053748130798
1.335091471672058,0.7680099606513977,0.7685841917991638
1.3364272117614746,0.7674819231033325,0.7680672407150269
1.3377642631530762,0.7669578790664673,0.7675544023513794
1.3391026258468628,0.7664379477500916,0.7670459747314453
1.340442419052124,0.7659221887588501,0.7665418982505798
1.3417835235595703,0.7654106020927429,0.766042172908783
1.3431259393692017,0.7649033069610596,0.7655470371246338
1.3444699048995972,0.7644003629684448,0.7650563716888428
1.3458149433135986,0.7639017701148987,0.764570415019989
1.3471614122390747,0.7634077072143555,0.7640891671180725
1.3485091924667358,0.7629181742668152,0.7636125683784485
1.349858283996582,0.7624331712722778,0.763140857219696
1.3512086868286133,0.761952817440033,0.7626739740371704
1.3525605201721191,0.7614772319793701,0.7622120976448059
1.35391366481781,0.7610064148902893,0.7617552280426025
1.3552682399749756,0.7605404257774353,0.7613034844398499
1.3566241264343262,0.7600793838500977,0.7608568072319031
1.3579813241958618,0.7596232891082764,0.7604153752326965
1.359339952468872,0.759172260761261,0.759979248046875
1.3606998920440674,0.7587262988090515,0.759548544883728
1.3620611429214478,0.7582855820655823,0.7591232061386108
1.3634239435195923,0.7578501105308533,0.758703351020813
1.3647880554199219,0.7574198842048645,0.758289098739624
1.366153359413147,0.7569951415061951,0.7578803896903992
1.3675202131271362,0.7565757036209106,0.7574774026870728
1.3688883781433105,0.7561618685722351,0.7570801377296448
1.3702577352523804,0.7557535767555237,0.7566887140274048
1.3716285228729248,0.7553508877754211,0.7563031315803528
1.3730007410049438,0.754953920841217,0.7559235095977783
1.3743743896484375,0.7545627951622009,0.7555499076843262
1.3757493495941162,0.7541773915290833,0.7551822662353516
1.37712562084198,0.7537978887557983,0.7548208236694336
1.378503441810608,0.7534242868423462,0.7544655203819275
1.3798824548721313,0.7530567646026611,0.754116415977478
1.3812628984451294,0.7526952624320984,0.7537736296653748
1.3826448917388916,0.7523398399353027,0.7534371614456177
1.3840280771255493,0.7519906163215637,0.7531070113182068
1.3854126930236816,0.7516475915908813,0.7527833580970764
1.386798620223999,0.7513108849525452,0.7524661421775818
1.388185977935791,0.7509804964065552,0.7521554827690125
1.389574646949768,0.7506564855575562,0.7518513202667236
1.3909647464752197,0.7503388524055481,0.7515537738800049
1.392356276512146,0.7500276565551758,0.7512627840042114
1.3937492370605469,0.749722957611084,0.7509784698486328
1.3951435089111328,0.7494248747825623,0.7507008910179138
1.3965392112731934,0.749133288860321,0.7504299283027649
1.3979363441467285,0.7488483190536499,0.7501657009124756
1.3993347883224487,0.7485699653625488,0.7499081492424011
1.4007346630096436,0.7482982277870178,0.749657392501831
1.402135968208313,0.7480331659317017,0.7494133710861206
1.4035385847091675,0.7477747797966003,0.749176025390625
1.4049426317214966,0.7475231289863586,0.748945415019989
1.4063479900360107,0.7472780346870422,0.7487215399742126
1.407754898071289,0.7470397353172302,0.7485044002532959
1.409163236618042,0.7468081116676331,0.7482938766479492
1.41057288646698,0.7465831637382507,0.7480899691581726
1.411983847618103,0.7463648915290833,0.7478927373886108
1.4133964776992798,0.7461532354354858,0.7477020025253296
1.414810299873352,0.7459481954574585,0.7475178837776184
1.416225552558899,0.7457497715950012,0.7473401427268982
1.41764235496521,0.7455578446388245,0.7471688389778137
1.419060468673706,0.745372474193573,0.7470038533210754
1.4204798936843872,0.7451935410499573,0.7468451261520386
1.4219008684158325,0.7450210452079773,0.7466925382614136
1.4233232736587524,0.7448548674583435,0.7465460896492004
1.4247469902038574,0.7446948885917664,0.7464055418968201
1.4261722564697266,0.7445411682128906,0.7462708950042725
1.4275987148284912,0.744393527507782,0.7461420297622681
1.42902672290802,0.7442519068717957,0.7460188269615173
1.430456280708313,0.7441161870956421,0.7459011077880859
1.4318870306015015,0.7439863681793213,0.7457888126373291
1.4333194494247437,0.7438622713088989,0.7456817626953125
1.4347530603408813,0.7437437176704407,0.7455797791481018
1.4361883401870728,0.7436306476593018,0.7454827427864075
1.4376248121261597,0.7435229420661926,0.7453905344009399
1.4390629529953003,0.7434204816818237,0.7453029751777649
1.4405022859573364,0.743323028087616,0.7452198266983032
1.4419432878494263,0.7432305812835693,0.7451409697532654
1.4433856010437012,0.7431429624557495,0.7450662851333618
1.4448293447494507,0.7430599331855774,0.7449954748153687
1.4462746381759644,0.742981493473053,0.7449284791946411
1.447721242904663,0.7429073452949524,0.7448650002479553
1.4491692781448364,0.7428373694419861,0.7448049187660217
1.450618863105774,0.7427713871002197,0.7447481155395508
1.452069878578186,0.7427092790603638,0.7446942925453186
1.4535223245620728,0.7426508665084839,0.7446432709693909
1.454976201057434,0.742595911026001,0.7445949912071228
1.45643150806427,0.742544412612915,0.7445490956306458
1.4578882455825806,0.7424960136413574,0.7445055246353149
1.4593465328216553,0.7424507141113281,0.7444640398025513
1.4608062505722046,0.742408275604248,0.74442458152771
1.4622673988342285,0.7423685789108276,0.7443868517875671
1.4637300968170166,0.742331326007843,0.744350790977478
1.4651941061019897,0.7422965168952942,0.7443162202835083
1.466659665107727,0.7422640323638916,0.7442829012870789
1.468126654624939,0.7422336339950562,0.7442508339881897
1.469595193862915,0.7422051429748535,0.7442198395729065
1.4710651636123657,0.7421785593032837,0.7441897392272949
1.4725364446640015,0.7421537041664124,0.744160532951355
1.4740092754364014,0.7421303987503052,0.7441321015357971
1.4754836559295654,0.7421085834503174,0.7441041469573975
1.476959466934204,0.7420880794525146,0.7440767884254456
1.4784367084503174,0.7420688271522522,0.7440499067306519
1.4799154996871948,0.7420507669448853,0.7440234422683716
1.4813958406448364,0.7420337796211243,0.7439972758293152
1.482877492904663,0.7420177459716797,0.7439712882041931
1.484360933303833,0.7420026063919067,0.7439455389976501
1.4858455657958984,0.7419883012771606,0.7439199686050415
1.4873318672180176,0.7419746518135071,0.7438945174217224
1.4888194799423218,0.7419617176055908,0.7438691854476929
1.4903086423873901,0.7419493794441223,0.7438439130783081
1.4917993545532227,0.7419376969337463,0.7438187599182129
1.4932916164398193,0.7419264316558838,0.7437936067581177
1.494785189628601,0.7419156432151794,0.7437685132026672
1.496280312538147,0.7419052124023438,0.7437434792518616
1.497776985168457,0.7418951392173767,0.7437185049057007
1.4992750883102417,0.7418854236602783,0.7436936497688293
1.5007747411727905,0.741875946521759,0.7436687350273132
1.502275824546814,0.7418667674064636,0.7436439394950867
1.5037784576416016,0.7418577671051025,0.7436192631721497
1.5052826404571533,0.7418489456176758,0.7435946464538574
1.5067882537841797,0.7418402433395386,0.74357008934021
1.5082952976226807,0.7418317198753357,0.743545651435852
1.5098040103912354,0.7418233156204224,0.7435213327407837
1.5113141536712646,0.7418149709701538,0.7434970736503601
1.512825608253479,0.7418067455291748,0.7434728741645813
1.5143388509750366,0.7417985796928406,0.7434487342834473
1.5158534049987793,0.7417905330657959,0.7434247136116028
1.5173695087432861,0.7417824864387512,0.7434006929397583
1.5188870429992676,0.7417744994163513,0.7433767318725586
1.5204062461853027,0.741766631603241,0.7433528304100037
1.5219268798828125,0.7417587041854858,0.7433289289474487
1.5234490633010864,0.7417508959770203,0.7433050274848938
1.5249725580215454,0.7417431473731995,0.7432811260223389
1.5264976024627686,0.7417353391647339,0.7432572841644287
1.5280241966247559,0.7417277097702026,0.7432333827018738
1.5295523405075073,0.7417200803756714,0.7432094812393188
1.531082034111023,0.7417125105857849,0.7431855797767639
1.5326131582260132,0.7417049407958984,0.7431616187095642
1.5341458320617676,0.7416974902153015,0.7431376576423645
1.535679817199707,0.7416899800300598,0.7431136965751648
1.5372154712677002,0.7416825294494629,0.7430896759033203
1.5387526750564575,0.7416751384735107,0.7430656552314758
1.5402913093566895,0.7416677474975586,0.7430415749549866
1.5418314933776855,0.7416604161262512,0.7430175542831421
1.5433732271194458,0.7416530251502991,0.7429934144020081
1.5449162721633911,0.7416456937789917,0.7429693341255188
1.5464611053466797,0.7416383624076843,0.7429451942443848
1.5480072498321533,0.741631031036377,0.742920994758606
1.5495550632476807,0.7416237592697144,0.7428969144821167
1.5511043071746826,0.741616427898407,0.7428727746009827
1.5526551008224487,0.7416090965270996,0.7428485751152039
1.554207444190979,0.741601824760437,0.7428244948387146
1.5557613372802734,0.7415944337844849,0.7428002953529358
1.5573166608810425,0.7415871620178223,0.742776095867157
1.5588734149932861,0.7415798306465149,0.7427518963813782
1.5604318380355835,0.7415724396705627,0.7427277565002441
1.561991810798645,0.7415651679039001,0.7427035570144653
1.5635532140731812,0.7415578365325928,0.7426793575286865
1.5651161670684814,0.7415504455566406,0.7426551580429077
1.5666807889938354,0.7415431141853333,0.7426308989524841
1.568246841430664,0.7415358424186707,0.7426066398620605
1.5698144435882568,0.7415284514427185,0.7425824403762817
1.5713834762573242,0.7415211200714111,0.7425581216812134
1.5729540586471558,0.7415137887001038,0.7425338625907898
1.5745261907577515,0.7415064573287964,0.7425095438957214
1.5760998725891113,0.741499125957489,0.7424851655960083
1.5776751041412354,0.7414917945861816,0.7424608469009399
1.579251766204834,0.7414844036102295,0.742436408996582
1.5808298587799072,0.7414771318435669,0.7424120306968689
1.5824095010757446,0.7414698004722595,0.7423876523971558
1.5839906930923462,0.7414624094963074,0.7423632144927979
1.5855735540390015,0.741455078125,0.7423388957977295
1.5871576070785522,0.7414478063583374,0.7423143982887268
1.5887433290481567,0.7414404153823853,0.7422899603843689
1.5903304815292358,0.7414330840110779,0.7422655820846558
1.5919190645217896,0.7414256930351257,0.7422411441802979
1.5935091972351074,0.7414183616638184,0.7422167062759399
1.5951008796691895,0.741411030292511,0.742192268371582
1.5966941118240356,0.7414036393165588,0.7421678304672241
1.598288655281067,0.7413963079452515,0.7421433329582214
1.5998848676681519,0.7413889765739441,0.7421188950538635
1.601482629776001,0.7413815259933472,0.7420943379402161
1.6030817031860352,0.7413741946220398,0.7420699000358582
1.6046823263168335,0.7413668632507324,0.7420453429222107
1.606284499168396,0.7413594722747803,0.742020845413208
1.6078882217407227,0.7413521409034729,0.7419962286949158
1.6094932556152344,0.7413448095321655,0.7419717311859131
1.6110998392105103,0.7413374185562134,0.7419471144676208
1.6127078533172607,0.741330087184906,0.7419226169586182
1.6143171787261963,0.7413227558135986,0.7418980598449707
1.615928053855896,0.7413153052330017,0.7418734431266785
1.6175401210784912,0.7413079738616943,0.741848886013031
1.6191534996032715,0.741300642490387,0.7418243288993835
1.6207681894302368,0.7412933111190796,0.7417997717857361
1.6223840713500977,0.7412859201431274,0.7417752742767334
1.6240015029907227,0.7412785887718201,0.7417506575584412
1.6256202459335327,0.7412711977958679,0.7417261600494385
1.6272403001785278,0.7412638068199158,0.7417016625404358
1.628861665725708,0.7412564754486084,0.7416771054267883
1.6304845809936523,0.7412490844726562,0.7416526675224304
1.6321090459823608,0.7412416934967041,0.7416281700134277
1.6337347030639648,0.741234302520752,0.741603672504425
1.6353620290756226,0.7412269711494446,0.7415791153907776
1.6369905471801758,0.7412195801734924,0.7415546178817749
1.6386206150054932,0.7412121891975403,0.7415301203727722
1.6402522325515747,0.7412048578262329,0.7415056228637695
1.6418852806091309,0.7411974668502808,0.7414810657501221
1.643519639968872,0.7411901950836182,0.7414564490318298
1.645155429840088,0.7411828637123108,0.7414318919181824
1.6467927694320679,0.7411754727363586,0.7414073348045349
1.6484315395355225,0.7411681413650513,0.7413827776908875
1.650071620941162,0.7411608695983887,0.7413581609725952
1.6517131328582764,0.7411535382270813,0.7413336038589478
1.6533563137054443,0.7411462068557739,0.7413089871406555
1.6550006866455078,0.7411388754844666,0.7412843108177185
1.656646728515625,0.741131603717804,0.741259753704071
1.6582940816879272,0.7411242127418518,0.7412351369857788
1.6599429845809937,0.7411169409751892,0.7412105202674866
1.6615930795669556,0.7411096096038818,0.7411859035491943
1.663244605064392,0.7411022782325745,0.7411612868309021
1.6648976802825928,0.7410948872566223,0.7411367297172546
1.666552186012268,0.7410876154899597,0.7411121129989624
1.6682080030441284,0.7410802841186523,0.7410874962806702
1.6698652505874634,0.741072952747345,0.7410628795623779
1.671523928642273,0.7410656213760376,0.7410383224487305
1.673183798789978,0.741058349609375,0.7410137057304382
1.6748452186584473,0.7410510182380676,0.740989089012146
1.676507830619812,0.7410436868667603,0.7409645318984985
1.6781717538833618,0.7410364151000977,0.7409399151802063
1.6798369884490967,0.7410290837287903,0.7409153580665588
1.6815032958984375,0.7410218119621277,0.7408909201622009
1.683171033859253,0.7410144209861755,0.7408663630485535
1.6848399639129639,0.7410071492195129,0.7408418655395508
1.6865100860595703,0.7409998774528503,0.7408173680305481
1.6881815195083618,0.7409926056861877,0.7407928705215454
1.689854383468628,0.7409853339195251,0.7407684326171875
