PDE_Weight,BC_Weight,Data_Weight
119103.9296875,9045.7314453125,176.16937255859375
119084.515625,9045.990234375,176.17457580566406
119065.3203125,9046.2490234375,176.17977905273438
119046.140625,9046.5087890625,176.1849822998047
119027.0625,9046.767578125,176.19020080566406
119008.1015625,9047.025390625,176.19541931152344
118989.3828125,9047.2841796875,176.20062255859375
118970.7734375,9047.5439453125,176.20582580566406
118952.390625,9047.802734375,176.21102905273438
118934.25,9048.0615234375,176.21624755859375
118916.21875,9048.3203125,176.22146606445312
118897.9453125,9048.5791015625,176.22665405273438
118879.5859375,9048.837890625,176.23187255859375
118861.21875,9049.0966796875,176.23709106445312
118842.6328125,9049.35546875,176.24229431152344
118823.7109375,9049.615234375,176.2475128173828
118804.4453125,9049.8740234375,176.25271606445312
118784.953125,9050.1328125,176.25791931152344
118765.2421875,9050.390625,176.26304626464844
118745.421875,9050.650390625,176.26817321777344
118725.390625,9050.9091796875,176.27330017089844
118705.0078125,9051.16796875,176.27842712402344
118684.515625,9051.4267578125,176.28355407714844
118664.1484375,9051.6865234375,176.28868103027344
118643.8984375,9051.9453125,176.2938232421875
118623.8671875,9052.2041015625,176.2989501953125
118603.953125,9052.462890625,176.3040771484375
118584.1640625,9052.72265625,176.3092041015625
118564.484375,9052.9814453125,176.3143310546875
118544.9296875,9053.240234375,176.3194580078125
118525.265625,9053.4990234375,176.3245849609375
118505.484375,9053.7587890625,176.3297119140625
118485.703125,9054.017578125,176.3348388671875
118466.046875,9054.2763671875,176.33990478515625
118446.5,9054.53515625,176.34494018554688
118426.8515625,9054.7939453125,176.3499755859375
118407.3125,9055.0537109375,176.3550262451172
118387.890625,9055.3125,176.36007690429688
118368.578125,9055.5712890625,176.36512756347656
118349.390625,9055.830078125,176.3701629638672
118330.3203125,9056.08984375,176.37521362304688
118311.4765625,9056.3486328125,176.38026428222656
118292.7421875,9056.607421875,176.3852996826172
118274.1328125,9056.8662109375,176.39035034179688
118255.640625,9057.1259765625,176.3953857421875
118237.2578125,9057.384765625,176.40045166015625
118219.109375,9057.64453125,176.40548706054688
118201.2890625,9057.9033203125,176.41053771972656
118183.484375,9058.1708984375,176.41558837890625
118165.796875,9058.439453125,176.42063903808594
118148.2109375,9058.70703125,176.42568969726562
118131.0859375,9058.974609375,176.43063354492188
118114.296875,9059.2421875,176.43560791015625
118097.859375,9059.509765625,176.44056701660156
118081.640625,9059.7783203125,176.44554138183594
118065.6484375,9060.0458984375,176.45050048828125
118049.8828125,9060.314453125,176.45547485351562
118034.3515625,9060.5810546875,176.46041870117188
118019.1640625,9060.849609375,176.46539306640625
118004.1953125,9061.1171875,176.47035217285156
117989.5546875,9061.3857421875,176.47532653808594
117975.15625,9061.6533203125,176.48028564453125
117961.09375,9061.9208984375,176.48526000976562
117947.1484375,9062.189453125,176.49021911621094
117933.421875,9062.45703125,176.4951934814453
117919.9296875,9062.7255859375,176.50015258789062
117906.4375,9062.9921875,176.505126953125
117892.9375,9063.2607421875,176.50999450683594
117879.453125,9063.5283203125,176.51487731933594
117865.9609375,9063.796875,176.51976013183594
117852.359375,9064.0654296875,176.52464294433594
117838.765625,9064.33203125,176.52952575683594
117825.2734375,9064.6005859375,176.53440856933594
117811.796875,9064.8681640625,176.53927612304688
117798.1953125,9065.13671875,176.54417419433594
117784.609375,9065.4052734375,176.54905700683594
117770.90625,9065.6728515625,176.55393981933594
117757.3125,9065.9404296875,176.55882263183594
117743.8359375,9066.208984375,176.56370544433594
117730.359375,9066.4765625,176.56858825683594
117717.0078125,9066.744140625,176.57347106933594
117703.640625,9067.0126953125,176.57835388183594
117690.3984375,9067.28125,176.58323669433594
117677.1640625,9067.548828125,176.588134765625
117664.0234375,9067.8173828125,176.59300231933594
117651.0078125,9068.0849609375,176.59780883789062
117638.2265625,9068.353515625,176.60260009765625
117625.5390625,9068.62109375,176.60740661621094
117612.984375,9068.8896484375,176.61219787597656
117600.640625,9069.158203125,176.61700439453125
117588.4140625,9069.42578125,176.62181091308594
117576.3125,9069.693359375,176.62660217285156
117564.3125,9069.9619140625,176.63140869140625
117552.3203125,9070.23046875,176.63621520996094
117540.203125,9070.4990234375,176.64102172851562
117528.2109375,9070.7666015625,176.64581298828125
117516.3359375,9071.0341796875,176.65060424804688
117504.6875,9071.302734375,176.65541076660156
117493.140625,9071.5712890625,176.6602020263672
117481.71875,9071.8388671875,176.66500854492188
117470.28125,9072.107421875,176.66981506347656
117458.9765625,9072.3759765625,176.67453002929688
117447.7734375,9072.6435546875,176.67926025390625
117436.7890625,9072.912109375,176.68397521972656
117425.9296875,9073.1796875,176.68869018554688
117415.296875,9073.4482421875,176.6934051513672
117404.7734375,9073.716796875,176.6981201171875
117394.3515625,9073.9853515625,176.7028350830078
117384.0546875,9074.25390625,176.70755004882812
117373.8671875,9074.521484375,176.7122802734375
117363.6875,9074.7900390625,176.7169952392578
117353.5,9075.05859375,176.7217254638672
117343.203125,9075.326171875,176.7264404296875
117332.90625,9075.603515625,176.7311553955078
117322.953125,9075.8798828125,176.73587036132812
117313.0,9076.1572265625,176.7406005859375
117303.03125,9076.4345703125,176.7453155517578
117293.078125,9076.7109375,176.75003051757812
117283.234375,9076.98828125,176.75466918945312
117273.28125,9077.265625,176.75930786132812
117263.328125,9077.5419921875,176.76394653320312
117253.375,9077.8193359375,176.76858520507812
117243.4296875,9078.0966796875,176.77320861816406
