PDE_Weight,BC_Weight,Data_Weight
1.056540608406067,1.8937619924545288,1.8937686681747437
1.0575976371765137,1.8919072151184082,1.8919142484664917
1.058655858039856,1.8900551795959473,1.890062689781189
1.0597150325775146,1.8882060050964355,1.888213872909546
1.0607752799987793,1.8863595724105835,1.886367917060852
1.0618364810943604,1.8845160007476807,1.8845247030258179
1.062898874282837,1.882675051689148,1.8826844692230225
1.0639623403549194,1.8808372020721436,1.8808468580245972
1.065026879310608,1.8790018558502197,1.8790119886398315
1.0660923719406128,1.8771696090698242,1.8771800994873047
1.0671589374542236,1.875340223312378,1.8753511905670166
1.0682265758514404,1.8735134601593018,1.873524785041809
1.0692954063415527,1.8716895580291748,1.8717013597488403
1.0703651905059814,1.8698683977127075,1.8698807954788208
1.0714361667633057,1.8680500984191895,1.868062973022461
1.0725080966949463,1.8662346601486206,1.8662478923797607
1.0735810995101929,1.8644219636917114,1.8644357919692993
1.074655294418335,1.862612009048462,1.862626314163208
1.0757304430007935,1.8608049154281616,1.860819697380066
1.076806664466858,1.859000563621521,1.859015941619873
1.0778839588165283,1.8571990728378296,1.857215166091919
1.0789624452590942,1.8554003238677979,1.8554168939590454
1.0800420045852661,1.8536043167114258,1.853621482849121
1.0811225175857544,1.8518110513687134,1.8518288135528564
1.0822042226791382,1.8500207662582397,1.8500391244888306
1.0832868814468384,1.8482328653335571,1.8482521772384644
1.084370732307434,1.8464480638504028,1.8464678525924683
1.0854556560516357,1.8446658849716187,1.844686508178711
1.0865416526794434,1.8428864479064941,1.8429077863693237
1.087628722190857,1.8411099910736084,1.8411320447921753
1.0887168645858765,1.8393360376358032,1.8393588066101074
1.089806079864502,1.8375649452209473,1.8375886678695679
1.090896487236023,1.835796594619751,1.8358210325241089
1.09198796749115,1.8340308666229248,1.8340562582015991
1.0930804014205933,1.8322679996490479,1.832294225692749
1.0941740274429321,1.8305079936981201,1.830534815788269
1.0952688455581665,1.8287506103515625,1.8287783861160278
1.0963646173477173,1.826995849609375,1.8270246982574463
1.097461462020874,1.8252440690994263,1.8252737522125244
1.0985594987869263,1.823494791984558,1.8235254287719727
1.0996586084365845,1.8217483758926392,1.8217799663543701
1.1007587909698486,1.8200045824050903,1.8200372457504272
1.1018600463867188,1.8182635307312012,1.8182971477508545
1.102962613105774,1.8165252208709717,1.816559910774231
1.104066014289856,1.8147896528244019,1.814825415611267
1.1051706075668335,1.8130565881729126,1.813093662261963
1.1062763929367065,1.8113263845443726,1.8113644123077393
1.107383131980896,1.8095989227294922,1.8096380233764648
1.108491063117981,1.807874083518982,1.8079142570495605
1.1096000671386719,1.806152105331421,1.806193470954895
1.1107103824615479,1.8044326305389404,1.8044753074645996
1.1118216514587402,1.8027158975601196,1.8027598857879639
1.1129339933395386,1.801001787185669,1.8010472059249878
1.1140474081039429,1.7992905378341675,1.7993370294570923
1.1151620149612427,1.797581672668457,1.7976298332214355
1.1162776947021484,1.7958756685256958,1.7959251403808594
1.1173944473266602,1.7941724061965942,1.7942230701446533
1.1185123920440674,1.7924718856811523,1.7925238609313965
1.1196316480636597,1.790773868560791,1.7908273935317993
1.1207517385482788,1.7890785932540894,1.7891335487365723
1.121873140335083,1.7873858213424683,1.7874424457550049
1.1229954957962036,1.7856959104537964,1.785753846168518
1.1241190433502197,1.784008502960205,1.7840681076049805
1.1252436637878418,1.7823238372802734,1.7823851108551025
1.1263694763183594,1.780641794204712,1.7807047367095947
1.1274964809417725,1.7789626121520996,1.779026985168457
1.1286245584487915,1.7772858142852783,1.777351975440979
1.1297537088394165,1.7756117582321167,1.7756797075271606
1.1308839321136475,1.7739403247833252,1.7740099430084229
1.132015347480774,1.7722716331481934,1.7723429203033447
1.133147954940796,1.770605444908142,1.7706785202026367
1.1342816352844238,1.7689419984817505,1.769016981124878
1.1354165077209473,1.767281174659729,1.7673579454421997
1.1365524530410767,1.7656229734420776,1.7657017707824707
1.1376895904541016,1.763967514038086,1.7640480995178223
1.1388278007507324,1.7623146772384644,1.762397050857544
1.1399673223495483,1.7606645822525024,1.7607488632202148
1.1411077976226807,1.7590168714523315,1.7591032981872559
1.1422494649887085,1.7573720216751099,1.757460355758667
1.1433923244476318,1.7557296752929688,1.7558200359344482
1.1445362567901611,1.7540900707244873,1.7541824579238892
1.145681381225586,1.752453088760376,1.7525475025177002
1.1468275785446167,1.7508187294006348,1.7509151697158813
1.147974967956543,1.7491871118545532,1.7492855787277222
1.1491234302520752,1.7475578784942627,1.7476587295532227
1.1502732038497925,1.7459313869476318,1.7460343837738037
1.1514239311218262,1.744307518005371,1.7444127798080444
1.152575969696045,1.74268639087677,1.7427940368652344
1.1537290811538696,1.741067886352539,1.7411776781082153
1.1548833847045898,1.7394520044326782,1.7395641803741455
1.1560388803482056,1.737838864326477,1.7379533052444458
1.1571954488754272,1.736228346824646,1.7363450527191162
1.1583532094955444,1.734620213508606,1.7347395420074463
1.1595120429992676,1.7330149412155151,1.7331366539001465
1.1606721878051758,1.7314122915267944,1.7315365076065063
1.16183340549469,1.7298122644424438,1.7299389839172363
1.16299569606781,1.7282148599624634,1.7283440828323364
1.1641594171524048,1.7266201972961426,1.7267519235610962
1.1653242111206055,1.725028157234192,1.7251626253128052
1.166490077972412,1.7234387397766113,1.7235758304595947
1.1676570177078247,1.7218520641326904,1.7219916582107544
1.1688252687454224,1.72026789188385,1.7204101085662842
1.1699947118759155,1.7186864614486694,1.7188315391540527
1.1711652278900146,1.7171077728271484,1.7172554731369019
1.1723369359970093,1.715531587600708,1.7156821489334106
1.1735098361968994,1.7139581441879272,1.714111566543579
1.174683928489685,1.712387204170227,1.7125436067581177
1.1758592128753662,1.710819125175476,1.710978388786316
1.1770356893539429,1.7092535495758057,1.7094159126281738
1.1782132387161255,1.7076908349990845,1.7078560590744019
1.1793919801712036,1.7061307430267334,1.7062989473342896
1.1805720329284668,1.7045732736587524,1.7047446966171265
1.181753158569336,1.7030184268951416,1.703192949295044
1.1829354763031006,1.70146644115448,1.7016440629959106
1.1841189861297607,1.6999170780181885,1.7000977993011475
1.1853036880493164,1.6983704566955566,1.698554277420044
1.1864895820617676,1.6968263387680054,1.6970136165618896
1.1876766681671143,1.6952849626541138,1.695475697517395
1.1888649463653564,1.6937463283538818,1.693940281867981
1.1900544166564941,1.69221031665802,1.6924078464508057
1.1912450790405273,1.6906771659851074,1.6908780336380005
1.1924368143081665,1.6891467571258545,1.6893510818481445
1.1936298608779907,1.6876189708709717,1.6878268718719482
1.1948240995407104,1.6860939264297485,1.6863054037094116
1.1960194110870361,1.6845717430114746,1.6847867965698242
1.1972160339355469,1.6830520629882812,1.6832709312438965
1.1984138488769531,1.681535243988037,1.6817576885223389
1.1996128559112549,1.6800211668014526,1.68024742603302
1.2008130550384521,1.6785098314285278,1.6787399053573608
1.202014446258545,1.6770013570785522,1.6772351264953613
1.2032170295715332,1.6754956245422363,1.675733208656311
1.204420804977417,1.6739925146102905,1.67423415184021
1.2056257724761963,1.672492265701294,1.672737956047058
1.2068320512771606,1.6709948778152466,1.6712446212768555
1.208039402961731,1.6695001125335693,1.6697540283203125
1.2092480659484863,1.6680082082748413,1.6682664155960083
1.2104579210281372,1.6665191650390625,1.6667816638946533
1.2116689682006836,1.6650328636169434,1.665299654006958
1.212881326675415,1.6635494232177734,1.663820505142212
1.2140947580337524,1.6620688438415527,1.6623444557189941
1.215309500694275,1.6605911254882812,1.6608710289001465
1.2165253162384033,1.6591161489486694,1.6594007015228271
1.2177424430847168,1.6576441526412964,1.657933235168457
1.2189607620239258,1.6561750173568726,1.6564687490463257
1.2201803922653198,1.654708743095398,1.6550071239471436
1.2214010953903198,1.6532453298568726,1.6535484790802002
1.2226231098175049,1.6517847776412964,1.652092695236206
1.2238463163375854,1.650327205657959,1.6506400108337402
1.225070834159851,1.6488724946975708,1.6491901874542236
1.2262964248657227,1.6474207639694214,1.6477433443069458
1.2275233268737793,1.6459718942642212,1.6462996006011963
1.2287514209747314,1.6445260047912598,1.6448588371276855
1.2299808263778687,1.6430829763412476,1.6434210538864136
1.2312113046646118,1.6416429281234741,1.6419862508773804
1.23244309425354,1.640205979347229,1.640554428100586
1.2336761951446533,1.638771891593933,1.639125943183899
1.234910488128662,1.637340784072876,1.6377003192901611
1.2361459732055664,1.6359127759933472,1.636277675628662
1.2373827695846558,1.6344877481460571,1.634858250617981
1.2386208772659302,1.6330658197402954,1.6334420442581177
1.2398600578308105,1.6316468715667725,1.6320289373397827
1.241100549697876,1.6302309036254883,1.6306188106536865
1.2423421144485474,1.6288182735443115,1.6292119026184082
1.2435851097106934,1.627408504486084,1.6278082132339478
1.2448292970657349,1.6260019540786743,1.6264077425003052
1.2460746765136719,1.6245983839035034,1.625010371208191
1.2473212480545044,1.6231979131698608,1.623616337776184
1.2485692501068115,1.6218006610870361,1.622225284576416
1.2498184442520142,1.6204065084457397,1.620837688446045
1.2510688304901123,1.6190155744552612,1.6194531917572021
1.2523205280303955,1.617627739906311,1.6180721521377563
1.2535734176635742,1.6162431240081787,1.6166942119598389
1.254827618598938,1.6148618459701538,1.6153197288513184
1.2560830116271973,1.6134835481643677,1.6139484643936157
1.257339596748352,1.612108588218689,1.612580418586731
1.2585976123809814,1.6107368469238281,1.6112159490585327
1.2598568201065063,1.6093684434890747,1.6098546981811523
1.2611172199249268,1.6080032587051392,1.608496904373169
1.2623789310455322,1.606641411781311,1.6071425676345825
1.2636419534683228,1.6052830219268799,1.605791449546814
1.2649061679840088,1.603927731513977,1.6044440269470215
1.2661716938018799,1.6025757789611816,1.6030998229980469
1.2674384117126465,1.6012272834777832,1.6017591953277588
1.2687065601348877,1.5998821258544922,1.6004220247268677
1.2699757814407349,1.5985403060913086,1.599088430404663
1.271246314048767,1.597201943397522,1.5977582931518555
1.272518277168274,1.5958670377731323,1.5964317321777344
1.2737914323806763,1.59453547000885,1.5951086282730103
1.2750656604766846,1.5932073593139648,1.5937892198562622
1.2763413190841675,1.5918827056884766,1.5924732685089111
1.2776182889938354,1.5905616283416748,1.5911611318588257
1.2788965702056885,1.58924400806427,1.5898525714874268
1.280176043510437,1.5879298448562622,1.5885475873947144
1.2814568281173706,1.5866193771362305,1.5872464179992676
1.2827389240264893,1.5853123664855957,1.5859488248825073
1.2840222120285034,1.5840089321136475,1.5846550464630127
1.2853068113327026,1.5827090740203857,1.5833648443222046
1.286592721939087,1.5814130306243896,1.5820785760879517
1.2878799438476562,1.580120325088501,1.5807961225509644
1.289168357849121,1.578831434249878,1.579517126083374
1.2904582023620605,1.5775461196899414,1.578242301940918
1.2917492389678955,1.57626473903656,1.576971173286438
1.2930415868759155,1.5749868154525757,1.5757039785385132
1.2943352460861206,1.573712706565857,1.574440598487854
1.2956300973892212,1.5724424123764038,1.57318115234375
1.2969262599945068,1.5711758136749268,1.5719256401062012
1.298223853111267,1.5699130296707153,1.5706740617752075
1.2995226383209229,1.5686540603637695,1.5694262981414795
1.3008227348327637,1.5673989057540894,1.5681828260421753
1.3021241426467896,1.5661476850509644,1.5669432878494263
1.30342698097229,1.5649003982543945,1.5657076835632324
1.3047308921813965,1.5636569261550903,1.5644763708114624
1.3060362339019775,1.5624175071716309,1.5632489919662476
1.3073428869247437,1.561181902885437,1.5620256662368774
1.3086507320404053,1.559950351715088,1.5608067512512207
1.3099600076675415,1.5587228536605835,1.5595918893814087
1.3112705945968628,1.5574994087219238,1.558381199836731
1.3125826120376587,1.5562800168991089,1.5571749210357666
1.3138957023620605,1.5550645589828491,1.555972695350647
1.315210223197937,1.5538535118103027,1.5547748804092407
1.3165260553359985,1.5526463985443115,1.5535813570022583
1.3178430795669556,1.5514434576034546,1.5523922443389893
1.3191616535186768,1.5502448081970215,1.5512075424194336
1.3204814195632935,1.549050211906433,1.5500271320343018
1.3218023777008057,1.547860026359558,1.5488512516021729
1.323124885559082,1.546674132347107,1.5476797819137573
1.324448585510254,1.54549241065979,1.5465128421783447
1.3257735967636108,1.5443150997161865,1.545350432395935
1.3270999193191528,1.5431421995162964,1.5441925525665283
1.3284276723861694,1.54197359085083,1.543039321899414
1.329756736755371,1.5408095121383667,1.5418906211853027
1.3310871124267578,1.5396498441696167,1.5407466888427734
1.3324187994003296,1.53849458694458,1.5396075248718262
1.333751916885376,1.537343978881836,1.5384728908538818
1.3350862264633179,1.5361976623535156,1.537343144416809
1.3364218473434448,1.5350559949874878,1.5362180471420288
1.3377588987350464,1.533919095993042,1.5350979566574097
1.3390971422195435,1.5327867269515991,1.5339826345443726
1.3404368162155151,1.5316590070724487,1.5328720808029175
1.3417778015136719,1.5305359363555908,1.531766653060913
1.3431202173233032,1.5294177532196045,1.5306661128997803
1.3444639444351196,1.5283043384552002,1.5295705795288086
1.3458088636398315,1.5271955728530884,1.5284799337387085
1.3471553325653076,1.5260916948318481,1.527394413948059
1.3485031127929688,1.5249927043914795,1.52631413936615
1.3498520851135254,1.5238986015319824,1.5252389907836914
1.3512026071548462,1.522809386253357,1.524168848991394
1.3525543212890625,1.5217252969741821,1.5231040716171265
1.3539073467254639,1.520646095275879,1.5220444202423096
1.3552619218826294,1.5195719003677368,1.5209901332855225
1.3566176891326904,1.5185028314590454,1.5199410915374756
1.357974886894226,1.5174387693405151,1.518897533416748
1.3593335151672363,1.516379952430725,1.5178591012954712
1.3606934547424316,1.5153262615203857,1.5168263912200928
1.362054705619812,1.5142778158187866,1.5157991647720337
1.363417387008667,1.5132347345352173,1.5147773027420044
1.364781379699707,1.5121968984603882,1.513761043548584
1.3661466836929321,1.5111643075942993,1.5127503871917725
1.3675135374069214,1.5101370811462402,1.5117453336715698
1.3688815832138062,1.5091153383255005,1.5107460021972656
1.370250940322876,1.50809907913208,1.5097523927688599
1.37162184715271,1.507088303565979,1.508764624595642
1.372994065284729,1.5060828924179077,1.5077825784683228
1.374367594718933,1.5050830841064453,1.5068063735961914
1.3757426738739014,1.5040889978408813,1.505836009979248
1.3771189451217651,1.5031005144119263,1.5048714876174927
1.3784966468811035,1.50211763381958,1.5039130449295044
1.379875659942627,1.5011404752731323,1.5029606819152832
1.381256103515625,1.500169038772583,1.5020140409469604
1.382637858390808,1.4992035627365112,1.5010737180709839
1.3840211629867554,1.498243808746338,1.500139594078064
1.3854056596755981,1.4972898960113525,1.4992115497589111
1.3867915868759155,1.4963420629501343,1.498289704322815
1.3881789445877075,1.495400071144104,1.497374176979065
1.3895676136016846,1.4944641590118408,1.4964649677276611
1.3909578323364258,1.4935342073440552,1.4955620765686035
1.3923492431640625,1.4926103353500366,1.494665503501892
1.3937422037124634,1.4916926622390747,1.493775486946106
1.3951364755630493,1.4907810688018799,1.492891788482666
1.3965321779251099,1.4898757934570312,1.4920146465301514
1.397929310798645,1.4889767169952393,1.491144061088562
1.3993277549743652,1.488083839416504,1.490280032157898
1.40072762966156,1.4871973991394043,1.4894226789474487
1.4021289348602295,1.4863171577453613,1.4885720014572144
1.4035314321517944,1.485443353652954,1.4877279996871948
1.404935598373413,1.4845759868621826,1.4868906736373901
1.4063409566879272,1.4837151765823364,1.4860601425170898
1.4077478647232056,1.482860803604126,1.485236406326294
1.4091562032699585,1.4820129871368408,1.4844194650650024
1.410565733909607,1.481171727180481,1.4836095571517944
1.411976933479309,1.480337142944336,1.4828064441680908
1.4133893251419067,1.4795091152191162,1.4820102453231812
1.414803147315979,1.4786877632141113,1.4812211990356445
1.4162185192108154,1.4778733253479004,1.4804390668869019
1.417635202407837,1.4770654439926147,1.4796640872955322
1.419053316116333,1.4762645959854126,1.478896141052246
1.4204727411270142,1.4754705429077148,1.478135347366333
1.421893835067749,1.4746832847595215,1.477381706237793
1.423316240310669,1.4739030599594116,1.4766353368759155
1.424739956855774,1.4731298685073853,1.4758962392807007
1.4261651039123535,1.4723634719848633,1.475164532661438
1.4275918006896973,1.471604347229004,1.4744399785995483
1.4290196895599365,1.470852255821228,1.4737228155136108
1.43044912815094,1.4701071977615356,1.473013162612915
1.4318801164627075,1.4693695306777954,1.4723111391067505
1.4333124160766602,1.4686390161514282,1.4716163873672485
1.4347460269927979,1.4679157733917236,1.4709292650222778
1.4361813068389893,1.4671998023986816,1.4702496528625488
1.4376177787780762,1.4664911031723022,1.469577670097351
1.4390559196472168,1.4657899141311646,1.4689134359359741
1.440495252609253,1.465096116065979,1.4682567119598389
1.4419361352920532,1.464409589767456,1.4676077365875244
1.4433783292770386,1.4637306928634644,1.4669666290283203
1.444822072982788,1.4630593061447144,1.4663331508636475
1.4462672472000122,1.462395429611206,1.4657074213027954
1.447713851928711,1.461739182472229,1.4650896787643433
1.4491618871688843,1.4610904455184937,1.464479684829712
1.4506113529205322,1.4604493379592896,1.4638774394989014
1.4520622491836548,1.4598158597946167,1.4632831811904907
1.453514575958252,1.4591902494430542,1.4626967906951904
1.4549683332443237,1.4585721492767334,1.46211838722229
1.4564235210418701,1.457961916923523,1.4615478515625
1.4578801393508911,1.4573593139648438,1.4609853029251099
1.4593383073806763,1.4567643404006958,1.4604307413101196
1.460797667503357,1.4561773538589478,1.4598840475082397
1.4622586965560913,1.4555981159210205,1.4593453407287598
1.4637211561203003,1.455026626586914,1.4588146209716797
1.4651849269866943,1.4544631242752075,1.458292007446289
1.4666502475738525,1.4539072513580322,1.4577772617340088
1.4681169986724854,1.4533594846725464,1.4572705030441284
1.4695850610733032,1.4528193473815918,1.4567718505859375
1.4710546731948853,1.452287197113037,1.4562811851501465
1.472525715827942,1.4517629146575928,1.4557983875274658
1.4739981889724731,1.4512463808059692,1.4553236961364746
1.475472092628479,1.4507378339767456,1.4548567533493042
1.47694730758667,1.4502370357513428,1.4543979167938232
1.4784241914749146,1.4497443437576294,1.4539469480514526
1.4799023866653442,1.4492594003677368,1.4535040855407715
1.481382131576538,1.448782205581665,1.4530689716339111
1.482863187789917,1.4483129978179932,1.4526417255401611
1.4843456745147705,1.4478516578674316,1.4522223472595215
1.485829472541809,1.447398066520691,1.4518108367919922
1.4873149394989014,1.4469523429870605,1.4514071941375732
1.4888015985488892,1.446514368057251,1.451011300086975
1.4902899265289307,1.4460842609405518,1.4506231546401978
1.4917795658111572,1.4456619024276733,1.4502427577972412
1.4932706356048584,1.4452472925186157,1.449869990348816
1.4947632551193237,1.444840431213379,1.4495048522949219
1.4962570667266846,1.4444411993026733,1.4491472244262695
1.4977524280548096,1.4440497159957886,1.448797345161438
1.4992492198944092,1.4436657428741455,1.448454737663269
1.5007474422454834,1.4432896375656128,1.4481196403503418
1.5022472143173218,1.4429208040237427,1.4477919340133667
1.5037482976913452,1.4425597190856934,1.4474716186523438
1.5052508115768433,1.4422060251235962,1.4471585750579834
1.5067546367645264,1.4418597221374512,1.446852684020996
1.5082600116729736,1.4415209293365479,1.4465539455413818
1.509766936302185,1.4411894083023071,1.4462624788284302
1.511275053024292,1.440865159034729,1.445977807044983
1.5127846002578735,1.4405481815338135,1.4457000494003296
1.5142956972122192,1.440238356590271,1.4454293251037598
1.51580810546875,1.4399356842041016,1.4451651573181152
1.5173219442367554,1.4396400451660156,1.444907784461975
1.5188372135162354,1.4393514394760132,1.4446570873260498
1.52035391330719,1.4390697479248047,1.4444128274917603
1.5218720436096191,1.4387948513031006,1.444175124168396
1.5233914852142334,1.43852698802948,1.4439436197280884
1.5249123573303223,1.4382655620574951,1.443718433380127
1.5264345407485962,1.4380109310150146,1.4434994459152222
1.5279582738876343,1.4377628564834595,1.4432865381240845
1.5294831991195679,1.43752121925354,1.4430794715881348
1.5310096740722656,1.4372860193252563,1.442878246307373
1.5325373411178589,1.4370571374893188,1.4426828622817993
1.5340666770935059,1.436834454536438,1.4424930810928345
1.5355970859527588,1.4366179704666138,1.442308783531189
1.5371289253234863,1.4364073276519775,1.4421300888061523
1.5386621952056885,1.436202883720398,1.441956639289856
1.5401965379714966,1.4360042810440063,1.4417881965637207
1.5417325496673584,1.4358112812042236,1.4416249990463257
1.5432697534561157,1.4356240034103394,1.4414666891098022
1.544808268547058,1.4354424476623535,1.44131338596344
1.546348214149475,1.435266137123108,1.4411646127700806
1.5478894710540771,1.4350954294204712,1.4410204887390137
1.5494321584701538,1.4349298477172852,1.4408810138702393
1.550976037979126,1.4347693920135498,1.4407457113265991
1.5525212287902832,1.4346140623092651,1.4406148195266724
1.5540677309036255,1.4344637393951416,1.4404878616333008
1.5556154251098633,1.4343181848526,1.4403650760650635
1.5571644306182861,1.434177279472351,1.4402462244033813
1.558714747428894,1.434041142463684,1.4401309490203857
1.560266375541687,1.43390953540802,1.4400194883346558
1.5618191957473755,1.4337823390960693,1.4399116039276123
1.5633732080459595,1.4336594343185425,1.4398069381713867
1.564928412437439,1.433540940284729,1.439705729484558
1.5664849281311035,1.4334263801574707,1.4396077394485474
1.5680427551269531,1.4333157539367676,1.4395127296447754
1.5696015357971191,1.4332091808319092,1.4394205808639526
1.5711617469787598,1.4331061840057373,1.4393314123153687
1.5727229118347168,1.433007001876831,1.4392448663711548
1.5742853879928589,1.4329113960266113,1.439160943031311
1.5758490562438965,1.432819128036499,1.4390795230865479
1.5774139165878296,1.4327303171157837,1.4390003681182861
1.5789796113967896,1.4326447248458862,1.438923716545105
1.5805466175079346,1.432562232017517,1.4388489723205566
1.582114815711975,1.4324829578399658,1.4387763738632202
1.583683967590332,1.4324064254760742,1.4387056827545166
1.5852543115615845,1.4323328733444214,1.4386367797851562
1.5868256092071533,1.4322618246078491,1.4385697841644287
1.5883979797363281,1.432193636894226,1.4385042190551758
1.5899714231491089,1.432127833366394,1.4384404420852661
1.5915459394454956,1.4320645332336426,1.438378095626831
1.5931214094161987,1.4320036172866821,1.4383169412612915
1.5946979522705078,1.4319449663162231,1.4382573366165161
1.5962754487991333,1.431888461112976,1.4381986856460571
1.5978538990020752,1.431834101676941,1.4381413459777832
1.599433183670044,1.4317816495895386,1.4380848407745361
1.6010135412216187,1.431731104850769,1.4380295276641846
1.6025948524475098,1.4316824674606323,1.4379749298095703
1.6041771173477173,1.4316356182098389,1.437921404838562
1.6057602167129517,1.4315904378890991,1.4378684759140015
1.6073439121246338,1.4315468072891235,1.4378162622451782
1.6089284420013428,1.431504726409912,1.4377646446228027
1.6105139255523682,1.4314641952514648,1.4377137422561646
1.6121001243591309,1.4314249753952026,1.4376633167266846
1.6136870384216309,1.4313870668411255,1.4376133680343628
1.6152746677398682,1.4313504695892334,1.4375640153884888
1.6168628931045532,1.4313149452209473,1.4375149011611938
1.618451476097107,1.4312808513641357,1.4374662637710571
1.6200406551361084,1.431247591972351,1.43741774559021
1.6216301918029785,1.4312154054641724,1.437369704246521
1.623220443725586,1.4311842918395996,1.4373217821121216
1.6248112916946411,1.4311540126800537,1.4372740983963013
1.626402735710144,1.4311246871948242,1.4372265338897705
1.6279948949813843,1.431096076965332,1.4371793270111084
1.6295878887176514,1.4310684204101562,1.4371320009231567
1.6311815977096558,1.4310414791107178,1.4370850324630737
1.6327760219573975,1.4310152530670166,1.4370379447937012
1.634371042251587,1.4309896230697632,1.4369910955429077
1.6359667778015137,1.430964708328247,1.4369442462921143
1.6375629901885986,1.4309403896331787,1.4368972778320312
1.6391596794128418,1.430916428565979,1.4368505477905273
1.6407567262649536,1.4308931827545166,1.4368036985397339
1.6423543691635132,1.430870532989502,1.43675696849823
1.6439523696899414,1.4308481216430664,1.436710238456726
1.6455508470535278,1.4308263063430786,1.436663269996643
1.6471498012542725,1.4308048486709595,1.4366164207458496
1.6487489938735962,1.4307838678359985,1.4365695714950562
1.6503485441207886,1.4307631254196167,1.4365226030349731
1.65194833278656,1.430742859840393,1.4364756345748901
1.6535481214523315,1.4307228326797485,1.4364285469055176
1.6551481485366821,1.4307031631469727,1.436381459236145
1.6567482948303223,1.4306837320327759,1.436334252357483
1.6583484411239624,1.4306646585464478,1.4362870454788208
1.6599485874176025,1.4306457042694092,1.4362398386001587
1.6615487337112427,1.4306272268295288,1.4361923933029175
1.663149118423462,1.4306087493896484,1.4361449480056763
1.6647491455078125,1.4305906295776367,1.436097502708435
1.666349172592163,1.430572509765625,1.4360499382019043
1.6679489612579346,1.4305548667907715,1.4360023736953735
1.669548511505127,1.430537223815918,1.4359546899795532
1.6711478233337402,1.4305198192596436,1.4359067678451538
1.6727471351623535,1.4305025339126587,1.435858964920044
1.6743462085723877,1.4304853677749634,1.435811161994934
1.6759454011917114,1.4304683208465576,1.4357631206512451
1.677544355392456,1.4304513931274414,1.4357151985168457
1.6791435480117798,1.4304347038269043,1.4356670379638672
1.6807425022125244,1.4304181337356567,1.4356189966201782
1.6823415756225586,1.4304015636444092,1.4355707168579102
1.6839404106140137,1.4303851127624512,1.4355225563049316
1.6855392456054688,1.4303687810897827,1.4354742765426636
1.6871379613876343,1.4303525686264038,1.435425877571106
1.6887364387512207,1.430336356163025,1.4353774785995483
1.6903345584869385,1.430320382118225,1.4353290796279907
1.6919327974319458,1.4303044080734253,1.435280680656433
1.693530559539795,1.4302884340286255,1.435232162475586
1.6951279640197754,1.4302725791931152,1.4351836442947388
1.6967251300811768,1.430256724357605,1.4351351261138916
